,building_id,timestamp,meter_reading,anomaly
42107,439,2016-01-09 20:00:00,82.08,0
42305,439,2016-01-09 21:00:00,56.41,0
42503,439,2016-01-09 22:00:00,53.93,0
42701,439,2016-01-09 23:00:00,53.47,0
42899,439,2016-01-10 00:00:00,53.71,0
43096,439,2016-01-10 01:00:00,55.56,0
43292,439,2016-01-10 02:00:00,54.34,0
43489,439,2016-01-10 03:00:00,54.32,0
43686,439,2016-01-10 04:00:00,54.25,0
43883,439,2016-01-10 05:00:00,54.26,0
44080,439,2016-01-10 06:00:00,54.08,0
44277,439,2016-01-10 07:00:00,53.89,0
44474,439,2016-01-10 08:00:00,70.7,0
44671,439,2016-01-10 09:00:00,70.16,0
44868,439,2016-01-10 10:00:00,69.44,0
45065,439,2016-01-10 11:00:00,71.58,0
45262,439,2016-01-10 12:00:00,69.88,0
45459,439,2016-01-10 13:00:00,69.72,0
45656,439,2016-01-10 14:00:00,69.38,0
45853,439,2016-01-10 15:00:00,70.03,0
46050,439,2016-01-10 16:00:00,69.87,0
46247,439,2016-01-10 17:00:00,49.59,0
46444,439,2016-01-10 18:00:00,53.57,0
46641,439,2016-01-10 19:00:00,55.8,0
46838,439,2016-01-10 20:00:00,54.21,0
47035,439,2016-01-10 21:00:00,53.98,0
47232,439,2016-01-10 22:00:00,53.99,0
47429,439,2016-01-10 23:00:00,53.64,0
47626,439,2016-01-11 00:00:00,54.34,0
47825,439,2016-01-11 01:00:00,54.73,0
48023,439,2016-01-11 02:00:00,54.58,0
48222,439,2016-01-11 03:00:00,54.27,0
48421,439,2016-01-11 04:00:00,53.97,0
48620,439,2016-01-11 05:00:00,54.84,0
48818,439,2016-01-11 06:00:00,81.0,0
49016,439,2016-01-11 07:00:00,82.9,0
49214,439,2016-01-11 08:00:00,91.03,0
49412,439,2016-01-11 09:00:00,101.34,0
49611,439,2016-01-11 10:00:00,103.55,0
49810,439,2016-01-11 11:00:00,104.68,0
50009,439,2016-01-11 12:00:00,105.65,0
50208,439,2016-01-11 13:00:00,106.44,0
50407,439,2016-01-11 14:00:00,106.62,0
50606,439,2016-01-11 15:00:00,107.72,0
50805,439,2016-01-11 16:00:00,106.96,0
51004,439,2016-01-11 17:00:00,101.15,0
51203,439,2016-01-11 18:00:00,101.49,0
51402,439,2016-01-11 19:00:00,93.11,0
51601,439,2016-01-11 20:00:00,86.63,0
51800,439,2016-01-11 21:00:00,60.52,0
51999,439,2016-01-11 22:00:00,58.66,0
52198,439,2016-01-11 23:00:00,57.37,0
52397,439,2016-01-12 00:00:00,57.7,0
52596,439,2016-01-12 01:00:00,59.24,0
52793,439,2016-01-12 02:00:00,57.95,0
52992,439,2016-01-12 03:00:00,57.39,0
53191,439,2016-01-12 04:00:00,57.86,0
53389,439,2016-01-12 05:00:00,85.04,0
53586,439,2016-01-12 06:00:00,84.47,0
53784,439,2016-01-12 07:00:00,89.68,0
53983,439,2016-01-12 08:00:00,102.6,0
54182,439,2016-01-12 09:00:00,111.71,0
54380,439,2016-01-12 10:00:00,119.26,0
54579,439,2016-01-12 11:00:00,121.89,0
54778,439,2016-01-12 12:00:00,118.7,0
54977,439,2016-01-12 13:00:00,119.98,0
55176,439,2016-01-12 14:00:00,120.17,0
55375,439,2016-01-12 15:00:00,120.4,0
55574,439,2016-01-12 16:00:00,116.72,0
55773,439,2016-01-12 17:00:00,114.96,0
55972,439,2016-01-12 18:00:00,113.08,0
56171,439,2016-01-12 19:00:00,105.04,0
56370,439,2016-01-12 20:00:00,96.76,0
56569,439,2016-01-12 21:00:00,63.68,0
56768,439,2016-01-12 22:00:00,61.79,0
56967,439,2016-01-12 23:00:00,60.64,0
57165,439,2016-01-13 00:00:00,61.82,0
57364,439,2016-01-13 01:00:00,61.56,0
57562,439,2016-01-13 02:00:00,61.53,0
57761,439,2016-01-13 03:00:00,61.48,0
57960,439,2016-01-13 04:00:00,60.75,0
58159,439,2016-01-13 05:00:00,87.93,0
58357,439,2016-01-13 06:00:00,88.22,0
58555,439,2016-01-13 07:00:00,93.11,0
58754,439,2016-01-13 08:00:00,103.28,0
58953,439,2016-01-13 09:00:00,113.89,0
59153,439,2016-01-13 10:00:00,117.66,0
59352,439,2016-01-13 11:00:00,118.69,0
59551,439,2016-01-13 12:00:00,120.18,0
59750,439,2016-01-13 13:00:00,121.82,0
59949,439,2016-01-13 14:00:00,118.56,0
60149,439,2016-01-13 15:00:00,117.22,0
60349,439,2016-01-13 16:00:00,119.58,0
60549,439,2016-01-13 17:00:00,118.74,0
60749,439,2016-01-13 18:00:00,113.44,0
60949,439,2016-01-13 19:00:00,109.03,0
61149,439,2016-01-13 20:00:00,99.87,0
61349,439,2016-01-13 21:00:00,65.51,0
61549,439,2016-01-13 22:00:00,62.2,0
61749,439,2016-01-13 23:00:00,61.01,0
61948,439,2016-01-14 00:00:00,61.67,0
62148,439,2016-01-14 01:00:00,63.83,0
62347,439,2016-01-14 02:00:00,62.84,0
62547,439,2016-01-14 03:00:00,62.55,0
62747,439,2016-01-14 04:00:00,60.7,0
62947,439,2016-01-14 05:00:00,88.78,0
63146,439,2016-01-14 06:00:00,88.27,0
63346,439,2016-01-14 07:00:00,93.18,0
63546,439,2016-01-14 08:00:00,102.58,0
63746,439,2016-01-14 09:00:00,111.11,0
63946,439,2016-01-14 10:00:00,115.33,0
64146,439,2016-01-14 11:00:00,116.27,0
64346,439,2016-01-14 12:00:00,114.79,0
64546,439,2016-01-14 13:00:00,114.93,0
64746,439,2016-01-14 14:00:00,116.01,0
64946,439,2016-01-14 15:00:00,114.6,0
65146,439,2016-01-14 16:00:00,113.28,0
65346,439,2016-01-14 17:00:00,111.08,0
65546,439,2016-01-14 18:00:00,111.36,0
65746,439,2016-01-14 19:00:00,101.25,0
65946,439,2016-01-14 20:00:00,90.66,0
66146,439,2016-01-14 21:00:00,63.24,0
66346,439,2016-01-14 22:00:00,60.34,0
66546,439,2016-01-14 23:00:00,59.8,0
66746,439,2016-01-15 00:00:00,59.5,0
66946,439,2016-01-15 01:00:00,60.88,0
67145,439,2016-01-15 02:00:00,59.38,0
67345,439,2016-01-15 03:00:00,59.08,0
67545,439,2016-01-15 04:00:00,59.53,0
67745,439,2016-01-15 05:00:00,87.3,0
67944,439,2016-01-15 06:00:00,86.93,0
68144,439,2016-01-15 07:00:00,91.52,0
68344,439,2016-01-15 08:00:00,99.47,0
68544,439,2016-01-15 09:00:00,110.73,0
68744,439,2016-01-15 10:00:00,114.27,0
68944,439,2016-01-15 11:00:00,115.18,0
69144,439,2016-01-15 12:00:00,113.68,0
69344,439,2016-01-15 13:00:00,115.69,0
69544,439,2016-01-15 14:00:00,111.72,0
69744,439,2016-01-15 15:00:00,110.28,0
69944,439,2016-01-15 16:00:00,107.55,0
70144,439,2016-01-15 17:00:00,102.65,0
70344,439,2016-01-15 18:00:00,99.16,0
70544,439,2016-01-15 19:00:00,93.03,0
70744,439,2016-01-15 20:00:00,85.93,0
70944,439,2016-01-15 21:00:00,54.51,0
71144,439,2016-01-15 22:00:00,53.02,0
71344,439,2016-01-15 23:00:00,54.54,0
71544,439,2016-01-16 00:00:00,54.4,0
71744,439,2016-01-16 01:00:00,54.76,0
71943,439,2016-01-16 02:00:00,55.24,0
72143,439,2016-01-16 03:00:00,54.65,0
72343,439,2016-01-16 04:00:00,53.82,0
72543,439,2016-01-16 05:00:00,83.12,0
72743,439,2016-01-16 06:00:00,82.79,0
72943,439,2016-01-16 07:00:00,81.07,0
73143,439,2016-01-16 08:00:00,74.16,0
73343,439,2016-01-16 09:00:00,74.14,0
73543,439,2016-01-16 10:00:00,73.66,0
73743,439,2016-01-16 11:00:00,74.33,0
73943,439,2016-01-16 12:00:00,74.96,0
74143,439,2016-01-16 13:00:00,73.74,0
74343,439,2016-01-16 14:00:00,73.24,0
74543,439,2016-01-16 15:00:00,74.14,0
74743,439,2016-01-16 16:00:00,75.95,0
74943,439,2016-01-16 17:00:00,77.3,0
75143,439,2016-01-16 18:00:00,81.76,0
75343,439,2016-01-16 19:00:00,83.33,0
75543,439,2016-01-16 20:00:00,83.2,0
75743,439,2016-01-16 21:00:00,55.02,0
75943,439,2016-01-16 22:00:00,55.15,0
76143,439,2016-01-16 23:00:00,55.1,0
76343,439,2016-01-17 00:00:00,54.1,0
76543,439,2016-01-17 01:00:00,56.6,0
76742,439,2016-01-17 02:00:00,55.06,0
76942,439,2016-01-17 03:00:00,54.36,0
77142,439,2016-01-17 04:00:00,55.05,0
77342,439,2016-01-17 05:00:00,53.94,0
77542,439,2016-01-17 06:00:00,54.38,0
77742,439,2016-01-17 07:00:00,55.23,0
77942,439,2016-01-17 08:00:00,75.97,0
78142,439,2016-01-17 09:00:00,75.5,0
78342,439,2016-01-17 10:00:00,75.58,0
78542,439,2016-01-17 11:00:00,75.26,0
78742,439,2016-01-17 12:00:00,75.56,0
78942,439,2016-01-17 13:00:00,75.51,0
79142,439,2016-01-17 14:00:00,75.26,0
79342,439,2016-01-17 15:00:00,75.72,0
79542,439,2016-01-17 16:00:00,75.34,0
79742,439,2016-01-17 17:00:00,50.16,0
79942,439,2016-01-17 18:00:00,53.18,0
80142,439,2016-01-17 19:00:00,55.08,0
80342,439,2016-01-17 20:00:00,54.22,0
80542,439,2016-01-17 21:00:00,55.06,0
80742,439,2016-01-17 22:00:00,54.93,0
80942,439,2016-01-17 23:00:00,54.78,0
81142,439,2016-01-18 00:00:00,54.65,0
81342,439,2016-01-18 01:00:00,55.58,0
81541,439,2016-01-18 02:00:00,55.38,0
81741,439,2016-01-18 03:00:00,55.43,0
81941,439,2016-01-18 04:00:00,55.66,0
82141,439,2016-01-18 05:00:00,56.22,0
82340,439,2016-01-18 06:00:00,83.26,0
82539,439,2016-01-18 07:00:00,81.63,0
82739,439,2016-01-18 08:00:00,74.59,0
82939,439,2016-01-18 09:00:00,74.51,0
83139,439,2016-01-18 10:00:00,74.37,0
83339,439,2016-01-18 11:00:00,74.39,0
83539,439,2016-01-18 12:00:00,74.42,0
83739,439,2016-01-18 13:00:00,75.37,0
83939,439,2016-01-18 14:00:00,77.21,0
84139,439,2016-01-18 15:00:00,77.23,0
84339,439,2016-01-18 16:00:00,77.02,0
84539,439,2016-01-18 17:00:00,77.53,0
84739,439,2016-01-18 18:00:00,82.92,0
84938,439,2016-01-18 19:00:00,84.55,0
85137,439,2016-01-18 20:00:00,84.39,0
85337,439,2016-01-18 21:00:00,84.29,0
85537,439,2016-01-18 22:00:00,84.65,0
85737,439,2016-01-18 23:00:00,84.49,0
85937,439,2016-01-19 00:00:00,84.55,0
86137,439,2016-01-19 01:00:00,85.94,0
86336,439,2016-01-19 02:00:00,84.89,0
86536,439,2016-01-19 03:00:00,84.78,0
86736,439,2016-01-19 04:00:00,84.52,0
86936,439,2016-01-19 05:00:00,84.44,0
87135,439,2016-01-19 06:00:00,84.97,0
87334,439,2016-01-19 07:00:00,88.88,0
87534,439,2016-01-19 08:00:00,100.63,0
87734,439,2016-01-19 09:00:00,109.78,0
87934,439,2016-01-19 10:00:00,115.11,0
88134,439,2016-01-19 11:00:00,117.89,0
88334,439,2016-01-19 12:00:00,119.77,0
88534,439,2016-01-19 13:00:00,118.64,0
88734,439,2016-01-19 14:00:00,115.63,0
88934,439,2016-01-19 15:00:00,115.44,0
89134,439,2016-01-19 16:00:00,117.94,0
89334,439,2016-01-19 17:00:00,114.3,0
89534,439,2016-01-19 18:00:00,111.53,0
89734,439,2016-01-19 19:00:00,105.59,0
89934,439,2016-01-19 20:00:00,99.62,0
90134,439,2016-01-19 21:00:00,93.78,0
90334,439,2016-01-19 22:00:00,92.63,0
90534,439,2016-01-19 23:00:00,92.74,0
90734,439,2016-01-20 00:00:00,92.93,0
90934,439,2016-01-20 01:00:00,95.36,0
91088,439,2016-01-20 02:00:00,94.48,0
91288,439,2016-01-20 03:00:00,92.94,0
91488,439,2016-01-20 04:00:00,92.24,0
91688,439,2016-01-20 05:00:00,92.23,0
91888,439,2016-01-20 06:00:00,92.07,0
92088,439,2016-01-20 07:00:00,95.72,0
92288,439,2016-01-20 08:00:00,105.56,0
92488,439,2016-01-20 09:00:00,115.62,0
92688,439,2016-01-20 10:00:00,119.17,0
92888,439,2016-01-20 11:00:00,119.44,0
93037,439,2016-01-20 12:00:00,121.29,0
93237,439,2016-01-20 13:00:00,120.14,0
93437,439,2016-01-20 14:00:00,120.05,0
93637,439,2016-01-20 15:00:00,121.35,0
93837,439,2016-01-20 16:00:00,119.39,0
94037,439,2016-01-20 17:00:00,116.85,0
94237,439,2016-01-20 18:00:00,113.77,0
94437,439,2016-01-20 19:00:00,105.04,0
94637,439,2016-01-20 20:00:00,98.5,0
94837,439,2016-01-20 21:00:00,89.68,0
95037,439,2016-01-20 22:00:00,89.74,0
95237,439,2016-01-20 23:00:00,89.52,0
95437,439,2016-01-21 00:00:00,89.71,0
95637,439,2016-01-21 01:00:00,91.3,0
95836,439,2016-01-21 02:00:00,90.03,0
96036,439,2016-01-21 03:00:00,89.52,0
96236,439,2016-01-21 04:00:00,89.38,0
96436,439,2016-01-21 05:00:00,89.13,0
96636,439,2016-01-21 06:00:00,88.96,0
96836,439,2016-01-21 07:00:00,92.43,0
97036,439,2016-01-21 08:00:00,100.2,0
97236,439,2016-01-21 09:00:00,117.42,0
97435,439,2016-01-21 10:00:00,120.46,0
97635,439,2016-01-21 11:00:00,121.92,0
97835,439,2016-01-21 12:00:00,121.54,0
98035,439,2016-01-21 13:00:00,123.63,0
98235,439,2016-01-21 14:00:00,121.23,0
98435,439,2016-01-21 15:00:00,119.88,0
98635,439,2016-01-21 16:00:00,120.75,0
98835,439,2016-01-21 17:00:00,115.27,0
99035,439,2016-01-21 18:00:00,107.76,0
99235,439,2016-01-21 19:00:00,101.14,0
99435,439,2016-01-21 20:00:00,95.08,0
99635,439,2016-01-21 21:00:00,90.66,0
99835,439,2016-01-21 22:00:00,90.55,0
100035,439,2016-01-21 23:00:00,90.54,0
100235,439,2016-01-22 00:00:00,91.14,0
100435,439,2016-01-22 01:00:00,92.59,0
100634,439,2016-01-22 02:00:00,91.05,0
100834,439,2016-01-22 03:00:00,90.31,0
101034,439,2016-01-22 04:00:00,90.27,0
101234,439,2016-01-22 05:00:00,90.06,0
101434,439,2016-01-22 06:00:00,90.39,0
101634,439,2016-01-22 07:00:00,97.39,0
101834,439,2016-01-22 08:00:00,106.55,0
102034,439,2016-01-22 09:00:00,111.25,0
102234,439,2016-01-22 10:00:00,115.27,0
102434,439,2016-01-22 11:00:00,114.63,0
102633,439,2016-01-22 12:00:00,108.61,0
102833,439,2016-01-22 13:00:00,87.98,0
103033,439,2016-01-22 14:00:00,82.06,0
103233,439,2016-01-22 15:00:00,81.62,0
103433,439,2016-01-22 16:00:00,81.71,0
103633,439,2016-01-22 17:00:00,82.04,0
103833,439,2016-01-22 18:00:00,87.35,0
104033,439,2016-01-22 19:00:00,88.89,0
104233,439,2016-01-22 20:00:00,88.87,0
104433,439,2016-01-22 21:00:00,88.49,0
104633,439,2016-01-22 22:00:00,88.5,0
104833,439,2016-01-22 23:00:00,88.66,0
105033,439,2016-01-23 00:00:00,88.72,0
105233,439,2016-01-23 01:00:00,90.49,0
105433,439,2016-01-23 02:00:00,89.07,0
105633,439,2016-01-23 03:00:00,88.58,0
105833,439,2016-01-23 04:00:00,88.51,0
106033,439,2016-01-23 05:00:00,88.54,0
106233,439,2016-01-23 06:00:00,88.33,0
106433,439,2016-01-23 07:00:00,88.34,0
106633,439,2016-01-23 08:00:00,81.27,0
106833,439,2016-01-23 09:00:00,81.39,0
107033,439,2016-01-23 10:00:00,81.05,0
107233,439,2016-01-23 11:00:00,81.06,0
107433,439,2016-01-23 12:00:00,81.1,0
107633,439,2016-01-23 13:00:00,81.04,0
107833,439,2016-01-23 14:00:00,80.9,0
108033,439,2016-01-23 15:00:00,81.01,0
108233,439,2016-01-23 16:00:00,80.83,0
108433,439,2016-01-23 17:00:00,81.51,0
108633,439,2016-01-23 18:00:00,86.53,0
108833,439,2016-01-23 19:00:00,88.34,0
109033,439,2016-01-23 20:00:00,88.47,0
109233,439,2016-01-23 21:00:00,88.47,0
109433,439,2016-01-23 22:00:00,88.4,0
109633,439,2016-01-23 23:00:00,88.92,0
109833,439,2016-01-24 00:00:00,88.99,0
110033,439,2016-01-24 01:00:00,90.92,0
110233,439,2016-01-24 02:00:00,89.69,0
110433,439,2016-01-24 03:00:00,89.05,0
110633,439,2016-01-24 04:00:00,89.02,0
110833,439,2016-01-24 05:00:00,88.77,0
111033,439,2016-01-24 06:00:00,88.92,0
111233,439,2016-01-24 07:00:00,88.85,0
111433,439,2016-01-24 08:00:00,81.86,0
111633,439,2016-01-24 09:00:00,81.62,0
111833,439,2016-01-24 10:00:00,83.59,0
112033,439,2016-01-24 11:00:00,83.68,0
112233,439,2016-01-24 12:00:00,82.87,0
112433,439,2016-01-24 13:00:00,82.79,0
112633,439,2016-01-24 14:00:00,82.85,0
112833,439,2016-01-24 15:00:00,83.02,0
113033,439,2016-01-24 16:00:00,82.85,0
113233,439,2016-01-24 17:00:00,83.39,0
113433,439,2016-01-24 18:00:00,88.5,0
113633,439,2016-01-24 19:00:00,90.16,0
113833,439,2016-01-24 20:00:00,90.25,0
114033,439,2016-01-24 21:00:00,90.71,0
114233,439,2016-01-24 22:00:00,90.21,0
114433,439,2016-01-24 23:00:00,90.22,0
114633,439,2016-01-25 00:00:00,90.41,0
114833,439,2016-01-25 01:00:00,91.94,0
115033,439,2016-01-25 02:00:00,90.7,0
115233,439,2016-01-25 03:00:00,90.32,0
115433,439,2016-01-25 04:00:00,90.02,0
