,building_id,timestamp,meter_reading,anomaly
17462,1232,2016-01-04 15:00:00,256.014,0
17661,1232,2016-01-04 16:00:00,255.986,0
17860,1232,2016-01-04 17:00:00,267.0,0
18059,1232,2016-01-04 18:00:00,260.0,0
18258,1232,2016-01-04 19:00:00,268.0,0
18457,1232,2016-01-04 20:00:00,263.985,0
18656,1232,2016-01-04 21:00:00,259.0,0
18855,1232,2016-01-04 22:00:00,252.0,0
19054,1232,2016-01-04 23:00:00,252.0,0
19253,1232,2016-01-05 00:00:00,247.0,0
19451,1232,2016-01-05 01:00:00,260.0,0
19650,1232,2016-01-05 02:00:00,216.0,0
19849,1232,2016-01-05 03:00:00,219.0,0
20048,1232,2016-01-05 04:00:00,208.0,0
20247,1232,2016-01-05 05:00:00,203.0,0
20446,1232,2016-01-05 06:00:00,212.0,0
20645,1232,2016-01-05 07:00:00,212.0,0
20844,1232,2016-01-05 08:00:00,207.0,0
21043,1232,2016-01-05 09:00:00,208.0,0
21242,1232,2016-01-05 10:00:00,211.0,0
21441,1232,2016-01-05 11:00:00,248.0,0
21640,1232,2016-01-05 12:00:00,252.0,0
21839,1232,2016-01-05 13:00:00,267.0,0
22038,1232,2016-01-05 14:00:00,256.0,0
22237,1232,2016-01-05 15:00:00,276.0,0
22436,1232,2016-01-05 16:00:00,264.0,0
22635,1232,2016-01-05 17:00:00,268.0,0
22834,1232,2016-01-05 18:00:00,272.0,0
23033,1232,2016-01-05 19:00:00,264.0,0
23232,1232,2016-01-05 20:00:00,263.0,0
23431,1232,2016-01-05 21:00:00,268.0,0
23630,1232,2016-01-05 22:00:00,252.0,0
23829,1232,2016-01-05 23:00:00,256.0,0
24028,1232,2016-01-06 00:00:00,248.0,0
24226,1232,2016-01-06 01:00:00,244.0,0
24425,1232,2016-01-06 02:00:00,216.0,0
24624,1232,2016-01-06 03:00:00,220.0,0
24823,1232,2016-01-06 04:00:00,208.0,0
25022,1232,2016-01-06 05:00:00,211.0,0
25220,1232,2016-01-06 06:00:00,212.0,0
25419,1232,2016-01-06 07:00:00,204.0,0
25618,1232,2016-01-06 08:00:00,216.0,0
25817,1232,2016-01-06 09:00:00,216.0,0
26014,1232,2016-01-06 10:00:00,212.0,0
26213,1232,2016-01-06 11:00:00,243.0,0
26412,1232,2016-01-06 12:00:00,248.0,0
26611,1232,2016-01-06 13:00:00,248.0,0
26810,1232,2016-01-06 14:00:00,264.0,0
27009,1232,2016-01-06 15:00:00,260.0,0
27208,1232,2016-01-06 16:00:00,271.0,0
27407,1232,2016-01-06 17:00:00,264.0,0
27606,1232,2016-01-06 18:00:00,260.0,0
27805,1232,2016-01-06 19:00:00,259.0,0
28004,1232,2016-01-06 20:00:00,260.0,0
28203,1232,2016-01-06 21:00:00,252.0,0
28402,1232,2016-01-06 22:00:00,244.0,0
28601,1232,2016-01-06 23:00:00,251.0,0
28798,1232,2016-01-07 00:00:00,244.0,0
28994,1232,2016-01-07 01:00:00,240.0,0
29191,1232,2016-01-07 02:00:00,212.0,0
29388,1232,2016-01-07 03:00:00,212.0,0
29585,1232,2016-01-07 04:00:00,203.0,0
29782,1232,2016-01-07 05:00:00,208.0,0
29978,1232,2016-01-07 06:00:00,208.0,0
30175,1232,2016-01-07 07:00:00,207.0,0
30372,1232,2016-01-07 08:00:00,208.0,0
30569,1232,2016-01-07 09:00:00,196.0,0
30766,1232,2016-01-07 10:00:00,211.0,0
30963,1232,2016-01-07 11:00:00,240.0,0
31160,1232,2016-01-07 12:00:00,247.0,0
31357,1232,2016-01-07 13:00:00,260.0,0
31554,1232,2016-01-07 14:00:00,256.0,0
31751,1232,2016-01-07 15:00:00,263.0,0
31948,1232,2016-01-07 16:00:00,264.0,0
32145,1232,2016-01-07 17:00:00,267.0,0
32342,1232,2016-01-07 18:00:00,264.0,0
32539,1232,2016-01-07 19:00:00,276.0,0
32736,1232,2016-01-07 20:00:00,271.0,0
32933,1232,2016-01-07 21:00:00,260.0,0
33130,1232,2016-01-07 22:00:00,259.0,0
33327,1232,2016-01-07 23:00:00,256.0,0
33524,1232,2016-01-08 00:00:00,252.0,0
33720,1232,2016-01-08 01:00:00,255.0,0
33917,1232,2016-01-08 02:00:00,212.0,0
34114,1232,2016-01-08 03:00:00,212.0,0
34311,1232,2016-01-08 04:00:00,206.988,0
34508,1232,2016-01-08 05:00:00,204.0,0
34704,1232,2016-01-08 06:00:00,208.0,0
34900,1232,2016-01-08 07:00:00,211.0,0
35096,1232,2016-01-08 08:00:00,203.988,0
35293,1232,2016-01-08 09:00:00,204.012,0
35490,1232,2016-01-08 10:00:00,208.012,0
35687,1232,2016-01-08 11:00:00,230.987,0
35884,1232,2016-01-08 12:00:00,248.014,0
36081,1232,2016-01-08 13:00:00,248.014,0
36278,1232,2016-01-08 14:00:00,252.0,0
36475,1232,2016-01-08 15:00:00,272.015,0
36672,1232,2016-01-08 16:00:00,263.0,0
36869,1232,2016-01-08 17:00:00,268.015,0
37066,1232,2016-01-08 18:00:00,276.0,0
37263,1232,2016-01-08 19:00:00,264.0,0
37460,1232,2016-01-08 20:00:00,267.0,0
37657,1232,2016-01-08 21:00:00,260.0,0
37854,1232,2016-01-08 22:00:00,256.014,0
38051,1232,2016-01-08 23:00:00,244.0,0
38249,1232,2016-01-09 00:00:00,211.0,0
38446,1232,2016-01-09 01:00:00,208.0,0
38644,1232,2016-01-09 02:00:00,223.0,0
38842,1232,2016-01-09 03:00:00,208.0,0
39040,1232,2016-01-09 04:00:00,200.0,0
39238,1232,2016-01-09 05:00:00,207.0,0
39436,1232,2016-01-09 06:00:00,196.0,0
39634,1232,2016-01-09 07:00:00,200.0,0
39832,1232,2016-01-09 08:00:00,203.0,0
40030,1232,2016-01-09 09:00:00,196.0,0
40228,1232,2016-01-09 10:00:00,200.0,0
40426,1232,2016-01-09 11:00:00,207.0,0
40624,1232,2016-01-09 12:00:00,204.0,0
40822,1232,2016-01-09 13:00:00,208.0,0
41020,1232,2016-01-09 14:00:00,199.0,0
41218,1232,2016-01-09 15:00:00,200.0,0
41416,1232,2016-01-09 16:00:00,199.0,0
41614,1232,2016-01-09 17:00:00,204.0,0
41812,1232,2016-01-09 18:00:00,196.0,0
42010,1232,2016-01-09 19:00:00,235.0,0
42208,1232,2016-01-09 20:00:00,244.0,0
42406,1232,2016-01-09 21:00:00,231.0,0
42604,1232,2016-01-09 22:00:00,236.0,0
42802,1232,2016-01-09 23:00:00,212.0,0
42999,1232,2016-01-10 00:00:00,211.0,0
43195,1232,2016-01-10 01:00:00,208.0,0
43392,1232,2016-01-10 02:00:00,211.0,0
43589,1232,2016-01-10 03:00:00,224.0,0
43786,1232,2016-01-10 04:00:00,199.0,0
43983,1232,2016-01-10 05:00:00,208.0,0
44180,1232,2016-01-10 06:00:00,196.0,0
44377,1232,2016-01-10 07:00:00,199.0,0
44574,1232,2016-01-10 08:00:00,208.0,0
44771,1232,2016-01-10 09:00:00,200.0,0
44968,1232,2016-01-10 10:00:00,199.0,0
45165,1232,2016-01-10 11:00:00,204.0,0
45362,1232,2016-01-10 12:00:00,204.0,0
45559,1232,2016-01-10 13:00:00,203.0,0
45756,1232,2016-01-10 14:00:00,204.0,0
45953,1232,2016-01-10 15:00:00,200.0,0
46150,1232,2016-01-10 16:00:00,199.0,0
46347,1232,2016-01-10 17:00:00,200.0,0
46544,1232,2016-01-10 18:00:00,236.0,0
46741,1232,2016-01-10 19:00:00,227.0,0
46938,1232,2016-01-10 20:00:00,232.0,0
47135,1232,2016-01-10 21:00:00,231.0,0
47332,1232,2016-01-10 22:00:00,228.0,0
47529,1232,2016-01-10 23:00:00,204.0,0
47728,1232,2016-01-11 00:00:00,200.0,0
47926,1232,2016-01-11 01:00:00,203.0,0
48125,1232,2016-01-11 02:00:00,208.0,0
48324,1232,2016-01-11 03:00:00,204.0,0
48523,1232,2016-01-11 04:00:00,207.0,0
48722,1232,2016-01-11 05:00:00,204.0,0
48920,1232,2016-01-11 06:00:00,200.0,0
49118,1232,2016-01-11 07:00:00,207.0,0
49316,1232,2016-01-11 08:00:00,200.0,0
49514,1232,2016-01-11 09:00:00,200.0,0
49713,1232,2016-01-11 10:00:00,211.0,0
49912,1232,2016-01-11 11:00:00,232.0,0
50111,1232,2016-01-11 12:00:00,244.0,0
50310,1232,2016-01-11 13:00:00,247.0,0
50509,1232,2016-01-11 14:00:00,252.0,0
50708,1232,2016-01-11 15:00:00,259.0,0
50907,1232,2016-01-11 16:00:00,260.0,0
51106,1232,2016-01-11 17:00:00,260.0,0
51305,1232,2016-01-11 18:00:00,267.0,0
51504,1232,2016-01-11 19:00:00,259.985,0
51703,1232,2016-01-11 20:00:00,259.985,0
51902,1232,2016-01-11 21:00:00,264.0,0
52101,1232,2016-01-11 22:00:00,255.014,0
52300,1232,2016-01-11 23:00:00,248.0,0
52499,1232,2016-01-12 00:00:00,248.0,0
52696,1232,2016-01-12 01:00:00,236.0,0
52895,1232,2016-01-12 02:00:00,207.0,0
53094,1232,2016-01-12 03:00:00,215.988,0
53292,1232,2016-01-12 04:00:00,204.0,0
53490,1232,2016-01-12 05:00:00,203.0,0
53688,1232,2016-01-12 06:00:00,204.0,0
53886,1232,2016-01-12 07:00:00,199.0,0
54085,1232,2016-01-12 08:00:00,204.0,0
54283,1232,2016-01-12 09:00:00,211.988,0
54482,1232,2016-01-12 10:00:00,203.012,0
54681,1232,2016-01-12 11:00:00,232.0,0
54880,1232,2016-01-12 12:00:00,252.014,0
55079,1232,2016-01-12 13:00:00,243.014,0
55278,1232,2016-01-12 14:00:00,256.0,0
55477,1232,2016-01-12 15:00:00,259.015,0
55676,1232,2016-01-12 16:00:00,260.0,0
55875,1232,2016-01-12 17:00:00,267.0,0
56074,1232,2016-01-12 18:00:00,268.0,0
56273,1232,2016-01-12 19:00:00,268.015,0
56472,1232,2016-01-12 20:00:00,268.0,0
56671,1232,2016-01-12 21:00:00,263.0,0
56870,1232,2016-01-12 22:00:00,264.0,0
57068,1232,2016-01-12 23:00:00,264.0,0
57267,1232,2016-01-13 00:00:00,255.0,0
57465,1232,2016-01-13 01:00:00,232.0,0
57664,1232,2016-01-13 02:00:00,216.0,0
57863,1232,2016-01-13 03:00:00,223.0,0
58062,1232,2016-01-13 04:00:00,216.0,0
58261,1232,2016-01-13 05:00:00,212.0,0
58459,1232,2016-01-13 06:00:00,203.0,0
58657,1232,2016-01-13 07:00:00,204.0,0
58856,1232,2016-01-13 08:00:00,208.0,0
59056,1232,2016-01-13 09:00:00,199.0,0
59255,1232,2016-01-13 10:00:00,208.0,0
59454,1232,2016-01-13 11:00:00,239.0,0
59653,1232,2016-01-13 12:00:00,240.0,0
59852,1232,2016-01-13 13:00:00,240.0,0
60052,1232,2016-01-13 14:00:00,259.0,0
60252,1232,2016-01-13 15:00:00,256.0,0
60452,1232,2016-01-13 16:00:00,264.0,0
60652,1232,2016-01-13 17:00:00,271.0,0
60852,1232,2016-01-13 18:00:00,264.0,0
61052,1232,2016-01-13 19:00:00,264.0,0
61252,1232,2016-01-13 20:00:00,263.0,0
61452,1232,2016-01-13 21:00:00,260.0,0
61652,1232,2016-01-13 22:00:00,260.0,1
61852,1232,2016-01-13 23:00:00,257.5,0
62051,1232,2016-01-14 00:00:00,255.0,1
62250,1232,2016-01-14 01:00:00,252.0,0
62450,1232,2016-01-14 02:00:00,212.0,0
62650,1232,2016-01-14 03:00:00,223.0,0
62850,1232,2016-01-14 04:00:00,212.0,0
63050,1232,2016-01-14 05:00:00,203.0,0
63249,1232,2016-01-14 06:00:00,204.0,0
63449,1232,2016-01-14 07:00:00,208.0,0
63649,1232,2016-01-14 08:00:00,207.0,0
63849,1232,2016-01-14 09:00:00,208.0,0
64049,1232,2016-01-14 10:00:00,207.0,0
64249,1232,2016-01-14 11:00:00,248.0,0
64449,1232,2016-01-14 12:00:00,252.0,0
64649,1232,2016-01-14 13:00:00,248.0,0
64849,1232,2016-01-14 14:00:00,1.0,1
65049,1232,2016-01-14 15:00:00,1.0,1
65249,1232,2016-01-14 16:00:00,1.0,1
65449,1232,2016-01-14 17:00:00,1.0,1
65649,1232,2016-01-14 18:00:00,1.0,1
65849,1232,2016-01-14 19:00:00,1.0,1
66049,1232,2016-01-14 20:00:00,1.0,1
66249,1232,2016-01-14 21:00:00,1.0,1
66449,1232,2016-01-14 22:00:00,1.0,1
66649,1232,2016-01-14 23:00:00,1.0,1
66849,1232,2016-01-15 00:00:00,1.0,1
67048,1232,2016-01-15 01:00:00,1.0,1
67248,1232,2016-01-15 02:00:00,1.0,1
67448,1232,2016-01-15 03:00:00,1.0,1
67648,1232,2016-01-15 04:00:00,1.0,1
67848,1232,2016-01-15 05:00:00,1.0,1
68047,1232,2016-01-15 06:00:00,1.0,1
68247,1232,2016-01-15 07:00:00,1.0,1
68447,1232,2016-01-15 08:00:00,1.0,1
68647,1232,2016-01-15 09:00:00,1.0,1
68847,1232,2016-01-15 10:00:00,1.0,1
69047,1232,2016-01-15 11:00:00,1.0,1
69247,1232,2016-01-15 12:00:00,239.0,0
69447,1232,2016-01-15 13:00:00,240.0,0
69647,1232,2016-01-15 14:00:00,248.0,0
69847,1232,2016-01-15 15:00:00,255.0,0
70047,1232,2016-01-15 16:00:00,256.0,0
70247,1232,2016-01-15 17:00:00,252.0,0
70447,1232,2016-01-15 18:00:00,252.0,0
70647,1232,2016-01-15 19:00:00,267.0,0
70847,1232,2016-01-15 20:00:00,256.0,0
71047,1232,2016-01-15 21:00:00,260.0,0
71247,1232,2016-01-15 22:00:00,251.0,0
71447,1232,2016-01-15 23:00:00,244.0,0
71647,1232,2016-01-16 00:00:00,212.0,0
71846,1232,2016-01-16 01:00:00,219.0,0
72046,1232,2016-01-16 02:00:00,215.988,0
72246,1232,2016-01-16 03:00:00,216.0,0
72446,1232,2016-01-16 04:00:00,207.0,0
72646,1232,2016-01-16 05:00:00,204.0,0
72846,1232,2016-01-16 06:00:00,204.0,0
73046,1232,2016-01-16 07:00:00,203.012,0
73246,1232,2016-01-16 08:00:00,204.0,0
73446,1232,2016-01-16 09:00:00,208.0,0
73646,1232,2016-01-16 10:00:00,211.012,0
73846,1232,2016-01-16 11:00:00,203.988,0
74046,1232,2016-01-16 12:00:00,212.012,0
74246,1232,2016-01-16 13:00:00,203.0,0
74446,1232,2016-01-16 14:00:00,208.0,0
74646,1232,2016-01-16 15:00:00,204.012,0
74846,1232,2016-01-16 16:00:00,203.012,0
75046,1232,2016-01-16 17:00:00,204.0,0
75246,1232,2016-01-16 18:00:00,199.0,0
75446,1232,2016-01-16 19:00:00,232.0,0
75646,1232,2016-01-16 20:00:00,228.0,0
75846,1232,2016-01-16 21:00:00,235.0,0
76046,1232,2016-01-16 22:00:00,224.0,0
76246,1232,2016-01-16 23:00:00,200.0,0
76446,1232,2016-01-17 00:00:00,207.0,0
76645,1232,2016-01-17 01:00:00,204.0,0
76845,1232,2016-01-17 02:00:00,204.0,0
77045,1232,2016-01-17 03:00:00,203.0,0
77245,1232,2016-01-17 04:00:00,204.0,0
77445,1232,2016-01-17 05:00:00,200.0,0
77645,1232,2016-01-17 06:00:00,203.0,0
77845,1232,2016-01-17 07:00:00,208.0,0
78045,1232,2016-01-17 08:00:00,199.0,0
78245,1232,2016-01-17 09:00:00,204.0,0
78445,1232,2016-01-17 10:00:00,200.0,0
78645,1232,2016-01-17 11:00:00,199.0,0
78845,1232,2016-01-17 12:00:00,208.0,0
79045,1232,2016-01-17 13:00:00,204.0,0
79245,1232,2016-01-17 14:00:00,203.0,0
79445,1232,2016-01-17 15:00:00,208.0,0
79645,1232,2016-01-17 16:00:00,204.0,0
79845,1232,2016-01-17 17:00:00,203.0,0
80045,1232,2016-01-17 18:00:00,236.0,0
80245,1232,2016-01-17 19:00:00,232.0,0
80445,1232,2016-01-17 20:00:00,239.0,0
80645,1232,2016-01-17 21:00:00,236.0,0
80845,1232,2016-01-17 22:00:00,232.0,0
81045,1232,2016-01-17 23:00:00,207.0,0
81245,1232,2016-01-18 00:00:00,204.0,0
81444,1232,2016-01-18 01:00:00,207.0,0
81644,1232,2016-01-18 02:00:00,212.0,0
81844,1232,2016-01-18 03:00:00,204.0,0
82044,1232,2016-01-18 04:00:00,203.0,0
82244,1232,2016-01-18 05:00:00,200.0,0
82443,1232,2016-01-18 06:00:00,207.0,0
82642,1232,2016-01-18 07:00:00,204.0,0
82842,1232,2016-01-18 08:00:00,196.0,0
83042,1232,2016-01-18 09:00:00,195.0,0
83242,1232,2016-01-18 10:00:00,204.0,0
83442,1232,2016-01-18 11:00:00,196.0,0
83642,1232,2016-01-18 12:00:00,203.0,0
83842,1232,2016-01-18 13:00:00,204.0,0
84042,1232,2016-01-18 14:00:00,232.0,0
84242,1232,2016-01-18 15:00:00,235.0,0
84442,1232,2016-01-18 16:00:00,240.0,0
84642,1232,2016-01-18 17:00:00,244.0,0
84841,1232,2016-01-18 18:00:00,247.0,0
85040,1232,2016-01-18 19:00:00,244.0,0
85240,1232,2016-01-18 20:00:00,248.0,0
85440,1232,2016-01-18 21:00:00,247.0,0
85640,1232,2016-01-18 22:00:00,244.0,0
85840,1232,2016-01-18 23:00:00,252.0,0
86040,1232,2016-01-19 00:00:00,251.0,0
86239,1232,2016-01-19 01:00:00,236.0,0
86439,1232,2016-01-19 02:00:00,228.0,0
86639,1232,2016-01-19 03:00:00,211.0,0
86839,1232,2016-01-19 04:00:00,212.0,0
87039,1232,2016-01-19 05:00:00,207.0,0
87238,1232,2016-01-19 06:00:00,204.0,0
87437,1232,2016-01-19 07:00:00,204.0,0
87637,1232,2016-01-19 08:00:00,207.0,0
87837,1232,2016-01-19 09:00:00,208.0,0
88037,1232,2016-01-19 10:00:00,211.012,0
88237,1232,2016-01-19 11:00:00,240.0,0
88437,1232,2016-01-19 12:00:00,248.0,0
88637,1232,2016-01-19 13:00:00,251.0,0
88837,1232,2016-01-19 14:00:00,260.0,0
89037,1232,2016-01-19 15:00:00,264.0,0
89237,1232,2016-01-19 16:00:00,267.0,0
89437,1232,2016-01-19 17:00:00,264.0,0
89637,1232,2016-01-19 18:00:00,268.015,0
89837,1232,2016-01-19 19:00:00,272.0,0
90037,1232,2016-01-19 20:00:00,263.0,0
90237,1232,2016-01-19 21:00:00,264.0,0
90437,1232,2016-01-19 22:00:00,256.0,0
90637,1232,2016-01-19 23:00:00,254.986,0
90837,1232,2016-01-20 00:00:00,248.014,0
90991,1232,2016-01-20 01:00:00,240.0,0
91191,1232,2016-01-20 02:00:00,223.987,0
91391,1232,2016-01-20 03:00:00,211.0,0
91591,1232,2016-01-20 04:00:00,211.988,0
91791,1232,2016-01-20 05:00:00,208.012,0
91991,1232,2016-01-20 06:00:00,207.012,0
92191,1232,2016-01-20 07:00:00,204.0,0
92391,1232,2016-01-20 08:00:00,204.0,0
92591,1232,2016-01-20 09:00:00,207.012,0
92791,1232,2016-01-20 10:00:00,208.0,0
92940,1232,2016-01-20 11:00:00,220.012,0
93140,1232,2016-01-20 12:00:00,248.0,0
93340,1232,2016-01-20 13:00:00,250.986,0
93540,1232,2016-01-20 14:00:00,272.0,0
93740,1232,2016-01-20 15:00:00,276.0,0
93940,1232,2016-01-20 16:00:00,279.0,0
94140,1232,2016-01-20 17:00:00,280.0,0
94340,1232,2016-01-20 18:00:00,272.0,0
94540,1232,2016-01-20 19:00:00,280.0,0
94740,1232,2016-01-20 20:00:00,272.0,0
94940,1232,2016-01-20 21:00:00,267.0,0
95140,1232,2016-01-20 22:00:00,260.0,0
95340,1232,2016-01-20 23:00:00,260.0,0
95540,1232,2016-01-21 00:00:00,264.0,0
95739,1232,2016-01-21 01:00:00,259.0,0
95939,1232,2016-01-21 02:00:00,260.0,0
96139,1232,2016-01-21 03:00:00,248.0,0
96339,1232,2016-01-21 04:00:00,243.0,0
96539,1232,2016-01-21 05:00:00,248.0,0
96739,1232,2016-01-21 06:00:00,236.0,0
96939,1232,2016-01-21 07:00:00,235.0,0
97139,1232,2016-01-21 08:00:00,200.0,0
97339,1232,2016-01-21 09:00:00,208.0,0
97538,1232,2016-01-21 10:00:00,216.0,0
97738,1232,2016-01-21 11:00:00,235.0,0
97938,1232,2016-01-21 12:00:00,248.0,0
98138,1232,2016-01-21 13:00:00,252.0,0
98338,1232,2016-01-21 14:00:00,263.0,0
98538,1232,2016-01-21 15:00:00,272.0,0
98738,1232,2016-01-21 16:00:00,276.0,0
98938,1232,2016-01-21 17:00:00,276.0,0
99138,1232,2016-01-21 18:00:00,275.0,0
99338,1232,2016-01-21 19:00:00,276.0,0
99538,1232,2016-01-21 20:00:00,276.0,0
99738,1232,2016-01-21 21:00:00,272.0,0
99938,1232,2016-01-21 22:00:00,268.0,0
100138,1232,2016-01-21 23:00:00,255.0,0
100338,1232,2016-01-22 00:00:00,256.0,0
100537,1232,2016-01-22 01:00:00,248.0,0
100737,1232,2016-01-22 02:00:00,247.0,0
100937,1232,2016-01-22 03:00:00,244.0,0
101137,1232,2016-01-22 04:00:00,236.0,0
101337,1232,2016-01-22 05:00:00,240.0,0
101537,1232,2016-01-22 06:00:00,235.0,0
101737,1232,2016-01-22 07:00:00,212.0,0
101937,1232,2016-01-22 08:00:00,204.0,0
102137,1232,2016-01-22 09:00:00,204.0,0
102337,1232,2016-01-22 10:00:00,203.0,0
102536,1232,2016-01-22 11:00:00,208.0,0
102736,1232,2016-01-22 12:00:00,208.0,0
102936,1232,2016-01-22 13:00:00,207.0,0
103136,1232,2016-01-22 14:00:00,208.0,0
103336,1232,2016-01-22 15:00:00,208.0,0
103536,1232,2016-01-22 16:00:00,211.0,0
103736,1232,2016-01-22 17:00:00,216.0,0
103936,1232,2016-01-22 18:00:00,200.0,0
104136,1232,2016-01-22 19:00:00,211.0,0
104336,1232,2016-01-22 20:00:00,204.0,0
104536,1232,2016-01-22 21:00:00,208.0,0
104736,1232,2016-01-22 22:00:00,211.0,0
104936,1232,2016-01-22 23:00:00,208.0,0
105136,1232,2016-01-23 00:00:00,216.0,0
105336,1232,2016-01-23 01:00:00,207.0,0
105536,1232,2016-01-23 02:00:00,212.0,0
105736,1232,2016-01-23 03:00:00,212.0,0
105936,1232,2016-01-23 04:00:00,211.0,0
106136,1232,2016-01-23 05:00:00,200.0,0
106336,1232,2016-01-23 06:00:00,203.0,0
106536,1232,2016-01-23 07:00:00,200.0,0
106736,1232,2016-01-23 08:00:00,200.0,0
106936,1232,2016-01-23 09:00:00,200.0,0
107136,1232,2016-01-23 10:00:00,199.0,0
107336,1232,2016-01-23 11:00:00,204.0,0
107536,1232,2016-01-23 12:00:00,212.0,0
107736,1232,2016-01-23 13:00:00,203.0,0
107936,1232,2016-01-23 14:00:00,203.988,0
108136,1232,2016-01-23 15:00:00,200.0,0
108336,1232,2016-01-23 16:00:00,203.0,0
108536,1232,2016-01-23 17:00:00,204.0,0
108736,1232,2016-01-23 18:00:00,192.0,0
108936,1232,2016-01-23 19:00:00,198.989,0
109136,1232,2016-01-23 20:00:00,200.0,0
109336,1232,2016-01-23 21:00:00,196.0,0
109536,1232,2016-01-23 22:00:00,195.011,0
109736,1232,2016-01-23 23:00:00,204.0,0
109936,1232,2016-01-24 00:00:00,200.011,0
110136,1232,2016-01-24 01:00:00,207.012,0
110336,1232,2016-01-24 02:00:00,200.011,0
110536,1232,2016-01-24 03:00:00,199.0,0
110736,1232,2016-01-24 04:00:00,200.0,0
110936,1232,2016-01-24 05:00:00,196.0,0
