,building_id,timestamp,meter_reading,anomaly
24737,687,2016-01-06 04:00:00,12.2,0
24936,687,2016-01-06 05:00:00,12.1,0
25134,687,2016-01-06 06:00:00,49.0,0
25333,687,2016-01-06 07:00:00,97.8,0
25532,687,2016-01-06 08:00:00,103.0,0
25731,687,2016-01-06 09:00:00,120.7,0
25930,687,2016-01-06 10:00:00,119.9,0
26127,687,2016-01-06 11:00:00,112.1,0
26326,687,2016-01-06 12:00:00,109.1,0
26525,687,2016-01-06 13:00:00,108.8,0
26724,687,2016-01-06 14:00:00,109.3,0
26923,687,2016-01-06 15:00:00,108.1,0
27122,687,2016-01-06 16:00:00,109.0,0
27321,687,2016-01-06 17:00:00,110.3,0
27520,687,2016-01-06 18:00:00,80.1,0
27719,687,2016-01-06 19:00:00,43.4,0
27918,687,2016-01-06 20:00:00,37.1,0
28117,687,2016-01-06 21:00:00,30.8,0
28316,687,2016-01-06 22:00:00,11.3,0
28515,687,2016-01-06 23:00:00,11.3,0
28714,687,2016-01-07 00:00:00,11.7,0
28911,687,2016-01-07 01:00:00,11.1,0
29107,687,2016-01-07 02:00:00,11.3,0
29304,687,2016-01-07 03:00:00,11.2,0
29501,687,2016-01-07 04:00:00,11.8,0
29698,687,2016-01-07 05:00:00,12.6,0
29894,687,2016-01-07 06:00:00,47.2,0
30091,687,2016-01-07 07:00:00,90.6,0
30288,687,2016-01-07 08:00:00,94.0,0
30485,687,2016-01-07 09:00:00,112.7,0
30682,687,2016-01-07 10:00:00,117.6,0
30879,687,2016-01-07 11:00:00,116.8,0
31076,687,2016-01-07 12:00:00,111.4,0
31273,687,2016-01-07 13:00:00,111.5,0
31470,687,2016-01-07 14:00:00,115.2,0
31667,687,2016-01-07 15:00:00,112.2,0
31864,687,2016-01-07 16:00:00,117.5,0
32061,687,2016-01-07 17:00:00,119.4,0
32258,687,2016-01-07 18:00:00,82.5,0
32455,687,2016-01-07 19:00:00,43.8,0
32652,687,2016-01-07 20:00:00,38.0,0
32849,687,2016-01-07 21:00:00,37.5,0
33046,687,2016-01-07 22:00:00,18.6,0
33243,687,2016-01-07 23:00:00,12.5,0
33440,687,2016-01-08 00:00:00,12.2,0
33637,687,2016-01-08 01:00:00,12.6,0
33833,687,2016-01-08 02:00:00,12.6,0
34030,687,2016-01-08 03:00:00,12.5,0
34227,687,2016-01-08 04:00:00,13.8,0
34424,687,2016-01-08 05:00:00,13.9,0
34620,687,2016-01-08 06:00:00,52.3,0
34816,687,2016-01-08 07:00:00,101.4,0
35012,687,2016-01-08 08:00:00,103.1,0
35209,687,2016-01-08 09:00:00,117.4,0
35406,687,2016-01-08 10:00:00,120.7,0
35603,687,2016-01-08 11:00:00,119.9,0
35800,687,2016-01-08 12:00:00,116.8,0
35997,687,2016-01-08 13:00:00,116.0,0
36194,687,2016-01-08 14:00:00,110.8,0
36391,687,2016-01-08 15:00:00,108.4,0
36588,687,2016-01-08 16:00:00,107.5,0
36785,687,2016-01-08 17:00:00,112.3,0
36982,687,2016-01-08 18:00:00,75.8,0
37179,687,2016-01-08 19:00:00,40.1,0
37376,687,2016-01-08 20:00:00,36.4,0
37573,687,2016-01-08 21:00:00,31.4,0
37770,687,2016-01-08 22:00:00,12.4,0
37967,687,2016-01-08 23:00:00,12.2,0
38164,687,2016-01-09 00:00:00,12.1,0
38362,687,2016-01-09 01:00:00,12.3,0
38559,687,2016-01-09 02:00:00,12.2,0
38757,687,2016-01-09 03:00:00,12.2,0
38955,687,2016-01-09 04:00:00,12.3,0
39153,687,2016-01-09 05:00:00,12.2,0
39351,687,2016-01-09 06:00:00,12.9,0
39549,687,2016-01-09 07:00:00,13.7,0
39747,687,2016-01-09 08:00:00,13.3,0
39945,687,2016-01-09 09:00:00,13.5,0
40143,687,2016-01-09 10:00:00,12.9,0
40341,687,2016-01-09 11:00:00,12.0,0
40539,687,2016-01-09 12:00:00,11.9,0
40737,687,2016-01-09 13:00:00,12.1,0
40935,687,2016-01-09 14:00:00,12.1,0
41133,687,2016-01-09 15:00:00,12.2,0
41331,687,2016-01-09 16:00:00,12.9,0
41529,687,2016-01-09 17:00:00,13.3,0
41727,687,2016-01-09 18:00:00,13.5,0
41925,687,2016-01-09 19:00:00,13.7,0
42123,687,2016-01-09 20:00:00,13.5,0
42321,687,2016-01-09 21:00:00,13.6,0
42519,687,2016-01-09 22:00:00,12.6,0
42717,687,2016-01-09 23:00:00,12.3,0
42915,687,2016-01-10 00:00:00,12.9,0
43112,687,2016-01-10 01:00:00,12.7,0
43308,687,2016-01-10 02:00:00,12.2,0
43505,687,2016-01-10 03:00:00,12.2,0
43702,687,2016-01-10 04:00:00,12.4,0
43899,687,2016-01-10 05:00:00,12.4,0
44096,687,2016-01-10 06:00:00,12.9,0
44293,687,2016-01-10 07:00:00,13.5,0
44490,687,2016-01-10 08:00:00,13.7,0
44687,687,2016-01-10 09:00:00,13.4,0
44884,687,2016-01-10 10:00:00,12.8,0
45081,687,2016-01-10 11:00:00,12.3,0
45278,687,2016-01-10 12:00:00,12.4,0
45475,687,2016-01-10 13:00:00,12.0,0
45672,687,2016-01-10 14:00:00,12.4,0
45869,687,2016-01-10 15:00:00,11.9,0
46066,687,2016-01-10 16:00:00,12.6,0
46263,687,2016-01-10 17:00:00,13.5,0
46460,687,2016-01-10 18:00:00,13.3,0
46657,687,2016-01-10 19:00:00,13.5,0
46854,687,2016-01-10 20:00:00,13.7,0
47051,687,2016-01-10 21:00:00,13.8,0
47248,687,2016-01-10 22:00:00,13.5,0
47445,687,2016-01-10 23:00:00,13.7,0
47642,687,2016-01-11 00:00:00,16.3,0
47841,687,2016-01-11 01:00:00,13.9,0
48039,687,2016-01-11 02:00:00,13.8,0
48238,687,2016-01-11 03:00:00,13.8,0
48437,687,2016-01-11 04:00:00,50.5,0
48636,687,2016-01-11 05:00:00,78.6,0
48834,687,2016-01-11 06:00:00,97.8,0
49032,687,2016-01-11 07:00:00,92.8,0
49230,687,2016-01-11 08:00:00,105.1,0
49428,687,2016-01-11 09:00:00,128.2,0
49627,687,2016-01-11 10:00:00,133.2,0
49826,687,2016-01-11 11:00:00,130.3,0
50025,687,2016-01-11 12:00:00,127.2,0
50224,687,2016-01-11 13:00:00,126.2,0
50423,687,2016-01-11 14:00:00,126.7,0
50622,687,2016-01-11 15:00:00,122.9,0
50821,687,2016-01-11 16:00:00,122.9,0
51020,687,2016-01-11 17:00:00,123.8,0
51219,687,2016-01-11 18:00:00,88.1,0
51418,687,2016-01-11 19:00:00,52.6,0
51617,687,2016-01-11 20:00:00,47.0,0
51816,687,2016-01-11 21:00:00,22.4,0
52015,687,2016-01-11 22:00:00,19.4,0
52214,687,2016-01-11 23:00:00,19.2,0
52413,687,2016-01-12 00:00:00,17.1,0
52612,687,2016-01-12 01:00:00,20.6,0
52809,687,2016-01-12 02:00:00,20.0,0
53008,687,2016-01-12 03:00:00,20.4,0
53207,687,2016-01-12 04:00:00,20.5,0
53405,687,2016-01-12 05:00:00,21.3,0
53602,687,2016-01-12 06:00:00,59.4,0
53800,687,2016-01-12 07:00:00,104.3,0
53999,687,2016-01-12 08:00:00,109.9,0
54198,687,2016-01-12 09:00:00,124.1,0
54396,687,2016-01-12 10:00:00,128.6,0
54595,687,2016-01-12 11:00:00,124.2,0
54794,687,2016-01-12 12:00:00,120.6,0
54993,687,2016-01-12 13:00:00,125.2,0
55192,687,2016-01-12 14:00:00,128.4,0
55391,687,2016-01-12 15:00:00,124.1,0
55590,687,2016-01-12 16:00:00,124.1,0
55789,687,2016-01-12 17:00:00,124.3,0
55988,687,2016-01-12 18:00:00,88.5,0
56187,687,2016-01-12 19:00:00,45.5,0
56386,687,2016-01-12 20:00:00,34.7,0
56585,687,2016-01-12 21:00:00,14.5,0
56784,687,2016-01-12 22:00:00,14.1,0
56983,687,2016-01-12 23:00:00,14.1,0
57181,687,2016-01-13 00:00:00,12.9,0
57380,687,2016-01-13 01:00:00,14.0,0
57578,687,2016-01-13 02:00:00,14.1,0
57777,687,2016-01-13 03:00:00,15.5,0
57976,687,2016-01-13 04:00:00,15.6,0
58175,687,2016-01-13 05:00:00,16.0,0
58373,687,2016-01-13 06:00:00,56.8,0
58571,687,2016-01-13 07:00:00,118.3,0
58770,687,2016-01-13 08:00:00,130.7,0
58969,687,2016-01-13 09:00:00,147.4,0
59169,687,2016-01-13 10:00:00,141.6,0
59368,687,2016-01-13 11:00:00,137.2,0
59567,687,2016-01-13 12:00:00,133.5,0
59766,687,2016-01-13 13:00:00,132.8,0
59965,687,2016-01-13 14:00:00,129.3,0
60165,687,2016-01-13 15:00:00,128.0,0
60365,687,2016-01-13 16:00:00,130.0,0
60565,687,2016-01-13 17:00:00,127.2,0
60765,687,2016-01-13 18:00:00,91.8,0
60965,687,2016-01-13 19:00:00,44.2,0
61165,687,2016-01-13 20:00:00,36.3,0
61365,687,2016-01-13 21:00:00,12.3,0
61565,687,2016-01-13 22:00:00,12.2,0
61765,687,2016-01-13 23:00:00,11.9,0
61964,687,2016-01-14 00:00:00,11.6,0
62164,687,2016-01-14 01:00:00,11.9,0
62363,687,2016-01-14 02:00:00,12.1,0
62563,687,2016-01-14 03:00:00,13.3,0
62763,687,2016-01-14 04:00:00,13.3,0
62963,687,2016-01-14 05:00:00,13.8,0
63162,687,2016-01-14 06:00:00,54.9,0
63362,687,2016-01-14 07:00:00,117.2,0
63562,687,2016-01-14 08:00:00,124.4,0
63762,687,2016-01-14 09:00:00,142.7,0
63962,687,2016-01-14 10:00:00,144.1,0
64162,687,2016-01-14 11:00:00,137.9,0
64362,687,2016-01-14 12:00:00,130.1,0
64562,687,2016-01-14 13:00:00,127.4,0
64762,687,2016-01-14 14:00:00,125.3,0
64962,687,2016-01-14 15:00:00,120.5,0
65162,687,2016-01-14 16:00:00,124.0,0
65362,687,2016-01-14 17:00:00,127.8,0
65562,687,2016-01-14 18:00:00,93.9,0
65762,687,2016-01-14 19:00:00,44.9,0
65962,687,2016-01-14 20:00:00,34.4,0
66162,687,2016-01-14 21:00:00,17.8,0
66362,687,2016-01-14 22:00:00,11.6,0
66562,687,2016-01-14 23:00:00,11.5,0
66762,687,2016-01-15 00:00:00,11.0,0
66962,687,2016-01-15 01:00:00,11.7,0
67161,687,2016-01-15 02:00:00,11.4,0
67361,687,2016-01-15 03:00:00,12.9,0
67561,687,2016-01-15 04:00:00,12.8,0
67761,687,2016-01-15 05:00:00,13.7,0
67960,687,2016-01-15 06:00:00,54.6,0
68160,687,2016-01-15 07:00:00,114.3,0
68360,687,2016-01-15 08:00:00,126.2,0
68560,687,2016-01-15 09:00:00,135.4,0
68760,687,2016-01-15 10:00:00,136.8,0
68960,687,2016-01-15 11:00:00,128.8,0
69160,687,2016-01-15 12:00:00,128.8,0
69360,687,2016-01-15 13:00:00,126.2,0
69560,687,2016-01-15 14:00:00,125.9,0
69760,687,2016-01-15 15:00:00,123.9,0
69960,687,2016-01-15 16:00:00,122.9,0
70160,687,2016-01-15 17:00:00,123.4,0
70360,687,2016-01-15 18:00:00,88.5,0
70560,687,2016-01-15 19:00:00,37.8,0
70760,687,2016-01-15 20:00:00,31.4,0
70960,687,2016-01-15 21:00:00,14.7,0
71160,687,2016-01-15 22:00:00,10.5,0
71360,687,2016-01-15 23:00:00,10.6,0
71560,687,2016-01-16 00:00:00,10.3,0
71760,687,2016-01-16 01:00:00,10.6,0
71959,687,2016-01-16 02:00:00,10.3,0
72159,687,2016-01-16 03:00:00,10.3,0
72359,687,2016-01-16 04:00:00,10.3,0
72559,687,2016-01-16 05:00:00,10.7,0
72759,687,2016-01-16 06:00:00,11.7,0
72959,687,2016-01-16 07:00:00,11.5,0
73159,687,2016-01-16 08:00:00,11.7,0
73359,687,2016-01-16 09:00:00,11.0,0
73559,687,2016-01-16 10:00:00,9.9,0
73759,687,2016-01-16 11:00:00,10.4,0
73959,687,2016-01-16 12:00:00,10.2,0
74159,687,2016-01-16 13:00:00,10.3,0
74359,687,2016-01-16 14:00:00,10.2,0
74559,687,2016-01-16 15:00:00,11.1,0
74759,687,2016-01-16 16:00:00,11.7,0
74959,687,2016-01-16 17:00:00,11.7,0
75159,687,2016-01-16 18:00:00,11.6,0
75359,687,2016-01-16 19:00:00,11.6,0
75559,687,2016-01-16 20:00:00,11.5,0
75759,687,2016-01-16 21:00:00,10.5,0
75959,687,2016-01-16 22:00:00,10.3,0
76159,687,2016-01-16 23:00:00,10.2,0
76359,687,2016-01-17 00:00:00,11.0,0
76559,687,2016-01-17 01:00:00,10.4,0
76758,687,2016-01-17 02:00:00,10.4,0
76958,687,2016-01-17 03:00:00,10.3,0
77158,687,2016-01-17 04:00:00,10.4,0
77358,687,2016-01-17 05:00:00,11.0,0
77558,687,2016-01-17 06:00:00,11.7,0
77758,687,2016-01-17 07:00:00,11.9,0
77958,687,2016-01-17 08:00:00,11.6,0
78158,687,2016-01-17 09:00:00,11.2,0
78358,687,2016-01-17 10:00:00,10.3,0
78558,687,2016-01-17 11:00:00,10.2,0
78758,687,2016-01-17 12:00:00,10.0,0
78958,687,2016-01-17 13:00:00,10.4,0
79158,687,2016-01-17 14:00:00,10.5,0
79358,687,2016-01-17 15:00:00,10.7,0
79558,687,2016-01-17 16:00:00,11.6,0
79758,687,2016-01-17 17:00:00,11.3,0
79958,687,2016-01-17 18:00:00,11.7,0
80158,687,2016-01-17 19:00:00,11.5,0
80358,687,2016-01-17 20:00:00,12.8,0
80558,687,2016-01-17 21:00:00,11.7,0
80758,687,2016-01-17 22:00:00,11.9,0
80958,687,2016-01-17 23:00:00,11.9,0
81158,687,2016-01-18 00:00:00,11.1,0
81358,687,2016-01-18 01:00:00,11.8,0
81557,687,2016-01-18 02:00:00,12.0,0
81757,687,2016-01-18 03:00:00,11.9,0
81957,687,2016-01-18 04:00:00,50.7,0
82157,687,2016-01-18 05:00:00,83.9,0
82356,687,2016-01-18 06:00:00,111.6,0
82555,687,2016-01-18 07:00:00,109.7,0
82755,687,2016-01-18 08:00:00,121.2,0
82955,687,2016-01-18 09:00:00,138.2,0
83155,687,2016-01-18 10:00:00,141.4,0
83355,687,2016-01-18 11:00:00,139.8,0
83555,687,2016-01-18 12:00:00,137.4,0
83755,687,2016-01-18 13:00:00,138.7,0
83955,687,2016-01-18 14:00:00,139.7,0
84155,687,2016-01-18 15:00:00,135.7,0
84355,687,2016-01-18 16:00:00,136.3,0
84555,687,2016-01-18 17:00:00,135.4,0
84755,687,2016-01-18 18:00:00,94.9,0
84954,687,2016-01-18 19:00:00,46.1,0
85153,687,2016-01-18 20:00:00,38.1,0
85353,687,2016-01-18 21:00:00,34.9,0
85553,687,2016-01-18 22:00:00,10.6,0
85753,687,2016-01-18 23:00:00,10.5,0
85953,687,2016-01-19 00:00:00,10.3,0
86153,687,2016-01-19 01:00:00,11.1,0
86352,687,2016-01-19 02:00:00,11.9,0
86552,687,2016-01-19 03:00:00,11.7,0
86752,687,2016-01-19 04:00:00,11.8,0
86952,687,2016-01-19 05:00:00,12.4,0
87151,687,2016-01-19 06:00:00,57.0,0
87350,687,2016-01-19 07:00:00,125.6,0
87550,687,2016-01-19 08:00:00,145.7,0
87750,687,2016-01-19 09:00:00,152.9,0
87950,687,2016-01-19 10:00:00,155.2,0
88150,687,2016-01-19 11:00:00,147.9,0
88350,687,2016-01-19 12:00:00,140.6,0
88550,687,2016-01-19 13:00:00,138.7,0
88750,687,2016-01-19 14:00:00,131.9,0
88950,687,2016-01-19 15:00:00,128.9,0
89150,687,2016-01-19 16:00:00,129.1,0
89350,687,2016-01-19 17:00:00,131.3,0
89550,687,2016-01-19 18:00:00,99.3,0
89750,687,2016-01-19 19:00:00,46.7,0
89950,687,2016-01-19 20:00:00,37.0,0
90150,687,2016-01-19 21:00:00,35.3,0
90350,687,2016-01-19 22:00:00,35.1,0
90550,687,2016-01-19 23:00:00,13.5,0
90750,687,2016-01-20 00:00:00,10.2,0
90950,687,2016-01-20 01:00:00,10.4,0
91104,687,2016-01-20 02:00:00,11.7,0
91304,687,2016-01-20 03:00:00,11.8,0
91504,687,2016-01-20 04:00:00,11.8,0
91704,687,2016-01-20 05:00:00,11.9,0
91904,687,2016-01-20 06:00:00,59.9,0
92104,687,2016-01-20 07:00:00,132.2,0
92304,687,2016-01-20 08:00:00,142.5,0
92504,687,2016-01-20 09:00:00,157.1,0
92704,687,2016-01-20 10:00:00,156.6,0
92904,687,2016-01-20 11:00:00,151.2,0
93053,687,2016-01-20 12:00:00,144.1,0
93253,687,2016-01-20 13:00:00,143.4,0
93453,687,2016-01-20 14:00:00,141.0,0
93653,687,2016-01-20 15:00:00,138.6,0
93853,687,2016-01-20 16:00:00,133.9,0
94053,687,2016-01-20 17:00:00,136.7,0
94253,687,2016-01-20 18:00:00,95.9,0
94453,687,2016-01-20 19:00:00,42.1,0
94653,687,2016-01-20 20:00:00,36.4,0
94853,687,2016-01-20 21:00:00,30.6,0
95053,687,2016-01-20 22:00:00,10.2,0
95253,687,2016-01-20 23:00:00,10.1,0
95453,687,2016-01-21 00:00:00,10.9,0
95653,687,2016-01-21 01:00:00,10.4,0
95852,687,2016-01-21 02:00:00,10.1,0
96052,687,2016-01-21 03:00:00,11.7,0
96252,687,2016-01-21 04:00:00,11.8,0
96452,687,2016-01-21 05:00:00,12.4,0
96652,687,2016-01-21 06:00:00,55.9,0
96852,687,2016-01-21 07:00:00,115.7,0
97052,687,2016-01-21 08:00:00,122.8,0
97252,687,2016-01-21 09:00:00,143.8,0
97451,687,2016-01-21 10:00:00,148.3,0
97651,687,2016-01-21 11:00:00,146.3,0
97851,687,2016-01-21 12:00:00,137.6,0
98051,687,2016-01-21 13:00:00,134.3,0
98251,687,2016-01-21 14:00:00,132.3,0
98451,687,2016-01-21 15:00:00,131.5,0
98651,687,2016-01-21 16:00:00,130.7,0
98851,687,2016-01-21 17:00:00,127.2,0
99051,687,2016-01-21 18:00:00,89.5,0
99251,687,2016-01-21 19:00:00,39.8,0
99451,687,2016-01-21 20:00:00,32.7,0
99651,687,2016-01-21 21:00:00,11.9,0
99851,687,2016-01-21 22:00:00,11.9,0
100051,687,2016-01-21 23:00:00,11.8,0
100251,687,2016-01-22 00:00:00,11.7,0
100451,687,2016-01-22 01:00:00,11.5,0
100650,687,2016-01-22 02:00:00,11.6,0
100850,687,2016-01-22 03:00:00,11.6,0
101050,687,2016-01-22 04:00:00,12.8,0
101250,687,2016-01-22 05:00:00,13.3,0
101450,687,2016-01-22 06:00:00,52.7,0
101650,687,2016-01-22 07:00:00,105.4,0
101850,687,2016-01-22 08:00:00,116.2,0
102050,687,2016-01-22 09:00:00,131.2,0
102250,687,2016-01-22 10:00:00,134.8,0
102450,687,2016-01-22 11:00:00,132.3,0
102649,687,2016-01-22 12:00:00,128.6,0
102849,687,2016-01-22 13:00:00,123.0,0
103049,687,2016-01-22 14:00:00,120.3,0
103249,687,2016-01-22 15:00:00,119.6,0
103449,687,2016-01-22 16:00:00,118.8,0
103649,687,2016-01-22 17:00:00,120.7,0
103849,687,2016-01-22 18:00:00,83.5,0
104049,687,2016-01-22 19:00:00,39.2,0
104249,687,2016-01-22 20:00:00,34.8,0
104449,687,2016-01-22 21:00:00,15.7,0
104649,687,2016-01-22 22:00:00,12.5,0
104849,687,2016-01-22 23:00:00,12.2,0
105049,687,2016-01-23 00:00:00,12.3,0
105249,687,2016-01-23 01:00:00,12.3,0
105449,687,2016-01-23 02:00:00,11.9,0
105649,687,2016-01-23 03:00:00,11.9,0
105849,687,2016-01-23 04:00:00,12.3,0
106049,687,2016-01-23 05:00:00,12.6,0
106249,687,2016-01-23 06:00:00,13.5,0
106449,687,2016-01-23 07:00:00,13.1,0
106649,687,2016-01-23 08:00:00,13.2,0
106849,687,2016-01-23 09:00:00,12.8,0
107049,687,2016-01-23 10:00:00,11.7,0
107249,687,2016-01-23 11:00:00,11.9,0
107449,687,2016-01-23 12:00:00,11.9,0
107649,687,2016-01-23 13:00:00,12.0,0
107849,687,2016-01-23 14:00:00,11.8,0
108049,687,2016-01-23 15:00:00,12.6,0
108249,687,2016-01-23 16:00:00,13.5,0
108449,687,2016-01-23 17:00:00,13.4,0
108649,687,2016-01-23 18:00:00,13.3,0
108849,687,2016-01-23 19:00:00,13.3,0
109049,687,2016-01-23 20:00:00,13.1,0
109249,687,2016-01-23 21:00:00,11.9,0
109449,687,2016-01-23 22:00:00,11.8,0
109649,687,2016-01-23 23:00:00,12.1,0
109849,687,2016-01-24 00:00:00,11.7,0
110049,687,2016-01-24 01:00:00,11.8,0
110249,687,2016-01-24 02:00:00,12.0,0
110449,687,2016-01-24 03:00:00,11.8,0
110649,687,2016-01-24 04:00:00,12.1,0
110849,687,2016-01-24 05:00:00,12.4,0
111049,687,2016-01-24 06:00:00,13.5,0
111249,687,2016-01-24 07:00:00,13.5,0
111449,687,2016-01-24 08:00:00,13.4,0
111649,687,2016-01-24 09:00:00,12.7,0
111849,687,2016-01-24 10:00:00,11.9,0
112049,687,2016-01-24 11:00:00,12.0,0
112249,687,2016-01-24 12:00:00,11.9,0
112449,687,2016-01-24 13:00:00,12.0,0
112649,687,2016-01-24 14:00:00,11.6,0
112849,687,2016-01-24 15:00:00,12.7,0
113049,687,2016-01-24 16:00:00,13.4,0
113249,687,2016-01-24 17:00:00,13.5,0
113449,687,2016-01-24 18:00:00,13.1,0
113649,687,2016-01-24 19:00:00,13.4,0
113849,687,2016-01-24 20:00:00,13.2,0
114049,687,2016-01-24 21:00:00,12.0,0
114249,687,2016-01-24 22:00:00,11.9,0
114449,687,2016-01-24 23:00:00,12.0,0
114649,687,2016-01-25 00:00:00,11.7,0
114849,687,2016-01-25 01:00:00,13.6,0
115049,687,2016-01-25 02:00:00,13.2,0
115249,687,2016-01-25 03:00:00,13.3,0
115449,687,2016-01-25 04:00:00,50.4,0
