,building_id,timestamp,meter_reading,anomaly
21514,181,2016-01-05 12:00:00,235.88,0
21713,181,2016-01-05 13:00:00,249.0,0
21912,181,2016-01-05 14:00:00,250.83,0
22111,181,2016-01-05 15:00:00,255.98,0
22310,181,2016-01-05 16:00:00,256.17,0
22509,181,2016-01-05 17:00:00,248.39,0
22708,181,2016-01-05 18:00:00,220.97,0
22907,181,2016-01-05 19:00:00,214.71,0
23106,181,2016-01-05 20:00:00,221.07,0
23305,181,2016-01-05 21:00:00,236.66,0
23504,181,2016-01-05 22:00:00,234.33,0
23703,181,2016-01-05 23:00:00,231.87,0
23902,181,2016-01-06 00:00:00,238.12,0
24101,181,2016-01-06 01:00:00,239.6,0
24299,181,2016-01-06 02:00:00,188.8,0
24498,181,2016-01-06 03:00:00,179.76,0
24697,181,2016-01-06 04:00:00,192.64,0
24896,181,2016-01-06 05:00:00,203.49,0
25095,181,2016-01-06 06:00:00,210.15,0
25293,181,2016-01-06 07:00:00,241.9,0
25492,181,2016-01-06 08:00:00,250.79,0
25691,181,2016-01-06 09:00:00,242.93,0
25890,181,2016-01-06 10:00:00,231.57,0
26087,181,2016-01-06 11:00:00,229.05,0
26286,181,2016-01-06 12:00:00,229.36,0
26485,181,2016-01-06 13:00:00,236.44,0
26684,181,2016-01-06 14:00:00,226.33,0
26883,181,2016-01-06 15:00:00,226.69,0
27082,181,2016-01-06 16:00:00,221.65,0
27281,181,2016-01-06 17:00:00,208.87,0
27480,181,2016-01-06 18:00:00,178.36,0
27679,181,2016-01-06 19:00:00,175.9,0
27878,181,2016-01-06 20:00:00,183.64,0
28077,181,2016-01-06 21:00:00,183.03,0
28276,181,2016-01-06 22:00:00,184.32,0
28475,181,2016-01-06 23:00:00,194.81,0
28674,181,2016-01-07 00:00:00,200.18,0
28871,181,2016-01-07 01:00:00,223.69,0
29067,181,2016-01-07 02:00:00,196.98,0
29264,181,2016-01-07 03:00:00,203.6,0
29461,181,2016-01-07 04:00:00,205.52,0
29658,181,2016-01-07 05:00:00,210.32,0
29855,181,2016-01-07 06:00:00,211.81,0
30051,181,2016-01-07 07:00:00,219.18,0
30248,181,2016-01-07 08:00:00,259.78,0
30445,181,2016-01-07 09:00:00,267.39,0
30642,181,2016-01-07 10:00:00,271.39,0
30839,181,2016-01-07 11:00:00,277.11,0
31036,181,2016-01-07 12:00:00,287.95,0
31233,181,2016-01-07 13:00:00,283.79,0
31430,181,2016-01-07 14:00:00,271.96,0
31627,181,2016-01-07 15:00:00,271.01,0
31824,181,2016-01-07 16:00:00,265.69,0
32021,181,2016-01-07 17:00:00,285.07,0
32218,181,2016-01-07 18:00:00,274.99,0
32415,181,2016-01-07 19:00:00,261.35,0
32612,181,2016-01-07 20:00:00,270.17,0
32809,181,2016-01-07 21:00:00,285.57,0
33006,181,2016-01-07 22:00:00,285.69,0
33203,181,2016-01-07 23:00:00,282.95,0
33400,181,2016-01-08 00:00:00,281.53,0
33597,181,2016-01-08 01:00:00,284.82,0
33793,181,2016-01-08 02:00:00,236.7,0
33990,181,2016-01-08 03:00:00,228.92,0
34187,181,2016-01-08 04:00:00,225.55,0
34384,181,2016-01-08 05:00:00,235.58,0
34581,181,2016-01-08 06:00:00,240.84,0
34777,181,2016-01-08 07:00:00,261.07,0
34973,181,2016-01-08 08:00:00,284.55,0
35169,181,2016-01-08 09:00:00,278.96,0
35366,181,2016-01-08 10:00:00,279.28,0
35563,181,2016-01-08 11:00:00,291.13,0
35760,181,2016-01-08 12:00:00,296.85,0
35957,181,2016-01-08 13:00:00,282.31,0
36154,181,2016-01-08 14:00:00,276.74,0
36351,181,2016-01-08 15:00:00,258.71,0
36548,181,2016-01-08 16:00:00,235.96,0
36745,181,2016-01-08 17:00:00,227.68,0
36942,181,2016-01-08 18:00:00,207.32,0
37139,181,2016-01-08 19:00:00,197.56,0
37336,181,2016-01-08 20:00:00,210.87,0
37533,181,2016-01-08 21:00:00,229.67,0
37730,181,2016-01-08 22:00:00,226.25,0
37927,181,2016-01-08 23:00:00,261.97,0
38124,181,2016-01-09 00:00:00,281.61,0
38322,181,2016-01-09 01:00:00,291.67,0
38519,181,2016-01-09 02:00:00,197.68,0
38717,181,2016-01-09 03:00:00,227.78,0
38915,181,2016-01-09 04:00:00,234.32,0
39113,181,2016-01-09 05:00:00,240.14,0
39311,181,2016-01-09 06:00:00,252.55,0
39509,181,2016-01-09 07:00:00,262.49,0
39707,181,2016-01-09 08:00:00,268.39,0
39905,181,2016-01-09 09:00:00,261.13,0
40103,181,2016-01-09 10:00:00,242.69,0
40301,181,2016-01-09 11:00:00,213.41,0
40499,181,2016-01-09 12:00:00,211.31,0
40697,181,2016-01-09 13:00:00,206.81,0
40895,181,2016-01-09 14:00:00,197.08,0
41093,181,2016-01-09 15:00:00,174.04,0
41291,181,2016-01-09 16:00:00,158.0,0
41489,181,2016-01-09 17:00:00,161.25,0
41687,181,2016-01-09 18:00:00,168.03,0
41885,181,2016-01-09 19:00:00,186.24,0
42083,181,2016-01-09 20:00:00,193.76,0
42281,181,2016-01-09 21:00:00,202.08,0
42479,181,2016-01-09 22:00:00,202.74,0
42677,181,2016-01-09 23:00:00,255.58,0
42875,181,2016-01-10 00:00:00,289.74,0
43072,181,2016-01-10 01:00:00,297.28,0
43268,181,2016-01-10 02:00:00,250.53,0
43465,181,2016-01-10 03:00:00,237.63,0
43662,181,2016-01-10 04:00:00,246.96,0
43859,181,2016-01-10 05:00:00,252.45,0
44056,181,2016-01-10 06:00:00,253.94,0
44253,181,2016-01-10 07:00:00,252.36,0
44450,181,2016-01-10 08:00:00,256.52,0
44647,181,2016-01-10 09:00:00,245.7,0
44844,181,2016-01-10 10:00:00,229.21,0
45041,181,2016-01-10 11:00:00,217.11,0
45238,181,2016-01-10 12:00:00,210.53,0
45435,181,2016-01-10 13:00:00,199.45,0
45632,181,2016-01-10 14:00:00,193.51,0
45829,181,2016-01-10 15:00:00,184.36,0
46026,181,2016-01-10 16:00:00,170.79,0
46223,181,2016-01-10 17:00:00,179.21,0
46420,181,2016-01-10 18:00:00,191.58,0
46617,181,2016-01-10 19:00:00,200.14,0
46814,181,2016-01-10 20:00:00,204.19,0
47011,181,2016-01-10 21:00:00,210.58,0
47208,181,2016-01-10 22:00:00,206.24,0
47405,181,2016-01-10 23:00:00,249.5,0
47602,181,2016-01-11 00:00:00,282.49,0
47801,181,2016-01-11 01:00:00,293.58,0
47999,181,2016-01-11 02:00:00,246.48,0
48198,181,2016-01-11 03:00:00,235.84,0
48397,181,2016-01-11 04:00:00,241.83,0
48596,181,2016-01-11 05:00:00,247.66,0
48795,181,2016-01-11 06:00:00,234.97,0
48993,181,2016-01-11 07:00:00,313.6,0
49191,181,2016-01-11 08:00:00,368.76,0
49389,181,2016-01-11 09:00:00,358.47,0
49587,181,2016-01-11 10:00:00,347.95,0
49786,181,2016-01-11 11:00:00,315.48,0
49985,181,2016-01-11 12:00:00,314.31,0
50184,181,2016-01-11 13:00:00,298.46,0
50383,181,2016-01-11 14:00:00,296.52,0
50582,181,2016-01-11 15:00:00,296.01,0
50781,181,2016-01-11 16:00:00,293.47,0
50980,181,2016-01-11 17:00:00,283.98,0
51179,181,2016-01-11 18:00:00,260.11,0
51378,181,2016-01-11 19:00:00,250.16,0
51577,181,2016-01-11 20:00:00,270.24,0
51776,181,2016-01-11 21:00:00,281.75,0
51975,181,2016-01-11 22:00:00,270.82,0
52174,181,2016-01-11 23:00:00,264.9,0
52373,181,2016-01-12 00:00:00,268.42,0
52572,181,2016-01-12 01:00:00,291.97,0
52769,181,2016-01-12 02:00:00,255.9,0
52968,181,2016-01-12 03:00:00,246.11,0
53167,181,2016-01-12 04:00:00,251.76,0
53365,181,2016-01-12 05:00:00,254.17,0
53563,181,2016-01-12 06:00:00,262.17,0
53761,181,2016-01-12 07:00:00,297.42,0
53959,181,2016-01-12 08:00:00,322.35,0
54158,181,2016-01-12 09:00:00,321.59,0
54356,181,2016-01-12 10:00:00,298.82,0
54555,181,2016-01-12 11:00:00,289.92,0
54754,181,2016-01-12 12:00:00,280.24,0
54953,181,2016-01-12 13:00:00,258.74,0
55152,181,2016-01-12 14:00:00,246.81,0
55351,181,2016-01-12 15:00:00,241.04,0
55550,181,2016-01-12 16:00:00,227.74,0
55749,181,2016-01-12 17:00:00,224.56,0
55948,181,2016-01-12 18:00:00,206.87,0
56147,181,2016-01-12 19:00:00,185.54,0
56346,181,2016-01-12 20:00:00,195.85,0
56545,181,2016-01-12 21:00:00,206.79,0
56744,181,2016-01-12 22:00:00,214.06,0
56943,181,2016-01-12 23:00:00,217.95,0
57141,181,2016-01-13 00:00:00,242.68,0
57340,181,2016-01-13 01:00:00,254.8,0
57538,181,2016-01-13 02:00:00,221.58,0
57737,181,2016-01-13 03:00:00,226.54,0
57936,181,2016-01-13 04:00:00,236.27,0
58135,181,2016-01-13 05:00:00,240.23,0
58334,181,2016-01-13 06:00:00,244.18,0
58532,181,2016-01-13 07:00:00,262.16,0
58730,181,2016-01-13 08:00:00,296.25,0
58929,181,2016-01-13 09:00:00,284.58,0
59129,181,2016-01-13 10:00:00,267.77,0
59328,181,2016-01-13 11:00:00,264.4,0
59527,181,2016-01-13 12:00:00,259.23,0
59726,181,2016-01-13 13:00:00,247.12,0
59925,181,2016-01-13 14:00:00,245.24,0
60125,181,2016-01-13 15:00:00,244.35,0
60325,181,2016-01-13 16:00:00,233.33,0
60525,181,2016-01-13 17:00:00,220.19,0
60725,181,2016-01-13 18:00:00,231.33,0
60925,181,2016-01-13 19:00:00,206.84,0
61125,181,2016-01-13 20:00:00,193.82,0
61325,181,2016-01-13 21:00:00,181.89,0
61525,181,2016-01-13 22:00:00,163.6,0
61725,181,2016-01-13 23:00:00,162.54,0
61924,181,2016-01-14 00:00:00,165.58,0
62124,181,2016-01-14 01:00:00,194.62,0
62323,181,2016-01-14 02:00:00,196.82,0
62523,181,2016-01-14 03:00:00,196.55,0
62723,181,2016-01-14 04:00:00,192.85,0
62923,181,2016-01-14 05:00:00,216.32,0
63123,181,2016-01-14 06:00:00,224.43,0
63322,181,2016-01-14 07:00:00,260.62,0
63522,181,2016-01-14 08:00:00,291.31,0
63722,181,2016-01-14 09:00:00,287.49,0
63922,181,2016-01-14 10:00:00,279.93,0
64122,181,2016-01-14 11:00:00,266.97,0
64322,181,2016-01-14 12:00:00,263.81,0
64522,181,2016-01-14 13:00:00,261.33,0
64722,181,2016-01-14 14:00:00,241.75,0
64922,181,2016-01-14 15:00:00,241.25,0
65122,181,2016-01-14 16:00:00,248.9,0
65322,181,2016-01-14 17:00:00,229.53,0
65522,181,2016-01-14 18:00:00,217.33,0
65722,181,2016-01-14 19:00:00,199.17,0
65922,181,2016-01-14 20:00:00,187.84,0
66122,181,2016-01-14 21:00:00,176.94,0
66322,181,2016-01-14 22:00:00,197.61,0
66522,181,2016-01-14 23:00:00,224.19,0
66722,181,2016-01-15 00:00:00,238.71,0
66922,181,2016-01-15 01:00:00,246.05,0
67121,181,2016-01-15 02:00:00,215.1,0
67321,181,2016-01-15 03:00:00,212.87,0
67521,181,2016-01-15 04:00:00,225.4,0
67721,181,2016-01-15 05:00:00,227.05,0
67921,181,2016-01-15 06:00:00,230.09,0
68120,181,2016-01-15 07:00:00,244.96,0
68320,181,2016-01-15 08:00:00,272.24,0
68520,181,2016-01-15 09:00:00,297.29,0
68720,181,2016-01-15 10:00:00,278.76,0
68920,181,2016-01-15 11:00:00,273.35,0
69120,181,2016-01-15 12:00:00,276.22,0
69320,181,2016-01-15 13:00:00,261.01,0
69520,181,2016-01-15 14:00:00,246.34,0
69720,181,2016-01-15 15:00:00,232.26,0
69920,181,2016-01-15 16:00:00,235.2,0
70120,181,2016-01-15 17:00:00,227.55,0
70320,181,2016-01-15 18:00:00,205.28,0
70520,181,2016-01-15 19:00:00,196.56,0
70720,181,2016-01-15 20:00:00,207.38,0
70920,181,2016-01-15 21:00:00,219.94,0
71120,181,2016-01-15 22:00:00,207.13,0
71320,181,2016-01-15 23:00:00,230.69,0
71520,181,2016-01-16 00:00:00,254.53,0
71720,181,2016-01-16 01:00:00,260.66,0
71919,181,2016-01-16 02:00:00,227.6,0
72119,181,2016-01-16 03:00:00,228.16,0
72319,181,2016-01-16 04:00:00,233.82,0
72519,181,2016-01-16 05:00:00,224.43,0
72719,181,2016-01-16 06:00:00,229.58,0
72919,181,2016-01-16 07:00:00,246.5,0
73119,181,2016-01-16 08:00:00,247.7,0
73319,181,2016-01-16 09:00:00,244.57,0
73519,181,2016-01-16 10:00:00,220.62,0
73719,181,2016-01-16 11:00:00,216.32,0
73919,181,2016-01-16 12:00:00,211.19,0
74119,181,2016-01-16 13:00:00,197.75,0
74319,181,2016-01-16 14:00:00,188.3,0
74519,181,2016-01-16 15:00:00,171.99,0
74719,181,2016-01-16 16:00:00,159.74,0
74919,181,2016-01-16 17:00:00,165.69,0
75119,181,2016-01-16 18:00:00,170.19,0
75319,181,2016-01-16 19:00:00,180.39,0
75519,181,2016-01-16 20:00:00,185.2,0
75719,181,2016-01-16 21:00:00,187.81,0
75919,181,2016-01-16 22:00:00,192.34,0
76119,181,2016-01-16 23:00:00,209.31,0
76319,181,2016-01-17 00:00:00,234.19,0
76519,181,2016-01-17 01:00:00,245.83,0
76718,181,2016-01-17 02:00:00,204.18,0
76918,181,2016-01-17 03:00:00,204.22,0
77118,181,2016-01-17 04:00:00,211.32,0
77318,181,2016-01-17 05:00:00,213.52,0
77518,181,2016-01-17 06:00:00,227.67,0
77718,181,2016-01-17 07:00:00,240.13,0
77918,181,2016-01-17 08:00:00,206.25,0
78118,181,2016-01-17 09:00:00,206.74,0
78318,181,2016-01-17 10:00:00,198.21,0
78518,181,2016-01-17 11:00:00,189.9,0
78718,181,2016-01-17 12:00:00,173.9,0
78918,181,2016-01-17 13:00:00,163.67,0
79118,181,2016-01-17 14:00:00,160.52,0
79318,181,2016-01-17 15:00:00,152.42,0
79518,181,2016-01-17 16:00:00,149.05,0
79718,181,2016-01-17 17:00:00,141.39,0
79918,181,2016-01-17 18:00:00,146.52,0
80118,181,2016-01-17 19:00:00,150.74,0
80318,181,2016-01-17 20:00:00,165.29,0
80518,181,2016-01-17 21:00:00,178.18,0
80718,181,2016-01-17 22:00:00,190.76,0
80918,181,2016-01-17 23:00:00,200.46,0
81118,181,2016-01-18 00:00:00,243.29,0
81318,181,2016-01-18 01:00:00,246.24,0
81517,181,2016-01-18 02:00:00,209.67,0
81717,181,2016-01-18 03:00:00,200.46,0
81917,181,2016-01-18 04:00:00,218.37,0
82117,181,2016-01-18 05:00:00,217.2,0
82317,181,2016-01-18 06:00:00,213.26,0
82516,181,2016-01-18 07:00:00,280.29,0
82715,181,2016-01-18 08:00:00,325.94,0
82915,181,2016-01-18 09:00:00,313.39,0
83115,181,2016-01-18 10:00:00,297.29,0
83315,181,2016-01-18 11:00:00,270.31,0
83515,181,2016-01-18 12:00:00,226.28,0
83715,181,2016-01-18 13:00:00,197.7,0
83915,181,2016-01-18 14:00:00,184.38,0
84115,181,2016-01-18 15:00:00,171.5,0
84315,181,2016-01-18 16:00:00,166.01,0
84515,181,2016-01-18 17:00:00,167.2,0
84715,181,2016-01-18 18:00:00,169.9,0
84914,181,2016-01-18 19:00:00,171.13,0
85113,181,2016-01-18 20:00:00,174.69,0
85313,181,2016-01-18 21:00:00,183.1,0
85513,181,2016-01-18 22:00:00,201.12,0
85713,181,2016-01-18 23:00:00,208.13,0
85913,181,2016-01-19 00:00:00,235.55,0
86113,181,2016-01-19 01:00:00,237.22,0
86312,181,2016-01-19 02:00:00,198.88,0
86512,181,2016-01-19 03:00:00,201.43,0
86712,181,2016-01-19 04:00:00,210.48,0
86912,181,2016-01-19 05:00:00,210.37,0
87112,181,2016-01-19 06:00:00,229.05,0
87311,181,2016-01-19 07:00:00,259.09,0
87510,181,2016-01-19 08:00:00,318.81,0
87710,181,2016-01-19 09:00:00,324.68,0
87910,181,2016-01-19 10:00:00,278.51,0
88110,181,2016-01-19 11:00:00,255.7,0
88310,181,2016-01-19 12:00:00,251.78,0
88510,181,2016-01-19 13:00:00,261.27,0
88710,181,2016-01-19 14:00:00,251.06,0
88910,181,2016-01-19 15:00:00,256.45,0
89110,181,2016-01-19 16:00:00,256.65,0
89310,181,2016-01-19 17:00:00,249.4,0
89510,181,2016-01-19 18:00:00,247.07,0
89710,181,2016-01-19 19:00:00,222.14,0
89910,181,2016-01-19 20:00:00,226.57,0
90110,181,2016-01-19 21:00:00,213.77,0
90310,181,2016-01-19 22:00:00,227.74,0
90510,181,2016-01-19 23:00:00,222.61,0
90710,181,2016-01-20 00:00:00,224.16,0
90910,181,2016-01-20 01:00:00,238.55,0
91064,181,2016-01-20 02:00:00,186.5,0
91264,181,2016-01-20 03:00:00,180.9,0
91464,181,2016-01-20 04:00:00,183.86,0
91664,181,2016-01-20 05:00:00,188.62,0
91864,181,2016-01-20 06:00:00,195.27,0
92064,181,2016-01-20 07:00:00,233.98,0
92264,181,2016-01-20 08:00:00,258.8,0
92464,181,2016-01-20 09:00:00,271.32,0
92664,181,2016-01-20 10:00:00,259.28,0
92864,181,2016-01-20 11:00:00,240.25,0
93013,181,2016-01-20 12:00:00,257.8,0
93213,181,2016-01-20 13:00:00,247.86,0
93413,181,2016-01-20 14:00:00,253.69,0
93613,181,2016-01-20 15:00:00,248.78,0
93813,181,2016-01-20 16:00:00,240.29,0
94013,181,2016-01-20 17:00:00,237.92,0
94213,181,2016-01-20 18:00:00,233.97,0
94413,181,2016-01-20 19:00:00,214.06,0
94613,181,2016-01-20 20:00:00,205.54,0
94813,181,2016-01-20 21:00:00,212.33,0
95013,181,2016-01-20 22:00:00,222.6,0
95213,181,2016-01-20 23:00:00,184.63,0
95413,181,2016-01-21 00:00:00,176.71,0
95613,181,2016-01-21 01:00:00,181.73,0
95812,181,2016-01-21 02:00:00,177.74,0
96012,181,2016-01-21 03:00:00,186.16,0
96212,181,2016-01-21 04:00:00,190.73,0
96412,181,2016-01-21 05:00:00,192.56,0
96612,181,2016-01-21 06:00:00,205.07,0
96812,181,2016-01-21 07:00:00,241.36,0
97012,181,2016-01-21 08:00:00,260.89,0
97212,181,2016-01-21 09:00:00,272.21,0
97411,181,2016-01-21 10:00:00,268.59,0
97611,181,2016-01-21 11:00:00,272.97,0
97811,181,2016-01-21 12:00:00,261.84,0
98011,181,2016-01-21 13:00:00,249.68,0
98211,181,2016-01-21 14:00:00,238.14,0
98411,181,2016-01-21 15:00:00,236.36,0
98611,181,2016-01-21 16:00:00,241.61,0
98811,181,2016-01-21 17:00:00,235.21,0
99011,181,2016-01-21 18:00:00,219.17,0
99211,181,2016-01-21 19:00:00,202.84,0
99411,181,2016-01-21 20:00:00,188.98,0
99611,181,2016-01-21 21:00:00,206.68,0
99811,181,2016-01-21 22:00:00,194.29,0
100011,181,2016-01-21 23:00:00,208.48,0
100211,181,2016-01-22 00:00:00,226.75,0
100411,181,2016-01-22 01:00:00,232.62,0
100610,181,2016-01-22 02:00:00,185.77,0
100810,181,2016-01-22 03:00:00,191.91,0
101010,181,2016-01-22 04:00:00,195.32,0
101210,181,2016-01-22 05:00:00,192.06,0
101410,181,2016-01-22 06:00:00,201.72,0
101610,181,2016-01-22 07:00:00,221.58,0
101810,181,2016-01-22 08:00:00,240.93,0
102010,181,2016-01-22 09:00:00,234.02,0
102210,181,2016-01-22 10:00:00,230.03,0
102410,181,2016-01-22 11:00:00,233.45,0
102609,181,2016-01-22 12:00:00,226.56,0
102809,181,2016-01-22 13:00:00,228.93,0
103009,181,2016-01-22 14:00:00,217.07,0
103209,181,2016-01-22 15:00:00,213.02,0
103409,181,2016-01-22 16:00:00,217.57,0
103609,181,2016-01-22 17:00:00,203.67,0
103809,181,2016-01-22 18:00:00,189.93,0
104009,181,2016-01-22 19:00:00,172.13,0
104209,181,2016-01-22 20:00:00,179.09,0
104409,181,2016-01-22 21:00:00,177.99,0
104609,181,2016-01-22 22:00:00,172.05,0
104809,181,2016-01-22 23:00:00,173.71,0
105009,181,2016-01-23 00:00:00,196.28,0
105209,181,2016-01-23 01:00:00,215.67,0
105409,181,2016-01-23 02:00:00,176.67,0
105609,181,2016-01-23 03:00:00,177.26,0
105809,181,2016-01-23 04:00:00,171.41,0
106009,181,2016-01-23 05:00:00,180.61,0
106209,181,2016-01-23 06:00:00,188.83,0
106409,181,2016-01-23 07:00:00,197.19,0
106609,181,2016-01-23 08:00:00,200.32,0
106809,181,2016-01-23 09:00:00,193.06,0
107009,181,2016-01-23 10:00:00,186.16,0
107209,181,2016-01-23 11:00:00,176.49,0
107409,181,2016-01-23 12:00:00,192.75,0
107609,181,2016-01-23 13:00:00,190.88,0
107809,181,2016-01-23 14:00:00,186.06,0
108009,181,2016-01-23 15:00:00,170.42,0
108209,181,2016-01-23 16:00:00,152.52,0
108409,181,2016-01-23 17:00:00,146.89,0
108609,181,2016-01-23 18:00:00,145.57,0
108809,181,2016-01-23 19:00:00,145.64,0
109009,181,2016-01-23 20:00:00,152.62,0
109209,181,2016-01-23 21:00:00,158.48,0
109409,181,2016-01-23 22:00:00,147.56,0
109609,181,2016-01-23 23:00:00,136.91,0
109809,181,2016-01-24 00:00:00,148.45,0
110009,181,2016-01-24 01:00:00,156.66,0
110209,181,2016-01-24 02:00:00,154.5,0
110409,181,2016-01-24 03:00:00,167.01,0
110609,181,2016-01-24 04:00:00,176.97,0
110809,181,2016-01-24 05:00:00,177.04,0
111009,181,2016-01-24 06:00:00,193.13,0
111209,181,2016-01-24 07:00:00,201.68,0
111409,181,2016-01-24 08:00:00,204.25,0
111609,181,2016-01-24 09:00:00,187.93,0
111809,181,2016-01-24 10:00:00,170.32,0
112009,181,2016-01-24 11:00:00,160.54,0
112209,181,2016-01-24 12:00:00,166.05,0
112409,181,2016-01-24 13:00:00,157.25,0
112609,181,2016-01-24 14:00:00,156.0,0
112809,181,2016-01-24 15:00:00,158.67,0
113009,181,2016-01-24 16:00:00,151.0,0
113209,181,2016-01-24 17:00:00,155.36,0
113409,181,2016-01-24 18:00:00,158.56,0
113609,181,2016-01-24 19:00:00,161.2,0
113809,181,2016-01-24 20:00:00,161.31,0
114009,181,2016-01-24 21:00:00,164.35,0
114209,181,2016-01-24 22:00:00,169.67,0
114409,181,2016-01-24 23:00:00,153.21,0
114609,181,2016-01-25 00:00:00,173.78,0
114809,181,2016-01-25 01:00:00,197.87,0
115009,181,2016-01-25 02:00:00,203.82,0
115209,181,2016-01-25 03:00:00,194.13,0
115409,181,2016-01-25 04:00:00,199.36,0
