,building_id,timestamp,meter_reading,anomaly
12905,1260,2016-01-03 16:00:00,110.01,0
13104,1260,2016-01-03 17:00:00,105.28,0
13303,1260,2016-01-03 18:00:00,102.82,0
13502,1260,2016-01-03 19:00:00,104.67,0
13701,1260,2016-01-03 20:00:00,106.03,0
13900,1260,2016-01-03 21:00:00,101.96,0
14099,1260,2016-01-03 22:00:00,71.25,0
14298,1260,2016-01-03 23:00:00,84.8,0
14497,1260,2016-01-04 00:00:00,86.37,0
14695,1260,2016-01-04 01:00:00,89.7,0
14894,1260,2016-01-04 02:00:00,88.22,0
15093,1260,2016-01-04 03:00:00,87.71,0
15292,1260,2016-01-04 04:00:00,87.36,0
15491,1260,2016-01-04 05:00:00,86.44,0
15689,1260,2016-01-04 06:00:00,73.24,0
15887,1260,2016-01-04 07:00:00,72.02,0
16086,1260,2016-01-04 08:00:00,73.61,0
16285,1260,2016-01-04 09:00:00,112.49,0
16484,1260,2016-01-04 10:00:00,114.05,0
16683,1260,2016-01-04 11:00:00,114.03,0
16882,1260,2016-01-04 12:00:00,122.08,0
17081,1260,2016-01-04 13:00:00,162.59,0
17280,1260,2016-01-04 14:00:00,135.67,0
17479,1260,2016-01-04 15:00:00,168.49,0
17678,1260,2016-01-04 16:00:00,145.53,0
17877,1260,2016-01-04 17:00:00,151.91,0
18076,1260,2016-01-04 18:00:00,149.55,0
18275,1260,2016-01-04 19:00:00,184.3,0
18474,1260,2016-01-04 20:00:00,147.99,0
18673,1260,2016-01-04 21:00:00,145.96,0
18872,1260,2016-01-04 22:00:00,136.78,0
19071,1260,2016-01-04 23:00:00,143.43,0
19270,1260,2016-01-05 00:00:00,139.65,0
19468,1260,2016-01-05 01:00:00,136.51,0
19667,1260,2016-01-05 02:00:00,92.99,0
19866,1260,2016-01-05 03:00:00,92.19,0
20065,1260,2016-01-05 04:00:00,91.36,0
20264,1260,2016-01-05 05:00:00,85.56,0
20463,1260,2016-01-05 06:00:00,77.02,0
20662,1260,2016-01-05 07:00:00,73.92,0
20861,1260,2016-01-05 08:00:00,75.4,0
21060,1260,2016-01-05 09:00:00,115.89,0
21259,1260,2016-01-05 10:00:00,115.08,0
21458,1260,2016-01-05 11:00:00,114.01,0
21657,1260,2016-01-05 12:00:00,123.85,0
21856,1260,2016-01-05 13:00:00,131.7,0
22055,1260,2016-01-05 14:00:00,120.22,0
22254,1260,2016-01-05 15:00:00,147.25,0
22453,1260,2016-01-05 16:00:00,147.08,0
22652,1260,2016-01-05 17:00:00,146.18,0
22851,1260,2016-01-05 18:00:00,150.5,0
23050,1260,2016-01-05 19:00:00,149.82,0
23249,1260,2016-01-05 20:00:00,149.86,0
23448,1260,2016-01-05 21:00:00,146.4,0
23647,1260,2016-01-05 22:00:00,145.94,0
23846,1260,2016-01-05 23:00:00,146.7,0
24045,1260,2016-01-06 00:00:00,138.44,0
24243,1260,2016-01-06 01:00:00,139.12,0
24442,1260,2016-01-06 02:00:00,136.69,0
24641,1260,2016-01-06 03:00:00,98.1,0
24840,1260,2016-01-06 04:00:00,96.2,0
25039,1260,2016-01-06 05:00:00,93.46,0
25237,1260,2016-01-06 06:00:00,81.16,0
25436,1260,2016-01-06 07:00:00,77.42,0
25635,1260,2016-01-06 08:00:00,80.09,0
25834,1260,2016-01-06 09:00:00,118.37,0
26031,1260,2016-01-06 10:00:00,115.81,0
26230,1260,2016-01-06 11:00:00,114.9,0
26429,1260,2016-01-06 12:00:00,120.36,0
26628,1260,2016-01-06 13:00:00,133.49,0
26827,1260,2016-01-06 14:00:00,141.07,0
27026,1260,2016-01-06 15:00:00,144.49,0
27225,1260,2016-01-06 16:00:00,127.83,0
27424,1260,2016-01-06 17:00:00,147.2,0
27623,1260,2016-01-06 18:00:00,149.9,0
27822,1260,2016-01-06 19:00:00,147.46,0
28021,1260,2016-01-06 20:00:00,146.37,0
28220,1260,2016-01-06 21:00:00,145.5,0
28419,1260,2016-01-06 22:00:00,138.27,0
28618,1260,2016-01-06 23:00:00,142.45,0
28815,1260,2016-01-07 00:00:00,136.87,0
29011,1260,2016-01-07 01:00:00,135.85,0
29208,1260,2016-01-07 02:00:00,101.13,0
29405,1260,2016-01-07 03:00:00,99.87,0
29602,1260,2016-01-07 04:00:00,98.99,0
29799,1260,2016-01-07 05:00:00,96.93,0
29995,1260,2016-01-07 06:00:00,79.85,0
30192,1260,2016-01-07 07:00:00,79.85,0
30389,1260,2016-01-07 08:00:00,77.91,0
30586,1260,2016-01-07 09:00:00,114.49,0
30783,1260,2016-01-07 10:00:00,114.75,0
30980,1260,2016-01-07 11:00:00,117.54,0
31177,1260,2016-01-07 12:00:00,121.13,0
31374,1260,2016-01-07 13:00:00,133.73,0
31571,1260,2016-01-07 14:00:00,138.23,0
31768,1260,2016-01-07 15:00:00,147.68,0
31965,1260,2016-01-07 16:00:00,172.9,0
32162,1260,2016-01-07 17:00:00,144.08,0
32359,1260,2016-01-07 18:00:00,145.18,0
32556,1260,2016-01-07 19:00:00,156.59,0
32753,1260,2016-01-07 20:00:00,143.86,0
32950,1260,2016-01-07 21:00:00,140.7,0
33147,1260,2016-01-07 22:00:00,136.54,0
33344,1260,2016-01-07 23:00:00,140.98,0
33541,1260,2016-01-08 00:00:00,136.22,0
33737,1260,2016-01-08 01:00:00,133.28,0
33934,1260,2016-01-08 02:00:00,100.84,0
34131,1260,2016-01-08 03:00:00,98.0,0
34328,1260,2016-01-08 04:00:00,127.2,0
34525,1260,2016-01-08 05:00:00,86.95,0
34721,1260,2016-01-08 06:00:00,76.17,0
34917,1260,2016-01-08 07:00:00,77.19,0
35113,1260,2016-01-08 08:00:00,76.97,0
35310,1260,2016-01-08 09:00:00,80.26,0
35507,1260,2016-01-08 10:00:00,116.58,0
35704,1260,2016-01-08 11:00:00,113.99,0
35901,1260,2016-01-08 12:00:00,123.38,0
36098,1260,2016-01-08 13:00:00,130.63,0
36295,1260,2016-01-08 14:00:00,145.24,0
36492,1260,2016-01-08 15:00:00,154.06,0
36689,1260,2016-01-08 16:00:00,150.51,0
36886,1260,2016-01-08 17:00:00,148.1,0
37083,1260,2016-01-08 18:00:00,150.17,0
37280,1260,2016-01-08 19:00:00,144.76,0
37477,1260,2016-01-08 20:00:00,144.18,0
37674,1260,2016-01-08 21:00:00,138.38,0
37871,1260,2016-01-08 22:00:00,133.43,0
38068,1260,2016-01-08 23:00:00,136.56,0
38266,1260,2016-01-09 00:00:00,136.18,0
38463,1260,2016-01-09 01:00:00,131.35,0
38661,1260,2016-01-09 02:00:00,98.34,0
38859,1260,2016-01-09 03:00:00,89.77,0
39057,1260,2016-01-09 04:00:00,90.73,0
39255,1260,2016-01-09 05:00:00,81.94,0
39453,1260,2016-01-09 06:00:00,76.43,0
39651,1260,2016-01-09 07:00:00,73.64,0
39849,1260,2016-01-09 08:00:00,75.5,0
40047,1260,2016-01-09 09:00:00,72.6,0
40245,1260,2016-01-09 10:00:00,73.94,0
40443,1260,2016-01-09 11:00:00,110.86,0
40641,1260,2016-01-09 12:00:00,115.08,0
40839,1260,2016-01-09 13:00:00,154.1,0
41037,1260,2016-01-09 14:00:00,109.4,0
41235,1260,2016-01-09 15:00:00,111.39,0
41433,1260,2016-01-09 16:00:00,110.2,0
41631,1260,2016-01-09 17:00:00,110.15,0
41829,1260,2016-01-09 18:00:00,112.97,0
42027,1260,2016-01-09 19:00:00,110.74,0
42225,1260,2016-01-09 20:00:00,110.11,0
42423,1260,2016-01-09 21:00:00,110.83,0
42621,1260,2016-01-09 22:00:00,110.4,0
42819,1260,2016-01-09 23:00:00,88.42,0
43016,1260,2016-01-10 00:00:00,91.17,0
43212,1260,2016-01-10 01:00:00,87.72,0
43409,1260,2016-01-10 02:00:00,90.26,0
43606,1260,2016-01-10 03:00:00,84.49,0
43803,1260,2016-01-10 04:00:00,89.22,0
44000,1260,2016-01-10 05:00:00,86.34,0
44197,1260,2016-01-10 06:00:00,72.91,0
44394,1260,2016-01-10 07:00:00,71.42,0
44591,1260,2016-01-10 08:00:00,74.42,0
44788,1260,2016-01-10 09:00:00,72.85,0
44985,1260,2016-01-10 10:00:00,74.35,0
45182,1260,2016-01-10 11:00:00,113.8,0
45379,1260,2016-01-10 12:00:00,113.52,0
45576,1260,2016-01-10 13:00:00,111.67,0
45773,1260,2016-01-10 14:00:00,113.58,0
45970,1260,2016-01-10 15:00:00,116.78,0
46167,1260,2016-01-10 16:00:00,110.3,0
46364,1260,2016-01-10 17:00:00,110.19,0
46561,1260,2016-01-10 18:00:00,106.69,0
46758,1260,2016-01-10 19:00:00,107.89,0
46955,1260,2016-01-10 20:00:00,106.77,0
47152,1260,2016-01-10 21:00:00,105.72,0
47349,1260,2016-01-10 22:00:00,73.79,0
47546,1260,2016-01-10 23:00:00,81.16,0
47745,1260,2016-01-11 00:00:00,87.33,0
47943,1260,2016-01-11 01:00:00,89.29,0
48142,1260,2016-01-11 02:00:00,120.4,0
48341,1260,2016-01-11 03:00:00,88.26,0
48540,1260,2016-01-11 04:00:00,86.71,0
48739,1260,2016-01-11 05:00:00,86.94,0
48937,1260,2016-01-11 06:00:00,73.08,0
49135,1260,2016-01-11 07:00:00,75.91,0
49333,1260,2016-01-11 08:00:00,70.8,0
49531,1260,2016-01-11 09:00:00,116.48,0
49730,1260,2016-01-11 10:00:00,112.54,0
49929,1260,2016-01-11 11:00:00,115.14,0
50128,1260,2016-01-11 12:00:00,129.78,0
50327,1260,2016-01-11 13:00:00,127.38,0
50526,1260,2016-01-11 14:00:00,140.26,0
50725,1260,2016-01-11 15:00:00,147.89,0
50924,1260,2016-01-11 16:00:00,153.52,0
51123,1260,2016-01-11 17:00:00,152.61,0
51322,1260,2016-01-11 18:00:00,149.64,0
51521,1260,2016-01-11 19:00:00,155.0,0
51720,1260,2016-01-11 20:00:00,149.42,0
51919,1260,2016-01-11 21:00:00,146.54,0
52118,1260,2016-01-11 22:00:00,145.12,0
52317,1260,2016-01-11 23:00:00,149.84,0
52516,1260,2016-01-12 00:00:00,141.5,0
52713,1260,2016-01-12 01:00:00,134.47,0
52912,1260,2016-01-12 02:00:00,91.21,0
53111,1260,2016-01-12 03:00:00,91.23,0
53309,1260,2016-01-12 04:00:00,91.44,0
53507,1260,2016-01-12 05:00:00,89.5,0
53705,1260,2016-01-12 06:00:00,77.7,0
53903,1260,2016-01-12 07:00:00,76.6,0
54102,1260,2016-01-12 08:00:00,77.95,0
54300,1260,2016-01-12 09:00:00,115.55,0
54499,1260,2016-01-12 10:00:00,114.34,0
54698,1260,2016-01-12 11:00:00,116.23,0
54897,1260,2016-01-12 12:00:00,130.41,0
55096,1260,2016-01-12 13:00:00,130.21,0
55295,1260,2016-01-12 14:00:00,143.28,0
55494,1260,2016-01-12 15:00:00,148.93,0
55693,1260,2016-01-12 16:00:00,152.63,0
55892,1260,2016-01-12 17:00:00,155.95,0
56091,1260,2016-01-12 18:00:00,132.81,0
56290,1260,2016-01-12 19:00:00,128.7,0
56489,1260,2016-01-12 20:00:00,180.21,0
56688,1260,2016-01-12 21:00:00,154.42,0
56887,1260,2016-01-12 22:00:00,145.47,0
57085,1260,2016-01-12 23:00:00,145.05,0
57284,1260,2016-01-13 00:00:00,140.62,0
57482,1260,2016-01-13 01:00:00,136.07,0
57681,1260,2016-01-13 02:00:00,96.2,0
57880,1260,2016-01-13 03:00:00,94.33,0
58079,1260,2016-01-13 04:00:00,92.71,0
58278,1260,2016-01-13 05:00:00,88.4,0
58476,1260,2016-01-13 06:00:00,76.76,0
58674,1260,2016-01-13 07:00:00,77.57,0
58873,1260,2016-01-13 08:00:00,77.23,0
59073,1260,2016-01-13 09:00:00,114.66,0
59272,1260,2016-01-13 10:00:00,113.5,0
59471,1260,2016-01-13 11:00:00,113.56,0
59670,1260,2016-01-13 12:00:00,123.21,0
59869,1260,2016-01-13 13:00:00,138.71,0
60069,1260,2016-01-13 14:00:00,147.41,0
60269,1260,2016-01-13 15:00:00,150.72,0
60469,1260,2016-01-13 16:00:00,151.37,0
60669,1260,2016-01-13 17:00:00,148.11,0
60869,1260,2016-01-13 18:00:00,148.04,0
61069,1260,2016-01-13 19:00:00,153.86,0
61269,1260,2016-01-13 20:00:00,172.52,0
61469,1260,2016-01-13 21:00:00,146.08,0
61669,1260,2016-01-13 22:00:00,142.71,1
61868,1260,2016-01-13 23:00:00,141.47,0
62068,1260,2016-01-14 00:00:00,140.23,1
62267,1260,2016-01-14 01:00:00,140.81,0
62467,1260,2016-01-14 02:00:00,133.56,0
62667,1260,2016-01-14 03:00:00,91.62,0
62867,1260,2016-01-14 04:00:00,92.42,0
63067,1260,2016-01-14 05:00:00,94.01,0
63266,1260,2016-01-14 06:00:00,81.03,0
63466,1260,2016-01-14 07:00:00,78.9,0
63666,1260,2016-01-14 08:00:00,78.2,0
63866,1260,2016-01-14 09:00:00,116.67,0
64066,1260,2016-01-14 10:00:00,116.97,0
64266,1260,2016-01-14 11:00:00,118.89,0
64466,1260,2016-01-14 12:00:00,129.93,1
64666,1260,2016-01-14 13:00:00,129.77,1
64866,1260,2016-01-14 14:00:00,1.0,1
65066,1260,2016-01-14 15:00:00,1.0,1
65266,1260,2016-01-14 16:00:00,1.0,1
65466,1260,2016-01-14 17:00:00,1.0,1
65666,1260,2016-01-14 18:00:00,1.0,1
65866,1260,2016-01-14 19:00:00,1.0,1
66066,1260,2016-01-14 20:00:00,1.0,1
66266,1260,2016-01-14 21:00:00,1.0,1
66466,1260,2016-01-14 22:00:00,1.0,1
66666,1260,2016-01-14 23:00:00,133.97,0
66866,1260,2016-01-15 00:00:00,137.57,0
67065,1260,2016-01-15 01:00:00,137.77,0
67265,1260,2016-01-15 02:00:00,137.77,0
67465,1260,2016-01-15 03:00:00,137.77,0
67665,1260,2016-01-15 04:00:00,137.77,0
67865,1260,2016-01-15 05:00:00,137.47,0
68064,1260,2016-01-15 06:00:00,129.77,0
68264,1260,2016-01-15 07:00:00,129.77,0
68464,1260,2016-01-15 08:00:00,129.77,0
68664,1260,2016-01-15 09:00:00,129.77,0
68864,1260,2016-01-15 10:00:00,129.77,0
69064,1260,2016-01-15 11:00:00,129.77,0
69264,1260,2016-01-15 12:00:00,126.74,0
69464,1260,2016-01-15 13:00:00,135.3,0
69664,1260,2016-01-15 14:00:00,141.43,0
69864,1260,2016-01-15 15:00:00,145.63,0
70064,1260,2016-01-15 16:00:00,149.44,0
70264,1260,2016-01-15 17:00:00,148.91,0
70464,1260,2016-01-15 18:00:00,148.02,0
70664,1260,2016-01-15 19:00:00,149.2,0
70864,1260,2016-01-15 20:00:00,150.17,0
71064,1260,2016-01-15 21:00:00,145.15,0
71264,1260,2016-01-15 22:00:00,138.93,0
71464,1260,2016-01-15 23:00:00,142.07,0
71664,1260,2016-01-16 00:00:00,137.45,0
71863,1260,2016-01-16 01:00:00,133.3,0
72063,1260,2016-01-16 02:00:00,97.47,0
72263,1260,2016-01-16 03:00:00,93.85,0
72463,1260,2016-01-16 04:00:00,97.16,0
72663,1260,2016-01-16 05:00:00,82.87,0
72863,1260,2016-01-16 06:00:00,78.33,0
73063,1260,2016-01-16 07:00:00,75.8,0
73263,1260,2016-01-16 08:00:00,78.59,0
73463,1260,2016-01-16 09:00:00,75.49,0
73663,1260,2016-01-16 10:00:00,75.84,0
73863,1260,2016-01-16 11:00:00,113.44,0
74063,1260,2016-01-16 12:00:00,120.75,0
74263,1260,2016-01-16 13:00:00,112.24,0
74463,1260,2016-01-16 14:00:00,113.55,0
74663,1260,2016-01-16 15:00:00,107.98,0
74863,1260,2016-01-16 16:00:00,110.84,0
75063,1260,2016-01-16 17:00:00,109.33,0
75263,1260,2016-01-16 18:00:00,109.57,0
75463,1260,2016-01-16 19:00:00,105.7,0
75663,1260,2016-01-16 20:00:00,107.76,0
75863,1260,2016-01-16 21:00:00,106.4,0
76063,1260,2016-01-16 22:00:00,76.84,0
76263,1260,2016-01-16 23:00:00,85.85,0
76463,1260,2016-01-17 00:00:00,87.99,0
76662,1260,2016-01-17 01:00:00,90.94,0
76862,1260,2016-01-17 02:00:00,91.53,0
77062,1260,2016-01-17 03:00:00,89.98,0
77262,1260,2016-01-17 04:00:00,89.27,0
77462,1260,2016-01-17 05:00:00,83.45,0
77662,1260,2016-01-17 06:00:00,76.27,0
77862,1260,2016-01-17 07:00:00,77.05,0
78062,1260,2016-01-17 08:00:00,76.14,0
78262,1260,2016-01-17 09:00:00,78.17,0
78462,1260,2016-01-17 10:00:00,117.46,0
78662,1260,2016-01-17 11:00:00,114.7,0
78862,1260,2016-01-17 12:00:00,119.93,0
79062,1260,2016-01-17 13:00:00,115.61,0
79262,1260,2016-01-17 14:00:00,116.64,0
79462,1260,2016-01-17 15:00:00,116.92,0
79662,1260,2016-01-17 16:00:00,116.64,0
79862,1260,2016-01-17 17:00:00,114.97,0
80062,1260,2016-01-17 18:00:00,119.78,0
80262,1260,2016-01-17 19:00:00,114.68,0
80462,1260,2016-01-17 20:00:00,114.49,0
80662,1260,2016-01-17 21:00:00,115.13,0
80862,1260,2016-01-17 22:00:00,116.83,0
81062,1260,2016-01-17 23:00:00,88.04,0
81262,1260,2016-01-18 00:00:00,95.0,0
81461,1260,2016-01-18 01:00:00,94.85,0
81661,1260,2016-01-18 02:00:00,95.09,0
81861,1260,2016-01-18 03:00:00,92.85,0
82061,1260,2016-01-18 04:00:00,94.42,0
82261,1260,2016-01-18 05:00:00,91.6,0
82460,1260,2016-01-18 06:00:00,78.91,0
82659,1260,2016-01-18 07:00:00,80.39,0
82859,1260,2016-01-18 08:00:00,78.97,0
83059,1260,2016-01-18 09:00:00,116.15,0
83259,1260,2016-01-18 10:00:00,116.89,0
83459,1260,2016-01-18 11:00:00,116.57,0
83659,1260,2016-01-18 12:00:00,120.19,0
83859,1260,2016-01-18 13:00:00,118.46,0
84059,1260,2016-01-18 14:00:00,123.88,0
84259,1260,2016-01-18 15:00:00,125.9,0
84459,1260,2016-01-18 16:00:00,131.79,0
84659,1260,2016-01-18 17:00:00,127.91,0
84858,1260,2016-01-18 18:00:00,130.24,0
85057,1260,2016-01-18 19:00:00,132.72,0
85257,1260,2016-01-18 20:00:00,128.71,0
85457,1260,2016-01-18 21:00:00,125.26,0
85657,1260,2016-01-18 22:00:00,123.03,0
85857,1260,2016-01-18 23:00:00,135.45,0
86057,1260,2016-01-19 00:00:00,137.31,0
86256,1260,2016-01-19 01:00:00,140.78,0
86456,1260,2016-01-19 02:00:00,97.16,0
86656,1260,2016-01-19 03:00:00,93.08,0
86856,1260,2016-01-19 04:00:00,95.73,0
87056,1260,2016-01-19 05:00:00,88.92,0
87255,1260,2016-01-19 06:00:00,79.69,0
87454,1260,2016-01-19 07:00:00,80.17,0
87654,1260,2016-01-19 08:00:00,78.49,0
87854,1260,2016-01-19 09:00:00,118.84,0
88054,1260,2016-01-19 10:00:00,117.24,0
88254,1260,2016-01-19 11:00:00,116.94,0
88454,1260,2016-01-19 12:00:00,129.95,0
88654,1260,2016-01-19 13:00:00,139.72,0
88854,1260,2016-01-19 14:00:00,169.99,0
89054,1260,2016-01-19 15:00:00,167.39,0
89254,1260,2016-01-19 16:00:00,153.16,0
89454,1260,2016-01-19 17:00:00,182.11,0
89654,1260,2016-01-19 18:00:00,173.66,0
89854,1260,2016-01-19 19:00:00,156.36,0
90054,1260,2016-01-19 20:00:00,150.73,0
90254,1260,2016-01-19 21:00:00,151.91,0
90454,1260,2016-01-19 22:00:00,144.63,0
90654,1260,2016-01-19 23:00:00,149.03,0
90854,1260,2016-01-20 00:00:00,144.04,0
91008,1260,2016-01-20 01:00:00,137.99,0
91208,1260,2016-01-20 02:00:00,109.6,0
91408,1260,2016-01-20 03:00:00,98.87,0
91608,1260,2016-01-20 04:00:00,93.75,0
91808,1260,2016-01-20 05:00:00,91.18,0
92008,1260,2016-01-20 06:00:00,81.91,0
92208,1260,2016-01-20 07:00:00,80.72,0
92408,1260,2016-01-20 08:00:00,79.37,0
92608,1260,2016-01-20 09:00:00,119.31,0
92808,1260,2016-01-20 10:00:00,117.33,0
92957,1260,2016-01-20 11:00:00,120.73,0
93157,1260,2016-01-20 12:00:00,130.9,0
93357,1260,2016-01-20 13:00:00,140.44,0
93557,1260,2016-01-20 14:00:00,145.26,0
93757,1260,2016-01-20 15:00:00,153.41,0
93957,1260,2016-01-20 16:00:00,153.99,0
94157,1260,2016-01-20 17:00:00,158.06,0
94357,1260,2016-01-20 18:00:00,156.18,0
94557,1260,2016-01-20 19:00:00,155.98,0
94757,1260,2016-01-20 20:00:00,176.76,0
94957,1260,2016-01-20 21:00:00,155.36,0
95157,1260,2016-01-20 22:00:00,142.61,0
95357,1260,2016-01-20 23:00:00,149.95,0
95557,1260,2016-01-21 00:00:00,143.56,0
95756,1260,2016-01-21 01:00:00,137.92,0
95956,1260,2016-01-21 02:00:00,103.81,0
96156,1260,2016-01-21 03:00:00,100.02,0
96356,1260,2016-01-21 04:00:00,95.88,0
96556,1260,2016-01-21 05:00:00,86.96,0
96756,1260,2016-01-21 06:00:00,78.77,0
96956,1260,2016-01-21 07:00:00,77.86,0
97156,1260,2016-01-21 08:00:00,76.32,0
97356,1260,2016-01-21 09:00:00,115.45,0
97555,1260,2016-01-21 10:00:00,116.65,0
97755,1260,2016-01-21 11:00:00,114.89,0
97955,1260,2016-01-21 12:00:00,122.66,0
98155,1260,2016-01-21 13:00:00,133.16,0
98355,1260,2016-01-21 14:00:00,175.78,0
98555,1260,2016-01-21 15:00:00,133.75,0
98755,1260,2016-01-21 16:00:00,190.36,0
98955,1260,2016-01-21 17:00:00,150.22,0
99155,1260,2016-01-21 18:00:00,151.96,0
99355,1260,2016-01-21 19:00:00,156.81,0
99555,1260,2016-01-21 20:00:00,151.63,0
99755,1260,2016-01-21 21:00:00,152.84,0
99955,1260,2016-01-21 22:00:00,144.39,0
100155,1260,2016-01-21 23:00:00,142.94,0
100355,1260,2016-01-22 00:00:00,139.61,0
100554,1260,2016-01-22 01:00:00,159.22,0
100754,1260,2016-01-22 02:00:00,134.81,0
100954,1260,2016-01-22 03:00:00,95.48,0
101154,1260,2016-01-22 04:00:00,100.44,0
101354,1260,2016-01-22 05:00:00,93.39,0
101554,1260,2016-01-22 06:00:00,79.57,0
101754,1260,2016-01-22 07:00:00,76.31,0
101954,1260,2016-01-22 08:00:00,76.01,0
102154,1260,2016-01-22 09:00:00,115.07,0
102354,1260,2016-01-22 10:00:00,112.3,0
102553,1260,2016-01-22 11:00:00,115.04,0
102753,1260,2016-01-22 12:00:00,117.26,0
102953,1260,2016-01-22 13:00:00,113.22,0
103153,1260,2016-01-22 14:00:00,115.99,0
103353,1260,2016-01-22 15:00:00,115.09,0
103553,1260,2016-01-22 16:00:00,117.24,0
103753,1260,2016-01-22 17:00:00,114.46,0
103953,1260,2016-01-22 18:00:00,115.1,0
104153,1260,2016-01-22 19:00:00,114.25,0
104353,1260,2016-01-22 20:00:00,112.67,0
104553,1260,2016-01-22 21:00:00,112.3,0
104753,1260,2016-01-22 22:00:00,121.48,0
104953,1260,2016-01-22 23:00:00,128.18,0
105153,1260,2016-01-23 00:00:00,133.02,0
105353,1260,2016-01-23 01:00:00,131.88,0
105553,1260,2016-01-23 02:00:00,131.92,0
105753,1260,2016-01-23 03:00:00,93.83,0
105953,1260,2016-01-23 04:00:00,93.32,0
106153,1260,2016-01-23 05:00:00,95.51,0
106353,1260,2016-01-23 06:00:00,78.1,0
106553,1260,2016-01-23 07:00:00,76.43,0
106753,1260,2016-01-23 08:00:00,78.23,0
106953,1260,2016-01-23 09:00:00,76.97,0
107153,1260,2016-01-23 10:00:00,118.49,0
107353,1260,2016-01-23 11:00:00,114.55,0
107553,1260,2016-01-23 12:00:00,117.23,0
107753,1260,2016-01-23 13:00:00,111.66,0
107953,1260,2016-01-23 14:00:00,115.44,0
108153,1260,2016-01-23 15:00:00,116.43,0
108353,1260,2016-01-23 16:00:00,116.91,0
108553,1260,2016-01-23 17:00:00,117.85,0
108753,1260,2016-01-23 18:00:00,117.45,0
108953,1260,2016-01-23 19:00:00,116.42,0
109153,1260,2016-01-23 20:00:00,117.82,0
109353,1260,2016-01-23 21:00:00,118.8,0
109553,1260,2016-01-23 22:00:00,75.49,0
109753,1260,2016-01-23 23:00:00,92.51,0
109953,1260,2016-01-24 00:00:00,93.72,0
110153,1260,2016-01-24 01:00:00,93.07,0
110353,1260,2016-01-24 02:00:00,94.48,0
110553,1260,2016-01-24 03:00:00,93.29,0
110753,1260,2016-01-24 04:00:00,91.91,0
110953,1260,2016-01-24 05:00:00,91.6,0
