,building_id,timestamp,meter_reading,anomaly
9647,893,2016-01-03 00:00:00,1.0,1
9846,893,2016-01-03 01:00:00,1.0,1
10044,893,2016-01-03 02:00:00,1.0,1
10243,893,2016-01-03 03:00:00,1.0,1
10442,893,2016-01-03 04:00:00,1.0,1
10641,893,2016-01-03 05:00:00,1.0,1
10840,893,2016-01-03 06:00:00,1.0,1
11039,893,2016-01-03 07:00:00,1.0,1
11238,893,2016-01-03 08:00:00,40.0,0
11437,893,2016-01-03 09:00:00,41.0,0
11636,893,2016-01-03 10:00:00,39.0,0
11835,893,2016-01-03 11:00:00,39.0,0
12034,893,2016-01-03 12:00:00,38.0,0
12233,893,2016-01-03 13:00:00,38.0,0
12432,893,2016-01-03 14:00:00,37.0,0
12631,893,2016-01-03 15:00:00,38.0,0
12830,893,2016-01-03 16:00:00,37.0,0
13029,893,2016-01-03 17:00:00,36.0,0
13228,893,2016-01-03 18:00:00,36.0,0
13427,893,2016-01-03 19:00:00,39.0,0
13626,893,2016-01-03 20:00:00,41.0,0
13825,893,2016-01-03 21:00:00,42.0,0
14024,893,2016-01-03 22:00:00,42.0,0
14223,893,2016-01-03 23:00:00,41.0,0
14422,893,2016-01-04 00:00:00,43.0,0
14621,893,2016-01-04 01:00:00,43.0,0
14819,893,2016-01-04 02:00:00,45.0,0
15018,893,2016-01-04 03:00:00,46.0,0
15217,893,2016-01-04 04:00:00,47.0,0
15416,893,2016-01-04 05:00:00,47.0,0
15614,893,2016-01-04 06:00:00,48.0,0
15812,893,2016-01-04 07:00:00,49.0,0
16011,893,2016-01-04 08:00:00,59.0,0
16210,893,2016-01-04 09:00:00,65.0,0
16409,893,2016-01-04 10:00:00,67.0,0
16608,893,2016-01-04 11:00:00,67.0,0
16807,893,2016-01-04 12:00:00,66.0,0
17006,893,2016-01-04 13:00:00,61.0,0
17205,893,2016-01-04 14:00:00,62.0,0
17404,893,2016-01-04 15:00:00,59.0,0
17603,893,2016-01-04 16:00:00,63.0,0
17802,893,2016-01-04 17:00:00,60.0,0
18001,893,2016-01-04 18:00:00,51.0,0
18200,893,2016-01-04 19:00:00,51.0,0
18399,893,2016-01-04 20:00:00,50.0,0
18598,893,2016-01-04 21:00:00,48.0,0
18797,893,2016-01-04 22:00:00,48.0,0
18996,893,2016-01-04 23:00:00,48.0,0
19195,893,2016-01-05 00:00:00,47.0,0
19394,893,2016-01-05 01:00:00,48.0,0
19592,893,2016-01-05 02:00:00,48.0,0
19791,893,2016-01-05 03:00:00,47.0,0
19990,893,2016-01-05 04:00:00,47.0,0
20189,893,2016-01-05 05:00:00,47.0,0
20388,893,2016-01-05 06:00:00,47.0,0
20587,893,2016-01-05 07:00:00,49.0,0
20786,893,2016-01-05 08:00:00,58.0,0
20985,893,2016-01-05 09:00:00,59.0,0
21184,893,2016-01-05 10:00:00,63.0,0
21383,893,2016-01-05 11:00:00,63.0,0
21582,893,2016-01-05 12:00:00,62.0,0
21781,893,2016-01-05 13:00:00,60.0,0
21980,893,2016-01-05 14:00:00,58.0,0
22179,893,2016-01-05 15:00:00,57.0,0
22378,893,2016-01-05 16:00:00,56.0,0
22577,893,2016-01-05 17:00:00,52.0,0
22776,893,2016-01-05 18:00:00,45.0,0
22975,893,2016-01-05 19:00:00,44.0,0
23174,893,2016-01-05 20:00:00,44.0,0
23373,893,2016-01-05 21:00:00,44.0,0
23572,893,2016-01-05 22:00:00,42.0,0
23771,893,2016-01-05 23:00:00,41.0,0
23970,893,2016-01-06 00:00:00,41.0,0
24169,893,2016-01-06 01:00:00,42.0,0
24367,893,2016-01-06 02:00:00,41.0,0
24566,893,2016-01-06 03:00:00,39.0,0
24765,893,2016-01-06 04:00:00,39.0,0
24964,893,2016-01-06 05:00:00,39.0,0
25162,893,2016-01-06 06:00:00,37.0,0
25361,893,2016-01-06 07:00:00,38.0,0
25560,893,2016-01-06 08:00:00,45.0,0
25759,893,2016-01-06 09:00:00,50.0,0
25957,893,2016-01-06 10:00:00,55.0,0
26155,893,2016-01-06 11:00:00,56.0,0
26354,893,2016-01-06 12:00:00,55.0,0
26553,893,2016-01-06 13:00:00,51.0,0
26752,893,2016-01-06 14:00:00,50.0,0
26951,893,2016-01-06 15:00:00,49.0,0
27150,893,2016-01-06 16:00:00,47.0,0
27349,893,2016-01-06 17:00:00,43.0,0
27548,893,2016-01-06 18:00:00,31.0,0
27747,893,2016-01-06 19:00:00,31.0,0
27946,893,2016-01-06 20:00:00,31.0,0
28145,893,2016-01-06 21:00:00,30.0,0
28344,893,2016-01-06 22:00:00,30.0,0
28543,893,2016-01-06 23:00:00,29.0,0
28740,893,2016-01-07 00:00:00,29.0,0
28937,893,2016-01-07 01:00:00,29.0,0
29133,893,2016-01-07 02:00:00,28.0,0
29330,893,2016-01-07 03:00:00,28.0,0
29527,893,2016-01-07 04:00:00,27.0,0
29724,893,2016-01-07 05:00:00,27.0,0
29920,893,2016-01-07 06:00:00,27.0,0
30117,893,2016-01-07 07:00:00,26.0,0
30314,893,2016-01-07 08:00:00,36.0,0
30511,893,2016-01-07 09:00:00,42.0,0
30708,893,2016-01-07 10:00:00,42.0,0
30905,893,2016-01-07 11:00:00,43.0,0
31102,893,2016-01-07 12:00:00,41.0,0
31299,893,2016-01-07 13:00:00,41.0,0
31496,893,2016-01-07 14:00:00,42.0,0
31693,893,2016-01-07 15:00:00,43.0,0
31890,893,2016-01-07 16:00:00,43.0,0
32087,893,2016-01-07 17:00:00,40.0,0
32284,893,2016-01-07 18:00:00,34.0,0
32481,893,2016-01-07 19:00:00,32.0,0
32678,893,2016-01-07 20:00:00,31.0,0
32875,893,2016-01-07 21:00:00,28.0,0
33072,893,2016-01-07 22:00:00,28.0,0
33269,893,2016-01-07 23:00:00,28.0,0
33466,893,2016-01-08 00:00:00,27.0,0
33663,893,2016-01-08 01:00:00,27.0,0
33859,893,2016-01-08 02:00:00,27.0,0
34056,893,2016-01-08 03:00:00,27.0,0
34253,893,2016-01-08 04:00:00,27.0,0
34450,893,2016-01-08 05:00:00,27.0,0
34646,893,2016-01-08 06:00:00,28.0,0
34842,893,2016-01-08 07:00:00,29.0,0
35038,893,2016-01-08 08:00:00,37.0,0
35235,893,2016-01-08 09:00:00,39.0,0
35432,893,2016-01-08 10:00:00,42.0,0
35629,893,2016-01-08 11:00:00,44.0,0
35826,893,2016-01-08 12:00:00,41.0,0
36023,893,2016-01-08 13:00:00,40.0,0
36220,893,2016-01-08 14:00:00,41.0,0
36417,893,2016-01-08 15:00:00,39.0,0
36614,893,2016-01-08 16:00:00,39.0,0
36811,893,2016-01-08 17:00:00,38.0,0
37008,893,2016-01-08 18:00:00,26.0,0
37205,893,2016-01-08 19:00:00,26.0,0
37402,893,2016-01-08 20:00:00,25.0,0
37599,893,2016-01-08 21:00:00,25.0,0
37796,893,2016-01-08 22:00:00,26.0,0
37993,893,2016-01-08 23:00:00,26.0,0
38191,893,2016-01-09 00:00:00,26.0,0
38389,893,2016-01-09 01:00:00,29.0,0
38586,893,2016-01-09 02:00:00,29.0,0
38784,893,2016-01-09 03:00:00,28.0,0
38982,893,2016-01-09 04:00:00,33.0,0
39180,893,2016-01-09 05:00:00,32.0,0
39378,893,2016-01-09 06:00:00,34.0,0
39576,893,2016-01-09 07:00:00,35.0,0
39774,893,2016-01-09 08:00:00,36.0,0
39972,893,2016-01-09 09:00:00,36.0,0
40170,893,2016-01-09 10:00:00,35.0,0
40368,893,2016-01-09 11:00:00,36.0,0
40566,893,2016-01-09 12:00:00,37.0,0
40764,893,2016-01-09 13:00:00,38.0,0
40962,893,2016-01-09 14:00:00,40.0,0
41160,893,2016-01-09 15:00:00,40.0,0
41358,893,2016-01-09 16:00:00,41.0,0
41556,893,2016-01-09 17:00:00,42.0,0
41754,893,2016-01-09 18:00:00,45.0,0
41952,893,2016-01-09 19:00:00,45.0,0
42150,893,2016-01-09 20:00:00,46.0,0
42348,893,2016-01-09 21:00:00,47.0,0
42546,893,2016-01-09 22:00:00,48.0,0
42744,893,2016-01-09 23:00:00,48.0,0
42941,893,2016-01-10 00:00:00,48.0,0
43138,893,2016-01-10 01:00:00,48.0,0
43334,893,2016-01-10 02:00:00,49.0,0
43531,893,2016-01-10 03:00:00,50.0,0
43728,893,2016-01-10 04:00:00,50.0,0
43925,893,2016-01-10 05:00:00,51.0,0
44122,893,2016-01-10 06:00:00,51.0,0
44319,893,2016-01-10 07:00:00,52.0,0
44516,893,2016-01-10 08:00:00,53.0,0
44713,893,2016-01-10 09:00:00,54.0,0
44910,893,2016-01-10 10:00:00,53.0,0
45107,893,2016-01-10 11:00:00,53.0,0
45304,893,2016-01-10 12:00:00,51.0,0
45501,893,2016-01-10 13:00:00,52.0,0
45698,893,2016-01-10 14:00:00,52.0,0
45895,893,2016-01-10 15:00:00,51.0,0
46092,893,2016-01-10 16:00:00,50.0,0
46289,893,2016-01-10 17:00:00,50.0,0
46486,893,2016-01-10 18:00:00,51.0,0
46683,893,2016-01-10 19:00:00,50.0,0
46880,893,2016-01-10 20:00:00,51.0,0
47077,893,2016-01-10 21:00:00,52.0,0
47274,893,2016-01-10 22:00:00,52.0,0
47471,893,2016-01-10 23:00:00,52.0,0
47670,893,2016-01-11 00:00:00,52.0,0
47869,893,2016-01-11 01:00:00,52.0,0
48067,893,2016-01-11 02:00:00,54.0,0
48266,893,2016-01-11 03:00:00,54.0,0
48465,893,2016-01-11 04:00:00,54.0,0
48664,893,2016-01-11 05:00:00,54.0,0
48862,893,2016-01-11 06:00:00,55.0,0
49060,893,2016-01-11 07:00:00,56.0,0
49258,893,2016-01-11 08:00:00,60.0,0
49456,893,2016-01-11 09:00:00,65.0,0
49655,893,2016-01-11 10:00:00,68.0,0
49854,893,2016-01-11 11:00:00,69.0,0
50053,893,2016-01-11 12:00:00,66.0,0
50252,893,2016-01-11 13:00:00,66.0,0
50451,893,2016-01-11 14:00:00,65.0,0
50650,893,2016-01-11 15:00:00,65.0,0
50849,893,2016-01-11 16:00:00,63.0,0
51048,893,2016-01-11 17:00:00,62.0,0
51247,893,2016-01-11 18:00:00,52.0,0
51446,893,2016-01-11 19:00:00,50.0,0
51645,893,2016-01-11 20:00:00,50.0,0
51844,893,2016-01-11 21:00:00,51.0,0
52043,893,2016-01-11 22:00:00,49.0,0
52242,893,2016-01-11 23:00:00,49.0,0
52441,893,2016-01-12 00:00:00,50.0,0
52640,893,2016-01-12 01:00:00,49.0,0
52837,893,2016-01-12 02:00:00,49.0,0
53036,893,2016-01-12 03:00:00,48.0,0
53235,893,2016-01-12 04:00:00,48.0,0
53433,893,2016-01-12 05:00:00,48.0,0
53630,893,2016-01-12 06:00:00,47.0,0
53828,893,2016-01-12 07:00:00,49.0,0
54027,893,2016-01-12 08:00:00,53.0,0
54226,893,2016-01-12 09:00:00,60.0,0
54424,893,2016-01-12 10:00:00,62.0,0
54623,893,2016-01-12 11:00:00,62.0,0
54822,893,2016-01-12 12:00:00,60.0,0
55021,893,2016-01-12 13:00:00,58.0,0
55220,893,2016-01-12 14:00:00,57.0,0
55419,893,2016-01-12 15:00:00,58.0,0
55618,893,2016-01-12 16:00:00,58.0,0
55817,893,2016-01-12 17:00:00,58.0,0
56016,893,2016-01-12 18:00:00,46.0,0
56215,893,2016-01-12 19:00:00,45.0,0
56414,893,2016-01-12 20:00:00,44.0,0
56613,893,2016-01-12 21:00:00,44.0,0
56812,893,2016-01-12 22:00:00,43.0,0
57010,893,2016-01-12 23:00:00,44.0,0
57209,893,2016-01-13 00:00:00,44.0,0
57408,893,2016-01-13 01:00:00,44.0,0
57606,893,2016-01-13 02:00:00,43.0,0
57805,893,2016-01-13 03:00:00,43.0,0
58004,893,2016-01-13 04:00:00,40.0,0
58203,893,2016-01-13 05:00:00,41.0,0
58401,893,2016-01-13 06:00:00,41.0,0
58599,893,2016-01-13 07:00:00,43.0,0
58798,893,2016-01-13 08:00:00,46.0,0
58997,893,2016-01-13 09:00:00,55.0,0
59197,893,2016-01-13 10:00:00,55.0,0
59396,893,2016-01-13 11:00:00,55.0,0
59595,893,2016-01-13 12:00:00,53.0,0
59794,893,2016-01-13 13:00:00,51.0,0
59993,893,2016-01-13 14:00:00,53.0,0
60193,893,2016-01-13 15:00:00,54.0,0
60393,893,2016-01-13 16:00:00,52.0,0
60593,893,2016-01-13 17:00:00,49.0,0
60793,893,2016-01-13 18:00:00,39.0,0
60993,893,2016-01-13 19:00:00,38.0,0
61193,893,2016-01-13 20:00:00,39.0,0
61393,893,2016-01-13 21:00:00,39.0,0
61593,893,2016-01-13 22:00:00,38.0,0
61793,893,2016-01-13 23:00:00,40.0,0
61992,893,2016-01-14 00:00:00,38.0,0
62192,893,2016-01-14 01:00:00,37.0,0
62391,893,2016-01-14 02:00:00,37.0,0
62591,893,2016-01-14 03:00:00,35.0,0
62791,893,2016-01-14 04:00:00,35.0,0
62991,893,2016-01-14 05:00:00,34.0,0
63190,893,2016-01-14 06:00:00,34.0,0
63390,893,2016-01-14 07:00:00,33.0,0
63590,893,2016-01-14 08:00:00,39.0,0
63790,893,2016-01-14 09:00:00,37.0,0
63990,893,2016-01-14 10:00:00,53.0,0
64190,893,2016-01-14 11:00:00,46.0,0
64390,893,2016-01-14 12:00:00,45.0,0
64590,893,2016-01-14 13:00:00,42.0,0
64790,893,2016-01-14 14:00:00,43.0,0
64990,893,2016-01-14 15:00:00,42.0,0
65190,893,2016-01-14 16:00:00,40.0,0
65390,893,2016-01-14 17:00:00,39.0,0
65590,893,2016-01-14 18:00:00,33.0,0
65790,893,2016-01-14 19:00:00,28.0,0
65990,893,2016-01-14 20:00:00,28.0,0
66190,893,2016-01-14 21:00:00,27.0,0
66390,893,2016-01-14 22:00:00,27.0,0
66590,893,2016-01-14 23:00:00,28.0,0
66790,893,2016-01-15 00:00:00,26.0,0
66990,893,2016-01-15 01:00:00,27.0,0
67189,893,2016-01-15 02:00:00,25.0,0
67389,893,2016-01-15 03:00:00,25.0,0
67589,893,2016-01-15 04:00:00,25.0,0
67789,893,2016-01-15 05:00:00,25.0,0
67988,893,2016-01-15 06:00:00,26.0,0
68188,893,2016-01-15 07:00:00,28.0,0
68388,893,2016-01-15 08:00:00,36.0,0
68588,893,2016-01-15 09:00:00,42.0,0
68788,893,2016-01-15 10:00:00,50.0,0
68988,893,2016-01-15 11:00:00,50.0,0
69188,893,2016-01-15 12:00:00,51.0,0
69388,893,2016-01-15 13:00:00,49.0,0
69588,893,2016-01-15 14:00:00,53.0,0
69788,893,2016-01-15 15:00:00,52.0,0
69988,893,2016-01-15 16:00:00,50.0,0
70188,893,2016-01-15 17:00:00,49.0,0
70388,893,2016-01-15 18:00:00,44.0,0
70588,893,2016-01-15 19:00:00,41.0,0
70788,893,2016-01-15 20:00:00,40.0,0
70988,893,2016-01-15 21:00:00,40.0,0
71188,893,2016-01-15 22:00:00,41.0,0
71388,893,2016-01-15 23:00:00,40.0,0
71588,893,2016-01-16 00:00:00,41.0,0
71788,893,2016-01-16 01:00:00,39.0,0
71987,893,2016-01-16 02:00:00,41.0,0
72187,893,2016-01-16 03:00:00,41.0,0
72387,893,2016-01-16 04:00:00,41.0,0
72587,893,2016-01-16 05:00:00,41.0,0
72787,893,2016-01-16 06:00:00,41.0,0
72987,893,2016-01-16 07:00:00,42.0,0
73187,893,2016-01-16 08:00:00,42.0,0
73387,893,2016-01-16 09:00:00,42.0,0
73587,893,2016-01-16 10:00:00,42.0,0
73787,893,2016-01-16 11:00:00,40.0,0
73987,893,2016-01-16 12:00:00,39.0,0
74187,893,2016-01-16 13:00:00,39.0,0
74387,893,2016-01-16 14:00:00,39.0,0
74587,893,2016-01-16 15:00:00,39.0,0
74787,893,2016-01-16 16:00:00,39.0,0
74987,893,2016-01-16 17:00:00,40.0,0
75187,893,2016-01-16 18:00:00,43.0,0
75387,893,2016-01-16 19:00:00,43.0,0
75587,893,2016-01-16 20:00:00,45.0,0
75787,893,2016-01-16 21:00:00,45.0,0
75987,893,2016-01-16 22:00:00,45.0,0
76187,893,2016-01-16 23:00:00,45.0,0
76387,893,2016-01-17 00:00:00,45.0,0
76587,893,2016-01-17 01:00:00,46.0,0
76786,893,2016-01-17 02:00:00,46.0,0
76986,893,2016-01-17 03:00:00,47.0,0
77186,893,2016-01-17 04:00:00,47.0,0
77386,893,2016-01-17 05:00:00,48.0,0
77586,893,2016-01-17 06:00:00,48.0,0
77786,893,2016-01-17 07:00:00,49.0,0
77986,893,2016-01-17 08:00:00,49.0,0
78186,893,2016-01-17 09:00:00,50.0,0
78386,893,2016-01-17 10:00:00,48.0,0
78586,893,2016-01-17 11:00:00,48.0,0
78786,893,2016-01-17 12:00:00,48.0,0
78986,893,2016-01-17 13:00:00,48.0,0
79186,893,2016-01-17 14:00:00,47.0,0
79386,893,2016-01-17 15:00:00,47.0,0
79586,893,2016-01-17 16:00:00,47.0,0
79786,893,2016-01-17 17:00:00,47.0,0
79986,893,2016-01-17 18:00:00,48.0,0
80186,893,2016-01-17 19:00:00,47.0,0
80386,893,2016-01-17 20:00:00,47.0,0
80586,893,2016-01-17 21:00:00,47.0,0
80786,893,2016-01-17 22:00:00,47.0,0
80986,893,2016-01-17 23:00:00,46.0,0
81186,893,2016-01-18 00:00:00,46.0,0
81386,893,2016-01-18 01:00:00,46.0,0
81585,893,2016-01-18 02:00:00,46.0,0
81785,893,2016-01-18 03:00:00,46.0,0
81985,893,2016-01-18 04:00:00,46.0,0
82185,893,2016-01-18 05:00:00,47.0,0
82384,893,2016-01-18 06:00:00,46.0,0
82583,893,2016-01-18 07:00:00,46.0,0
82783,893,2016-01-18 08:00:00,47.0,0
82983,893,2016-01-18 09:00:00,46.0,0
83183,893,2016-01-18 10:00:00,46.0,0
83383,893,2016-01-18 11:00:00,45.0,0
83583,893,2016-01-18 12:00:00,45.0,0
83783,893,2016-01-18 13:00:00,44.0,0
83983,893,2016-01-18 14:00:00,44.0,0
84183,893,2016-01-18 15:00:00,43.0,0
84383,893,2016-01-18 16:00:00,42.0,0
84583,893,2016-01-18 17:00:00,42.0,0
84783,893,2016-01-18 18:00:00,43.0,0
84982,893,2016-01-18 19:00:00,42.0,0
85181,893,2016-01-18 20:00:00,42.0,0
85381,893,2016-01-18 21:00:00,42.0,0
85581,893,2016-01-18 22:00:00,42.0,0
85781,893,2016-01-18 23:00:00,42.0,0
85981,893,2016-01-19 00:00:00,43.0,0
86181,893,2016-01-19 01:00:00,41.0,0
86380,893,2016-01-19 02:00:00,40.0,0
86580,893,2016-01-19 03:00:00,39.0,0
86780,893,2016-01-19 04:00:00,38.0,0
86980,893,2016-01-19 05:00:00,38.0,0
87179,893,2016-01-19 06:00:00,37.0,0
87378,893,2016-01-19 07:00:00,37.0,0
87578,893,2016-01-19 08:00:00,41.0,0
87778,893,2016-01-19 09:00:00,50.0,0
87978,893,2016-01-19 10:00:00,51.0,0
88178,893,2016-01-19 11:00:00,50.0,0
88378,893,2016-01-19 12:00:00,47.0,0
88578,893,2016-01-19 13:00:00,46.0,0
88778,893,2016-01-19 14:00:00,45.0,0
88978,893,2016-01-19 15:00:00,45.0,0
89178,893,2016-01-19 16:00:00,46.0,0
89378,893,2016-01-19 17:00:00,44.0,0
89578,893,2016-01-19 18:00:00,43.0,0
89778,893,2016-01-19 19:00:00,40.0,0
89978,893,2016-01-19 20:00:00,38.0,0
90178,893,2016-01-19 21:00:00,39.0,0
90378,893,2016-01-19 22:00:00,40.0,1
90578,893,2016-01-19 23:00:00,8.0,1
90778,893,2016-01-20 00:00:00,4.5,0
91132,893,2016-01-20 02:00:00,1.0,1
91332,893,2016-01-20 03:00:00,1.0,1
91532,893,2016-01-20 04:00:00,1.0,1
91732,893,2016-01-20 05:00:00,1.0,1
91932,893,2016-01-20 06:00:00,1.0,1
92132,893,2016-01-20 07:00:00,1.0,1
92332,893,2016-01-20 08:00:00,1.0,1
92532,893,2016-01-20 09:00:00,1.0,1
92732,893,2016-01-20 10:00:00,1.0,1
93081,893,2016-01-20 12:00:00,60.0,1
93281,893,2016-01-20 13:00:00,58.0,0
93481,893,2016-01-20 14:00:00,56.0,0
93681,893,2016-01-20 15:00:00,57.0,0
93881,893,2016-01-20 16:00:00,54.0,0
94081,893,2016-01-20 17:00:00,54.0,0
94281,893,2016-01-20 18:00:00,53.0,0
94481,893,2016-01-20 19:00:00,50.0,0
94681,893,2016-01-20 20:00:00,48.0,0
94881,893,2016-01-20 21:00:00,47.0,0
95081,893,2016-01-20 22:00:00,45.0,0
95281,893,2016-01-20 23:00:00,39.0,0
95481,893,2016-01-21 00:00:00,36.0,0
95681,893,2016-01-21 01:00:00,35.0,0
95880,893,2016-01-21 02:00:00,31.0,0
96080,893,2016-01-21 03:00:00,30.0,0
96280,893,2016-01-21 04:00:00,29.0,0
96480,893,2016-01-21 05:00:00,28.0,0
96680,893,2016-01-21 06:00:00,28.0,0
96880,893,2016-01-21 07:00:00,29.0,0
97080,893,2016-01-21 08:00:00,33.0,0
97280,893,2016-01-21 09:00:00,41.0,0
97479,893,2016-01-21 10:00:00,42.0,0
97679,893,2016-01-21 11:00:00,44.0,0
97879,893,2016-01-21 12:00:00,42.0,0
98079,893,2016-01-21 13:00:00,47.0,0
98279,893,2016-01-21 14:00:00,45.0,0
98479,893,2016-01-21 15:00:00,46.0,0
98679,893,2016-01-21 16:00:00,48.0,0
98879,893,2016-01-21 17:00:00,49.0,0
99079,893,2016-01-21 18:00:00,49.0,0
99279,893,2016-01-21 19:00:00,50.0,0
99479,893,2016-01-21 20:00:00,50.0,0
99679,893,2016-01-21 21:00:00,50.0,0
99879,893,2016-01-21 22:00:00,50.0,0
100079,893,2016-01-21 23:00:00,46.0,0
100279,893,2016-01-22 00:00:00,43.0,0
100479,893,2016-01-22 01:00:00,46.0,0
100678,893,2016-01-22 02:00:00,46.0,0
100878,893,2016-01-22 03:00:00,46.0,0
101078,893,2016-01-22 04:00:00,45.0,0
101278,893,2016-01-22 05:00:00,47.0,0
101478,893,2016-01-22 06:00:00,47.0,0
101678,893,2016-01-22 07:00:00,49.0,0
101878,893,2016-01-22 08:00:00,54.0,0
102078,893,2016-01-22 09:00:00,62.0,0
102278,893,2016-01-22 10:00:00,67.0,0
102478,893,2016-01-22 11:00:00,67.0,0
102677,893,2016-01-22 12:00:00,66.0,0
102877,893,2016-01-22 13:00:00,64.0,0
103077,893,2016-01-22 14:00:00,64.0,0
103277,893,2016-01-22 15:00:00,65.0,0
103477,893,2016-01-22 16:00:00,63.0,0
103677,893,2016-01-22 17:00:00,61.0,0
103877,893,2016-01-22 18:00:00,60.0,0
104077,893,2016-01-22 19:00:00,58.0,0
104277,893,2016-01-22 20:00:00,50.0,0
104477,893,2016-01-22 21:00:00,50.0,0
104677,893,2016-01-22 22:00:00,51.0,0
104877,893,2016-01-22 23:00:00,51.0,0
105077,893,2016-01-23 00:00:00,52.0,0
105277,893,2016-01-23 01:00:00,53.0,0
105477,893,2016-01-23 02:00:00,53.0,0
105677,893,2016-01-23 03:00:00,52.0,0
105877,893,2016-01-23 04:00:00,52.0,0
106077,893,2016-01-23 05:00:00,53.0,0
106277,893,2016-01-23 06:00:00,53.0,0
106477,893,2016-01-23 07:00:00,54.0,0
106677,893,2016-01-23 08:00:00,54.0,0
106877,893,2016-01-23 09:00:00,55.0,0
107077,893,2016-01-23 10:00:00,55.0,0
107277,893,2016-01-23 11:00:00,55.0,0
107477,893,2016-01-23 12:00:00,55.0,0
107677,893,2016-01-23 13:00:00,58.0,0
107877,893,2016-01-23 14:00:00,57.0,0
108077,893,2016-01-23 15:00:00,56.0,0
108277,893,2016-01-23 16:00:00,56.0,0
108477,893,2016-01-23 17:00:00,56.0,0
108677,893,2016-01-23 18:00:00,55.0,0
108877,893,2016-01-23 19:00:00,47.0,0
109077,893,2016-01-23 20:00:00,49.0,0
109277,893,2016-01-23 21:00:00,48.0,0
109477,893,2016-01-23 22:00:00,48.0,0
109677,893,2016-01-23 23:00:00,49.0,0
109877,893,2016-01-24 00:00:00,49.0,0
110077,893,2016-01-24 01:00:00,49.0,0
110277,893,2016-01-24 02:00:00,50.0,0
110477,893,2016-01-24 03:00:00,52.0,0
110677,893,2016-01-24 04:00:00,51.0,0
110877,893,2016-01-24 05:00:00,51.0,0
111077,893,2016-01-24 06:00:00,52.0,0
111277,893,2016-01-24 07:00:00,51.0,0
111477,893,2016-01-24 08:00:00,51.0,0
111677,893,2016-01-24 09:00:00,50.0,0
111877,893,2016-01-24 10:00:00,50.0,0
112077,893,2016-01-24 11:00:00,47.0,0
112277,893,2016-01-24 12:00:00,41.0,0
112477,893,2016-01-24 13:00:00,42.0,0
112677,893,2016-01-24 14:00:00,47.0,0
112877,893,2016-01-24 15:00:00,45.0,0
113077,893,2016-01-24 16:00:00,44.0,0
113277,893,2016-01-24 17:00:00,44.0,0
113477,893,2016-01-24 18:00:00,42.0,0
113677,893,2016-01-24 19:00:00,42.0,0
113877,893,2016-01-24 20:00:00,41.0,0
114077,893,2016-01-24 21:00:00,39.0,0
114277,893,2016-01-24 22:00:00,37.0,0
114477,893,2016-01-24 23:00:00,30.0,0
114677,893,2016-01-25 00:00:00,29.0,0
114877,893,2016-01-25 01:00:00,29.0,0
115077,893,2016-01-25 02:00:00,29.0,0
115277,893,2016-01-25 03:00:00,29.0,0
115477,893,2016-01-25 04:00:00,28.0,0
115677,893,2016-01-25 05:00:00,28.0,0
115876,893,2016-01-25 06:00:00,28.0,0
