,building_id,timestamp,meter_reading,anomaly
32382,1316,2016-01-07 18:00:00,47.031,0
32579,1316,2016-01-07 19:00:00,46.688,0
32776,1316,2016-01-07 20:00:00,46.281,0
32973,1316,2016-01-07 21:00:00,45.219,0
33170,1316,2016-01-07 22:00:00,45.344,0
33367,1316,2016-01-07 23:00:00,47.656,0
33564,1316,2016-01-08 00:00:00,45.219,0
33760,1316,2016-01-08 01:00:00,46.156,0
33957,1316,2016-01-08 02:00:00,45.438,0
34154,1316,2016-01-08 03:00:00,47.688,0
34351,1316,2016-01-08 04:00:00,45.25,0
34548,1316,2016-01-08 05:00:00,45.625,0
34744,1316,2016-01-08 06:00:00,46.344,0
34940,1316,2016-01-08 07:00:00,46.312,0
35136,1316,2016-01-08 08:00:00,45.562,0
35333,1316,2016-01-08 09:00:00,47.688,0
35530,1316,2016-01-08 10:00:00,45.531,0
35727,1316,2016-01-08 11:00:00,47.688,0
35924,1316,2016-01-08 12:00:00,46.031,0
36121,1316,2016-01-08 13:00:00,43.75,0
36318,1316,2016-01-08 14:00:00,44.75,0
36515,1316,2016-01-08 15:00:00,44.125,0
36712,1316,2016-01-08 16:00:00,44.344,0
36909,1316,2016-01-08 17:00:00,42.625,0
37106,1316,2016-01-08 18:00:00,43.875,0
37303,1316,2016-01-08 19:00:00,43.594,0
37500,1316,2016-01-08 20:00:00,44.406,0
37697,1316,2016-01-08 21:00:00,42.312,0
37894,1316,2016-01-08 22:00:00,45.656,0
38091,1316,2016-01-08 23:00:00,44.5,0
38289,1316,2016-01-09 00:00:00,44.438,0
38486,1316,2016-01-09 01:00:00,44.781,0
38684,1316,2016-01-09 02:00:00,44.875,0
38882,1316,2016-01-09 03:00:00,45.031,0
39080,1316,2016-01-09 04:00:00,44.562,0
39278,1316,2016-01-09 05:00:00,45.844,0
39476,1316,2016-01-09 06:00:00,44.688,0
39674,1316,2016-01-09 07:00:00,45.188,0
39872,1316,2016-01-09 08:00:00,44.156,0
40070,1316,2016-01-09 09:00:00,45.469,0
40268,1316,2016-01-09 10:00:00,45.938,0
40466,1316,2016-01-09 11:00:00,44.312,0
40664,1316,2016-01-09 12:00:00,44.938,0
40862,1316,2016-01-09 13:00:00,42.75,0
41060,1316,2016-01-09 14:00:00,43.406,0
41258,1316,2016-01-09 15:00:00,42.594,0
41456,1316,2016-01-09 16:00:00,43.406,0
41654,1316,2016-01-09 17:00:00,42.844,0
41852,1316,2016-01-09 18:00:00,42.875,0
42050,1316,2016-01-09 19:00:00,39.625,0
42248,1316,2016-01-09 20:00:00,40.062,0
42446,1316,2016-01-09 21:00:00,41.594,0
42644,1316,2016-01-09 22:00:00,39.594,0
42842,1316,2016-01-09 23:00:00,41.469,0
43039,1316,2016-01-10 00:00:00,43.188,0
43235,1316,2016-01-10 01:00:00,43.031,0
43432,1316,2016-01-10 02:00:00,40.656,0
43629,1316,2016-01-10 03:00:00,41.25,0
43826,1316,2016-01-10 04:00:00,42.719,0
44023,1316,2016-01-10 05:00:00,40.719,0
44220,1316,2016-01-10 06:00:00,41.562,0
44417,1316,2016-01-10 07:00:00,41.031,0
44614,1316,2016-01-10 08:00:00,40.938,0
44811,1316,2016-01-10 09:00:00,42.031,0
45008,1316,2016-01-10 10:00:00,40.75,0
45205,1316,2016-01-10 11:00:00,41.938,0
45402,1316,2016-01-10 12:00:00,41.125,0
45599,1316,2016-01-10 13:00:00,40.25,0
45796,1316,2016-01-10 14:00:00,39.562,0
45993,1316,2016-01-10 15:00:00,40.375,0
46190,1316,2016-01-10 16:00:00,38.594,0
46387,1316,2016-01-10 17:00:00,38.562,0
46584,1316,2016-01-10 18:00:00,37.719,0
46781,1316,2016-01-10 19:00:00,37.906,0
46978,1316,2016-01-10 20:00:00,39.938,0
47175,1316,2016-01-10 21:00:00,39.156,0
47372,1316,2016-01-10 22:00:00,39.188,0
47569,1316,2016-01-10 23:00:00,42.969,0
47768,1316,2016-01-11 00:00:00,43.312,0
47966,1316,2016-01-11 01:00:00,43.188,0
48165,1316,2016-01-11 02:00:00,44.469,0
48364,1316,2016-01-11 03:00:00,42.75,0
48563,1316,2016-01-11 04:00:00,43.875,0
48762,1316,2016-01-11 05:00:00,43.438,0
48960,1316,2016-01-11 06:00:00,42.656,0
49158,1316,2016-01-11 07:00:00,42.781,0
49356,1316,2016-01-11 08:00:00,43.344,0
49554,1316,2016-01-11 09:00:00,44.156,0
49753,1316,2016-01-11 10:00:00,43.0,0
49952,1316,2016-01-11 11:00:00,44.125,0
50151,1316,2016-01-11 12:00:00,48.312,0
50350,1316,2016-01-11 13:00:00,48.062,0
50549,1316,2016-01-11 14:00:00,46.094,0
50748,1316,2016-01-11 15:00:00,60.312,0
50947,1316,2016-01-11 16:00:00,61.906,0
51146,1316,2016-01-11 17:00:00,62.625,0
51345,1316,2016-01-11 18:00:00,43.531,0
51544,1316,2016-01-11 19:00:00,45.375,0
51743,1316,2016-01-11 20:00:00,45.062,0
51942,1316,2016-01-11 21:00:00,45.312,0
52141,1316,2016-01-11 22:00:00,42.688,0
52340,1316,2016-01-11 23:00:00,44.938,0
52539,1316,2016-01-12 00:00:00,44.719,0
52736,1316,2016-01-12 01:00:00,44.844,0
52935,1316,2016-01-12 02:00:00,45.562,0
53134,1316,2016-01-12 03:00:00,45.219,0
53332,1316,2016-01-12 04:00:00,44.219,0
53530,1316,2016-01-12 05:00:00,44.219,0
53728,1316,2016-01-12 06:00:00,44.25,0
53926,1316,2016-01-12 07:00:00,46.062,0
54125,1316,2016-01-12 08:00:00,45.719,0
54323,1316,2016-01-12 09:00:00,45.25,0
54522,1316,2016-01-12 10:00:00,44.25,0
54721,1316,2016-01-12 11:00:00,43.656,0
54920,1316,2016-01-12 12:00:00,43.625,0
55119,1316,2016-01-12 13:00:00,42.344,0
55318,1316,2016-01-12 14:00:00,45.031,0
55517,1316,2016-01-12 15:00:00,41.656,0
55716,1316,2016-01-12 16:00:00,62.625,0
55915,1316,2016-01-12 17:00:00,48.938,0
56114,1316,2016-01-12 18:00:00,50.594,0
56313,1316,2016-01-12 19:00:00,50.219,0
56512,1316,2016-01-12 20:00:00,46.031,0
56711,1316,2016-01-12 21:00:00,46.375,0
56910,1316,2016-01-12 22:00:00,48.938,0
57108,1316,2016-01-12 23:00:00,42.75,0
57307,1316,2016-01-13 00:00:00,42.719,0
57505,1316,2016-01-13 01:00:00,42.656,0
57704,1316,2016-01-13 02:00:00,43.406,0
57903,1316,2016-01-13 03:00:00,43.906,0
58102,1316,2016-01-13 04:00:00,42.969,0
58301,1316,2016-01-13 05:00:00,43.906,0
58499,1316,2016-01-13 06:00:00,42.625,0
58697,1316,2016-01-13 07:00:00,43.094,0
58896,1316,2016-01-13 08:00:00,43.531,0
59096,1316,2016-01-13 09:00:00,44.469,0
59295,1316,2016-01-13 10:00:00,43.938,0
59494,1316,2016-01-13 11:00:00,43.438,0
59693,1316,2016-01-13 12:00:00,44.531,0
59892,1316,2016-01-13 13:00:00,45.375,0
60092,1316,2016-01-13 14:00:00,56.938,0
60292,1316,2016-01-13 15:00:00,57.875,0
60492,1316,2016-01-13 16:00:00,59.25,0
60692,1316,2016-01-13 17:00:00,59.281,0
60892,1316,2016-01-13 18:00:00,59.531,0
61092,1316,2016-01-13 19:00:00,48.188,0
61292,1316,2016-01-13 20:00:00,47.031,0
61492,1316,2016-01-13 21:00:00,55.969,0
61692,1316,2016-01-13 22:00:00,44.281,1
61891,1316,2016-01-13 23:00:00,44.125,0
62091,1316,2016-01-14 00:00:00,43.969,1
62290,1316,2016-01-14 01:00:00,44.719,0
62490,1316,2016-01-14 02:00:00,44.844,0
62690,1316,2016-01-14 03:00:00,43.094,0
62890,1316,2016-01-14 04:00:00,43.219,0
63090,1316,2016-01-14 05:00:00,44.375,0
63289,1316,2016-01-14 06:00:00,45.688,0
63489,1316,2016-01-14 07:00:00,44.469,0
63689,1316,2016-01-14 08:00:00,44.781,0
63889,1316,2016-01-14 09:00:00,44.0,0
64089,1316,2016-01-14 10:00:00,45.438,0
64289,1316,2016-01-14 11:00:00,44.375,0
64489,1316,2016-01-14 12:00:00,46.844,0
64689,1316,2016-01-14 13:00:00,47.031,1
64889,1316,2016-01-14 14:00:00,1.0,1
65089,1316,2016-01-14 15:00:00,1.0,1
65289,1316,2016-01-14 16:00:00,1.0,1
65489,1316,2016-01-14 17:00:00,1.0,1
65689,1316,2016-01-14 18:00:00,1.0,1
65889,1316,2016-01-14 19:00:00,1.0,1
66089,1316,2016-01-14 20:00:00,1.0,1
66289,1316,2016-01-14 21:00:00,1.0,1
66489,1316,2016-01-14 22:00:00,1.0,1
66689,1316,2016-01-14 23:00:00,1.0,1
66889,1316,2016-01-15 00:00:00,1.0,1
67088,1316,2016-01-15 01:00:00,1.0,1
67288,1316,2016-01-15 02:00:00,1.0,1
67488,1316,2016-01-15 03:00:00,1.0,1
67688,1316,2016-01-15 04:00:00,1.0,1
67888,1316,2016-01-15 05:00:00,1.0,1
68087,1316,2016-01-15 06:00:00,1.0,1
68287,1316,2016-01-15 07:00:00,1.0,1
68487,1316,2016-01-15 08:00:00,1.0,1
68687,1316,2016-01-15 09:00:00,1.0,1
68887,1316,2016-01-15 10:00:00,1.0,1
69087,1316,2016-01-15 11:00:00,1.0,1
69287,1316,2016-01-15 12:00:00,49.594,0
69487,1316,2016-01-15 13:00:00,48.031,0
69687,1316,2016-01-15 14:00:00,47.812,0
69887,1316,2016-01-15 15:00:00,47.375,0
70087,1316,2016-01-15 16:00:00,49.719,0
70287,1316,2016-01-15 17:00:00,46.281,0
70487,1316,2016-01-15 18:00:00,46.594,0
70687,1316,2016-01-15 19:00:00,55.562,0
70887,1316,2016-01-15 20:00:00,61.281,0
71087,1316,2016-01-15 21:00:00,43.156,0
71287,1316,2016-01-15 22:00:00,43.0,0
71487,1316,2016-01-15 23:00:00,41.906,0
71687,1316,2016-01-16 00:00:00,41.312,0
71886,1316,2016-01-16 01:00:00,41.75,0
72086,1316,2016-01-16 02:00:00,42.594,0
72286,1316,2016-01-16 03:00:00,41.219,0
72486,1316,2016-01-16 04:00:00,41.188,0
72686,1316,2016-01-16 05:00:00,42.219,0
72886,1316,2016-01-16 06:00:00,40.969,0
73086,1316,2016-01-16 07:00:00,41.062,0
73286,1316,2016-01-16 08:00:00,41.312,0
73486,1316,2016-01-16 09:00:00,42.531,0
73686,1316,2016-01-16 10:00:00,41.031,0
73886,1316,2016-01-16 11:00:00,41.75,0
74086,1316,2016-01-16 12:00:00,42.844,0
74286,1316,2016-01-16 13:00:00,39.625,0
74486,1316,2016-01-16 14:00:00,38.75,0
74686,1316,2016-01-16 15:00:00,39.281,0
74886,1316,2016-01-16 16:00:00,40.5,0
75086,1316,2016-01-16 17:00:00,39.0,0
75286,1316,2016-01-16 18:00:00,39.5,0
75486,1316,2016-01-16 19:00:00,38.594,0
75686,1316,2016-01-16 20:00:00,38.812,0
75886,1316,2016-01-16 21:00:00,38.562,0
76086,1316,2016-01-16 22:00:00,39.062,0
76286,1316,2016-01-16 23:00:00,41.438,0
76486,1316,2016-01-17 00:00:00,40.844,0
76685,1316,2016-01-17 01:00:00,42.094,0
76885,1316,2016-01-17 02:00:00,42.281,0
77085,1316,2016-01-17 03:00:00,41.75,0
77285,1316,2016-01-17 04:00:00,42.281,0
77485,1316,2016-01-17 05:00:00,41.469,0
77685,1316,2016-01-17 06:00:00,44.188,0
77885,1316,2016-01-17 07:00:00,41.562,0
78085,1316,2016-01-17 08:00:00,42.031,0
78285,1316,2016-01-17 09:00:00,41.656,0
78485,1316,2016-01-17 10:00:00,43.219,0
78685,1316,2016-01-17 11:00:00,40.906,0
78885,1316,2016-01-17 12:00:00,40.938,0
79085,1316,2016-01-17 13:00:00,41.094,0
79285,1316,2016-01-17 14:00:00,40.219,0
79485,1316,2016-01-17 15:00:00,41.219,0
79685,1316,2016-01-17 16:00:00,39.656,0
79885,1316,2016-01-17 17:00:00,40.719,0
80085,1316,2016-01-17 18:00:00,40.031,0
80285,1316,2016-01-17 19:00:00,39.625,0
80485,1316,2016-01-17 20:00:00,41.438,0
80685,1316,2016-01-17 21:00:00,39.531,0
80885,1316,2016-01-17 22:00:00,41.562,0
81085,1316,2016-01-17 23:00:00,41.562,0
81285,1316,2016-01-18 00:00:00,44.406,0
81484,1316,2016-01-18 01:00:00,41.312,0
81684,1316,2016-01-18 02:00:00,41.312,0
81884,1316,2016-01-18 03:00:00,40.312,0
82084,1316,2016-01-18 04:00:00,40.625,0
82284,1316,2016-01-18 05:00:00,41.656,0
82483,1316,2016-01-18 06:00:00,40.156,0
82682,1316,2016-01-18 07:00:00,40.688,0
82882,1316,2016-01-18 08:00:00,40.656,0
83082,1316,2016-01-18 09:00:00,41.094,0
83282,1316,2016-01-18 10:00:00,40.438,0
83482,1316,2016-01-18 11:00:00,40.469,0
83682,1316,2016-01-18 12:00:00,40.375,0
83882,1316,2016-01-18 13:00:00,39.875,0
84082,1316,2016-01-18 14:00:00,44.5,0
84282,1316,2016-01-18 15:00:00,58.156,0
84482,1316,2016-01-18 16:00:00,68.406,0
84682,1316,2016-01-18 17:00:00,73.969,0
84881,1316,2016-01-18 18:00:00,74.438,0
85080,1316,2016-01-18 19:00:00,73.094,0
85280,1316,2016-01-18 20:00:00,72.25,0
85480,1316,2016-01-18 21:00:00,73.5,0
85680,1316,2016-01-18 22:00:00,86.625,0
85880,1316,2016-01-18 23:00:00,91.938,0
86080,1316,2016-01-19 00:00:00,89.656,0
86279,1316,2016-01-19 01:00:00,90.5,0
86479,1316,2016-01-19 02:00:00,89.281,0
86679,1316,2016-01-19 03:00:00,87.844,0
86879,1316,2016-01-19 04:00:00,42.062,0
87079,1316,2016-01-19 05:00:00,43.25,0
87278,1316,2016-01-19 06:00:00,42.25,0
87477,1316,2016-01-19 07:00:00,42.969,0
87677,1316,2016-01-19 08:00:00,42.219,0
87877,1316,2016-01-19 09:00:00,43.719,0
88077,1316,2016-01-19 10:00:00,44.125,0
88277,1316,2016-01-19 11:00:00,42.812,0
88477,1316,2016-01-19 12:00:00,43.125,0
88677,1316,2016-01-19 13:00:00,46.969,0
88877,1316,2016-01-19 14:00:00,62.688,0
89077,1316,2016-01-19 15:00:00,66.25,0
89277,1316,2016-01-19 16:00:00,88.812,0
89477,1316,2016-01-19 17:00:00,87.656,0
89677,1316,2016-01-19 18:00:00,89.312,0
89877,1316,2016-01-19 19:00:00,89.438,0
90077,1316,2016-01-19 20:00:00,87.094,0
90277,1316,2016-01-19 21:00:00,87.812,0
90477,1316,2016-01-19 22:00:00,85.344,0
90677,1316,2016-01-19 23:00:00,91.938,0
90877,1316,2016-01-20 00:00:00,88.875,0
91031,1316,2016-01-20 01:00:00,89.75,0
91231,1316,2016-01-20 02:00:00,90.031,0
91431,1316,2016-01-20 03:00:00,88.969,0
91631,1316,2016-01-20 04:00:00,46.062,0
91831,1316,2016-01-20 05:00:00,46.188,0
92031,1316,2016-01-20 06:00:00,44.5,0
92231,1316,2016-01-20 07:00:00,45.094,0
92431,1316,2016-01-20 08:00:00,46.625,0
92631,1316,2016-01-20 09:00:00,46.156,0
92831,1316,2016-01-20 10:00:00,45.562,0
92980,1316,2016-01-20 11:00:00,61.469,0
93180,1316,2016-01-20 12:00:00,60.312,0
93380,1316,2016-01-20 13:00:00,58.469,0
93580,1316,2016-01-20 14:00:00,58.781,0
93780,1316,2016-01-20 15:00:00,58.375,0
93980,1316,2016-01-20 16:00:00,80.625,0
94180,1316,2016-01-20 17:00:00,80.219,0
94380,1316,2016-01-20 18:00:00,80.688,0
94580,1316,2016-01-20 19:00:00,80.312,0
94780,1316,2016-01-20 20:00:00,79.656,0
94980,1316,2016-01-20 21:00:00,81.594,0
95180,1316,2016-01-20 22:00:00,79.156,0
95380,1316,2016-01-20 23:00:00,85.875,0
95580,1316,2016-01-21 00:00:00,87.531,0
95779,1316,2016-01-21 01:00:00,87.312,0
95979,1316,2016-01-21 02:00:00,84.875,0
96179,1316,2016-01-21 03:00:00,85.281,0
96379,1316,2016-01-21 04:00:00,55.031,0
96579,1316,2016-01-21 05:00:00,44.188,0
96779,1316,2016-01-21 06:00:00,44.0,0
96979,1316,2016-01-21 07:00:00,43.312,0
97179,1316,2016-01-21 08:00:00,44.188,0
97379,1316,2016-01-21 09:00:00,44.688,0
97578,1316,2016-01-21 10:00:00,44.25,0
97778,1316,2016-01-21 11:00:00,43.969,0
97978,1316,2016-01-21 12:00:00,45.5,0
98178,1316,2016-01-21 13:00:00,51.406,0
98378,1316,2016-01-21 14:00:00,57.594,0
98578,1316,2016-01-21 15:00:00,60.531,0
98778,1316,2016-01-21 16:00:00,63.906,0
98978,1316,2016-01-21 17:00:00,76.938,0
99178,1316,2016-01-21 18:00:00,77.719,0
99378,1316,2016-01-21 19:00:00,79.75,0
99578,1316,2016-01-21 20:00:00,77.719,0
99778,1316,2016-01-21 21:00:00,82.281,0
99978,1316,2016-01-21 22:00:00,80.594,0
100178,1316,2016-01-21 23:00:00,84.594,0
100378,1316,2016-01-22 00:00:00,81.875,0
100577,1316,2016-01-22 01:00:00,83.938,0
100777,1316,2016-01-22 02:00:00,81.781,0
100977,1316,2016-01-22 03:00:00,83.344,0
101177,1316,2016-01-22 04:00:00,43.625,0
101377,1316,2016-01-22 05:00:00,42.75,0
101577,1316,2016-01-22 06:00:00,42.281,0
101777,1316,2016-01-22 07:00:00,42.312,0
101977,1316,2016-01-22 08:00:00,43.188,0
102177,1316,2016-01-22 09:00:00,43.406,0
102377,1316,2016-01-22 10:00:00,43.062,0
102576,1316,2016-01-22 11:00:00,42.656,0
102776,1316,2016-01-22 12:00:00,43.562,0
102976,1316,2016-01-22 13:00:00,41.531,0
103176,1316,2016-01-22 14:00:00,42.938,0
103376,1316,2016-01-22 15:00:00,41.469,0
103576,1316,2016-01-22 16:00:00,40.344,0
103776,1316,2016-01-22 17:00:00,40.906,0
103976,1316,2016-01-22 18:00:00,41.781,0
104176,1316,2016-01-22 19:00:00,40.688,0
104376,1316,2016-01-22 20:00:00,40.281,0
104576,1316,2016-01-22 21:00:00,41.219,0
104776,1316,2016-01-22 22:00:00,42.562,0
104976,1316,2016-01-22 23:00:00,45.375,0
105176,1316,2016-01-23 00:00:00,44.094,0
105376,1316,2016-01-23 01:00:00,44.094,0
105576,1316,2016-01-23 02:00:00,43.281,0
105776,1316,2016-01-23 03:00:00,44.531,0
105976,1316,2016-01-23 04:00:00,45.5,0
106176,1316,2016-01-23 05:00:00,43.938,0
106376,1316,2016-01-23 06:00:00,44.344,0
106576,1316,2016-01-23 07:00:00,43.438,0
106776,1316,2016-01-23 08:00:00,44.438,0
106976,1316,2016-01-23 09:00:00,41.688,0
107176,1316,2016-01-23 10:00:00,41.875,0
107376,1316,2016-01-23 11:00:00,42.625,0
107576,1316,2016-01-23 12:00:00,42.156,0
107776,1316,2016-01-23 13:00:00,40.281,0
107976,1316,2016-01-23 14:00:00,39.781,0
108176,1316,2016-01-23 15:00:00,40.156,0
108376,1316,2016-01-23 16:00:00,40.094,0
108576,1316,2016-01-23 17:00:00,41.188,0
108776,1316,2016-01-23 18:00:00,39.469,0
108976,1316,2016-01-23 19:00:00,39.875,0
109176,1316,2016-01-23 20:00:00,40.594,0
109376,1316,2016-01-23 21:00:00,41.062,0
109576,1316,2016-01-23 22:00:00,41.969,0
109776,1316,2016-01-23 23:00:00,43.281,0
109976,1316,2016-01-24 00:00:00,42.812,0
110176,1316,2016-01-24 01:00:00,41.344,0
110376,1316,2016-01-24 02:00:00,42.281,0
110576,1316,2016-01-24 03:00:00,41.625,0
110776,1316,2016-01-24 04:00:00,41.625,0
110976,1316,2016-01-24 05:00:00,42.062,0
