,building_id,timestamp,meter_reading,anomaly
10274,974,2016-01-03 03:00:00,49.0,0
10473,974,2016-01-03 04:00:00,49.0,0
10672,974,2016-01-03 05:00:00,49.0,0
10871,974,2016-01-03 06:00:00,48.0,0
11070,974,2016-01-03 07:00:00,50.0,0
11269,974,2016-01-03 08:00:00,48.0,0
11468,974,2016-01-03 09:00:00,48.0,0
11667,974,2016-01-03 10:00:00,47.0,0
11866,974,2016-01-03 11:00:00,48.0,0
12065,974,2016-01-03 12:00:00,47.0,0
12264,974,2016-01-03 13:00:00,48.0,0
12463,974,2016-01-03 14:00:00,48.0,0
12662,974,2016-01-03 15:00:00,50.0,0
12861,974,2016-01-03 16:00:00,49.0,0
13060,974,2016-01-03 17:00:00,47.0,0
13259,974,2016-01-03 18:00:00,48.0,0
13458,974,2016-01-03 19:00:00,49.0,0
13657,974,2016-01-03 20:00:00,50.0,0
13856,974,2016-01-03 21:00:00,48.0,0
14055,974,2016-01-03 22:00:00,50.0,0
14254,974,2016-01-03 23:00:00,52.0,0
14453,974,2016-01-04 00:00:00,50.0,0
14651,974,2016-01-04 01:00:00,49.0,0
14850,974,2016-01-04 02:00:00,52.0,0
15049,974,2016-01-04 03:00:00,51.0,0
15248,974,2016-01-04 04:00:00,51.0,0
15447,974,2016-01-04 05:00:00,49.0,0
15645,974,2016-01-04 06:00:00,49.0,0
15843,974,2016-01-04 07:00:00,55.0,0
16042,974,2016-01-04 08:00:00,74.0,0
16241,974,2016-01-04 09:00:00,85.0,0
16440,974,2016-01-04 10:00:00,93.0,0
16639,974,2016-01-04 11:00:00,95.0,0
16838,974,2016-01-04 12:00:00,96.0,0
17037,974,2016-01-04 13:00:00,93.0,0
17236,974,2016-01-04 14:00:00,81.0,0
17435,974,2016-01-04 15:00:00,78.0,0
17634,974,2016-01-04 16:00:00,79.0,0
17833,974,2016-01-04 17:00:00,74.0,0
18032,974,2016-01-04 18:00:00,68.0,0
18231,974,2016-01-04 19:00:00,71.0,0
18430,974,2016-01-04 20:00:00,69.0,0
18629,974,2016-01-04 21:00:00,70.0,0
18828,974,2016-01-04 22:00:00,68.0,0
19027,974,2016-01-04 23:00:00,67.0,0
19226,974,2016-01-05 00:00:00,64.0,0
19424,974,2016-01-05 01:00:00,61.0,0
19623,974,2016-01-05 02:00:00,59.0,0
19822,974,2016-01-05 03:00:00,57.0,0
20021,974,2016-01-05 04:00:00,54.0,0
20220,974,2016-01-05 05:00:00,56.0,0
20419,974,2016-01-05 06:00:00,56.0,0
20618,974,2016-01-05 07:00:00,64.0,0
20817,974,2016-01-05 08:00:00,79.0,0
21016,974,2016-01-05 09:00:00,90.0,0
21215,974,2016-01-05 10:00:00,99.0,0
21414,974,2016-01-05 11:00:00,97.0,0
21613,974,2016-01-05 12:00:00,97.0,0
21812,974,2016-01-05 13:00:00,93.0,0
22011,974,2016-01-05 14:00:00,86.0,0
22210,974,2016-01-05 15:00:00,88.0,0
22409,974,2016-01-05 16:00:00,84.0,0
22608,974,2016-01-05 17:00:00,82.0,0
22807,974,2016-01-05 18:00:00,73.0,0
23006,974,2016-01-05 19:00:00,66.0,0
23205,974,2016-01-05 20:00:00,64.0,0
23404,974,2016-01-05 21:00:00,66.0,0
23603,974,2016-01-05 22:00:00,66.0,0
23802,974,2016-01-05 23:00:00,65.0,0
24001,974,2016-01-06 00:00:00,66.0,0
24199,974,2016-01-06 01:00:00,63.0,0
24398,974,2016-01-06 02:00:00,55.0,0
24597,974,2016-01-06 03:00:00,54.0,0
24796,974,2016-01-06 04:00:00,53.0,0
24995,974,2016-01-06 05:00:00,53.0,0
25193,974,2016-01-06 06:00:00,53.0,0
25392,974,2016-01-06 07:00:00,61.0,0
25591,974,2016-01-06 08:00:00,73.0,0
25790,974,2016-01-06 09:00:00,83.0,0
25987,974,2016-01-06 10:00:00,84.0,0
26186,974,2016-01-06 11:00:00,91.0,0
26385,974,2016-01-06 12:00:00,98.0,0
26584,974,2016-01-06 13:00:00,92.0,0
26783,974,2016-01-06 14:00:00,89.0,0
26982,974,2016-01-06 15:00:00,93.0,0
27181,974,2016-01-06 16:00:00,90.0,0
27380,974,2016-01-06 17:00:00,84.0,0
27579,974,2016-01-06 18:00:00,75.0,0
27778,974,2016-01-06 19:00:00,69.0,0
27977,974,2016-01-06 20:00:00,69.0,0
28176,974,2016-01-06 21:00:00,66.0,0
28375,974,2016-01-06 22:00:00,66.0,0
28574,974,2016-01-06 23:00:00,70.0,0
28771,974,2016-01-07 00:00:00,63.0,0
28967,974,2016-01-07 01:00:00,60.0,0
29164,974,2016-01-07 02:00:00,56.0,0
29361,974,2016-01-07 03:00:00,53.0,0
29558,974,2016-01-07 04:00:00,52.0,0
29755,974,2016-01-07 05:00:00,53.0,0
29951,974,2016-01-07 06:00:00,53.0,0
30148,974,2016-01-07 07:00:00,58.0,0
30345,974,2016-01-07 08:00:00,66.0,0
30542,974,2016-01-07 09:00:00,78.0,0
30739,974,2016-01-07 10:00:00,92.0,0
30936,974,2016-01-07 11:00:00,96.0,0
31133,974,2016-01-07 12:00:00,93.0,0
31330,974,2016-01-07 13:00:00,95.0,0
31527,974,2016-01-07 14:00:00,89.0,0
31724,974,2016-01-07 15:00:00,92.0,0
31921,974,2016-01-07 16:00:00,98.0,0
32118,974,2016-01-07 17:00:00,93.0,0
32315,974,2016-01-07 18:00:00,80.0,0
32512,974,2016-01-07 19:00:00,74.0,0
32709,974,2016-01-07 20:00:00,70.0,0
32906,974,2016-01-07 21:00:00,69.0,0
33103,974,2016-01-07 22:00:00,69.0,0
33300,974,2016-01-07 23:00:00,65.0,0
33497,974,2016-01-08 00:00:00,65.0,0
33693,974,2016-01-08 01:00:00,59.0,0
33890,974,2016-01-08 02:00:00,57.0,0
34087,974,2016-01-08 03:00:00,55.0,0
34284,974,2016-01-08 04:00:00,55.0,0
34481,974,2016-01-08 05:00:00,55.0,0
34677,974,2016-01-08 06:00:00,57.0,0
34873,974,2016-01-08 07:00:00,64.0,0
35069,974,2016-01-08 08:00:00,73.0,0
35266,974,2016-01-08 09:00:00,79.0,0
35463,974,2016-01-08 10:00:00,89.0,0
35660,974,2016-01-08 11:00:00,90.0,0
35857,974,2016-01-08 12:00:00,93.0,0
36054,974,2016-01-08 13:00:00,91.0,0
36251,974,2016-01-08 14:00:00,88.0,0
36448,974,2016-01-08 15:00:00,96.0,0
36645,974,2016-01-08 16:00:00,92.0,0
36842,974,2016-01-08 17:00:00,84.0,0
37039,974,2016-01-08 18:00:00,76.0,0
37236,974,2016-01-08 19:00:00,69.0,0
37433,974,2016-01-08 20:00:00,67.0,0
37630,974,2016-01-08 21:00:00,66.0,0
37827,974,2016-01-08 22:00:00,64.0,0
38024,974,2016-01-08 23:00:00,63.0,0
38222,974,2016-01-09 00:00:00,59.0,0
38419,974,2016-01-09 01:00:00,56.0,0
38617,974,2016-01-09 02:00:00,53.0,0
38815,974,2016-01-09 03:00:00,52.0,0
39013,974,2016-01-09 04:00:00,52.0,0
39211,974,2016-01-09 05:00:00,53.0,0
39409,974,2016-01-09 06:00:00,52.0,0
39607,974,2016-01-09 07:00:00,53.0,0
39805,974,2016-01-09 08:00:00,53.0,0
40003,974,2016-01-09 09:00:00,52.0,0
40201,974,2016-01-09 10:00:00,53.0,0
40399,974,2016-01-09 11:00:00,54.0,0
40597,974,2016-01-09 12:00:00,55.0,0
40795,974,2016-01-09 13:00:00,53.0,0
40993,974,2016-01-09 14:00:00,54.0,0
41191,974,2016-01-09 15:00:00,52.0,0
41389,974,2016-01-09 16:00:00,50.0,0
41587,974,2016-01-09 17:00:00,51.0,0
41785,974,2016-01-09 18:00:00,51.0,0
41983,974,2016-01-09 19:00:00,51.0,0
42181,974,2016-01-09 20:00:00,52.0,0
42379,974,2016-01-09 21:00:00,51.0,0
42577,974,2016-01-09 22:00:00,51.0,0
42775,974,2016-01-09 23:00:00,51.0,0
42972,974,2016-01-10 00:00:00,51.0,0
43168,974,2016-01-10 01:00:00,51.0,0
43365,974,2016-01-10 02:00:00,51.0,0
43562,974,2016-01-10 03:00:00,51.0,0
43759,974,2016-01-10 04:00:00,50.0,0
43956,974,2016-01-10 05:00:00,52.0,0
44153,974,2016-01-10 06:00:00,52.0,0
44350,974,2016-01-10 07:00:00,52.0,0
44547,974,2016-01-10 08:00:00,49.0,0
44744,974,2016-01-10 09:00:00,51.0,0
44941,974,2016-01-10 10:00:00,49.0,0
45138,974,2016-01-10 11:00:00,51.0,0
45335,974,2016-01-10 12:00:00,52.0,0
45532,974,2016-01-10 13:00:00,51.0,0
45729,974,2016-01-10 14:00:00,51.0,0
45926,974,2016-01-10 15:00:00,51.0,0
46123,974,2016-01-10 16:00:00,51.0,0
46320,974,2016-01-10 17:00:00,52.0,0
46517,974,2016-01-10 18:00:00,52.0,0
46714,974,2016-01-10 19:00:00,54.0,0
46911,974,2016-01-10 20:00:00,53.0,0
47108,974,2016-01-10 21:00:00,53.0,0
47305,974,2016-01-10 22:00:00,53.0,0
47502,974,2016-01-10 23:00:00,54.0,0
47701,974,2016-01-11 00:00:00,57.0,0
47899,974,2016-01-11 01:00:00,55.0,0
48098,974,2016-01-11 02:00:00,52.0,0
48297,974,2016-01-11 03:00:00,53.0,0
48496,974,2016-01-11 04:00:00,52.0,0
48695,974,2016-01-11 05:00:00,52.0,0
48893,974,2016-01-11 06:00:00,51.0,0
49091,974,2016-01-11 07:00:00,62.0,0
49289,974,2016-01-11 08:00:00,75.0,0
49487,974,2016-01-11 09:00:00,83.0,0
49686,974,2016-01-11 10:00:00,93.0,0
49885,974,2016-01-11 11:00:00,94.0,0
50084,974,2016-01-11 12:00:00,97.0,0
50283,974,2016-01-11 13:00:00,100.0,0
50482,974,2016-01-11 14:00:00,94.0,0
50681,974,2016-01-11 15:00:00,100.0,0
50880,974,2016-01-11 16:00:00,91.0,0
51079,974,2016-01-11 17:00:00,90.0,0
51278,974,2016-01-11 18:00:00,77.0,0
51477,974,2016-01-11 19:00:00,68.0,0
51676,974,2016-01-11 20:00:00,67.0,0
51875,974,2016-01-11 21:00:00,65.0,0
52074,974,2016-01-11 22:00:00,64.0,0
52273,974,2016-01-11 23:00:00,64.0,0
52472,974,2016-01-12 00:00:00,62.0,0
52669,974,2016-01-12 01:00:00,58.0,0
52868,974,2016-01-12 02:00:00,52.0,0
53067,974,2016-01-12 03:00:00,51.0,0
53266,974,2016-01-12 04:00:00,51.0,0
53464,974,2016-01-12 05:00:00,51.0,0
53661,974,2016-01-12 06:00:00,51.0,0
53859,974,2016-01-12 07:00:00,60.0,0
54058,974,2016-01-12 08:00:00,69.0,0
54256,974,2016-01-12 09:00:00,87.0,0
54455,974,2016-01-12 10:00:00,95.0,0
54654,974,2016-01-12 11:00:00,98.0,0
54853,974,2016-01-12 12:00:00,101.0,0
55052,974,2016-01-12 13:00:00,106.0,0
55251,974,2016-01-12 14:00:00,99.0,0
55450,974,2016-01-12 15:00:00,102.0,0
55649,974,2016-01-12 16:00:00,94.0,0
55848,974,2016-01-12 17:00:00,90.0,0
56047,974,2016-01-12 18:00:00,81.0,0
56246,974,2016-01-12 19:00:00,71.0,0
56445,974,2016-01-12 20:00:00,71.0,0
56644,974,2016-01-12 21:00:00,69.0,0
56843,974,2016-01-12 22:00:00,66.0,0
57041,974,2016-01-12 23:00:00,65.0,0
57240,974,2016-01-13 00:00:00,61.0,0
57438,974,2016-01-13 01:00:00,56.0,0
57637,974,2016-01-13 02:00:00,55.0,0
57836,974,2016-01-13 03:00:00,53.0,0
58035,974,2016-01-13 04:00:00,53.0,0
58234,974,2016-01-13 05:00:00,54.0,0
58432,974,2016-01-13 06:00:00,53.0,0
58630,974,2016-01-13 07:00:00,56.0,0
58829,974,2016-01-13 08:00:00,73.0,0
59029,974,2016-01-13 09:00:00,86.0,0
59228,974,2016-01-13 10:00:00,95.0,0
59427,974,2016-01-13 11:00:00,96.0,0
59626,974,2016-01-13 12:00:00,103.0,0
59825,974,2016-01-13 13:00:00,98.0,0
60025,974,2016-01-13 14:00:00,91.0,0
60225,974,2016-01-13 15:00:00,90.0,0
60425,974,2016-01-13 16:00:00,85.0,0
60625,974,2016-01-13 17:00:00,92.0,0
60825,974,2016-01-13 18:00:00,80.0,0
61025,974,2016-01-13 19:00:00,73.0,0
61225,974,2016-01-13 20:00:00,70.0,0
61425,974,2016-01-13 21:00:00,68.0,0
61625,974,2016-01-13 22:00:00,63.0,0
61825,974,2016-01-13 23:00:00,63.0,0
62024,974,2016-01-14 00:00:00,58.0,0
62223,974,2016-01-14 01:00:00,54.0,0
62423,974,2016-01-14 02:00:00,51.0,0
62623,974,2016-01-14 03:00:00,51.0,0
62823,974,2016-01-14 04:00:00,51.0,0
63023,974,2016-01-14 05:00:00,49.0,0
63222,974,2016-01-14 06:00:00,51.0,0
63422,974,2016-01-14 07:00:00,58.0,0
63622,974,2016-01-14 08:00:00,72.0,0
63822,974,2016-01-14 09:00:00,78.0,0
64022,974,2016-01-14 10:00:00,85.0,0
64222,974,2016-01-14 11:00:00,87.0,0
64422,974,2016-01-14 12:00:00,96.0,0
64622,974,2016-01-14 13:00:00,95.0,0
64822,974,2016-01-14 14:00:00,89.0,0
65022,974,2016-01-14 15:00:00,91.0,0
65222,974,2016-01-14 16:00:00,87.0,0
65422,974,2016-01-14 17:00:00,87.0,0
65622,974,2016-01-14 18:00:00,74.0,0
65822,974,2016-01-14 19:00:00,67.0,0
66022,974,2016-01-14 20:00:00,61.0,0
66222,974,2016-01-14 21:00:00,62.0,0
66422,974,2016-01-14 22:00:00,57.0,0
66622,974,2016-01-14 23:00:00,60.0,0
66822,974,2016-01-15 00:00:00,60.0,0
67021,974,2016-01-15 01:00:00,56.0,0
67221,974,2016-01-15 02:00:00,53.0,0
67421,974,2016-01-15 03:00:00,53.0,0
67621,974,2016-01-15 04:00:00,50.0,0
67821,974,2016-01-15 05:00:00,52.0,0
68020,974,2016-01-15 06:00:00,51.0,0
68220,974,2016-01-15 07:00:00,61.0,0
68420,974,2016-01-15 08:00:00,68.0,0
68620,974,2016-01-15 09:00:00,86.0,0
68820,974,2016-01-15 10:00:00,85.0,0
69020,974,2016-01-15 11:00:00,85.0,0
69220,974,2016-01-15 12:00:00,91.0,0
69420,974,2016-01-15 13:00:00,92.0,0
69620,974,2016-01-15 14:00:00,84.0,0
69820,974,2016-01-15 15:00:00,87.0,0
70020,974,2016-01-15 16:00:00,88.0,0
70220,974,2016-01-15 17:00:00,85.0,0
70420,974,2016-01-15 18:00:00,71.0,0
70620,974,2016-01-15 19:00:00,65.0,0
70820,974,2016-01-15 20:00:00,62.0,0
71020,974,2016-01-15 21:00:00,60.0,0
71220,974,2016-01-15 22:00:00,56.0,0
71420,974,2016-01-15 23:00:00,57.0,0
71620,974,2016-01-16 00:00:00,52.0,0
71819,974,2016-01-16 01:00:00,49.0,0
72019,974,2016-01-16 02:00:00,46.0,0
72219,974,2016-01-16 03:00:00,47.0,0
72419,974,2016-01-16 04:00:00,47.0,0
72619,974,2016-01-16 05:00:00,47.0,0
72819,974,2016-01-16 06:00:00,45.0,0
73019,974,2016-01-16 07:00:00,46.0,0
73219,974,2016-01-16 08:00:00,46.0,0
73419,974,2016-01-16 09:00:00,45.0,0
73619,974,2016-01-16 10:00:00,43.0,0
73819,974,2016-01-16 11:00:00,45.0,0
74019,974,2016-01-16 12:00:00,43.0,0
74219,974,2016-01-16 13:00:00,44.0,0
74419,974,2016-01-16 14:00:00,46.0,0
74619,974,2016-01-16 15:00:00,45.0,0
74819,974,2016-01-16 16:00:00,44.0,0
75019,974,2016-01-16 17:00:00,44.0,0
75219,974,2016-01-16 18:00:00,46.0,0
75419,974,2016-01-16 19:00:00,47.0,0
75619,974,2016-01-16 20:00:00,45.0,0
75819,974,2016-01-16 21:00:00,46.0,0
76019,974,2016-01-16 22:00:00,47.0,0
76219,974,2016-01-16 23:00:00,45.0,0
76419,974,2016-01-17 00:00:00,45.0,0
76618,974,2016-01-17 01:00:00,45.0,0
76818,974,2016-01-17 02:00:00,46.0,0
77018,974,2016-01-17 03:00:00,46.0,0
77218,974,2016-01-17 04:00:00,46.0,0
77418,974,2016-01-17 05:00:00,45.0,0
77618,974,2016-01-17 06:00:00,46.0,0
77818,974,2016-01-17 07:00:00,45.0,0
78018,974,2016-01-17 08:00:00,45.0,0
78218,974,2016-01-17 09:00:00,44.0,0
78418,974,2016-01-17 10:00:00,44.0,0
78618,974,2016-01-17 11:00:00,43.0,0
78818,974,2016-01-17 12:00:00,45.0,0
79018,974,2016-01-17 13:00:00,46.0,0
79218,974,2016-01-17 14:00:00,48.0,0
79418,974,2016-01-17 15:00:00,47.0,0
79618,974,2016-01-17 16:00:00,48.0,0
79818,974,2016-01-17 17:00:00,48.0,0
80018,974,2016-01-17 18:00:00,47.0,0
80218,974,2016-01-17 19:00:00,48.0,0
80418,974,2016-01-17 20:00:00,48.0,0
80618,974,2016-01-17 21:00:00,48.0,0
80818,974,2016-01-17 22:00:00,48.0,0
81018,974,2016-01-17 23:00:00,47.0,0
81218,974,2016-01-18 00:00:00,46.0,0
81417,974,2016-01-18 01:00:00,46.0,0
81617,974,2016-01-18 02:00:00,47.0,0
81817,974,2016-01-18 03:00:00,47.0,0
82017,974,2016-01-18 04:00:00,45.0,0
82217,974,2016-01-18 05:00:00,47.0,0
82416,974,2016-01-18 06:00:00,48.0,0
82615,974,2016-01-18 07:00:00,48.0,0
82815,974,2016-01-18 08:00:00,46.0,0
83015,974,2016-01-18 09:00:00,45.0,0
83215,974,2016-01-18 10:00:00,49.0,0
83415,974,2016-01-18 11:00:00,50.0,0
83615,974,2016-01-18 12:00:00,51.0,0
83815,974,2016-01-18 13:00:00,53.0,0
84015,974,2016-01-18 14:00:00,52.0,0
84215,974,2016-01-18 15:00:00,56.0,0
84415,974,2016-01-18 16:00:00,51.0,0
84615,974,2016-01-18 17:00:00,55.0,0
84815,974,2016-01-18 18:00:00,53.0,0
85014,974,2016-01-18 19:00:00,55.0,0
85213,974,2016-01-18 20:00:00,58.0,0
85413,974,2016-01-18 21:00:00,55.0,0
85613,974,2016-01-18 22:00:00,55.0,0
85813,974,2016-01-18 23:00:00,55.0,0
86013,974,2016-01-19 00:00:00,55.0,0
86212,974,2016-01-19 01:00:00,53.0,0
86412,974,2016-01-19 02:00:00,52.0,0
86612,974,2016-01-19 03:00:00,54.0,0
86812,974,2016-01-19 04:00:00,53.0,0
87012,974,2016-01-19 05:00:00,52.0,0
87211,974,2016-01-19 06:00:00,51.0,0
87410,974,2016-01-19 07:00:00,61.0,0
87610,974,2016-01-19 08:00:00,74.0,0
87810,974,2016-01-19 09:00:00,98.0,0
88010,974,2016-01-19 10:00:00,104.0,0
88210,974,2016-01-19 11:00:00,105.0,0
88410,974,2016-01-19 12:00:00,109.0,0
88610,974,2016-01-19 13:00:00,118.0,0
88810,974,2016-01-19 14:00:00,113.0,0
89010,974,2016-01-19 15:00:00,118.0,0
89210,974,2016-01-19 16:00:00,116.0,0
89410,974,2016-01-19 17:00:00,108.0,0
89610,974,2016-01-19 18:00:00,90.0,0
89810,974,2016-01-19 19:00:00,84.0,0
90010,974,2016-01-19 20:00:00,80.0,0
90210,974,2016-01-19 21:00:00,76.0,0
90410,974,2016-01-19 22:00:00,66.0,1
90610,974,2016-01-19 23:00:00,44.33333333333333,0
90810,974,2016-01-20 00:00:00,22.666666666666664,0
91164,974,2016-01-20 02:00:00,1.0,1
91364,974,2016-01-20 03:00:00,1.0,1
91564,974,2016-01-20 04:00:00,1.0,1
91764,974,2016-01-20 05:00:00,1.0,1
91964,974,2016-01-20 06:00:00,1.0,1
92164,974,2016-01-20 07:00:00,1.0,1
92364,974,2016-01-20 08:00:00,1.0,1
92564,974,2016-01-20 09:00:00,1.0,1
92764,974,2016-01-20 10:00:00,1.0,1
93113,974,2016-01-20 12:00:00,106.0,1
93313,974,2016-01-20 13:00:00,115.0,0
93513,974,2016-01-20 14:00:00,101.0,0
93713,974,2016-01-20 15:00:00,103.0,0
93913,974,2016-01-20 16:00:00,100.0,0
94113,974,2016-01-20 17:00:00,95.0,0
94313,974,2016-01-20 18:00:00,82.0,0
94513,974,2016-01-20 19:00:00,75.0,0
94713,974,2016-01-20 20:00:00,73.0,0
94913,974,2016-01-20 21:00:00,66.0,0
95113,974,2016-01-20 22:00:00,62.0,0
95313,974,2016-01-20 23:00:00,61.0,0
95513,974,2016-01-21 00:00:00,60.0,0
95712,974,2016-01-21 01:00:00,59.0,0
95912,974,2016-01-21 02:00:00,56.0,0
96112,974,2016-01-21 03:00:00,52.0,0
96312,974,2016-01-21 04:00:00,51.0,0
96512,974,2016-01-21 05:00:00,52.0,0
96712,974,2016-01-21 06:00:00,52.0,0
96912,974,2016-01-21 07:00:00,61.0,0
97112,974,2016-01-21 08:00:00,74.0,0
97312,974,2016-01-21 09:00:00,88.0,0
97511,974,2016-01-21 10:00:00,96.0,0
97711,974,2016-01-21 11:00:00,99.0,0
97911,974,2016-01-21 12:00:00,110.0,0
98111,974,2016-01-21 13:00:00,111.0,0
98311,974,2016-01-21 14:00:00,103.0,0
98511,974,2016-01-21 15:00:00,105.0,0
98711,974,2016-01-21 16:00:00,100.0,0
98911,974,2016-01-21 17:00:00,101.0,0
99111,974,2016-01-21 18:00:00,86.0,0
99311,974,2016-01-21 19:00:00,77.0,0
99511,974,2016-01-21 20:00:00,72.0,0
99711,974,2016-01-21 21:00:00,69.0,0
99911,974,2016-01-21 22:00:00,67.0,0
100111,974,2016-01-21 23:00:00,66.0,0
100311,974,2016-01-22 00:00:00,62.0,0
100510,974,2016-01-22 01:00:00,59.0,0
100710,974,2016-01-22 02:00:00,55.0,0
100910,974,2016-01-22 03:00:00,51.0,0
101110,974,2016-01-22 04:00:00,51.0,0
101310,974,2016-01-22 05:00:00,52.0,0
101510,974,2016-01-22 06:00:00,50.0,0
101710,974,2016-01-22 07:00:00,59.0,0
101910,974,2016-01-22 08:00:00,73.0,0
102110,974,2016-01-22 09:00:00,90.0,0
102310,974,2016-01-22 10:00:00,88.0,0
102509,974,2016-01-22 11:00:00,89.0,0
102709,974,2016-01-22 12:00:00,100.0,0
102909,974,2016-01-22 13:00:00,94.0,0
103109,974,2016-01-22 14:00:00,88.0,0
103309,974,2016-01-22 15:00:00,91.0,0
103509,974,2016-01-22 16:00:00,91.0,0
103709,974,2016-01-22 17:00:00,88.0,0
103909,974,2016-01-22 18:00:00,76.0,0
104109,974,2016-01-22 19:00:00,63.0,0
104309,974,2016-01-22 20:00:00,60.0,0
104509,974,2016-01-22 21:00:00,61.0,0
104709,974,2016-01-22 22:00:00,60.0,0
104909,974,2016-01-22 23:00:00,58.0,0
105109,974,2016-01-23 00:00:00,57.0,0
105309,974,2016-01-23 01:00:00,53.0,0
105509,974,2016-01-23 02:00:00,51.0,0
105709,974,2016-01-23 03:00:00,49.0,0
105909,974,2016-01-23 04:00:00,49.0,0
106109,974,2016-01-23 05:00:00,50.0,0
106309,974,2016-01-23 06:00:00,50.0,0
106509,974,2016-01-23 07:00:00,48.0,0
106709,974,2016-01-23 08:00:00,49.0,0
106909,974,2016-01-23 09:00:00,48.0,0
107109,974,2016-01-23 10:00:00,50.0,0
107309,974,2016-01-23 11:00:00,50.0,0
107509,974,2016-01-23 12:00:00,53.0,0
107709,974,2016-01-23 13:00:00,53.0,0
107909,974,2016-01-23 14:00:00,56.0,0
108109,974,2016-01-23 15:00:00,53.0,0
108309,974,2016-01-23 16:00:00,53.0,0
108509,974,2016-01-23 17:00:00,54.0,0
108709,974,2016-01-23 18:00:00,54.0,0
108909,974,2016-01-23 19:00:00,53.0,0
109109,974,2016-01-23 20:00:00,51.0,0
109309,974,2016-01-23 21:00:00,52.0,0
109509,974,2016-01-23 22:00:00,51.0,0
109709,974,2016-01-23 23:00:00,50.0,0
109909,974,2016-01-24 00:00:00,51.0,0
110109,974,2016-01-24 01:00:00,52.0,0
110309,974,2016-01-24 02:00:00,55.0,0
110509,974,2016-01-24 03:00:00,54.0,0
110709,974,2016-01-24 04:00:00,54.0,0
110909,974,2016-01-24 05:00:00,53.0,0
111109,974,2016-01-24 06:00:00,54.0,0
111309,974,2016-01-24 07:00:00,53.0,0
111509,974,2016-01-24 08:00:00,50.0,0
111709,974,2016-01-24 09:00:00,48.0,0
111909,974,2016-01-24 10:00:00,49.0,0
112109,974,2016-01-24 11:00:00,50.0,0
112309,974,2016-01-24 12:00:00,52.0,0
112509,974,2016-01-24 13:00:00,54.0,0
112709,974,2016-01-24 14:00:00,54.0,0
112909,974,2016-01-24 15:00:00,55.0,0
113109,974,2016-01-24 16:00:00,57.0,0
113309,974,2016-01-24 17:00:00,59.0,0
113509,974,2016-01-24 18:00:00,59.0,0
113709,974,2016-01-24 19:00:00,57.0,0
113909,974,2016-01-24 20:00:00,57.0,0
114109,974,2016-01-24 21:00:00,57.0,0
114309,974,2016-01-24 22:00:00,58.0,0
114509,974,2016-01-24 23:00:00,55.0,0
114709,974,2016-01-25 00:00:00,53.0,0
114909,974,2016-01-25 01:00:00,54.0,0
115109,974,2016-01-25 02:00:00,54.0,0
115309,974,2016-01-25 03:00:00,54.0,0
115509,974,2016-01-25 04:00:00,54.0,0
115709,974,2016-01-25 05:00:00,54.0,0
115908,974,2016-01-25 06:00:00,53.0,0
