,building_id,timestamp,meter_reading,anomaly
41510,345,2016-01-09 17:00:00,2.52,0
41708,345,2016-01-09 18:00:00,3.48,0
41906,345,2016-01-09 19:00:00,3.76,0
42104,345,2016-01-09 20:00:00,2.8,0
42302,345,2016-01-09 21:00:00,1.72,0
42500,345,2016-01-09 22:00:00,1.84,0
42698,345,2016-01-09 23:00:00,1.76,0
42896,345,2016-01-10 00:00:00,1.96,0
43093,345,2016-01-10 01:00:00,1.8,0
43289,345,2016-01-10 02:00:00,1.64,0
43486,345,2016-01-10 03:00:00,1.6,0
43683,345,2016-01-10 04:00:00,1.56,0
43880,345,2016-01-10 05:00:00,1.48,0
44077,345,2016-01-10 06:00:00,1.48,0
44274,345,2016-01-10 07:00:00,1.56,0
44471,345,2016-01-10 08:00:00,1.68,0
44668,345,2016-01-10 09:00:00,1.8,0
44865,345,2016-01-10 10:00:00,1.48,0
45062,345,2016-01-10 11:00:00,1.6,0
45259,345,2016-01-10 12:00:00,1.6,0
45456,345,2016-01-10 13:00:00,1.52,0
45653,345,2016-01-10 14:00:00,1.64,0
45850,345,2016-01-10 15:00:00,1.72,0
46047,345,2016-01-10 16:00:00,1.8,0
46244,345,2016-01-10 17:00:00,1.76,0
46441,345,2016-01-10 18:00:00,1.84,0
46638,345,2016-01-10 19:00:00,2.0,0
46835,345,2016-01-10 20:00:00,2.0,0
47032,345,2016-01-10 21:00:00,2.04,0
47229,345,2016-01-10 22:00:00,2.32,0
47426,345,2016-01-10 23:00:00,2.4,0
47623,345,2016-01-11 00:00:00,2.24,0
47822,345,2016-01-11 01:00:00,2.0,0
48020,345,2016-01-11 02:00:00,1.8,0
48219,345,2016-01-11 03:00:00,1.92,0
48418,345,2016-01-11 04:00:00,2.4,0
48617,345,2016-01-11 05:00:00,1.92,0
48815,345,2016-01-11 06:00:00,2.08,0
49013,345,2016-01-11 07:00:00,1.96,0
49211,345,2016-01-11 08:00:00,2.56,0
49409,345,2016-01-11 09:00:00,2.44,0
49608,345,2016-01-11 10:00:00,2.72,0
49807,345,2016-01-11 11:00:00,2.28,0
50006,345,2016-01-11 12:00:00,2.4,0
50205,345,2016-01-11 13:00:00,2.04,0
50404,345,2016-01-11 14:00:00,2.08,0
50603,345,2016-01-11 15:00:00,2.12,0
50802,345,2016-01-11 16:00:00,2.64,0
51001,345,2016-01-11 17:00:00,2.4,0
51200,345,2016-01-11 18:00:00,2.68,0
51399,345,2016-01-11 19:00:00,2.48,0
51598,345,2016-01-11 20:00:00,2.28,0
51797,345,2016-01-11 21:00:00,2.44,0
51996,345,2016-01-11 22:00:00,2.44,0
52195,345,2016-01-11 23:00:00,2.48,0
52394,345,2016-01-12 00:00:00,2.52,0
52593,345,2016-01-12 01:00:00,2.24,0
52790,345,2016-01-12 02:00:00,3.52,0
52989,345,2016-01-12 03:00:00,3.64,0
53188,345,2016-01-12 04:00:00,3.6,0
53386,345,2016-01-12 05:00:00,3.56,0
53583,345,2016-01-12 06:00:00,3.64,0
53781,345,2016-01-12 07:00:00,3.64,0
53980,345,2016-01-12 08:00:00,3.12,0
54179,345,2016-01-12 09:00:00,2.2,0
54377,345,2016-01-12 10:00:00,1.92,0
54576,345,2016-01-12 11:00:00,1.72,0
54775,345,2016-01-12 12:00:00,1.76,0
54974,345,2016-01-12 13:00:00,1.76,0
55173,345,2016-01-12 14:00:00,1.84,0
55372,345,2016-01-12 15:00:00,2.24,0
55571,345,2016-01-12 16:00:00,2.28,0
55770,345,2016-01-12 17:00:00,1.56,0
55969,345,2016-01-12 18:00:00,1.84,0
56168,345,2016-01-12 19:00:00,2.12,0
56367,345,2016-01-12 20:00:00,3.6,0
56566,345,2016-01-12 21:00:00,3.6,0
56765,345,2016-01-12 22:00:00,2.92,0
56964,345,2016-01-12 23:00:00,2.28,0
57162,345,2016-01-13 00:00:00,2.48,0
57361,345,2016-01-13 01:00:00,3.72,0
57559,345,2016-01-13 02:00:00,3.72,0
57758,345,2016-01-13 03:00:00,3.68,0
57957,345,2016-01-13 04:00:00,3.72,0
58156,345,2016-01-13 05:00:00,3.2,0
58354,345,2016-01-13 06:00:00,2.32,0
58552,345,2016-01-13 07:00:00,2.28,0
58751,345,2016-01-13 08:00:00,2.32,0
58950,345,2016-01-13 09:00:00,2.68,0
59150,345,2016-01-13 10:00:00,2.52,0
59349,345,2016-01-13 11:00:00,2.48,0
59548,345,2016-01-13 12:00:00,2.52,0
59747,345,2016-01-13 13:00:00,2.4,0
59946,345,2016-01-13 14:00:00,2.28,0
60146,345,2016-01-13 15:00:00,2.36,0
60346,345,2016-01-13 16:00:00,2.48,0
60546,345,2016-01-13 17:00:00,2.36,0
60746,345,2016-01-13 18:00:00,2.52,0
60946,345,2016-01-13 19:00:00,2.48,0
61146,345,2016-01-13 20:00:00,2.6,0
61346,345,2016-01-13 21:00:00,2.92,0
61546,345,2016-01-13 22:00:00,2.8,0
61746,345,2016-01-13 23:00:00,3.4,0
61945,345,2016-01-14 00:00:00,2.68,0
62145,345,2016-01-14 01:00:00,2.56,0
62344,345,2016-01-14 02:00:00,2.6,0
62544,345,2016-01-14 03:00:00,2.56,0
62744,345,2016-01-14 04:00:00,2.48,0
62944,345,2016-01-14 05:00:00,2.44,0
63143,345,2016-01-14 06:00:00,2.4,0
63343,345,2016-01-14 07:00:00,2.4,0
63543,345,2016-01-14 08:00:00,2.36,0
63743,345,2016-01-14 09:00:00,2.76,0
63943,345,2016-01-14 10:00:00,2.96,0
64143,345,2016-01-14 11:00:00,2.84,0
64343,345,2016-01-14 12:00:00,2.56,0
64543,345,2016-01-14 13:00:00,2.32,0
64743,345,2016-01-14 14:00:00,2.16,0
64943,345,2016-01-14 15:00:00,2.36,0
65143,345,2016-01-14 16:00:00,2.08,0
65343,345,2016-01-14 17:00:00,1.88,0
65543,345,2016-01-14 18:00:00,1.8,0
65743,345,2016-01-14 19:00:00,2.48,0
65943,345,2016-01-14 20:00:00,1.92,0
66143,345,2016-01-14 21:00:00,2.04,0
66343,345,2016-01-14 22:00:00,2.8,0
66543,345,2016-01-14 23:00:00,2.44,0
66743,345,2016-01-15 00:00:00,1.92,0
66943,345,2016-01-15 01:00:00,2.0,0
67142,345,2016-01-15 02:00:00,1.96,0
67342,345,2016-01-15 03:00:00,2.16,0
67542,345,2016-01-15 04:00:00,2.0,0
67742,345,2016-01-15 05:00:00,1.92,0
67941,345,2016-01-15 06:00:00,2.08,0
68141,345,2016-01-15 07:00:00,1.96,0
68341,345,2016-01-15 08:00:00,2.36,0
68541,345,2016-01-15 09:00:00,2.2,0
68741,345,2016-01-15 10:00:00,2.56,0
68941,345,2016-01-15 11:00:00,1.92,0
69141,345,2016-01-15 12:00:00,2.04,0
69341,345,2016-01-15 13:00:00,1.88,0
69541,345,2016-01-15 14:00:00,1.92,0
69741,345,2016-01-15 15:00:00,2.0,0
69941,345,2016-01-15 16:00:00,2.16,0
70141,345,2016-01-15 17:00:00,2.56,0
70341,345,2016-01-15 18:00:00,2.32,0
70541,345,2016-01-15 19:00:00,2.28,0
70741,345,2016-01-15 20:00:00,2.16,0
70941,345,2016-01-15 21:00:00,2.12,0
71141,345,2016-01-15 22:00:00,2.6,0
71341,345,2016-01-15 23:00:00,2.64,0
71541,345,2016-01-16 00:00:00,2.2,0
71741,345,2016-01-16 01:00:00,2.28,0
71940,345,2016-01-16 02:00:00,2.56,0
72140,345,2016-01-16 03:00:00,2.48,0
72340,345,2016-01-16 04:00:00,2.12,0
72540,345,2016-01-16 05:00:00,1.72,0
72740,345,2016-01-16 06:00:00,1.84,0
72940,345,2016-01-16 07:00:00,1.76,0
73140,345,2016-01-16 08:00:00,1.8,0
73340,345,2016-01-16 09:00:00,2.16,0
73540,345,2016-01-16 10:00:00,3.72,0
73740,345,2016-01-16 11:00:00,2.52,0
73940,345,2016-01-16 12:00:00,3.04,0
74140,345,2016-01-16 13:00:00,2.32,0
74340,345,2016-01-16 14:00:00,2.32,0
74540,345,2016-01-16 15:00:00,1.96,0
74740,345,2016-01-16 16:00:00,2.52,0
74940,345,2016-01-16 17:00:00,2.24,0
75140,345,2016-01-16 18:00:00,1.92,0
75340,345,2016-01-16 19:00:00,1.88,0
75540,345,2016-01-16 20:00:00,2.12,0
75740,345,2016-01-16 21:00:00,2.0,0
75940,345,2016-01-16 22:00:00,2.16,0
76140,345,2016-01-16 23:00:00,2.6,0
76340,345,2016-01-17 00:00:00,2.0,0
76540,345,2016-01-17 01:00:00,2.16,0
76739,345,2016-01-17 02:00:00,2.2,0
76939,345,2016-01-17 03:00:00,2.32,0
77139,345,2016-01-17 04:00:00,2.04,0
77339,345,2016-01-17 05:00:00,2.0,0
77539,345,2016-01-17 06:00:00,2.12,0
77739,345,2016-01-17 07:00:00,2.24,0
77939,345,2016-01-17 08:00:00,2.32,0
78139,345,2016-01-17 09:00:00,1.8,0
78339,345,2016-01-17 10:00:00,2.08,0
78539,345,2016-01-17 11:00:00,2.2,0
78739,345,2016-01-17 12:00:00,2.12,0
78939,345,2016-01-17 13:00:00,2.28,0
79139,345,2016-01-17 14:00:00,2.16,0
79339,345,2016-01-17 15:00:00,2.12,0
79539,345,2016-01-17 16:00:00,2.12,0
79739,345,2016-01-17 17:00:00,2.32,0
79939,345,2016-01-17 18:00:00,2.12,0
80139,345,2016-01-17 19:00:00,2.32,0
80339,345,2016-01-17 20:00:00,2.16,0
80539,345,2016-01-17 21:00:00,2.28,0
80739,345,2016-01-17 22:00:00,2.68,0
80939,345,2016-01-17 23:00:00,2.16,0
81139,345,2016-01-18 00:00:00,2.44,0
81339,345,2016-01-18 01:00:00,2.28,0
81538,345,2016-01-18 02:00:00,2.24,0
81738,345,2016-01-18 03:00:00,2.36,0
81938,345,2016-01-18 04:00:00,2.44,0
82138,345,2016-01-18 05:00:00,2.48,0
82337,345,2016-01-18 06:00:00,2.44,0
82536,345,2016-01-18 07:00:00,2.36,0
82736,345,2016-01-18 08:00:00,2.6,0
82936,345,2016-01-18 09:00:00,2.56,0
83136,345,2016-01-18 10:00:00,2.44,0
83336,345,2016-01-18 11:00:00,2.64,0
83536,345,2016-01-18 12:00:00,3.0,0
83736,345,2016-01-18 13:00:00,2.76,0
83936,345,2016-01-18 14:00:00,2.8,0
84136,345,2016-01-18 15:00:00,2.84,0
84336,345,2016-01-18 16:00:00,2.92,0
84536,345,2016-01-18 17:00:00,2.76,0
84736,345,2016-01-18 18:00:00,2.92,0
84935,345,2016-01-18 19:00:00,2.84,0
85134,345,2016-01-18 20:00:00,3.08,0
85334,345,2016-01-18 21:00:00,2.92,0
85534,345,2016-01-18 22:00:00,3.12,0
85734,345,2016-01-18 23:00:00,2.88,0
85934,345,2016-01-19 00:00:00,2.72,0
86134,345,2016-01-19 01:00:00,2.56,0
86333,345,2016-01-19 02:00:00,2.52,0
86533,345,2016-01-19 03:00:00,2.52,0
86733,345,2016-01-19 04:00:00,2.52,0
86933,345,2016-01-19 05:00:00,2.6,0
87132,345,2016-01-19 06:00:00,2.6,0
87331,345,2016-01-19 07:00:00,2.52,0
87531,345,2016-01-19 08:00:00,2.48,0
87731,345,2016-01-19 09:00:00,2.44,0
87931,345,2016-01-19 10:00:00,2.48,0
88131,345,2016-01-19 11:00:00,2.44,0
88331,345,2016-01-19 12:00:00,2.44,0
88531,345,2016-01-19 13:00:00,2.44,0
88731,345,2016-01-19 14:00:00,2.48,0
88931,345,2016-01-19 15:00:00,2.52,0
89131,345,2016-01-19 16:00:00,2.4,0
89331,345,2016-01-19 17:00:00,2.4,0
89531,345,2016-01-19 18:00:00,2.52,0
89731,345,2016-01-19 19:00:00,2.92,0
89931,345,2016-01-19 20:00:00,2.8,0
90131,345,2016-01-19 21:00:00,2.92,0
90331,345,2016-01-19 22:00:00,2.8,0
90531,345,2016-01-19 23:00:00,2.76,0
90731,345,2016-01-20 00:00:00,2.64,0
90931,345,2016-01-20 01:00:00,2.56,0
91085,345,2016-01-20 02:00:00,2.56,0
91285,345,2016-01-20 03:00:00,2.56,0
91485,345,2016-01-20 04:00:00,2.56,0
91685,345,2016-01-20 05:00:00,2.68,0
91885,345,2016-01-20 06:00:00,2.64,0
92085,345,2016-01-20 07:00:00,2.48,0
92285,345,2016-01-20 08:00:00,2.32,0
92485,345,2016-01-20 09:00:00,2.2,0
92685,345,2016-01-20 10:00:00,2.16,0
92885,345,2016-01-20 11:00:00,2.32,0
93034,345,2016-01-20 12:00:00,2.2,0
93234,345,2016-01-20 13:00:00,2.16,0
93434,345,2016-01-20 14:00:00,2.16,0
93634,345,2016-01-20 15:00:00,2.44,0
93834,345,2016-01-20 16:00:00,2.44,0
94034,345,2016-01-20 17:00:00,2.44,0
94234,345,2016-01-20 18:00:00,2.8,0
94434,345,2016-01-20 19:00:00,2.64,0
94634,345,2016-01-20 20:00:00,2.32,0
94834,345,2016-01-20 21:00:00,2.16,0
95034,345,2016-01-20 22:00:00,2.32,0
95234,345,2016-01-20 23:00:00,2.28,0
95434,345,2016-01-21 00:00:00,2.32,0
95634,345,2016-01-21 01:00:00,2.28,0
95833,345,2016-01-21 02:00:00,2.0,0
96033,345,2016-01-21 03:00:00,2.16,0
96233,345,2016-01-21 04:00:00,2.36,0
96433,345,2016-01-21 05:00:00,2.28,0
96633,345,2016-01-21 06:00:00,2.52,0
96833,345,2016-01-21 07:00:00,2.48,0
97033,345,2016-01-21 08:00:00,2.48,0
97233,345,2016-01-21 09:00:00,2.48,0
97432,345,2016-01-21 10:00:00,2.56,0
97632,345,2016-01-21 11:00:00,2.4,0
97832,345,2016-01-21 12:00:00,2.48,0
98032,345,2016-01-21 13:00:00,2.36,0
98232,345,2016-01-21 14:00:00,2.04,0
98432,345,2016-01-21 15:00:00,2.08,0
98632,345,2016-01-21 16:00:00,2.08,0
98832,345,2016-01-21 17:00:00,2.12,0
99032,345,2016-01-21 18:00:00,2.52,0
99232,345,2016-01-21 19:00:00,2.56,0
99432,345,2016-01-21 20:00:00,2.64,0
99632,345,2016-01-21 21:00:00,2.84,0
99832,345,2016-01-21 22:00:00,2.76,0
100032,345,2016-01-21 23:00:00,2.48,0
100232,345,2016-01-22 00:00:00,2.48,0
100432,345,2016-01-22 01:00:00,2.08,0
100631,345,2016-01-22 02:00:00,2.36,0
100831,345,2016-01-22 03:00:00,2.48,0
101031,345,2016-01-22 04:00:00,2.56,0
101231,345,2016-01-22 05:00:00,2.4,0
101431,345,2016-01-22 06:00:00,2.68,0
101631,345,2016-01-22 07:00:00,2.6,0
101831,345,2016-01-22 08:00:00,2.56,0
102031,345,2016-01-22 09:00:00,2.68,0
102231,345,2016-01-22 10:00:00,2.84,0
102431,345,2016-01-22 11:00:00,2.8,0
102630,345,2016-01-22 12:00:00,2.8,0
102830,345,2016-01-22 13:00:00,2.88,0
103030,345,2016-01-22 14:00:00,2.76,0
103230,345,2016-01-22 15:00:00,2.8,0
103430,345,2016-01-22 16:00:00,2.72,0
103630,345,2016-01-22 17:00:00,2.72,0
103830,345,2016-01-22 18:00:00,2.84,0
104030,345,2016-01-22 19:00:00,2.68,0
104230,345,2016-01-22 20:00:00,2.68,0
104430,345,2016-01-22 21:00:00,3.08,0
104630,345,2016-01-22 22:00:00,2.76,0
104830,345,2016-01-22 23:00:00,2.56,0
105030,345,2016-01-23 00:00:00,2.56,0
105230,345,2016-01-23 01:00:00,2.6,0
105430,345,2016-01-23 02:00:00,2.68,0
105630,345,2016-01-23 03:00:00,2.64,0
105830,345,2016-01-23 04:00:00,2.56,0
106030,345,2016-01-23 05:00:00,2.52,0
106230,345,2016-01-23 06:00:00,2.52,0
106430,345,2016-01-23 07:00:00,2.64,0
106630,345,2016-01-23 08:00:00,2.6,0
106830,345,2016-01-23 09:00:00,2.52,0
107030,345,2016-01-23 10:00:00,2.56,0
107230,345,2016-01-23 11:00:00,2.68,0
107430,345,2016-01-23 12:00:00,2.76,0
107630,345,2016-01-23 13:00:00,2.76,0
107830,345,2016-01-23 14:00:00,2.72,0
108030,345,2016-01-23 15:00:00,2.96,0
108230,345,2016-01-23 16:00:00,2.72,0
108430,345,2016-01-23 17:00:00,2.84,0
108630,345,2016-01-23 18:00:00,2.48,0
108830,345,2016-01-23 19:00:00,2.52,0
109030,345,2016-01-23 20:00:00,2.52,0
109230,345,2016-01-23 21:00:00,2.72,0
109430,345,2016-01-23 22:00:00,3.0,0
109630,345,2016-01-23 23:00:00,2.64,0
109830,345,2016-01-24 00:00:00,2.6,0
110030,345,2016-01-24 01:00:00,2.64,0
110230,345,2016-01-24 02:00:00,2.56,0
110430,345,2016-01-24 03:00:00,2.6,0
110630,345,2016-01-24 04:00:00,2.68,0
110830,345,2016-01-24 05:00:00,2.6,0
111030,345,2016-01-24 06:00:00,2.56,0
111230,345,2016-01-24 07:00:00,2.48,0
111430,345,2016-01-24 08:00:00,2.52,0
111630,345,2016-01-24 09:00:00,2.56,0
111830,345,2016-01-24 10:00:00,2.64,0
112030,345,2016-01-24 11:00:00,2.6,0
112230,345,2016-01-24 12:00:00,2.76,0
112430,345,2016-01-24 13:00:00,2.6,0
112630,345,2016-01-24 14:00:00,2.56,0
112830,345,2016-01-24 15:00:00,2.68,0
113030,345,2016-01-24 16:00:00,2.64,0
113230,345,2016-01-24 17:00:00,2.6,0
113430,345,2016-01-24 18:00:00,2.64,0
113630,345,2016-01-24 19:00:00,2.72,0
113830,345,2016-01-24 20:00:00,2.72,0
114030,345,2016-01-24 21:00:00,2.88,0
114230,345,2016-01-24 22:00:00,2.84,0
114430,345,2016-01-24 23:00:00,2.76,0
114630,345,2016-01-25 00:00:00,2.84,0
114830,345,2016-01-25 01:00:00,2.76,0
115030,345,2016-01-25 02:00:00,2.68,0
115230,345,2016-01-25 03:00:00,2.56,0
115430,345,2016-01-25 04:00:00,2.56,0
