,building_id,timestamp,meter_reading,anomaly
18027,968,2016-01-04 18:00:00,151.0,0
18226,968,2016-01-04 19:00:00,165.0,0
18425,968,2016-01-04 20:00:00,173.0,0
18624,968,2016-01-04 21:00:00,175.0,0
18823,968,2016-01-04 22:00:00,159.0,0
19022,968,2016-01-04 23:00:00,154.0,0
19221,968,2016-01-05 00:00:00,155.0,0
19419,968,2016-01-05 01:00:00,150.0,0
19618,968,2016-01-05 02:00:00,133.0,0
19817,968,2016-01-05 03:00:00,132.0,0
20016,968,2016-01-05 04:00:00,112.0,0
20215,968,2016-01-05 05:00:00,128.0,0
20414,968,2016-01-05 06:00:00,152.0,0
20613,968,2016-01-05 07:00:00,185.0,0
20812,968,2016-01-05 08:00:00,187.0,0
21011,968,2016-01-05 09:00:00,186.0,0
21210,968,2016-01-05 10:00:00,195.0,0
21409,968,2016-01-05 11:00:00,188.0,0
21608,968,2016-01-05 12:00:00,192.0,0
21807,968,2016-01-05 13:00:00,197.0,0
22006,968,2016-01-05 14:00:00,194.0,0
22205,968,2016-01-05 15:00:00,189.0,0
22404,968,2016-01-05 16:00:00,181.0,0
22603,968,2016-01-05 17:00:00,181.0,0
22802,968,2016-01-05 18:00:00,167.0,0
23001,968,2016-01-05 19:00:00,163.0,0
23200,968,2016-01-05 20:00:00,155.0,0
23399,968,2016-01-05 21:00:00,164.0,0
23598,968,2016-01-05 22:00:00,160.0,0
23797,968,2016-01-05 23:00:00,155.0,0
23996,968,2016-01-06 00:00:00,152.0,0
24194,968,2016-01-06 01:00:00,147.0,0
24393,968,2016-01-06 02:00:00,136.0,0
24592,968,2016-01-06 03:00:00,134.0,0
24791,968,2016-01-06 04:00:00,121.0,0
24990,968,2016-01-06 05:00:00,137.0,0
25188,968,2016-01-06 06:00:00,153.0,0
25387,968,2016-01-06 07:00:00,186.0,0
25586,968,2016-01-06 08:00:00,189.0,0
25785,968,2016-01-06 09:00:00,183.0,0
25983,968,2016-01-06 10:00:00,197.0,0
26181,968,2016-01-06 11:00:00,206.0,0
26380,968,2016-01-06 12:00:00,192.0,0
26579,968,2016-01-06 13:00:00,209.0,0
26778,968,2016-01-06 14:00:00,207.0,0
26977,968,2016-01-06 15:00:00,202.0,0
27176,968,2016-01-06 16:00:00,188.0,0
27375,968,2016-01-06 17:00:00,167.0,0
27574,968,2016-01-06 18:00:00,149.0,0
27773,968,2016-01-06 19:00:00,146.0,0
27972,968,2016-01-06 20:00:00,140.0,0
28171,968,2016-01-06 21:00:00,147.0,0
28370,968,2016-01-06 22:00:00,148.0,0
28569,968,2016-01-06 23:00:00,139.0,0
28766,968,2016-01-07 00:00:00,137.0,0
28962,968,2016-01-07 01:00:00,137.0,0
29159,968,2016-01-07 02:00:00,131.0,0
29356,968,2016-01-07 03:00:00,122.0,0
29553,968,2016-01-07 04:00:00,110.0,0
29750,968,2016-01-07 05:00:00,120.0,0
29946,968,2016-01-07 06:00:00,134.0,0
30143,968,2016-01-07 07:00:00,173.0,0
30340,968,2016-01-07 08:00:00,177.0,0
30537,968,2016-01-07 09:00:00,181.0,0
30734,968,2016-01-07 10:00:00,183.0,0
30931,968,2016-01-07 11:00:00,186.0,0
31128,968,2016-01-07 12:00:00,188.0,0
31325,968,2016-01-07 13:00:00,203.0,0
31522,968,2016-01-07 14:00:00,193.0,0
31719,968,2016-01-07 15:00:00,203.0,0
31916,968,2016-01-07 16:00:00,190.0,0
32113,968,2016-01-07 17:00:00,168.0,0
32310,968,2016-01-07 18:00:00,153.0,0
32507,968,2016-01-07 19:00:00,146.0,0
32704,968,2016-01-07 20:00:00,145.0,0
32901,968,2016-01-07 21:00:00,150.0,0
33098,968,2016-01-07 22:00:00,142.0,0
33295,968,2016-01-07 23:00:00,141.0,0
33492,968,2016-01-08 00:00:00,132.0,0
33688,968,2016-01-08 01:00:00,127.0,0
33885,968,2016-01-08 02:00:00,124.0,0
34082,968,2016-01-08 03:00:00,120.0,0
34279,968,2016-01-08 04:00:00,106.0,0
34476,968,2016-01-08 05:00:00,111.0,0
34672,968,2016-01-08 06:00:00,128.0,0
34868,968,2016-01-08 07:00:00,169.0,0
35064,968,2016-01-08 08:00:00,181.0,0
35261,968,2016-01-08 09:00:00,179.0,0
35458,968,2016-01-08 10:00:00,187.0,0
35655,968,2016-01-08 11:00:00,186.0,0
35852,968,2016-01-08 12:00:00,181.0,0
36049,968,2016-01-08 13:00:00,197.0,0
36246,968,2016-01-08 14:00:00,199.0,0
36443,968,2016-01-08 15:00:00,203.0,0
36640,968,2016-01-08 16:00:00,173.0,0
36837,968,2016-01-08 17:00:00,164.0,0
37034,968,2016-01-08 18:00:00,151.0,0
37231,968,2016-01-08 19:00:00,152.0,0
37428,968,2016-01-08 20:00:00,152.0,0
37625,968,2016-01-08 21:00:00,152.0,0
37822,968,2016-01-08 22:00:00,139.0,0
38019,968,2016-01-08 23:00:00,136.0,0
38217,968,2016-01-09 00:00:00,137.0,0
38414,968,2016-01-09 01:00:00,135.0,0
38612,968,2016-01-09 02:00:00,123.0,0
38810,968,2016-01-09 03:00:00,116.0,0
39008,968,2016-01-09 04:00:00,103.0,0
39206,968,2016-01-09 05:00:00,104.0,0
39404,968,2016-01-09 06:00:00,103.0,0
39602,968,2016-01-09 07:00:00,108.0,0
39800,968,2016-01-09 08:00:00,104.0,0
39998,968,2016-01-09 09:00:00,101.0,0
40196,968,2016-01-09 10:00:00,98.0,0
40394,968,2016-01-09 11:00:00,98.0,0
40592,968,2016-01-09 12:00:00,96.0,0
40790,968,2016-01-09 13:00:00,101.0,0
40988,968,2016-01-09 14:00:00,97.0,0
41186,968,2016-01-09 15:00:00,98.0,0
41384,968,2016-01-09 16:00:00,99.0,0
41582,968,2016-01-09 17:00:00,99.0,0
41780,968,2016-01-09 18:00:00,125.0,0
41978,968,2016-01-09 19:00:00,121.0,0
42176,968,2016-01-09 20:00:00,110.0,0
42374,968,2016-01-09 21:00:00,110.0,0
42572,968,2016-01-09 22:00:00,110.0,0
42770,968,2016-01-09 23:00:00,110.0,0
42967,968,2016-01-10 00:00:00,108.0,0
43163,968,2016-01-10 01:00:00,111.0,0
43360,968,2016-01-10 02:00:00,107.0,0
43557,968,2016-01-10 03:00:00,107.0,0
43754,968,2016-01-10 04:00:00,106.0,0
43951,968,2016-01-10 05:00:00,107.0,0
44148,968,2016-01-10 06:00:00,109.0,0
44345,968,2016-01-10 07:00:00,112.0,0
44542,968,2016-01-10 08:00:00,110.0,0
44739,968,2016-01-10 09:00:00,103.0,0
44936,968,2016-01-10 10:00:00,100.0,0
45133,968,2016-01-10 11:00:00,102.0,0
45330,968,2016-01-10 12:00:00,98.0,0
45527,968,2016-01-10 13:00:00,99.0,0
45724,968,2016-01-10 14:00:00,99.0,0
45921,968,2016-01-10 15:00:00,99.0,0
46118,968,2016-01-10 16:00:00,99.0,0
46315,968,2016-01-10 17:00:00,99.0,0
46512,968,2016-01-10 18:00:00,122.0,0
46709,968,2016-01-10 19:00:00,127.0,0
46906,968,2016-01-10 20:00:00,108.0,0
47103,968,2016-01-10 21:00:00,110.0,0
47300,968,2016-01-10 22:00:00,109.0,0
47497,968,2016-01-10 23:00:00,108.0,0
47696,968,2016-01-11 00:00:00,113.0,0
47894,968,2016-01-11 01:00:00,108.0,0
48093,968,2016-01-11 02:00:00,108.0,0
48292,968,2016-01-11 03:00:00,109.0,0
48491,968,2016-01-11 04:00:00,107.0,0
48690,968,2016-01-11 05:00:00,128.0,0
48888,968,2016-01-11 06:00:00,152.0,0
49086,968,2016-01-11 07:00:00,191.0,0
49284,968,2016-01-11 08:00:00,212.0,0
49482,968,2016-01-11 09:00:00,218.0,0
49681,968,2016-01-11 10:00:00,223.0,0
49880,968,2016-01-11 11:00:00,236.0,0
50079,968,2016-01-11 12:00:00,225.0,0
50278,968,2016-01-11 13:00:00,221.0,0
50477,968,2016-01-11 14:00:00,235.0,0
50676,968,2016-01-11 15:00:00,236.0,0
50875,968,2016-01-11 16:00:00,202.0,0
51074,968,2016-01-11 17:00:00,181.0,0
51273,968,2016-01-11 18:00:00,173.0,0
51472,968,2016-01-11 19:00:00,169.0,0
51671,968,2016-01-11 20:00:00,156.0,0
51870,968,2016-01-11 21:00:00,145.0,0
52069,968,2016-01-11 22:00:00,141.0,0
52268,968,2016-01-11 23:00:00,138.0,0
52467,968,2016-01-12 00:00:00,134.0,0
52664,968,2016-01-12 01:00:00,135.0,0
52863,968,2016-01-12 02:00:00,135.0,0
53062,968,2016-01-12 03:00:00,128.0,0
53261,968,2016-01-12 04:00:00,107.0,0
53459,968,2016-01-12 05:00:00,127.0,0
53656,968,2016-01-12 06:00:00,149.0,0
53854,968,2016-01-12 07:00:00,177.0,0
54053,968,2016-01-12 08:00:00,193.0,0
54251,968,2016-01-12 09:00:00,192.0,0
54450,968,2016-01-12 10:00:00,203.0,0
54649,968,2016-01-12 11:00:00,197.0,0
54848,968,2016-01-12 12:00:00,199.0,0
55047,968,2016-01-12 13:00:00,212.0,0
55246,968,2016-01-12 14:00:00,206.0,0
55445,968,2016-01-12 15:00:00,211.0,0
55644,968,2016-01-12 16:00:00,188.0,0
55843,968,2016-01-12 17:00:00,179.0,0
56042,968,2016-01-12 18:00:00,171.0,0
56241,968,2016-01-12 19:00:00,171.0,0
56440,968,2016-01-12 20:00:00,164.0,0
56639,968,2016-01-12 21:00:00,157.0,0
56838,968,2016-01-12 22:00:00,152.0,0
57036,968,2016-01-12 23:00:00,152.0,0
57235,968,2016-01-13 00:00:00,150.0,0
57433,968,2016-01-13 01:00:00,146.0,0
57632,968,2016-01-13 02:00:00,145.0,0
57831,968,2016-01-13 03:00:00,139.0,0
58030,968,2016-01-13 04:00:00,116.0,0
58229,968,2016-01-13 05:00:00,130.0,0
58427,968,2016-01-13 06:00:00,152.0,0
58625,968,2016-01-13 07:00:00,182.0,0
58824,968,2016-01-13 08:00:00,191.0,0
59024,968,2016-01-13 09:00:00,200.0,0
59223,968,2016-01-13 10:00:00,202.0,0
59422,968,2016-01-13 11:00:00,205.0,0
59621,968,2016-01-13 12:00:00,209.0,0
59820,968,2016-01-13 13:00:00,211.0,0
60020,968,2016-01-13 14:00:00,216.0,0
60220,968,2016-01-13 15:00:00,218.0,0
60420,968,2016-01-13 16:00:00,206.0,0
60620,968,2016-01-13 17:00:00,183.0,0
60820,968,2016-01-13 18:00:00,175.0,0
61020,968,2016-01-13 19:00:00,174.0,0
61220,968,2016-01-13 20:00:00,163.0,0
61420,968,2016-01-13 21:00:00,161.0,0
61620,968,2016-01-13 22:00:00,151.0,0
61820,968,2016-01-13 23:00:00,143.0,0
62019,968,2016-01-14 00:00:00,143.0,0
62218,968,2016-01-14 01:00:00,141.0,0
62418,968,2016-01-14 02:00:00,133.0,0
62618,968,2016-01-14 03:00:00,125.0,0
62818,968,2016-01-14 04:00:00,110.0,0
63018,968,2016-01-14 05:00:00,127.0,0
63217,968,2016-01-14 06:00:00,144.0,0
63417,968,2016-01-14 07:00:00,172.0,0
63617,968,2016-01-14 08:00:00,169.0,0
63817,968,2016-01-14 09:00:00,183.0,0
64017,968,2016-01-14 10:00:00,196.0,0
64217,968,2016-01-14 11:00:00,202.0,0
64417,968,2016-01-14 12:00:00,208.0,0
64617,968,2016-01-14 13:00:00,214.0,0
64817,968,2016-01-14 14:00:00,219.0,0
65017,968,2016-01-14 15:00:00,217.0,0
65217,968,2016-01-14 16:00:00,203.0,0
65417,968,2016-01-14 17:00:00,180.0,0
65617,968,2016-01-14 18:00:00,172.0,0
65817,968,2016-01-14 19:00:00,179.0,0
66017,968,2016-01-14 20:00:00,164.0,0
66217,968,2016-01-14 21:00:00,163.0,0
66417,968,2016-01-14 22:00:00,163.0,0
66617,968,2016-01-14 23:00:00,150.0,0
66817,968,2016-01-15 00:00:00,143.0,0
67016,968,2016-01-15 01:00:00,138.0,0
67216,968,2016-01-15 02:00:00,131.0,0
67416,968,2016-01-15 03:00:00,124.0,0
67616,968,2016-01-15 04:00:00,106.0,0
67816,968,2016-01-15 05:00:00,126.0,0
68015,968,2016-01-15 06:00:00,145.0,0
68215,968,2016-01-15 07:00:00,172.0,0
68415,968,2016-01-15 08:00:00,180.0,0
68615,968,2016-01-15 09:00:00,188.0,0
68815,968,2016-01-15 10:00:00,206.0,0
69015,968,2016-01-15 11:00:00,211.0,0
69215,968,2016-01-15 12:00:00,229.0,0
69415,968,2016-01-15 13:00:00,228.0,0
69615,968,2016-01-15 14:00:00,219.0,0
69815,968,2016-01-15 15:00:00,229.0,0
70015,968,2016-01-15 16:00:00,207.0,0
70215,968,2016-01-15 17:00:00,197.0,0
70415,968,2016-01-15 18:00:00,173.0,0
70615,968,2016-01-15 19:00:00,183.0,0
70815,968,2016-01-15 20:00:00,180.0,0
71015,968,2016-01-15 21:00:00,176.0,0
71215,968,2016-01-15 22:00:00,164.0,0
71415,968,2016-01-15 23:00:00,156.0,0
71615,968,2016-01-16 00:00:00,156.0,0
71814,968,2016-01-16 01:00:00,151.0,0
72014,968,2016-01-16 02:00:00,131.0,0
72214,968,2016-01-16 03:00:00,129.0,0
72414,968,2016-01-16 04:00:00,109.0,0
72614,968,2016-01-16 05:00:00,105.0,0
72814,968,2016-01-16 06:00:00,114.0,0
73014,968,2016-01-16 07:00:00,127.0,0
73214,968,2016-01-16 08:00:00,126.0,0
73414,968,2016-01-16 09:00:00,146.0,0
73614,968,2016-01-16 10:00:00,161.0,0
73814,968,2016-01-16 11:00:00,180.0,0
74014,968,2016-01-16 12:00:00,176.0,0
74214,968,2016-01-16 13:00:00,179.0,0
74414,968,2016-01-16 14:00:00,181.0,0
74614,968,2016-01-16 15:00:00,177.0,0
74814,968,2016-01-16 16:00:00,181.0,0
75014,968,2016-01-16 17:00:00,178.0,0
75214,968,2016-01-16 18:00:00,171.0,0
75414,968,2016-01-16 19:00:00,184.0,0
75614,968,2016-01-16 20:00:00,172.0,0
75814,968,2016-01-16 21:00:00,170.0,0
76014,968,2016-01-16 22:00:00,173.0,0
76214,968,2016-01-16 23:00:00,167.0,0
76414,968,2016-01-17 00:00:00,168.0,0
76613,968,2016-01-17 01:00:00,158.0,0
76813,968,2016-01-17 02:00:00,142.0,0
77013,968,2016-01-17 03:00:00,126.0,0
77213,968,2016-01-17 04:00:00,108.0,0
77413,968,2016-01-17 05:00:00,106.0,0
77613,968,2016-01-17 06:00:00,114.0,0
77813,968,2016-01-17 07:00:00,130.0,0
78013,968,2016-01-17 08:00:00,125.0,0
78213,968,2016-01-17 09:00:00,121.0,0
78413,968,2016-01-17 10:00:00,116.0,0
78613,968,2016-01-17 11:00:00,140.0,0
78813,968,2016-01-17 12:00:00,156.0,0
79013,968,2016-01-17 13:00:00,171.0,0
79213,968,2016-01-17 14:00:00,169.0,0
79413,968,2016-01-17 15:00:00,174.0,0
79613,968,2016-01-17 16:00:00,168.0,0
79813,968,2016-01-17 17:00:00,171.0,0
80013,968,2016-01-17 18:00:00,164.0,0
80213,968,2016-01-17 19:00:00,175.0,0
80413,968,2016-01-17 20:00:00,172.0,0
80613,968,2016-01-17 21:00:00,167.0,0
80813,968,2016-01-17 22:00:00,171.0,0
81013,968,2016-01-17 23:00:00,171.0,0
81213,968,2016-01-18 00:00:00,171.0,0
81412,968,2016-01-18 01:00:00,148.0,0
81612,968,2016-01-18 02:00:00,133.0,0
81812,968,2016-01-18 03:00:00,130.0,0
82012,968,2016-01-18 04:00:00,109.0,0
82212,968,2016-01-18 05:00:00,104.0,0
82411,968,2016-01-18 06:00:00,109.0,0
82610,968,2016-01-18 07:00:00,120.0,0
82810,968,2016-01-18 08:00:00,114.0,0
83010,968,2016-01-18 09:00:00,103.0,0
83210,968,2016-01-18 10:00:00,106.0,0
83410,968,2016-01-18 11:00:00,107.0,0
83610,968,2016-01-18 12:00:00,106.0,0
83810,968,2016-01-18 13:00:00,103.0,0
84010,968,2016-01-18 14:00:00,103.0,0
84210,968,2016-01-18 15:00:00,102.0,0
84410,968,2016-01-18 16:00:00,101.0,0
84610,968,2016-01-18 17:00:00,102.0,0
84810,968,2016-01-18 18:00:00,121.0,0
85009,968,2016-01-18 19:00:00,113.0,0
85208,968,2016-01-18 20:00:00,100.0,0
85408,968,2016-01-18 21:00:00,105.0,0
85608,968,2016-01-18 22:00:00,101.0,0
85808,968,2016-01-18 23:00:00,102.0,0
86008,968,2016-01-19 00:00:00,101.0,0
86207,968,2016-01-19 01:00:00,99.0,0
86407,968,2016-01-19 02:00:00,98.0,0
86607,968,2016-01-19 03:00:00,98.0,0
86807,968,2016-01-19 04:00:00,96.0,0
87007,968,2016-01-19 05:00:00,123.0,0
87206,968,2016-01-19 06:00:00,152.0,0
87405,968,2016-01-19 07:00:00,252.0,0
87605,968,2016-01-19 08:00:00,265.0,0
87805,968,2016-01-19 09:00:00,276.0,0
88005,968,2016-01-19 10:00:00,292.0,0
88205,968,2016-01-19 11:00:00,304.0,0
88405,968,2016-01-19 12:00:00,324.0,0
88605,968,2016-01-19 13:00:00,319.0,0
88805,968,2016-01-19 14:00:00,312.0,0
89005,968,2016-01-19 15:00:00,309.0,0
89205,968,2016-01-19 16:00:00,297.0,0
89405,968,2016-01-19 17:00:00,272.0,0
89605,968,2016-01-19 18:00:00,269.0,0
89805,968,2016-01-19 19:00:00,278.0,0
90005,968,2016-01-19 20:00:00,252.0,0
90205,968,2016-01-19 21:00:00,236.0,0
90405,968,2016-01-19 22:00:00,212.0,1
90605,968,2016-01-19 23:00:00,50.0,1
90805,968,2016-01-20 00:00:00,25.5,0
91159,968,2016-01-20 02:00:00,1.0,1
91359,968,2016-01-20 03:00:00,1.0,1
91559,968,2016-01-20 04:00:00,1.0,1
91759,968,2016-01-20 05:00:00,1.0,1
91959,968,2016-01-20 06:00:00,1.0,1
92159,968,2016-01-20 07:00:00,1.0,1
92359,968,2016-01-20 08:00:00,1.0,1
92559,968,2016-01-20 09:00:00,1.0,1
92759,968,2016-01-20 10:00:00,1.0,1
93108,968,2016-01-20 12:00:00,317.0,1
93308,968,2016-01-20 13:00:00,306.0,0
93508,968,2016-01-20 14:00:00,307.0,0
93708,968,2016-01-20 15:00:00,302.0,0
93908,968,2016-01-20 16:00:00,287.0,0
94108,968,2016-01-20 17:00:00,265.0,0
94308,968,2016-01-20 18:00:00,266.0,0
94508,968,2016-01-20 19:00:00,262.0,0
94708,968,2016-01-20 20:00:00,252.0,0
94908,968,2016-01-20 21:00:00,232.0,0
95108,968,2016-01-20 22:00:00,219.0,0
95308,968,2016-01-20 23:00:00,197.0,0
95508,968,2016-01-21 00:00:00,176.0,0
95707,968,2016-01-21 01:00:00,167.0,0
95907,968,2016-01-21 02:00:00,155.0,0
96107,968,2016-01-21 03:00:00,150.0,0
96307,968,2016-01-21 04:00:00,112.0,0
96507,968,2016-01-21 05:00:00,128.0,0
96707,968,2016-01-21 06:00:00,154.0,0
96907,968,2016-01-21 07:00:00,237.0,0
97107,968,2016-01-21 08:00:00,235.0,0
97307,968,2016-01-21 09:00:00,262.0,0
97506,968,2016-01-21 10:00:00,271.0,0
97706,968,2016-01-21 11:00:00,297.0,0
97906,968,2016-01-21 12:00:00,310.0,0
98106,968,2016-01-21 13:00:00,315.0,0
98306,968,2016-01-21 14:00:00,306.0,0
98506,968,2016-01-21 15:00:00,292.0,0
98706,968,2016-01-21 16:00:00,296.0,0
98906,968,2016-01-21 17:00:00,271.0,0
99106,968,2016-01-21 18:00:00,269.0,0
99306,968,2016-01-21 19:00:00,263.0,0
99506,968,2016-01-21 20:00:00,253.0,0
99706,968,2016-01-21 21:00:00,232.0,0
99906,968,2016-01-21 22:00:00,208.0,0
100106,968,2016-01-21 23:00:00,186.0,0
100306,968,2016-01-22 00:00:00,182.0,0
100505,968,2016-01-22 01:00:00,178.0,0
100705,968,2016-01-22 02:00:00,163.0,0
100905,968,2016-01-22 03:00:00,151.0,0
101105,968,2016-01-22 04:00:00,115.0,0
101305,968,2016-01-22 05:00:00,126.0,0
101505,968,2016-01-22 06:00:00,172.0,0
101705,968,2016-01-22 07:00:00,240.0,0
101905,968,2016-01-22 08:00:00,253.0,0
102105,968,2016-01-22 09:00:00,268.0,0
102305,968,2016-01-22 10:00:00,292.0,0
102504,968,2016-01-22 11:00:00,300.0,0
102704,968,2016-01-22 12:00:00,312.0,0
102904,968,2016-01-22 13:00:00,310.0,0
103104,968,2016-01-22 14:00:00,305.0,0
103304,968,2016-01-22 15:00:00,291.0,0
103504,968,2016-01-22 16:00:00,267.0,0
103704,968,2016-01-22 17:00:00,248.0,0
103904,968,2016-01-22 18:00:00,222.0,0
104104,968,2016-01-22 19:00:00,221.0,0
104304,968,2016-01-22 20:00:00,193.0,0
104504,968,2016-01-22 21:00:00,204.0,0
104704,968,2016-01-22 22:00:00,194.0,0
104904,968,2016-01-22 23:00:00,189.0,0
105104,968,2016-01-23 00:00:00,173.0,0
105304,968,2016-01-23 01:00:00,170.0,0
105504,968,2016-01-23 02:00:00,157.0,0
105704,968,2016-01-23 03:00:00,156.0,0
105904,968,2016-01-23 04:00:00,116.0,0
106104,968,2016-01-23 05:00:00,111.0,0
106304,968,2016-01-23 06:00:00,120.0,0
106504,968,2016-01-23 07:00:00,139.0,0
106704,968,2016-01-23 08:00:00,139.0,0
106904,968,2016-01-23 09:00:00,156.0,0
107104,968,2016-01-23 10:00:00,182.0,0
107304,968,2016-01-23 11:00:00,182.0,0
107504,968,2016-01-23 12:00:00,182.0,0
107704,968,2016-01-23 13:00:00,184.0,0
107904,968,2016-01-23 14:00:00,175.0,0
108104,968,2016-01-23 15:00:00,177.0,0
108304,968,2016-01-23 16:00:00,179.0,0
108504,968,2016-01-23 17:00:00,181.0,0
108704,968,2016-01-23 18:00:00,172.0,0
108904,968,2016-01-23 19:00:00,172.0,0
109104,968,2016-01-23 20:00:00,165.0,0
109304,968,2016-01-23 21:00:00,164.0,0
109504,968,2016-01-23 22:00:00,167.0,0
109704,968,2016-01-23 23:00:00,166.0,0
109904,968,2016-01-24 00:00:00,167.0,0
110104,968,2016-01-24 01:00:00,163.0,0
110304,968,2016-01-24 02:00:00,153.0,0
110504,968,2016-01-24 03:00:00,148.0,0
110704,968,2016-01-24 04:00:00,107.0,0
110904,968,2016-01-24 05:00:00,103.0,0
111104,968,2016-01-24 06:00:00,105.0,0
111304,968,2016-01-24 07:00:00,120.0,0
111504,968,2016-01-24 08:00:00,123.0,0
111704,968,2016-01-24 09:00:00,119.0,0
111904,968,2016-01-24 10:00:00,116.0,0
112104,968,2016-01-24 11:00:00,137.0,0
112304,968,2016-01-24 12:00:00,159.0,0
112504,968,2016-01-24 13:00:00,174.0,0
112704,968,2016-01-24 14:00:00,175.0,0
112904,968,2016-01-24 15:00:00,180.0,0
113104,968,2016-01-24 16:00:00,171.0,0
113304,968,2016-01-24 17:00:00,175.0,0
113504,968,2016-01-24 18:00:00,182.0,0
113704,968,2016-01-24 19:00:00,193.0,0
113904,968,2016-01-24 20:00:00,209.0,0
114104,968,2016-01-24 21:00:00,200.0,0
114304,968,2016-01-24 22:00:00,188.0,0
114504,968,2016-01-24 23:00:00,189.0,0
114704,968,2016-01-25 00:00:00,174.0,0
114904,968,2016-01-25 01:00:00,169.0,0
115104,968,2016-01-25 02:00:00,152.0,0
115304,968,2016-01-25 03:00:00,146.0,0
115504,968,2016-01-25 04:00:00,121.0,0
115704,968,2016-01-25 05:00:00,134.0,0
115903,968,2016-01-25 06:00:00,168.0,0
