,building_id,timestamp,meter_reading,anomaly
14969,318,2016-01-04 03:00:00,186.18,0
15168,318,2016-01-04 04:00:00,183.48,0
15367,318,2016-01-04 05:00:00,189.03,0
15565,318,2016-01-04 06:00:00,188.93,0
15763,318,2016-01-04 07:00:00,191.14,0
15962,318,2016-01-04 08:00:00,184.91,0
16161,318,2016-01-04 09:00:00,192.7,0
16360,318,2016-01-04 10:00:00,181.74,0
16559,318,2016-01-04 11:00:00,184.78,0
16758,318,2016-01-04 12:00:00,191.4,0
16957,318,2016-01-04 13:00:00,202.66,0
17156,318,2016-01-04 14:00:00,192.08,0
17355,318,2016-01-04 15:00:00,190.87,0
17554,318,2016-01-04 16:00:00,186.71,0
17753,318,2016-01-04 17:00:00,180.39,0
17952,318,2016-01-04 18:00:00,190.44,0
18151,318,2016-01-04 19:00:00,198.1,0
18350,318,2016-01-04 20:00:00,193.45,0
18549,318,2016-01-04 21:00:00,191.2,0
18748,318,2016-01-04 22:00:00,185.4,0
18947,318,2016-01-04 23:00:00,182.13,0
19146,318,2016-01-05 00:00:00,181.1,0
19345,318,2016-01-05 01:00:00,178.41,0
19543,318,2016-01-05 02:00:00,178.44,0
19742,318,2016-01-05 03:00:00,178.24,0
19941,318,2016-01-05 04:00:00,179.48,0
20140,318,2016-01-05 05:00:00,183.66,0
20339,318,2016-01-05 06:00:00,188.44,0
20538,318,2016-01-05 07:00:00,184.98,0
20737,318,2016-01-05 08:00:00,177.48,0
20936,318,2016-01-05 09:00:00,187.06,0
21135,318,2016-01-05 10:00:00,177.2,0
21334,318,2016-01-05 11:00:00,183.34,0
21533,318,2016-01-05 12:00:00,190.12,0
21732,318,2016-01-05 13:00:00,203.71,0
21931,318,2016-01-05 14:00:00,195.13,0
22130,318,2016-01-05 15:00:00,196.1,0
22329,318,2016-01-05 16:00:00,192.28,0
22528,318,2016-01-05 17:00:00,181.66,0
22727,318,2016-01-05 18:00:00,191.64,0
22926,318,2016-01-05 19:00:00,200.2,0
23125,318,2016-01-05 20:00:00,200.11,0
23324,318,2016-01-05 21:00:00,199.11,0
23523,318,2016-01-05 22:00:00,192.44,0
23722,318,2016-01-05 23:00:00,186.91,0
23921,318,2016-01-06 00:00:00,185.25,0
24120,318,2016-01-06 01:00:00,181.29,0
24318,318,2016-01-06 02:00:00,181.22,0
24517,318,2016-01-06 03:00:00,179.76,0
24716,318,2016-01-06 04:00:00,178.79,0
24915,318,2016-01-06 05:00:00,180.23,0
25113,318,2016-01-06 06:00:00,179.42,0
25312,318,2016-01-06 07:00:00,181.27,0
25511,318,2016-01-06 08:00:00,174.48,0
25710,318,2016-01-06 09:00:00,182.16,0
25909,318,2016-01-06 10:00:00,182.32,0
26106,318,2016-01-06 11:00:00,175.63,0
26305,318,2016-01-06 12:00:00,184.26,0
26504,318,2016-01-06 13:00:00,194.86,0
26703,318,2016-01-06 14:00:00,186.91,0
26902,318,2016-01-06 15:00:00,181.24,0
27101,318,2016-01-06 16:00:00,181.72,0
27300,318,2016-01-06 17:00:00,176.86,0
27499,318,2016-01-06 18:00:00,187.89,0
27698,318,2016-01-06 19:00:00,200.25,0
27897,318,2016-01-06 20:00:00,197.8,0
28096,318,2016-01-06 21:00:00,192.2,0
28295,318,2016-01-06 22:00:00,188.83,0
28494,318,2016-01-06 23:00:00,187.3,0
28693,318,2016-01-07 00:00:00,183.79,0
28890,318,2016-01-07 01:00:00,181.96,0
29086,318,2016-01-07 02:00:00,181.67,0
29283,318,2016-01-07 03:00:00,182.72,0
29480,318,2016-01-07 04:00:00,183.74,0
29677,318,2016-01-07 05:00:00,186.99,0
29873,318,2016-01-07 06:00:00,185.13,0
30070,318,2016-01-07 07:00:00,186.63,0
30267,318,2016-01-07 08:00:00,183.21,0
30464,318,2016-01-07 09:00:00,185.52,0
30661,318,2016-01-07 10:00:00,179.8,0
30858,318,2016-01-07 11:00:00,178.19,0
31055,318,2016-01-07 12:00:00,177.71,0
31252,318,2016-01-07 13:00:00,195.16,0
31449,318,2016-01-07 14:00:00,184.58,0
31646,318,2016-01-07 15:00:00,193.27,0
31843,318,2016-01-07 16:00:00,189.02,0
32040,318,2016-01-07 17:00:00,182.57,0
32237,318,2016-01-07 18:00:00,193.57,0
32434,318,2016-01-07 19:00:00,200.03,0
32631,318,2016-01-07 20:00:00,196.8,0
32828,318,2016-01-07 21:00:00,195.18,0
33025,318,2016-01-07 22:00:00,187.77,0
33222,318,2016-01-07 23:00:00,184.63,0
33419,318,2016-01-08 00:00:00,184.68,0
33616,318,2016-01-08 01:00:00,181.62,0
33812,318,2016-01-08 02:00:00,178.83,0
34009,318,2016-01-08 03:00:00,178.6,0
34206,318,2016-01-08 04:00:00,178.73,0
34403,318,2016-01-08 05:00:00,182.58,0
34599,318,2016-01-08 06:00:00,182.86,0
34795,318,2016-01-08 07:00:00,184.95,0
34991,318,2016-01-08 08:00:00,183.28,0
35188,318,2016-01-08 09:00:00,192.41,0
35385,318,2016-01-08 10:00:00,184.45,0
35582,318,2016-01-08 11:00:00,186.66,0
35779,318,2016-01-08 12:00:00,181.35,0
35976,318,2016-01-08 13:00:00,185.54,0
36173,318,2016-01-08 14:00:00,174.91,0
36370,318,2016-01-08 15:00:00,178.56,0
36567,318,2016-01-08 16:00:00,174.96,0
36764,318,2016-01-08 17:00:00,169.1,0
36961,318,2016-01-08 18:00:00,193.33,0
37158,318,2016-01-08 19:00:00,195.85,0
37355,318,2016-01-08 20:00:00,194.99,0
37552,318,2016-01-08 21:00:00,194.56,0
37749,318,2016-01-08 22:00:00,192.67,0
37946,318,2016-01-08 23:00:00,193.77,0
38143,318,2016-01-09 00:00:00,191.72,0
38341,318,2016-01-09 01:00:00,189.31,0
38538,318,2016-01-09 02:00:00,188.91,0
38736,318,2016-01-09 03:00:00,188.86,0
38934,318,2016-01-09 04:00:00,186.6,0
39132,318,2016-01-09 05:00:00,187.34,0
39330,318,2016-01-09 06:00:00,184.27,0
39528,318,2016-01-09 07:00:00,184.09,0
39726,318,2016-01-09 08:00:00,169.16,0
39924,318,2016-01-09 09:00:00,170.86,0
40122,318,2016-01-09 10:00:00,172.07,0
40320,318,2016-01-09 11:00:00,170.8,0
40518,318,2016-01-09 12:00:00,169.96,0
40716,318,2016-01-09 13:00:00,171.84,0
40914,318,2016-01-09 14:00:00,173.21,0
41112,318,2016-01-09 15:00:00,175.14,0
41310,318,2016-01-09 16:00:00,173.84,0
41508,318,2016-01-09 17:00:00,168.69,0
41706,318,2016-01-09 18:00:00,181.85,0
41904,318,2016-01-09 19:00:00,191.92,0
42102,318,2016-01-09 20:00:00,192.94,0
42300,318,2016-01-09 21:00:00,190.4,0
42498,318,2016-01-09 22:00:00,189.9,0
42696,318,2016-01-09 23:00:00,191.73,0
42894,318,2016-01-10 00:00:00,187.21,0
43091,318,2016-01-10 01:00:00,187.35,0
43287,318,2016-01-10 02:00:00,186.96,0
43484,318,2016-01-10 03:00:00,187.12,0
43681,318,2016-01-10 04:00:00,187.08,0
43878,318,2016-01-10 05:00:00,190.21,0
44075,318,2016-01-10 06:00:00,190.74,0
44272,318,2016-01-10 07:00:00,187.43,0
44469,318,2016-01-10 08:00:00,172.63,0
44666,318,2016-01-10 09:00:00,169.68,0
44863,318,2016-01-10 10:00:00,172.19,0
45060,318,2016-01-10 11:00:00,172.1,0
45257,318,2016-01-10 12:00:00,171.15,0
45454,318,2016-01-10 13:00:00,168.98,0
45651,318,2016-01-10 14:00:00,169.82,0
45848,318,2016-01-10 15:00:00,174.12,0
46045,318,2016-01-10 16:00:00,175.55,0
46242,318,2016-01-10 17:00:00,170.61,0
46439,318,2016-01-10 18:00:00,181.52,0
46636,318,2016-01-10 19:00:00,191.57,0
46833,318,2016-01-10 20:00:00,192.57,0
47030,318,2016-01-10 21:00:00,191.59,0
47227,318,2016-01-10 22:00:00,189.25,0
47424,318,2016-01-10 23:00:00,192.04,0
47621,318,2016-01-11 00:00:00,188.91,0
47820,318,2016-01-11 01:00:00,187.21,0
48018,318,2016-01-11 02:00:00,189.89,0
48217,318,2016-01-11 03:00:00,188.12,0
48416,318,2016-01-11 04:00:00,192.07,0
48615,318,2016-01-11 05:00:00,189.26,0
48813,318,2016-01-11 06:00:00,191.99,0
49011,318,2016-01-11 07:00:00,194.05,0
49209,318,2016-01-11 08:00:00,181.24,0
49407,318,2016-01-11 09:00:00,191.76,0
49606,318,2016-01-11 10:00:00,184.6,0
49805,318,2016-01-11 11:00:00,188.54,0
50004,318,2016-01-11 12:00:00,193.44,0
50203,318,2016-01-11 13:00:00,201.16,0
50402,318,2016-01-11 14:00:00,193.83,0
50601,318,2016-01-11 15:00:00,196.38,0
50800,318,2016-01-11 16:00:00,194.29,0
50999,318,2016-01-11 17:00:00,185.9,0
51198,318,2016-01-11 18:00:00,195.52,0
51397,318,2016-01-11 19:00:00,203.43,0
51596,318,2016-01-11 20:00:00,194.51,0
51795,318,2016-01-11 21:00:00,194.61,0
51994,318,2016-01-11 22:00:00,186.43,0
52193,318,2016-01-11 23:00:00,185.71,0
52392,318,2016-01-12 00:00:00,184.31,0
52591,318,2016-01-12 01:00:00,180.98,0
52788,318,2016-01-12 02:00:00,181.58,0
52987,318,2016-01-12 03:00:00,180.8,0
53186,318,2016-01-12 04:00:00,180.33,0
53384,318,2016-01-12 05:00:00,185.17,0
53581,318,2016-01-12 06:00:00,190.13,0
53779,318,2016-01-12 07:00:00,190.88,0
53978,318,2016-01-12 08:00:00,188.99,0
54177,318,2016-01-12 09:00:00,198.28,0
54375,318,2016-01-12 10:00:00,189.63,0
54574,318,2016-01-12 11:00:00,195.95,0
54773,318,2016-01-12 12:00:00,193.69,0
54972,318,2016-01-12 13:00:00,207.72,0
55171,318,2016-01-12 14:00:00,197.35,0
55370,318,2016-01-12 15:00:00,200.35,0
55569,318,2016-01-12 16:00:00,193.49,0
55768,318,2016-01-12 17:00:00,188.31,0
55967,318,2016-01-12 18:00:00,193.97,0
56166,318,2016-01-12 19:00:00,200.37,0
56365,318,2016-01-12 20:00:00,201.12,0
56564,318,2016-01-12 21:00:00,198.61,0
56763,318,2016-01-12 22:00:00,183.44,0
56962,318,2016-01-12 23:00:00,188.04,0
57160,318,2016-01-13 00:00:00,184.46,0
57359,318,2016-01-13 01:00:00,180.42,0
57557,318,2016-01-13 02:00:00,179.68,0
57756,318,2016-01-13 03:00:00,177.27,0
57955,318,2016-01-13 04:00:00,177.0,0
58154,318,2016-01-13 05:00:00,183.6,0
58352,318,2016-01-13 06:00:00,188.32,0
58550,318,2016-01-13 07:00:00,185.06,0
58749,318,2016-01-13 08:00:00,176.78,0
58948,318,2016-01-13 09:00:00,194.7,0
59148,318,2016-01-13 10:00:00,186.07,0
59347,318,2016-01-13 11:00:00,185.39,0
59546,318,2016-01-13 12:00:00,185.92,0
59745,318,2016-01-13 13:00:00,204.05,0
59944,318,2016-01-13 14:00:00,187.1,0
60144,318,2016-01-13 15:00:00,187.31,0
60344,318,2016-01-13 16:00:00,187.38,0
60544,318,2016-01-13 17:00:00,178.04,0
60744,318,2016-01-13 18:00:00,185.15,0
60944,318,2016-01-13 19:00:00,194.9,0
61144,318,2016-01-13 20:00:00,193.09,0
61344,318,2016-01-13 21:00:00,194.11,0
61544,318,2016-01-13 22:00:00,186.77,0
61744,318,2016-01-13 23:00:00,184.42,0
61943,318,2016-01-14 00:00:00,180.19,0
62143,318,2016-01-14 01:00:00,178.35,0
62342,318,2016-01-14 02:00:00,181.05,0
62542,318,2016-01-14 03:00:00,179.77,0
62742,318,2016-01-14 04:00:00,182.82,0
62942,318,2016-01-14 05:00:00,186.98,0
63141,318,2016-01-14 06:00:00,189.04,0
63341,318,2016-01-14 07:00:00,187.94,0
63541,318,2016-01-14 08:00:00,179.23,0
63741,318,2016-01-14 09:00:00,190.82,0
63941,318,2016-01-14 10:00:00,183.7,0
64141,318,2016-01-14 11:00:00,183.04,0
64341,318,2016-01-14 12:00:00,189.9,0
64541,318,2016-01-14 13:00:00,196.12,0
64741,318,2016-01-14 14:00:00,188.96,0
64941,318,2016-01-14 15:00:00,188.4,0
65141,318,2016-01-14 16:00:00,189.01,0
65341,318,2016-01-14 17:00:00,184.24,0
65541,318,2016-01-14 18:00:00,193.04,0
65741,318,2016-01-14 19:00:00,202.62,0
65941,318,2016-01-14 20:00:00,199.46,0
66141,318,2016-01-14 21:00:00,195.8,0
66341,318,2016-01-14 22:00:00,189.97,0
66541,318,2016-01-14 23:00:00,188.19,0
66741,318,2016-01-15 00:00:00,184.91,0
66941,318,2016-01-15 01:00:00,181.62,0
67140,318,2016-01-15 02:00:00,181.55,0
67340,318,2016-01-15 03:00:00,179.77,0
67540,318,2016-01-15 04:00:00,182.24,0
67740,318,2016-01-15 05:00:00,181.57,0
67939,318,2016-01-15 06:00:00,184.69,0
68139,318,2016-01-15 07:00:00,184.2,0
68339,318,2016-01-15 08:00:00,176.56,0
68539,318,2016-01-15 09:00:00,189.2,0
68739,318,2016-01-15 10:00:00,177.85,0
68939,318,2016-01-15 11:00:00,177.48,0
69139,318,2016-01-15 12:00:00,182.57,0
69339,318,2016-01-15 13:00:00,200.3,0
69539,318,2016-01-15 14:00:00,188.48,0
69739,318,2016-01-15 15:00:00,191.27,0
69939,318,2016-01-15 16:00:00,187.12,0
70139,318,2016-01-15 17:00:00,187.01,0
70339,318,2016-01-15 18:00:00,201.87,0
70539,318,2016-01-15 19:00:00,205.96,0
70739,318,2016-01-15 20:00:00,205.46,0
70939,318,2016-01-15 21:00:00,203.56,0
71139,318,2016-01-15 22:00:00,201.24,0
71339,318,2016-01-15 23:00:00,202.04,0
71539,318,2016-01-16 00:00:00,200.73,0
71739,318,2016-01-16 01:00:00,196.66,0
71938,318,2016-01-16 02:00:00,195.96,0
72138,318,2016-01-16 03:00:00,192.89,0
72338,318,2016-01-16 04:00:00,191.69,0
72538,318,2016-01-16 05:00:00,191.87,0
72738,318,2016-01-16 06:00:00,190.72,0
72938,318,2016-01-16 07:00:00,189.72,0
73138,318,2016-01-16 08:00:00,171.86,0
73338,318,2016-01-16 09:00:00,173.81,0
73538,318,2016-01-16 10:00:00,174.26,0
73738,318,2016-01-16 11:00:00,175.97,0
73938,318,2016-01-16 12:00:00,173.69,0
74138,318,2016-01-16 13:00:00,171.92,0
74338,318,2016-01-16 14:00:00,169.33,0
74538,318,2016-01-16 15:00:00,165.61,0
74738,318,2016-01-16 16:00:00,161.98,0
74938,318,2016-01-16 17:00:00,165.62,0
75138,318,2016-01-16 18:00:00,181.07,0
75338,318,2016-01-16 19:00:00,197.15,0
75538,318,2016-01-16 20:00:00,197.15,0
75738,318,2016-01-16 21:00:00,198.23,0
75938,318,2016-01-16 22:00:00,197.85,0
76138,318,2016-01-16 23:00:00,192.05,0
76338,318,2016-01-17 00:00:00,189.55,0
76538,318,2016-01-17 01:00:00,188.44,0
76737,318,2016-01-17 02:00:00,188.41,0
76937,318,2016-01-17 03:00:00,184.12,0
77137,318,2016-01-17 04:00:00,182.68,0
77337,318,2016-01-17 05:00:00,182.94,0
77537,318,2016-01-17 06:00:00,182.31,0
77737,318,2016-01-17 07:00:00,183.45,0
77937,318,2016-01-17 08:00:00,165.4,0
78137,318,2016-01-17 09:00:00,166.01,0
78337,318,2016-01-17 10:00:00,170.13,0
78537,318,2016-01-17 11:00:00,173.81,0
78737,318,2016-01-17 12:00:00,176.72,0
78937,318,2016-01-17 13:00:00,176.44,0
79137,318,2016-01-17 14:00:00,173.99,0
79337,318,2016-01-17 15:00:00,176.41,0
79537,318,2016-01-17 16:00:00,175.74,0
79737,318,2016-01-17 17:00:00,172.55,0
79937,318,2016-01-17 18:00:00,183.54,0
80137,318,2016-01-17 19:00:00,193.18,0
80337,318,2016-01-17 20:00:00,192.7,0
80537,318,2016-01-17 21:00:00,186.37,0
80737,318,2016-01-17 22:00:00,184.45,0
80937,318,2016-01-17 23:00:00,182.8,0
81137,318,2016-01-18 00:00:00,178.59,0
81337,318,2016-01-18 01:00:00,177.18,0
81536,318,2016-01-18 02:00:00,176.16,0
81736,318,2016-01-18 03:00:00,176.9,0
81936,318,2016-01-18 04:00:00,175.72,0
82136,318,2016-01-18 05:00:00,176.05,0
82335,318,2016-01-18 06:00:00,184.52,0
82534,318,2016-01-18 07:00:00,185.35,0
82734,318,2016-01-18 08:00:00,166.29,0
82934,318,2016-01-18 09:00:00,165.56,0
83134,318,2016-01-18 10:00:00,177.46,0
83334,318,2016-01-18 11:00:00,169.11,0
83534,318,2016-01-18 12:00:00,168.47,0
83734,318,2016-01-18 13:00:00,168.91,0
83934,318,2016-01-18 14:00:00,184.9,0
84134,318,2016-01-18 15:00:00,169.13,0
84334,318,2016-01-18 16:00:00,166.4,0
84534,318,2016-01-18 17:00:00,162.93,0
84734,318,2016-01-18 18:00:00,169.53,0
84933,318,2016-01-18 19:00:00,185.23,0
85132,318,2016-01-18 20:00:00,186.21,0
85332,318,2016-01-18 21:00:00,181.89,0
85532,318,2016-01-18 22:00:00,178.69,0
85732,318,2016-01-18 23:00:00,177.34,0
85932,318,2016-01-19 00:00:00,174.55,0
86132,318,2016-01-19 01:00:00,172.82,0
86331,318,2016-01-19 02:00:00,172.28,0
86531,318,2016-01-19 03:00:00,171.42,0
86731,318,2016-01-19 04:00:00,172.29,0
86931,318,2016-01-19 05:00:00,175.49,0
87130,318,2016-01-19 06:00:00,179.72,0
87329,318,2016-01-19 07:00:00,179.55,0
87529,318,2016-01-19 08:00:00,174.33,0
87729,318,2016-01-19 09:00:00,189.13,0
87929,318,2016-01-19 10:00:00,178.02,0
88129,318,2016-01-19 11:00:00,187.74,0
88329,318,2016-01-19 12:00:00,184.19,0
88529,318,2016-01-19 13:00:00,202.92,0
88729,318,2016-01-19 14:00:00,189.29,0
88929,318,2016-01-19 15:00:00,194.29,0
89129,318,2016-01-19 16:00:00,191.57,0
89329,318,2016-01-19 17:00:00,184.68,0
89529,318,2016-01-19 18:00:00,180.2,0
89729,318,2016-01-19 19:00:00,192.8,0
89929,318,2016-01-19 20:00:00,193.03,0
90129,318,2016-01-19 21:00:00,191.78,0
90329,318,2016-01-19 22:00:00,186.03,0
90529,318,2016-01-19 23:00:00,184.85,0
90729,318,2016-01-20 00:00:00,183.38,0
90929,318,2016-01-20 01:00:00,180.64,0
91083,318,2016-01-20 02:00:00,182.32,0
91283,318,2016-01-20 03:00:00,184.05,0
91483,318,2016-01-20 04:00:00,181.77,0
91683,318,2016-01-20 05:00:00,182.68,0
91883,318,2016-01-20 06:00:00,184.92,0
92083,318,2016-01-20 07:00:00,191.6,0
92283,318,2016-01-20 08:00:00,181.0,0
92483,318,2016-01-20 09:00:00,195.17,0
92683,318,2016-01-20 10:00:00,188.45,0
92883,318,2016-01-20 11:00:00,193.53,0
93032,318,2016-01-20 12:00:00,199.99,0
93232,318,2016-01-20 13:00:00,208.39,0
93432,318,2016-01-20 14:00:00,191.89,0
93632,318,2016-01-20 15:00:00,192.88,0
93832,318,2016-01-20 16:00:00,191.98,0
94032,318,2016-01-20 17:00:00,189.0,0
94232,318,2016-01-20 18:00:00,196.5,0
94432,318,2016-01-20 19:00:00,205.14,0
94632,318,2016-01-20 20:00:00,205.36,0
94832,318,2016-01-20 21:00:00,202.47,0
95032,318,2016-01-20 22:00:00,194.91,0
95232,318,2016-01-20 23:00:00,194.13,0
95432,318,2016-01-21 00:00:00,192.52,0
95632,318,2016-01-21 01:00:00,190.6,0
95831,318,2016-01-21 02:00:00,191.37,0
96031,318,2016-01-21 03:00:00,192.71,0
96231,318,2016-01-21 04:00:00,189.97,0
96431,318,2016-01-21 05:00:00,190.26,0
96631,318,2016-01-21 06:00:00,190.8,0
96831,318,2016-01-21 07:00:00,193.16,0
97031,318,2016-01-21 08:00:00,172.7,0
97231,318,2016-01-21 09:00:00,184.94,0
97430,318,2016-01-21 10:00:00,199.47,0
97630,318,2016-01-21 11:00:00,180.13,0
97830,318,2016-01-21 12:00:00,189.11,0
98030,318,2016-01-21 13:00:00,206.46,0
98230,318,2016-01-21 14:00:00,194.78,0
98430,318,2016-01-21 15:00:00,192.23,0
98630,318,2016-01-21 16:00:00,189.26,0
98830,318,2016-01-21 17:00:00,185.94,0
99030,318,2016-01-21 18:00:00,186.74,0
99230,318,2016-01-21 19:00:00,200.03,0
99430,318,2016-01-21 20:00:00,201.72,0
99630,318,2016-01-21 21:00:00,201.36,0
99830,318,2016-01-21 22:00:00,198.86,0
100030,318,2016-01-21 23:00:00,196.98,0
100230,318,2016-01-22 00:00:00,192.98,0
100430,318,2016-01-22 01:00:00,194.12,0
100629,318,2016-01-22 02:00:00,192.11,0
100829,318,2016-01-22 03:00:00,188.56,0
101029,318,2016-01-22 04:00:00,189.14,0
101229,318,2016-01-22 05:00:00,192.47,0
101429,318,2016-01-22 06:00:00,194.36,0
101629,318,2016-01-22 07:00:00,189.59,0
101829,318,2016-01-22 08:00:00,171.67,0
102029,318,2016-01-22 09:00:00,182.25,0
102229,318,2016-01-22 10:00:00,182.83,0
102429,318,2016-01-22 11:00:00,199.65,0
102628,318,2016-01-22 12:00:00,196.06,0
102828,318,2016-01-22 13:00:00,183.88,0
103028,318,2016-01-22 14:00:00,186.1,0
103228,318,2016-01-22 15:00:00,190.43,0
103428,318,2016-01-22 16:00:00,181.04,0
103628,318,2016-01-22 17:00:00,181.88,0
103828,318,2016-01-22 18:00:00,186.8,0
104028,318,2016-01-22 19:00:00,206.9,0
104228,318,2016-01-22 20:00:00,212.11,0
104428,318,2016-01-22 21:00:00,211.7,0
104628,318,2016-01-22 22:00:00,207.68,0
104828,318,2016-01-22 23:00:00,203.98,0
105028,318,2016-01-23 00:00:00,197.24,0
105228,318,2016-01-23 01:00:00,190.64,0
105428,318,2016-01-23 02:00:00,191.67,0
105628,318,2016-01-23 03:00:00,189.43,0
105828,318,2016-01-23 04:00:00,188.23,0
106028,318,2016-01-23 05:00:00,184.76,0
106228,318,2016-01-23 06:00:00,194.67,0
106428,318,2016-01-23 07:00:00,196.62,0
106628,318,2016-01-23 08:00:00,179.55,0
106828,318,2016-01-23 09:00:00,180.97,0
107028,318,2016-01-23 10:00:00,182.43,0
107228,318,2016-01-23 11:00:00,181.74,0
107428,318,2016-01-23 12:00:00,180.7,0
107628,318,2016-01-23 13:00:00,180.46,0
107828,318,2016-01-23 14:00:00,179.31,0
108028,318,2016-01-23 15:00:00,181.31,0
108228,318,2016-01-23 16:00:00,182.86,0
108428,318,2016-01-23 17:00:00,182.73,0
108628,318,2016-01-23 18:00:00,184.18,0
108828,318,2016-01-23 19:00:00,207.31,0
109028,318,2016-01-23 20:00:00,209.88,0
109228,318,2016-01-23 21:00:00,211.12,0
109428,318,2016-01-23 22:00:00,210.55,0
109628,318,2016-01-23 23:00:00,207.0,0
109828,318,2016-01-24 00:00:00,207.55,0
110028,318,2016-01-24 01:00:00,200.78,0
110228,318,2016-01-24 02:00:00,194.16,0
110428,318,2016-01-24 03:00:00,192.45,0
110628,318,2016-01-24 04:00:00,194.54,0
110828,318,2016-01-24 05:00:00,192.64,0
111028,318,2016-01-24 06:00:00,195.63,0
111228,318,2016-01-24 07:00:00,198.72,0
111428,318,2016-01-24 08:00:00,177.76,0
111628,318,2016-01-24 09:00:00,178.2,0
111828,318,2016-01-24 10:00:00,178.11,0
112028,318,2016-01-24 11:00:00,178.14,0
112228,318,2016-01-24 12:00:00,176.41,0
112428,318,2016-01-24 13:00:00,178.56,0
112628,318,2016-01-24 14:00:00,182.64,0
112828,318,2016-01-24 15:00:00,179.78,0
113028,318,2016-01-24 16:00:00,183.2,0
113228,318,2016-01-24 17:00:00,179.06,0
113428,318,2016-01-24 18:00:00,182.9,0
113628,318,2016-01-24 19:00:00,203.94,0
113828,318,2016-01-24 20:00:00,201.96,0
114028,318,2016-01-24 21:00:00,200.59,0
114228,318,2016-01-24 22:00:00,200.64,0
114428,318,2016-01-24 23:00:00,203.73,0
114628,318,2016-01-25 00:00:00,201.53,0
114828,318,2016-01-25 01:00:00,196.33,0
115028,318,2016-01-25 02:00:00,198.18,0
115228,318,2016-01-25 03:00:00,197.8,0
115428,318,2016-01-25 04:00:00,197.25,0
