,building_id,timestamp,meter_reading,anomaly
28594,1143,2016-01-06 23:00:00,55.0,0
28791,1143,2016-01-07 00:00:00,54.0,0
28987,1143,2016-01-07 01:00:00,53.0,0
29184,1143,2016-01-07 02:00:00,53.0,0
29381,1143,2016-01-07 03:00:00,55.0,0
29578,1143,2016-01-07 04:00:00,55.0,0
29775,1143,2016-01-07 05:00:00,55.0,0
29971,1143,2016-01-07 06:00:00,55.0,0
30168,1143,2016-01-07 07:00:00,67.0,0
30365,1143,2016-01-07 08:00:00,69.0,0
30562,1143,2016-01-07 09:00:00,92.0,0
30759,1143,2016-01-07 10:00:00,95.0,0
30956,1143,2016-01-07 11:00:00,97.0,0
31153,1143,2016-01-07 12:00:00,97.0,0
31350,1143,2016-01-07 13:00:00,99.0,0
31547,1143,2016-01-07 14:00:00,94.0,0
31744,1143,2016-01-07 15:00:00,94.0,0
31941,1143,2016-01-07 16:00:00,94.0,0
32138,1143,2016-01-07 17:00:00,89.0,0
32335,1143,2016-01-07 18:00:00,77.0,0
32532,1143,2016-01-07 19:00:00,68.0,0
32729,1143,2016-01-07 20:00:00,65.0,0
32926,1143,2016-01-07 21:00:00,66.0,0
33123,1143,2016-01-07 22:00:00,63.0,0
33320,1143,2016-01-07 23:00:00,55.0,0
33517,1143,2016-01-08 00:00:00,52.0,0
33713,1143,2016-01-08 01:00:00,53.0,0
33910,1143,2016-01-08 02:00:00,53.0,0
34107,1143,2016-01-08 03:00:00,54.0,0
34304,1143,2016-01-08 04:00:00,52.0,0
34501,1143,2016-01-08 05:00:00,56.0,0
34697,1143,2016-01-08 06:00:00,53.0,0
34893,1143,2016-01-08 07:00:00,65.0,0
35089,1143,2016-01-08 08:00:00,72.0,0
35286,1143,2016-01-08 09:00:00,88.0,0
35483,1143,2016-01-08 10:00:00,90.0,0
35680,1143,2016-01-08 11:00:00,93.0,0
35877,1143,2016-01-08 12:00:00,95.0,0
36074,1143,2016-01-08 13:00:00,93.0,0
36271,1143,2016-01-08 14:00:00,97.0,0
36468,1143,2016-01-08 15:00:00,97.0,0
36665,1143,2016-01-08 16:00:00,92.0,0
36862,1143,2016-01-08 17:00:00,88.0,0
37059,1143,2016-01-08 18:00:00,74.0,0
37256,1143,2016-01-08 19:00:00,71.0,0
37453,1143,2016-01-08 20:00:00,65.0,0
37650,1143,2016-01-08 21:00:00,64.0,0
37847,1143,2016-01-08 22:00:00,64.0,0
38044,1143,2016-01-08 23:00:00,54.0,0
38242,1143,2016-01-09 00:00:00,52.0,0
38439,1143,2016-01-09 01:00:00,53.0,0
38637,1143,2016-01-09 02:00:00,52.0,0
38835,1143,2016-01-09 03:00:00,53.0,0
39033,1143,2016-01-09 04:00:00,53.0,0
39231,1143,2016-01-09 05:00:00,55.0,0
39429,1143,2016-01-09 06:00:00,51.0,0
39627,1143,2016-01-09 07:00:00,54.0,0
39825,1143,2016-01-09 08:00:00,53.0,0
40023,1143,2016-01-09 09:00:00,53.0,0
40221,1143,2016-01-09 10:00:00,54.0,0
40419,1143,2016-01-09 11:00:00,55.0,0
40617,1143,2016-01-09 12:00:00,55.0,0
40815,1143,2016-01-09 13:00:00,55.0,0
41013,1143,2016-01-09 14:00:00,57.0,0
41211,1143,2016-01-09 15:00:00,56.0,0
41409,1143,2016-01-09 16:00:00,55.0,0
41607,1143,2016-01-09 17:00:00,55.0,0
41805,1143,2016-01-09 18:00:00,56.0,0
42003,1143,2016-01-09 19:00:00,55.0,0
42201,1143,2016-01-09 20:00:00,55.0,0
42399,1143,2016-01-09 21:00:00,54.0,0
42597,1143,2016-01-09 22:00:00,55.0,0
42795,1143,2016-01-09 23:00:00,54.0,0
42992,1143,2016-01-10 00:00:00,55.0,0
43188,1143,2016-01-10 01:00:00,54.0,0
43385,1143,2016-01-10 02:00:00,55.0,0
43582,1143,2016-01-10 03:00:00,55.0,0
43779,1143,2016-01-10 04:00:00,55.0,0
43976,1143,2016-01-10 05:00:00,59.0,0
44173,1143,2016-01-10 06:00:00,56.0,0
44370,1143,2016-01-10 07:00:00,56.0,0
44567,1143,2016-01-10 08:00:00,56.0,0
44764,1143,2016-01-10 09:00:00,57.0,0
44961,1143,2016-01-10 10:00:00,56.0,0
45158,1143,2016-01-10 11:00:00,57.0,0
45355,1143,2016-01-10 12:00:00,58.0,0
45552,1143,2016-01-10 13:00:00,55.0,0
45749,1143,2016-01-10 14:00:00,57.0,0
45946,1143,2016-01-10 15:00:00,57.0,0
46143,1143,2016-01-10 16:00:00,57.0,0
46340,1143,2016-01-10 17:00:00,60.0,0
46537,1143,2016-01-10 18:00:00,60.0,0
46734,1143,2016-01-10 19:00:00,56.0,0
46931,1143,2016-01-10 20:00:00,56.0,0
47128,1143,2016-01-10 21:00:00,55.0,0
47325,1143,2016-01-10 22:00:00,57.0,0
47522,1143,2016-01-10 23:00:00,53.0,0
47721,1143,2016-01-11 00:00:00,54.0,0
47919,1143,2016-01-11 01:00:00,52.0,0
48118,1143,2016-01-11 02:00:00,56.0,0
48317,1143,2016-01-11 03:00:00,55.0,0
48516,1143,2016-01-11 04:00:00,54.0,0
48715,1143,2016-01-11 05:00:00,58.0,0
48913,1143,2016-01-11 06:00:00,56.0,0
49111,1143,2016-01-11 07:00:00,69.0,0
49309,1143,2016-01-11 08:00:00,69.0,0
49507,1143,2016-01-11 09:00:00,93.0,0
49706,1143,2016-01-11 10:00:00,97.0,0
49905,1143,2016-01-11 11:00:00,102.0,0
50104,1143,2016-01-11 12:00:00,98.0,0
50303,1143,2016-01-11 13:00:00,100.0,0
50502,1143,2016-01-11 14:00:00,98.0,0
50701,1143,2016-01-11 15:00:00,96.0,0
50900,1143,2016-01-11 16:00:00,97.0,0
51099,1143,2016-01-11 17:00:00,90.0,0
51298,1143,2016-01-11 18:00:00,78.0,0
51497,1143,2016-01-11 19:00:00,70.0,0
51696,1143,2016-01-11 20:00:00,66.0,0
51895,1143,2016-01-11 21:00:00,63.0,0
52094,1143,2016-01-11 22:00:00,63.0,0
52293,1143,2016-01-11 23:00:00,53.0,0
52492,1143,2016-01-12 00:00:00,53.0,0
52689,1143,2016-01-12 01:00:00,53.0,0
52888,1143,2016-01-12 02:00:00,55.0,0
53087,1143,2016-01-12 03:00:00,54.0,0
53285,1143,2016-01-12 04:00:00,53.0,0
53483,1143,2016-01-12 05:00:00,56.0,0
53681,1143,2016-01-12 06:00:00,56.0,0
53879,1143,2016-01-12 07:00:00,65.0,0
54078,1143,2016-01-12 08:00:00,75.0,0
54276,1143,2016-01-12 09:00:00,91.0,0
54475,1143,2016-01-12 10:00:00,100.0,0
54674,1143,2016-01-12 11:00:00,105.0,0
54873,1143,2016-01-12 12:00:00,106.0,0
55072,1143,2016-01-12 13:00:00,102.0,0
55271,1143,2016-01-12 14:00:00,102.0,0
55470,1143,2016-01-12 15:00:00,102.0,0
55669,1143,2016-01-12 16:00:00,99.0,0
55868,1143,2016-01-12 17:00:00,96.0,0
56067,1143,2016-01-12 18:00:00,80.0,0
56266,1143,2016-01-12 19:00:00,74.0,0
56465,1143,2016-01-12 20:00:00,71.0,0
56664,1143,2016-01-12 21:00:00,63.0,0
56863,1143,2016-01-12 22:00:00,63.0,0
57061,1143,2016-01-12 23:00:00,59.0,0
57260,1143,2016-01-13 00:00:00,57.0,0
57458,1143,2016-01-13 01:00:00,56.0,0
57657,1143,2016-01-13 02:00:00,56.0,0
57856,1143,2016-01-13 03:00:00,58.0,0
58055,1143,2016-01-13 04:00:00,59.0,0
58254,1143,2016-01-13 05:00:00,59.0,0
58452,1143,2016-01-13 06:00:00,58.0,0
58650,1143,2016-01-13 07:00:00,67.0,0
58849,1143,2016-01-13 08:00:00,77.0,0
59049,1143,2016-01-13 09:00:00,92.0,0
59248,1143,2016-01-13 10:00:00,105.0,0
59447,1143,2016-01-13 11:00:00,105.0,0
59646,1143,2016-01-13 12:00:00,105.0,0
59845,1143,2016-01-13 13:00:00,103.0,0
60045,1143,2016-01-13 14:00:00,105.0,0
60245,1143,2016-01-13 15:00:00,103.0,0
60445,1143,2016-01-13 16:00:00,98.0,0
60645,1143,2016-01-13 17:00:00,90.0,0
60845,1143,2016-01-13 18:00:00,78.0,0
61045,1143,2016-01-13 19:00:00,70.0,0
61245,1143,2016-01-13 20:00:00,67.0,0
61445,1143,2016-01-13 21:00:00,65.0,0
61645,1143,2016-01-13 22:00:00,64.0,0
61845,1143,2016-01-13 23:00:00,54.0,0
62044,1143,2016-01-14 00:00:00,52.0,0
62243,1143,2016-01-14 01:00:00,52.0,0
62443,1143,2016-01-14 02:00:00,52.0,0
62643,1143,2016-01-14 03:00:00,52.0,0
62843,1143,2016-01-14 04:00:00,53.0,0
63043,1143,2016-01-14 05:00:00,54.0,0
63242,1143,2016-01-14 06:00:00,54.0,0
63442,1143,2016-01-14 07:00:00,65.0,0
63642,1143,2016-01-14 08:00:00,74.0,0
63842,1143,2016-01-14 09:00:00,94.0,0
64042,1143,2016-01-14 10:00:00,99.0,0
64242,1143,2016-01-14 11:00:00,100.0,0
64442,1143,2016-01-14 12:00:00,102.0,0
64642,1143,2016-01-14 13:00:00,100.0,0
64842,1143,2016-01-14 14:00:00,101.0,0
65042,1143,2016-01-14 15:00:00,101.0,0
65242,1143,2016-01-14 16:00:00,100.0,0
65442,1143,2016-01-14 17:00:00,89.0,0
65642,1143,2016-01-14 18:00:00,75.0,0
65842,1143,2016-01-14 19:00:00,70.0,0
66042,1143,2016-01-14 20:00:00,66.0,0
66242,1143,2016-01-14 21:00:00,64.0,0
66442,1143,2016-01-14 22:00:00,63.0,0
66642,1143,2016-01-14 23:00:00,54.0,0
66842,1143,2016-01-15 00:00:00,54.0,0
67041,1143,2016-01-15 01:00:00,53.0,0
67241,1143,2016-01-15 02:00:00,53.0,0
67441,1143,2016-01-15 03:00:00,53.0,0
67641,1143,2016-01-15 04:00:00,57.0,0
67841,1143,2016-01-15 05:00:00,59.0,0
68040,1143,2016-01-15 06:00:00,62.0,0
68240,1143,2016-01-15 07:00:00,72.0,0
68440,1143,2016-01-15 08:00:00,73.0,0
68640,1143,2016-01-15 09:00:00,93.0,0
68840,1143,2016-01-15 10:00:00,97.0,0
69040,1143,2016-01-15 11:00:00,99.0,0
69240,1143,2016-01-15 12:00:00,97.0,0
69440,1143,2016-01-15 13:00:00,99.0,0
69640,1143,2016-01-15 14:00:00,101.0,0
69840,1143,2016-01-15 15:00:00,102.0,0
70040,1143,2016-01-15 16:00:00,98.0,0
70240,1143,2016-01-15 17:00:00,89.0,0
70440,1143,2016-01-15 18:00:00,73.0,0
70640,1143,2016-01-15 19:00:00,68.0,0
70840,1143,2016-01-15 20:00:00,66.0,0
71040,1143,2016-01-15 21:00:00,63.0,0
71240,1143,2016-01-15 22:00:00,63.0,0
71440,1143,2016-01-15 23:00:00,54.0,0
71640,1143,2016-01-16 00:00:00,51.0,0
71839,1143,2016-01-16 01:00:00,53.0,0
72039,1143,2016-01-16 02:00:00,51.0,0
72239,1143,2016-01-16 03:00:00,53.0,0
72439,1143,2016-01-16 04:00:00,53.0,0
72639,1143,2016-01-16 05:00:00,55.0,0
72839,1143,2016-01-16 06:00:00,52.0,0
73039,1143,2016-01-16 07:00:00,54.0,0
73239,1143,2016-01-16 08:00:00,53.0,0
73439,1143,2016-01-16 09:00:00,53.0,0
73639,1143,2016-01-16 10:00:00,56.0,0
73839,1143,2016-01-16 11:00:00,56.0,0
74039,1143,2016-01-16 12:00:00,58.0,0
74239,1143,2016-01-16 13:00:00,58.0,0
74439,1143,2016-01-16 14:00:00,59.0,0
74639,1143,2016-01-16 15:00:00,58.0,0
74839,1143,2016-01-16 16:00:00,58.0,0
75039,1143,2016-01-16 17:00:00,55.0,0
75239,1143,2016-01-16 18:00:00,55.0,0
75439,1143,2016-01-16 19:00:00,55.0,0
75639,1143,2016-01-16 20:00:00,57.0,0
75839,1143,2016-01-16 21:00:00,56.0,0
76039,1143,2016-01-16 22:00:00,55.0,0
76239,1143,2016-01-16 23:00:00,56.0,0
76439,1143,2016-01-17 00:00:00,55.0,0
76638,1143,2016-01-17 01:00:00,56.0,0
76838,1143,2016-01-17 02:00:00,56.0,0
77038,1143,2016-01-17 03:00:00,56.0,0
77238,1143,2016-01-17 04:00:00,56.0,0
77438,1143,2016-01-17 05:00:00,58.0,0
77638,1143,2016-01-17 06:00:00,57.0,0
77838,1143,2016-01-17 07:00:00,58.0,0
78038,1143,2016-01-17 08:00:00,57.0,0
78238,1143,2016-01-17 09:00:00,56.0,0
78438,1143,2016-01-17 10:00:00,58.0,0
78638,1143,2016-01-17 11:00:00,59.0,0
78838,1143,2016-01-17 12:00:00,62.0,0
79038,1143,2016-01-17 13:00:00,62.0,0
79238,1143,2016-01-17 14:00:00,61.0,0
79438,1143,2016-01-17 15:00:00,58.0,0
79638,1143,2016-01-17 16:00:00,61.0,0
79838,1143,2016-01-17 17:00:00,59.0,0
80038,1143,2016-01-17 18:00:00,58.0,0
80238,1143,2016-01-17 19:00:00,57.0,0
80438,1143,2016-01-17 20:00:00,56.0,0
80638,1143,2016-01-17 21:00:00,62.0,0
80838,1143,2016-01-17 22:00:00,61.0,0
81038,1143,2016-01-17 23:00:00,57.0,0
81238,1143,2016-01-18 00:00:00,58.0,0
81437,1143,2016-01-18 01:00:00,57.0,0
81637,1143,2016-01-18 02:00:00,57.0,0
81837,1143,2016-01-18 03:00:00,56.0,0
82037,1143,2016-01-18 04:00:00,57.0,0
82237,1143,2016-01-18 05:00:00,59.0,0
82436,1143,2016-01-18 06:00:00,56.0,0
82635,1143,2016-01-18 07:00:00,57.0,0
82835,1143,2016-01-18 08:00:00,59.0,0
83035,1143,2016-01-18 09:00:00,60.0,0
83235,1143,2016-01-18 10:00:00,61.0,0
83435,1143,2016-01-18 11:00:00,67.0,0
83635,1143,2016-01-18 12:00:00,66.0,0
83835,1143,2016-01-18 13:00:00,69.0,0
84035,1143,2016-01-18 14:00:00,71.0,0
84235,1143,2016-01-18 15:00:00,69.0,0
84435,1143,2016-01-18 16:00:00,69.0,0
84635,1143,2016-01-18 17:00:00,67.0,0
84834,1143,2016-01-18 18:00:00,63.0,0
85033,1143,2016-01-18 19:00:00,59.0,0
85233,1143,2016-01-18 20:00:00,58.0,0
85433,1143,2016-01-18 21:00:00,58.0,0
85633,1143,2016-01-18 22:00:00,58.0,0
85833,1143,2016-01-18 23:00:00,53.0,0
86033,1143,2016-01-19 00:00:00,53.0,0
86232,1143,2016-01-19 01:00:00,54.0,0
86432,1143,2016-01-19 02:00:00,55.0,0
86632,1143,2016-01-19 03:00:00,52.0,0
86832,1143,2016-01-19 04:00:00,54.0,0
87032,1143,2016-01-19 05:00:00,58.0,0
87231,1143,2016-01-19 06:00:00,60.0,0
87430,1143,2016-01-19 07:00:00,70.0,0
87630,1143,2016-01-19 08:00:00,84.0,0
87830,1143,2016-01-19 09:00:00,106.0,0
88030,1143,2016-01-19 10:00:00,128.0,0
88230,1143,2016-01-19 11:00:00,134.0,0
88430,1143,2016-01-19 12:00:00,137.0,0
88630,1143,2016-01-19 13:00:00,133.0,0
88830,1143,2016-01-19 14:00:00,134.0,0
89030,1143,2016-01-19 15:00:00,137.0,0
89230,1143,2016-01-19 16:00:00,130.0,0
89430,1143,2016-01-19 17:00:00,127.0,0
89630,1143,2016-01-19 18:00:00,109.0,0
89830,1143,2016-01-19 19:00:00,86.0,0
90030,1143,2016-01-19 20:00:00,80.0,0
90230,1143,2016-01-19 21:00:00,79.0,0
90430,1143,2016-01-19 22:00:00,67.0,0
90630,1143,2016-01-19 23:00:00,59.0,0
90830,1143,2016-01-20 00:00:00,58.0,0
90984,1143,2016-01-20 01:00:00,58.0,0
91184,1143,2016-01-20 02:00:00,54.0,0
91384,1143,2016-01-20 03:00:00,54.0,0
91584,1143,2016-01-20 04:00:00,60.0,0
91784,1143,2016-01-20 05:00:00,57.0,0
91984,1143,2016-01-20 06:00:00,61.0,0
92184,1143,2016-01-20 07:00:00,79.0,0
92384,1143,2016-01-20 08:00:00,84.0,0
92584,1143,2016-01-20 09:00:00,113.0,0
92784,1143,2016-01-20 10:00:00,122.0,0
92933,1143,2016-01-20 11:00:00,128.0,0
93133,1143,2016-01-20 12:00:00,129.0,0
93333,1143,2016-01-20 13:00:00,127.0,0
93533,1143,2016-01-20 14:00:00,127.0,0
93733,1143,2016-01-20 15:00:00,130.0,0
93933,1143,2016-01-20 16:00:00,120.0,0
94133,1143,2016-01-20 17:00:00,115.0,0
94333,1143,2016-01-20 18:00:00,98.0,0
94533,1143,2016-01-20 19:00:00,87.0,0
94733,1143,2016-01-20 20:00:00,77.0,0
94933,1143,2016-01-20 21:00:00,70.0,0
95133,1143,2016-01-20 22:00:00,68.0,0
95333,1143,2016-01-20 23:00:00,57.0,0
95533,1143,2016-01-21 00:00:00,54.0,0
95732,1143,2016-01-21 01:00:00,51.0,0
95932,1143,2016-01-21 02:00:00,53.0,0
96132,1143,2016-01-21 03:00:00,53.0,0
96332,1143,2016-01-21 04:00:00,54.0,0
96532,1143,2016-01-21 05:00:00,59.0,0
96732,1143,2016-01-21 06:00:00,59.0,0
96932,1143,2016-01-21 07:00:00,65.0,0
97132,1143,2016-01-21 08:00:00,90.0,0
97332,1143,2016-01-21 09:00:00,107.0,0
97531,1143,2016-01-21 10:00:00,126.0,0
97731,1143,2016-01-21 11:00:00,130.0,0
97931,1143,2016-01-21 12:00:00,132.0,0
98131,1143,2016-01-21 13:00:00,131.0,0
98331,1143,2016-01-21 14:00:00,131.0,0
98531,1143,2016-01-21 15:00:00,133.0,0
98731,1143,2016-01-21 16:00:00,125.0,0
98931,1143,2016-01-21 17:00:00,116.0,0
99131,1143,2016-01-21 18:00:00,101.0,0
99331,1143,2016-01-21 19:00:00,93.0,0
99531,1143,2016-01-21 20:00:00,88.0,0
99731,1143,2016-01-21 21:00:00,75.0,0
99931,1143,2016-01-21 22:00:00,70.0,0
100131,1143,2016-01-21 23:00:00,55.0,0
100331,1143,2016-01-22 00:00:00,52.0,0
100530,1143,2016-01-22 01:00:00,54.0,0
100730,1143,2016-01-22 02:00:00,53.0,0
100930,1143,2016-01-22 03:00:00,53.0,0
101130,1143,2016-01-22 04:00:00,53.0,0
101330,1143,2016-01-22 05:00:00,59.0,0
101530,1143,2016-01-22 06:00:00,58.0,0
101730,1143,2016-01-22 07:00:00,72.0,0
101930,1143,2016-01-22 08:00:00,85.0,0
102130,1143,2016-01-22 09:00:00,104.0,0
102330,1143,2016-01-22 10:00:00,112.0,0
102529,1143,2016-01-22 11:00:00,117.0,0
102729,1143,2016-01-22 12:00:00,122.0,0
102929,1143,2016-01-22 13:00:00,116.0,0
103129,1143,2016-01-22 14:00:00,125.0,0
103329,1143,2016-01-22 15:00:00,120.0,0
103529,1143,2016-01-22 16:00:00,117.0,0
103729,1143,2016-01-22 17:00:00,103.0,0
103929,1143,2016-01-22 18:00:00,83.0,0
104129,1143,2016-01-22 19:00:00,72.0,0
104329,1143,2016-01-22 20:00:00,70.0,0
104529,1143,2016-01-22 21:00:00,68.0,0
104729,1143,2016-01-22 22:00:00,66.0,0
104929,1143,2016-01-22 23:00:00,55.0,0
105129,1143,2016-01-23 00:00:00,52.0,0
105329,1143,2016-01-23 01:00:00,51.0,0
105529,1143,2016-01-23 02:00:00,51.0,0
105729,1143,2016-01-23 03:00:00,51.0,0
105929,1143,2016-01-23 04:00:00,53.0,0
106129,1143,2016-01-23 05:00:00,56.0,0
106329,1143,2016-01-23 06:00:00,53.0,0
106529,1143,2016-01-23 07:00:00,54.0,0
106729,1143,2016-01-23 08:00:00,52.0,0
106929,1143,2016-01-23 09:00:00,54.0,0
107129,1143,2016-01-23 10:00:00,59.0,0
107329,1143,2016-01-23 11:00:00,61.0,0
107529,1143,2016-01-23 12:00:00,62.0,0
107729,1143,2016-01-23 13:00:00,65.0,0
107929,1143,2016-01-23 14:00:00,63.0,0
108129,1143,2016-01-23 15:00:00,63.0,0
108329,1143,2016-01-23 16:00:00,63.0,0
108529,1143,2016-01-23 17:00:00,63.0,0
108729,1143,2016-01-23 18:00:00,61.0,0
108929,1143,2016-01-23 19:00:00,57.0,0
109129,1143,2016-01-23 20:00:00,58.0,0
109329,1143,2016-01-23 21:00:00,58.0,0
109529,1143,2016-01-23 22:00:00,56.0,0
109729,1143,2016-01-23 23:00:00,53.0,0
109929,1143,2016-01-24 00:00:00,53.0,0
110129,1143,2016-01-24 01:00:00,53.0,0
110329,1143,2016-01-24 02:00:00,50.0,0
110529,1143,2016-01-24 03:00:00,51.0,0
110729,1143,2016-01-24 04:00:00,50.0,0
110929,1143,2016-01-24 05:00:00,54.0,0
