,building_id,timestamp,meter_reading,anomaly
31804,107,2016-01-07 16:00:00,348.4463703703704,0
32001,107,2016-01-07 17:00:00,348.58062962962964,0
32198,107,2016-01-07 18:00:00,348.71488888888894,0
32395,107,2016-01-07 19:00:00,348.8491481481482,0
32592,107,2016-01-07 20:00:00,348.9834074074074,0
32789,107,2016-01-07 21:00:00,349.1176666666667,0
32986,107,2016-01-07 22:00:00,349.25192592592595,0
33183,107,2016-01-07 23:00:00,349.3861851851852,0
33380,107,2016-01-08 00:00:00,349.5204444444445,0
33577,107,2016-01-08 01:00:00,349.6547037037037,0
33773,107,2016-01-08 02:00:00,349.788962962963,0
33970,107,2016-01-08 03:00:00,349.92322222222225,0
34167,107,2016-01-08 04:00:00,350.0574814814815,0
34364,107,2016-01-08 05:00:00,350.1917407407408,0
34561,107,2016-01-08 06:00:00,350.326,0
34757,107,2016-01-08 07:00:00,350.46025925925926,0
34953,107,2016-01-08 08:00:00,350.59451851851856,0
35149,107,2016-01-08 09:00:00,350.7287777777778,0
35346,107,2016-01-08 10:00:00,350.8630370370371,0
35543,107,2016-01-08 11:00:00,350.9972962962963,0
35740,107,2016-01-08 12:00:00,351.13155555555556,0
35937,107,2016-01-08 13:00:00,351.26581481481486,0
36134,107,2016-01-08 14:00:00,351.4000740740741,0
36331,107,2016-01-08 15:00:00,351.53433333333334,0
36528,107,2016-01-08 16:00:00,351.66859259259263,0
36725,107,2016-01-08 17:00:00,351.80285185185187,0
36922,107,2016-01-08 18:00:00,351.9371111111111,0
37119,107,2016-01-08 19:00:00,352.0713703703704,0
37316,107,2016-01-08 20:00:00,352.20562962962964,0
37513,107,2016-01-08 21:00:00,352.33988888888894,0
37710,107,2016-01-08 22:00:00,352.4741481481482,0
37907,107,2016-01-08 23:00:00,352.6084074074074,0
38104,107,2016-01-09 00:00:00,352.7426666666667,0
38302,107,2016-01-09 01:00:00,352.87692592592595,0
38499,107,2016-01-09 02:00:00,353.0111851851852,0
38697,107,2016-01-09 03:00:00,353.1454444444445,0
38895,107,2016-01-09 04:00:00,353.2797037037037,0
39093,107,2016-01-09 05:00:00,353.413962962963,0
39291,107,2016-01-09 06:00:00,353.54822222222225,0
39489,107,2016-01-09 07:00:00,353.6824814814815,0
39687,107,2016-01-09 08:00:00,353.8167407407408,0
39885,107,2016-01-09 09:00:00,353.951,0
40083,107,2016-01-09 10:00:00,354.08525925925926,0
40281,107,2016-01-09 11:00:00,354.21951851851856,0
40479,107,2016-01-09 12:00:00,354.3537777777778,0
40677,107,2016-01-09 13:00:00,354.4880370370371,0
40875,107,2016-01-09 14:00:00,354.6222962962963,0
41073,107,2016-01-09 15:00:00,354.75655555555556,0
41271,107,2016-01-09 16:00:00,354.89081481481486,0
41469,107,2016-01-09 17:00:00,355.0250740740741,0
41667,107,2016-01-09 18:00:00,355.15933333333334,0
41865,107,2016-01-09 19:00:00,355.29359259259263,0
42063,107,2016-01-09 20:00:00,355.42785185185187,0
42261,107,2016-01-09 21:00:00,355.5621111111111,0
42459,107,2016-01-09 22:00:00,355.6963703703704,0
42657,107,2016-01-09 23:00:00,355.83062962962964,0
42855,107,2016-01-10 00:00:00,355.96488888888894,0
43052,107,2016-01-10 01:00:00,356.0991481481482,0
43248,107,2016-01-10 02:00:00,356.2334074074074,0
43445,107,2016-01-10 03:00:00,356.3676666666667,0
43642,107,2016-01-10 04:00:00,356.50192592592595,0
43839,107,2016-01-10 05:00:00,356.6361851851852,0
44036,107,2016-01-10 06:00:00,356.7704444444445,0
44233,107,2016-01-10 07:00:00,356.9047037037037,0
44430,107,2016-01-10 08:00:00,357.038962962963,0
44627,107,2016-01-10 09:00:00,357.17322222222225,0
44824,107,2016-01-10 10:00:00,357.3074814814815,0
45021,107,2016-01-10 11:00:00,357.4417407407408,0
45218,107,2016-01-10 12:00:00,357.576,0
45415,107,2016-01-10 13:00:00,357.71025925925926,0
45612,107,2016-01-10 14:00:00,357.84451851851856,0
45809,107,2016-01-10 15:00:00,357.9787777777778,0
46006,107,2016-01-10 16:00:00,358.1130370370371,0
46203,107,2016-01-10 17:00:00,358.2472962962963,0
46400,107,2016-01-10 18:00:00,358.38155555555556,0
46597,107,2016-01-10 19:00:00,358.51581481481486,0
46794,107,2016-01-10 20:00:00,358.6500740740741,0
46991,107,2016-01-10 21:00:00,358.78433333333334,0
47188,107,2016-01-10 22:00:00,358.91859259259263,0
47385,107,2016-01-10 23:00:00,359.05285185185187,0
47582,107,2016-01-11 00:00:00,359.1871111111111,0
47781,107,2016-01-11 01:00:00,359.3213703703704,0
47979,107,2016-01-11 02:00:00,359.45562962962964,0
48178,107,2016-01-11 03:00:00,359.58988888888894,0
48377,107,2016-01-11 04:00:00,359.7241481481482,0
48576,107,2016-01-11 05:00:00,359.8584074074074,0
48775,107,2016-01-11 06:00:00,359.9926666666667,0
48973,107,2016-01-11 07:00:00,360.12692592592595,0
49171,107,2016-01-11 08:00:00,360.2611851851852,0
49369,107,2016-01-11 09:00:00,360.3954444444445,0
49567,107,2016-01-11 10:00:00,360.5297037037037,0
49766,107,2016-01-11 11:00:00,360.663962962963,0
49965,107,2016-01-11 12:00:00,360.79822222222225,0
50164,107,2016-01-11 13:00:00,360.9324814814815,0
50363,107,2016-01-11 14:00:00,361.0667407407408,0
50562,107,2016-01-11 15:00:00,361.201,0
50761,107,2016-01-11 16:00:00,361.33525925925926,0
50960,107,2016-01-11 17:00:00,361.46951851851856,0
51159,107,2016-01-11 18:00:00,361.6037777777778,0
51358,107,2016-01-11 19:00:00,361.7380370370371,0
51557,107,2016-01-11 20:00:00,361.8722962962963,0
51756,107,2016-01-11 21:00:00,362.00655555555556,0
51955,107,2016-01-11 22:00:00,362.14081481481486,0
52154,107,2016-01-11 23:00:00,362.2750740740741,0
52353,107,2016-01-12 00:00:00,362.40933333333334,0
52552,107,2016-01-12 01:00:00,362.54359259259263,0
52749,107,2016-01-12 02:00:00,362.67785185185187,0
52948,107,2016-01-12 03:00:00,362.8121111111111,0
53147,107,2016-01-12 04:00:00,362.9463703703704,0
53345,107,2016-01-12 05:00:00,363.08062962962964,0
53543,107,2016-01-12 06:00:00,363.21488888888894,0
53741,107,2016-01-12 07:00:00,363.3491481481482,0
53939,107,2016-01-12 08:00:00,363.4834074074074,0
54138,107,2016-01-12 09:00:00,363.6176666666667,0
54336,107,2016-01-12 10:00:00,363.75192592592595,0
54535,107,2016-01-12 11:00:00,363.8861851851852,0
54734,107,2016-01-12 12:00:00,364.0204444444445,0
54933,107,2016-01-12 13:00:00,364.1547037037037,0
55132,107,2016-01-12 14:00:00,364.288962962963,0
55331,107,2016-01-12 15:00:00,364.42322222222225,0
55530,107,2016-01-12 16:00:00,364.5574814814815,0
55729,107,2016-01-12 17:00:00,364.6917407407408,0
55928,107,2016-01-12 18:00:00,364.826,0
56127,107,2016-01-12 19:00:00,364.96025925925926,0
56326,107,2016-01-12 20:00:00,365.09451851851856,0
56525,107,2016-01-12 21:00:00,365.2287777777778,0
56724,107,2016-01-12 22:00:00,365.3630370370371,0
56923,107,2016-01-12 23:00:00,365.4972962962963,0
57121,107,2016-01-13 00:00:00,365.63155555555556,0
57320,107,2016-01-13 01:00:00,365.76581481481486,0
57518,107,2016-01-13 02:00:00,365.9000740740741,0
57717,107,2016-01-13 03:00:00,366.03433333333334,0
57916,107,2016-01-13 04:00:00,366.16859259259263,0
58115,107,2016-01-13 05:00:00,366.30285185185187,0
58314,107,2016-01-13 06:00:00,366.4371111111111,0
58512,107,2016-01-13 07:00:00,366.5713703703704,0
58710,107,2016-01-13 08:00:00,366.70562962962964,0
58909,107,2016-01-13 09:00:00,366.83988888888894,0
59109,107,2016-01-13 10:00:00,366.9741481481482,0
59308,107,2016-01-13 11:00:00,367.1084074074074,0
59507,107,2016-01-13 12:00:00,367.2426666666667,0
59706,107,2016-01-13 13:00:00,367.37692592592595,0
59905,107,2016-01-13 14:00:00,367.5111851851852,0
60105,107,2016-01-13 15:00:00,367.6454444444445,0
60305,107,2016-01-13 16:00:00,367.7797037037037,0
60505,107,2016-01-13 17:00:00,367.913962962963,0
60705,107,2016-01-13 18:00:00,368.04822222222225,0
60905,107,2016-01-13 19:00:00,368.1824814814815,0
61105,107,2016-01-13 20:00:00,368.3167407407408,0
61305,107,2016-01-13 21:00:00,368.451,0
61505,107,2016-01-13 22:00:00,368.58525925925926,0
61705,107,2016-01-13 23:00:00,368.71951851851856,0
61904,107,2016-01-14 00:00:00,368.8537777777778,0
62104,107,2016-01-14 01:00:00,368.9880370370371,0
62303,107,2016-01-14 02:00:00,369.1222962962963,0
62503,107,2016-01-14 03:00:00,369.25655555555556,0
62703,107,2016-01-14 04:00:00,369.39081481481486,0
62903,107,2016-01-14 05:00:00,369.5250740740741,0
63103,107,2016-01-14 06:00:00,369.65933333333334,0
63302,107,2016-01-14 07:00:00,369.79359259259263,0
63502,107,2016-01-14 08:00:00,369.92785185185187,0
63702,107,2016-01-14 09:00:00,370.0621111111111,0
63902,107,2016-01-14 10:00:00,370.1963703703704,0
64102,107,2016-01-14 11:00:00,370.33062962962964,0
64302,107,2016-01-14 12:00:00,370.46488888888894,0
64502,107,2016-01-14 13:00:00,370.5991481481482,0
64702,107,2016-01-14 14:00:00,370.7334074074074,0
64902,107,2016-01-14 15:00:00,370.8676666666667,0
65102,107,2016-01-14 16:00:00,371.00192592592595,0
65302,107,2016-01-14 17:00:00,371.1361851851852,0
65502,107,2016-01-14 18:00:00,371.2704444444445,0
65702,107,2016-01-14 19:00:00,371.4047037037037,0
65902,107,2016-01-14 20:00:00,371.538962962963,0
66102,107,2016-01-14 21:00:00,371.67322222222225,0
66302,107,2016-01-14 22:00:00,371.8074814814815,0
66502,107,2016-01-14 23:00:00,371.9417407407408,0
66702,107,2016-01-15 00:00:00,372.076,0
66902,107,2016-01-15 01:00:00,384.076,0
67101,107,2016-01-15 02:00:00,369.0,0
67301,107,2016-01-15 03:00:00,376.0,0
67501,107,2016-01-15 04:00:00,378.0,0
67701,107,2016-01-15 05:00:00,381.0,0
67901,107,2016-01-15 06:00:00,399.0,0
68100,107,2016-01-15 07:00:00,399.0,0
68300,107,2016-01-15 08:00:00,451.0,0
68500,107,2016-01-15 09:00:00,447.0,0
68700,107,2016-01-15 10:00:00,475.0,0
68900,107,2016-01-15 11:00:00,494.0,0
69100,107,2016-01-15 12:00:00,520.0,0
69300,107,2016-01-15 13:00:00,509.0,0
69500,107,2016-01-15 14:00:00,516.0,0
69700,107,2016-01-15 15:00:00,501.0,0
69900,107,2016-01-15 16:00:00,497.0,0
70100,107,2016-01-15 17:00:00,499.0,0
70300,107,2016-01-15 18:00:00,468.0,0
70500,107,2016-01-15 19:00:00,442.0,0
70700,107,2016-01-15 20:00:00,388.0,0
70900,107,2016-01-15 21:00:00,372.0,0
71100,107,2016-01-15 22:00:00,369.0,0
71300,107,2016-01-15 23:00:00,361.0,0
71500,107,2016-01-16 00:00:00,358.0,0
71700,107,2016-01-16 01:00:00,347.0,0
71899,107,2016-01-16 02:00:00,354.0,0
72099,107,2016-01-16 03:00:00,345.0,0
72299,107,2016-01-16 04:00:00,357.0,0
72499,107,2016-01-16 05:00:00,354.0,0
72699,107,2016-01-16 06:00:00,357.0,0
72899,107,2016-01-16 07:00:00,365.0,0
73099,107,2016-01-16 08:00:00,419.0,0
73299,107,2016-01-16 09:00:00,423.0,0
73499,107,2016-01-16 10:00:00,427.0,0
73699,107,2016-01-16 11:00:00,422.0,0
73899,107,2016-01-16 12:00:00,423.0,0
74099,107,2016-01-16 13:00:00,440.0,0
74299,107,2016-01-16 14:00:00,433.0,0
74499,107,2016-01-16 15:00:00,414.0,0
74699,107,2016-01-16 16:00:00,415.0,0
74899,107,2016-01-16 17:00:00,417.0,0
75099,107,2016-01-16 18:00:00,439.0,0
75299,107,2016-01-16 19:00:00,420.0,0
75499,107,2016-01-16 20:00:00,360.0,0
75699,107,2016-01-16 21:00:00,358.0,0
75899,107,2016-01-16 22:00:00,353.0,0
76099,107,2016-01-16 23:00:00,351.0,0
76299,107,2016-01-17 00:00:00,364.0,0
76499,107,2016-01-17 01:00:00,366.0,0
76698,107,2016-01-17 02:00:00,362.0,0
76898,107,2016-01-17 03:00:00,365.0,0
77098,107,2016-01-17 04:00:00,357.0,0
77298,107,2016-01-17 05:00:00,368.0,0
77498,107,2016-01-17 06:00:00,362.0,0
77698,107,2016-01-17 07:00:00,356.0,0
77898,107,2016-01-17 08:00:00,417.0,0
78098,107,2016-01-17 09:00:00,419.0,0
78298,107,2016-01-17 10:00:00,423.0,0
78498,107,2016-01-17 11:00:00,426.0,0
78698,107,2016-01-17 12:00:00,426.0,0
78898,107,2016-01-17 13:00:00,436.0,0
79098,107,2016-01-17 14:00:00,435.0,0
79298,107,2016-01-17 15:00:00,438.0,0
79498,107,2016-01-17 16:00:00,438.0,0
79698,107,2016-01-17 17:00:00,439.0,0
79898,107,2016-01-17 18:00:00,437.0,0
80098,107,2016-01-17 19:00:00,423.0,0
80298,107,2016-01-17 20:00:00,368.0,0
80498,107,2016-01-17 21:00:00,367.0,0
80698,107,2016-01-17 22:00:00,362.0,0
80898,107,2016-01-17 23:00:00,358.0,0
81098,107,2016-01-18 00:00:00,371.0,0
81298,107,2016-01-18 01:00:00,350.0,0
81497,107,2016-01-18 02:00:00,349.0,0
81697,107,2016-01-18 03:00:00,352.0,0
81897,107,2016-01-18 04:00:00,356.0,0
82097,107,2016-01-18 05:00:00,359.0,0
82297,107,2016-01-18 06:00:00,367.0,0
82496,107,2016-01-18 07:00:00,386.0,0
82695,107,2016-01-18 08:00:00,451.0,0
82895,107,2016-01-18 09:00:00,456.0,0
83095,107,2016-01-18 10:00:00,484.0,0
83295,107,2016-01-18 11:00:00,496.0,0
83495,107,2016-01-18 12:00:00,516.0,0
83695,107,2016-01-18 13:00:00,529.0,0
83895,107,2016-01-18 14:00:00,528.0,0
84095,107,2016-01-18 15:00:00,528.0,0
84295,107,2016-01-18 16:00:00,520.0,0
84495,107,2016-01-18 17:00:00,511.0,0
84695,107,2016-01-18 18:00:00,502.0,0
84894,107,2016-01-18 19:00:00,462.0,0
85093,107,2016-01-18 20:00:00,400.0,0
85293,107,2016-01-18 21:00:00,395.0,0
85493,107,2016-01-18 22:00:00,386.0,0
85693,107,2016-01-18 23:00:00,381.0,0
85893,107,2016-01-19 00:00:00,374.0,0
86093,107,2016-01-19 01:00:00,370.0,0
86292,107,2016-01-19 02:00:00,365.0,0
86492,107,2016-01-19 03:00:00,362.0,0
86692,107,2016-01-19 04:00:00,365.0,0
86892,107,2016-01-19 05:00:00,373.0,0
87092,107,2016-01-19 06:00:00,375.0,0
87291,107,2016-01-19 07:00:00,394.0,0
87490,107,2016-01-19 08:00:00,443.0,0
87690,107,2016-01-19 09:00:00,453.0,0
87890,107,2016-01-19 10:00:00,487.0,0
88090,107,2016-01-19 11:00:00,515.0,0
88290,107,2016-01-19 12:00:00,532.0,0
88490,107,2016-01-19 13:00:00,536.0,0
88690,107,2016-01-19 14:00:00,528.0,0
88890,107,2016-01-19 15:00:00,527.0,0
89090,107,2016-01-19 16:00:00,527.0,0
89290,107,2016-01-19 17:00:00,512.0,0
89490,107,2016-01-19 18:00:00,494.0,0
89690,107,2016-01-19 19:00:00,477.0,0
89890,107,2016-01-19 20:00:00,422.0,0
90090,107,2016-01-19 21:00:00,407.0,0
90290,107,2016-01-19 22:00:00,401.0,0
90490,107,2016-01-19 23:00:00,373.0,0
90690,107,2016-01-20 00:00:00,371.0,0
90890,107,2016-01-20 01:00:00,360.0,0
91044,107,2016-01-20 02:00:00,371.0,0
91244,107,2016-01-20 03:00:00,364.0,0
91444,107,2016-01-20 04:00:00,365.0,0
91644,107,2016-01-20 05:00:00,368.0,0
91844,107,2016-01-20 06:00:00,381.0,0
92044,107,2016-01-20 07:00:00,401.0,0
92244,107,2016-01-20 08:00:00,452.0,0
92444,107,2016-01-20 09:00:00,465.0,0
92644,107,2016-01-20 10:00:00,488.0,0
92844,107,2016-01-20 11:00:00,509.0,0
92993,107,2016-01-20 12:00:00,526.0,0
93193,107,2016-01-20 13:00:00,533.0,0
93393,107,2016-01-20 14:00:00,535.0,0
93593,107,2016-01-20 15:00:00,533.0,0
93793,107,2016-01-20 16:00:00,536.0,0
93993,107,2016-01-20 17:00:00,523.0,0
94193,107,2016-01-20 18:00:00,511.0,0
94393,107,2016-01-20 19:00:00,471.0,0
94593,107,2016-01-20 20:00:00,403.0,0
94793,107,2016-01-20 21:00:00,399.0,0
94993,107,2016-01-20 22:00:00,391.0,0
95193,107,2016-01-20 23:00:00,383.0,0
95393,107,2016-01-21 00:00:00,365.0,0
95593,107,2016-01-21 01:00:00,372.0,0
95792,107,2016-01-21 02:00:00,374.0,0
95992,107,2016-01-21 03:00:00,372.0,0
96192,107,2016-01-21 04:00:00,373.0,0
96392,107,2016-01-21 05:00:00,377.0,0
96592,107,2016-01-21 06:00:00,384.0,0
96792,107,2016-01-21 07:00:00,399.0,0
96992,107,2016-01-21 08:00:00,457.0,0
97192,107,2016-01-21 09:00:00,463.0,0
97391,107,2016-01-21 10:00:00,488.0,0
97591,107,2016-01-21 11:00:00,503.0,0
97791,107,2016-01-21 12:00:00,514.0,0
97991,107,2016-01-21 13:00:00,525.0,0
98191,107,2016-01-21 14:00:00,533.0,0
98391,107,2016-01-21 15:00:00,534.0,0
98591,107,2016-01-21 16:00:00,488.0,0
98791,107,2016-01-21 17:00:00,471.0,0
98991,107,2016-01-21 18:00:00,459.0,0
99191,107,2016-01-21 19:00:00,434.0,0
99391,107,2016-01-21 20:00:00,404.0,0
99591,107,2016-01-21 21:00:00,385.0,0
99791,107,2016-01-21 22:00:00,384.0,0
99991,107,2016-01-21 23:00:00,365.0,0
100191,107,2016-01-22 00:00:00,365.0,0
100391,107,2016-01-22 01:00:00,356.0,0
100590,107,2016-01-22 02:00:00,358.0,0
100790,107,2016-01-22 03:00:00,349.0,0
100990,107,2016-01-22 04:00:00,346.0,0
101190,107,2016-01-22 05:00:00,342.0,0
101390,107,2016-01-22 06:00:00,354.0,0
101590,107,2016-01-22 07:00:00,372.0,0
101790,107,2016-01-22 08:00:00,398.0,0
101990,107,2016-01-22 09:00:00,398.0,0
102190,107,2016-01-22 10:00:00,429.0,0
102390,107,2016-01-22 11:00:00,450.0,0
102589,107,2016-01-22 12:00:00,467.0,0
102789,107,2016-01-22 13:00:00,484.0,0
102989,107,2016-01-22 14:00:00,478.0,0
103189,107,2016-01-22 15:00:00,481.0,0
103389,107,2016-01-22 16:00:00,485.0,0
103589,107,2016-01-22 17:00:00,478.0,0
103789,107,2016-01-22 18:00:00,463.0,0
103989,107,2016-01-22 19:00:00,421.0,0
104189,107,2016-01-22 20:00:00,391.0,0
104389,107,2016-01-22 21:00:00,373.0,0
104589,107,2016-01-22 22:00:00,373.0,0
104789,107,2016-01-22 23:00:00,368.0,0
104989,107,2016-01-23 00:00:00,345.0,0
105189,107,2016-01-23 01:00:00,355.0,0
105389,107,2016-01-23 02:00:00,363.0,0
105589,107,2016-01-23 03:00:00,349.0,0
105789,107,2016-01-23 04:00:00,351.0,0
105989,107,2016-01-23 05:00:00,361.0,0
106189,107,2016-01-23 06:00:00,346.0,0
106389,107,2016-01-23 07:00:00,348.0,0
106589,107,2016-01-23 08:00:00,365.0,0
106789,107,2016-01-23 09:00:00,370.0,0
106989,107,2016-01-23 10:00:00,366.0,0
107189,107,2016-01-23 11:00:00,370.0,0
107389,107,2016-01-23 12:00:00,358.0,0
107589,107,2016-01-23 13:00:00,354.0,0
107789,107,2016-01-23 14:00:00,358.0,0
107989,107,2016-01-23 15:00:00,356.0,0
108189,107,2016-01-23 16:00:00,358.0,0
108389,107,2016-01-23 17:00:00,366.0,0
108589,107,2016-01-23 18:00:00,367.0,0
