,building_id,timestamp,meter_reading,anomaly
29491,657,2016-01-07 04:00:00,32.0,0
29688,657,2016-01-07 05:00:00,32.7,0
29884,657,2016-01-07 06:00:00,39.0,0
30081,657,2016-01-07 07:00:00,65.1,0
30278,657,2016-01-07 08:00:00,83.3,0
30475,657,2016-01-07 09:00:00,103.9,0
30672,657,2016-01-07 10:00:00,130.5,0
30869,657,2016-01-07 11:00:00,144.5,0
31066,657,2016-01-07 12:00:00,136.7,0
31263,657,2016-01-07 13:00:00,140.0,0
31460,657,2016-01-07 14:00:00,133.8,0
31657,657,2016-01-07 15:00:00,116.3,0
31854,657,2016-01-07 16:00:00,86.3,0
32051,657,2016-01-07 17:00:00,76.0,0
32248,657,2016-01-07 18:00:00,48.3,0
32445,657,2016-01-07 19:00:00,33.5,0
32642,657,2016-01-07 20:00:00,32.7,0
32839,657,2016-01-07 21:00:00,33.0,0
33036,657,2016-01-07 22:00:00,36.2,0
33233,657,2016-01-07 23:00:00,33.2,0
33430,657,2016-01-08 00:00:00,32.6,0
33627,657,2016-01-08 01:00:00,36.0,0
33823,657,2016-01-08 02:00:00,35.7,0
34020,657,2016-01-08 03:00:00,35.8,0
34217,657,2016-01-08 04:00:00,36.1,0
34414,657,2016-01-08 05:00:00,38.1,0
34610,657,2016-01-08 06:00:00,39.9,0
34806,657,2016-01-08 07:00:00,70.5,0
35002,657,2016-01-08 08:00:00,90.9,0
35199,657,2016-01-08 09:00:00,121.9,0
35396,657,2016-01-08 10:00:00,136.9,0
35593,657,2016-01-08 11:00:00,143.6,0
35790,657,2016-01-08 12:00:00,139.5,0
35987,657,2016-01-08 13:00:00,142.8,0
36184,657,2016-01-08 14:00:00,137.7,0
36381,657,2016-01-08 15:00:00,117.5,0
36578,657,2016-01-08 16:00:00,82.8,0
36775,657,2016-01-08 17:00:00,63.0,0
36972,657,2016-01-08 18:00:00,42.4,0
37169,657,2016-01-08 19:00:00,34.0,0
37366,657,2016-01-08 20:00:00,33.3,0
37563,657,2016-01-08 21:00:00,33.2,0
37760,657,2016-01-08 22:00:00,36.1,0
37957,657,2016-01-08 23:00:00,33.5,0
38154,657,2016-01-09 00:00:00,32.6,0
38352,657,2016-01-09 01:00:00,35.8,0
38549,657,2016-01-09 02:00:00,35.5,0
38747,657,2016-01-09 03:00:00,35.4,0
38945,657,2016-01-09 04:00:00,34.9,0
39143,657,2016-01-09 05:00:00,35.7,0
39341,657,2016-01-09 06:00:00,36.7,0
39539,657,2016-01-09 07:00:00,36.0,0
39737,657,2016-01-09 08:00:00,42.7,0
39935,657,2016-01-09 09:00:00,49.5,0
40133,657,2016-01-09 10:00:00,49.6,0
40331,657,2016-01-09 11:00:00,47.7,0
40529,657,2016-01-09 12:00:00,47.1,0
40727,657,2016-01-09 13:00:00,47.1,0
40925,657,2016-01-09 14:00:00,40.2,0
41123,657,2016-01-09 15:00:00,39.3,0
41321,657,2016-01-09 16:00:00,39.3,0
41519,657,2016-01-09 17:00:00,33.2,0
41717,657,2016-01-09 18:00:00,33.0,0
41915,657,2016-01-09 19:00:00,33.2,0
42113,657,2016-01-09 20:00:00,33.3,0
42311,657,2016-01-09 21:00:00,33.4,0
42509,657,2016-01-09 22:00:00,33.6,0
42707,657,2016-01-09 23:00:00,33.4,0
42905,657,2016-01-10 00:00:00,35.1,0
43102,657,2016-01-10 01:00:00,33.0,0
43298,657,2016-01-10 02:00:00,33.3,0
43495,657,2016-01-10 03:00:00,33.0,0
43692,657,2016-01-10 04:00:00,32.8,0
43889,657,2016-01-10 05:00:00,33.2,0
44086,657,2016-01-10 06:00:00,34.1,0
44283,657,2016-01-10 07:00:00,33.4,0
44480,657,2016-01-10 08:00:00,35.8,0
44677,657,2016-01-10 09:00:00,46.7,0
44874,657,2016-01-10 10:00:00,48.2,0
45071,657,2016-01-10 11:00:00,46.6,0
45268,657,2016-01-10 12:00:00,46.6,0
45465,657,2016-01-10 13:00:00,45.1,0
45662,657,2016-01-10 14:00:00,44.5,0
45859,657,2016-01-10 15:00:00,44.5,0
46056,657,2016-01-10 16:00:00,44.5,0
46253,657,2016-01-10 17:00:00,38.6,0
46450,657,2016-01-10 18:00:00,39.0,0
46647,657,2016-01-10 19:00:00,39.4,0
46844,657,2016-01-10 20:00:00,37.9,0
47041,657,2016-01-10 21:00:00,38.0,0
47238,657,2016-01-10 22:00:00,38.5,0
47435,657,2016-01-10 23:00:00,38.1,0
47632,657,2016-01-11 00:00:00,40.0,0
47831,657,2016-01-11 01:00:00,38.0,0
48029,657,2016-01-11 02:00:00,37.8,0
48228,657,2016-01-11 03:00:00,37.6,0
48427,657,2016-01-11 04:00:00,37.0,0
48626,657,2016-01-11 05:00:00,37.8,0
48824,657,2016-01-11 06:00:00,42.1,0
49022,657,2016-01-11 07:00:00,65.9,0
49220,657,2016-01-11 08:00:00,85.3,0
49418,657,2016-01-11 09:00:00,108.6,0
49617,657,2016-01-11 10:00:00,166.2,0
49816,657,2016-01-11 11:00:00,177.5,0
50015,657,2016-01-11 12:00:00,159.7,0
50214,657,2016-01-11 13:00:00,162.1,0
50413,657,2016-01-11 14:00:00,149.6,0
50612,657,2016-01-11 15:00:00,132.8,0
50811,657,2016-01-11 16:00:00,111.8,0
51010,657,2016-01-11 17:00:00,89.2,0
51209,657,2016-01-11 18:00:00,65.4,0
51408,657,2016-01-11 19:00:00,47.0,0
51607,657,2016-01-11 20:00:00,45.7,0
51806,657,2016-01-11 21:00:00,44.2,0
52005,657,2016-01-11 22:00:00,46.2,0
52204,657,2016-01-11 23:00:00,43.0,0
52403,657,2016-01-12 00:00:00,47.7,0
52602,657,2016-01-12 01:00:00,41.0,0
52799,657,2016-01-12 02:00:00,41.1,0
52998,657,2016-01-12 03:00:00,40.3,0
53197,657,2016-01-12 04:00:00,39.6,0
53395,657,2016-01-12 05:00:00,40.8,0
53592,657,2016-01-12 06:00:00,46.3,0
53790,657,2016-01-12 07:00:00,74.1,0
53989,657,2016-01-12 08:00:00,99.3,0
54188,657,2016-01-12 09:00:00,133.2,0
54386,657,2016-01-12 10:00:00,168.3,0
54585,657,2016-01-12 11:00:00,176.1,0
54784,657,2016-01-12 12:00:00,159.5,0
54983,657,2016-01-12 13:00:00,165.3,0
55182,657,2016-01-12 14:00:00,151.9,0
55381,657,2016-01-12 15:00:00,133.9,0
55580,657,2016-01-12 16:00:00,101.2,0
55779,657,2016-01-12 17:00:00,80.8,0
55978,657,2016-01-12 18:00:00,66.2,0
56177,657,2016-01-12 19:00:00,53.2,0
56376,657,2016-01-12 20:00:00,52.9,0
56575,657,2016-01-12 21:00:00,53.0,0
56774,657,2016-01-12 22:00:00,56.3,0
56973,657,2016-01-12 23:00:00,53.4,0
57171,657,2016-01-13 00:00:00,48.2,0
57370,657,2016-01-13 01:00:00,51.9,0
57568,657,2016-01-13 02:00:00,51.8,0
57767,657,2016-01-13 03:00:00,51.3,0
57966,657,2016-01-13 04:00:00,50.3,0
58165,657,2016-01-13 05:00:00,52.3,0
58363,657,2016-01-13 06:00:00,57.3,0
58561,657,2016-01-13 07:00:00,77.3,0
58760,657,2016-01-13 08:00:00,99.1,0
58959,657,2016-01-13 09:00:00,117.0,0
59159,657,2016-01-13 10:00:00,165.7,0
59358,657,2016-01-13 11:00:00,176.0,0
59557,657,2016-01-13 12:00:00,168.6,0
59756,657,2016-01-13 13:00:00,163.0,0
59955,657,2016-01-13 14:00:00,148.8,0
60155,657,2016-01-13 15:00:00,134.2,0
60355,657,2016-01-13 16:00:00,109.9,0
60555,657,2016-01-13 17:00:00,82.8,0
60755,657,2016-01-13 18:00:00,60.7,0
60955,657,2016-01-13 19:00:00,43.9,0
61155,657,2016-01-13 20:00:00,43.8,0
61355,657,2016-01-13 21:00:00,44.4,0
61555,657,2016-01-13 22:00:00,46.6,0
61755,657,2016-01-13 23:00:00,45.1,0
61954,657,2016-01-14 00:00:00,42.5,0
62154,657,2016-01-14 01:00:00,43.5,0
62353,657,2016-01-14 02:00:00,43.2,0
62553,657,2016-01-14 03:00:00,42.6,0
62753,657,2016-01-14 04:00:00,42.7,0
62953,657,2016-01-14 05:00:00,43.7,0
63152,657,2016-01-14 06:00:00,47.1,0
63352,657,2016-01-14 07:00:00,71.7,0
63552,657,2016-01-14 08:00:00,100.9,0
63752,657,2016-01-14 09:00:00,120.0,0
63952,657,2016-01-14 10:00:00,157.3,0
64152,657,2016-01-14 11:00:00,161.9,0
64352,657,2016-01-14 12:00:00,149.2,0
64552,657,2016-01-14 13:00:00,159.1,0
64752,657,2016-01-14 14:00:00,143.7,0
64952,657,2016-01-14 15:00:00,125.6,0
65152,657,2016-01-14 16:00:00,91.9,0
65352,657,2016-01-14 17:00:00,77.7,0
65552,657,2016-01-14 18:00:00,55.6,0
65752,657,2016-01-14 19:00:00,41.3,0
65952,657,2016-01-14 20:00:00,41.2,0
66152,657,2016-01-14 21:00:00,41.5,0
66352,657,2016-01-14 22:00:00,44.0,0
66552,657,2016-01-14 23:00:00,41.3,0
66752,657,2016-01-15 00:00:00,39.0,0
66952,657,2016-01-15 01:00:00,40.8,0
67151,657,2016-01-15 02:00:00,40.2,0
67351,657,2016-01-15 03:00:00,40.5,0
67551,657,2016-01-15 04:00:00,40.0,0
67751,657,2016-01-15 05:00:00,40.8,0
67950,657,2016-01-15 06:00:00,45.4,0
68150,657,2016-01-15 07:00:00,72.2,0
68350,657,2016-01-15 08:00:00,97.7,0
68550,657,2016-01-15 09:00:00,111.9,0
68750,657,2016-01-15 10:00:00,152.5,0
68950,657,2016-01-15 11:00:00,179.7,0
69150,657,2016-01-15 12:00:00,164.7,0
69350,657,2016-01-15 13:00:00,173.0,0
69550,657,2016-01-15 14:00:00,155.9,0
69750,657,2016-01-15 15:00:00,136.7,0
69950,657,2016-01-15 16:00:00,95.0,0
70150,657,2016-01-15 17:00:00,68.2,0
70350,657,2016-01-15 18:00:00,44.3,0
70550,657,2016-01-15 19:00:00,39.0,0
70750,657,2016-01-15 20:00:00,38.7,0
70950,657,2016-01-15 21:00:00,38.7,0
71150,657,2016-01-15 22:00:00,41.7,0
71350,657,2016-01-15 23:00:00,39.2,0
71550,657,2016-01-16 00:00:00,37.8,0
71750,657,2016-01-16 01:00:00,37.0,0
71949,657,2016-01-16 02:00:00,36.7,0
72149,657,2016-01-16 03:00:00,36.6,0
72349,657,2016-01-16 04:00:00,36.3,0
72549,657,2016-01-16 05:00:00,37.2,0
72749,657,2016-01-16 06:00:00,37.5,0
72949,657,2016-01-16 07:00:00,37.4,0
73149,657,2016-01-16 08:00:00,40.6,0
73349,657,2016-01-16 09:00:00,48.1,0
73549,657,2016-01-16 10:00:00,50.0,0
73749,657,2016-01-16 11:00:00,49.2,0
73949,657,2016-01-16 12:00:00,49.0,0
74149,657,2016-01-16 13:00:00,47.5,0
74349,657,2016-01-16 14:00:00,45.4,0
74549,657,2016-01-16 15:00:00,45.2,0
74749,657,2016-01-16 16:00:00,43.8,0
74949,657,2016-01-16 17:00:00,35.5,0
75149,657,2016-01-16 18:00:00,37.2,0
75349,657,2016-01-16 19:00:00,37.4,0
75549,657,2016-01-16 20:00:00,37.3,0
75749,657,2016-01-16 21:00:00,37.0,0
75949,657,2016-01-16 22:00:00,37.7,0
76149,657,2016-01-16 23:00:00,37.1,0
76349,657,2016-01-17 00:00:00,36.5,0
76549,657,2016-01-17 01:00:00,36.4,0
76748,657,2016-01-17 02:00:00,36.1,0
76948,657,2016-01-17 03:00:00,35.7,0
77148,657,2016-01-17 04:00:00,35.1,0
77348,657,2016-01-17 05:00:00,36.0,0
77548,657,2016-01-17 06:00:00,36.4,0
77748,657,2016-01-17 07:00:00,36.4,0
77948,657,2016-01-17 08:00:00,39.9,0
78148,657,2016-01-17 09:00:00,46.9,0
78348,657,2016-01-17 10:00:00,46.4,0
78548,657,2016-01-17 11:00:00,45.8,0
78748,657,2016-01-17 12:00:00,45.3,0
78948,657,2016-01-17 13:00:00,45.5,0
79148,657,2016-01-17 14:00:00,44.6,0
79348,657,2016-01-17 15:00:00,44.5,0
79548,657,2016-01-17 16:00:00,43.0,0
79748,657,2016-01-17 17:00:00,35.5,0
79948,657,2016-01-17 18:00:00,36.1,0
80148,657,2016-01-17 19:00:00,36.9,0
80348,657,2016-01-17 20:00:00,36.3,0
80548,657,2016-01-17 21:00:00,37.0,0
80748,657,2016-01-17 22:00:00,37.4,0
80948,657,2016-01-17 23:00:00,36.7,0
81148,657,2016-01-18 00:00:00,38.5,0
81348,657,2016-01-18 01:00:00,36.1,0
81547,657,2016-01-18 02:00:00,36.1,0
81747,657,2016-01-18 03:00:00,35.7,0
81947,657,2016-01-18 04:00:00,35.2,0
82147,657,2016-01-18 05:00:00,36.0,0
82346,657,2016-01-18 06:00:00,40.0,0
82545,657,2016-01-18 07:00:00,68.6,0
82745,657,2016-01-18 08:00:00,100.1,0
82945,657,2016-01-18 09:00:00,131.5,0
83145,657,2016-01-18 10:00:00,177.3,0
83345,657,2016-01-18 11:00:00,194.3,0
83545,657,2016-01-18 12:00:00,178.3,0
83745,657,2016-01-18 13:00:00,172.6,0
83945,657,2016-01-18 14:00:00,155.1,0
84145,657,2016-01-18 15:00:00,137.5,0
84345,657,2016-01-18 16:00:00,106.7,0
84545,657,2016-01-18 17:00:00,86.3,0
84745,657,2016-01-18 18:00:00,65.5,0
84944,657,2016-01-18 19:00:00,42.9,0
85143,657,2016-01-18 20:00:00,40.8,0
85343,657,2016-01-18 21:00:00,40.6,0
85543,657,2016-01-18 22:00:00,42.5,0
85743,657,2016-01-18 23:00:00,40.9,0
85943,657,2016-01-19 00:00:00,43.9,0
86143,657,2016-01-19 01:00:00,39.6,0
86342,657,2016-01-19 02:00:00,39.0,0
86542,657,2016-01-19 03:00:00,39.2,0
86742,657,2016-01-19 04:00:00,38.2,0
86942,657,2016-01-19 05:00:00,39.5,0
87141,657,2016-01-19 06:00:00,41.3,0
87340,657,2016-01-19 07:00:00,73.9,0
87540,657,2016-01-19 08:00:00,99.2,0
87740,657,2016-01-19 09:00:00,129.4,0
87940,657,2016-01-19 10:00:00,160.8,0
88140,657,2016-01-19 11:00:00,170.5,0
88340,657,2016-01-19 12:00:00,157.2,0
88540,657,2016-01-19 13:00:00,156.5,0
88740,657,2016-01-19 14:00:00,149.2,0
88940,657,2016-01-19 15:00:00,141.3,0
89140,657,2016-01-19 16:00:00,109.2,0
89340,657,2016-01-19 17:00:00,89.4,0
89540,657,2016-01-19 18:00:00,74.8,0
89740,657,2016-01-19 19:00:00,60.3,0
89940,657,2016-01-19 20:00:00,57.1,0
90140,657,2016-01-19 21:00:00,56.7,0
90340,657,2016-01-19 22:00:00,52.4,0
90540,657,2016-01-19 23:00:00,47.7,0
90740,657,2016-01-20 00:00:00,45.9,0
90940,657,2016-01-20 01:00:00,46.9,0
91094,657,2016-01-20 02:00:00,47.1,0
91294,657,2016-01-20 03:00:00,47.1,0
91494,657,2016-01-20 04:00:00,46.0,0
91694,657,2016-01-20 05:00:00,47.0,0
91894,657,2016-01-20 06:00:00,49.0,0
92094,657,2016-01-20 07:00:00,76.5,0
92294,657,2016-01-20 08:00:00,106.0,0
92494,657,2016-01-20 09:00:00,134.2,0
92694,657,2016-01-20 10:00:00,183.0,0
92894,657,2016-01-20 11:00:00,191.5,0
93043,657,2016-01-20 12:00:00,177.9,0
93243,657,2016-01-20 13:00:00,168.7,0
93443,657,2016-01-20 14:00:00,154.5,0
93643,657,2016-01-20 15:00:00,136.2,0
93843,657,2016-01-20 16:00:00,112.4,0
94043,657,2016-01-20 17:00:00,88.1,0
94243,657,2016-01-20 18:00:00,72.7,0
94443,657,2016-01-20 19:00:00,55.1,0
94643,657,2016-01-20 20:00:00,53.9,0
94843,657,2016-01-20 21:00:00,54.4,0
95043,657,2016-01-20 22:00:00,50.9,0
95243,657,2016-01-20 23:00:00,45.6,0
95443,657,2016-01-21 00:00:00,42.3,0
95643,657,2016-01-21 01:00:00,45.3,0
95842,657,2016-01-21 02:00:00,45.4,0
96042,657,2016-01-21 03:00:00,44.4,0
96242,657,2016-01-21 04:00:00,43.9,0
96442,657,2016-01-21 05:00:00,44.6,0
96642,657,2016-01-21 06:00:00,49.8,0
96842,657,2016-01-21 07:00:00,81.3,0
97042,657,2016-01-21 08:00:00,105.3,0
97242,657,2016-01-21 09:00:00,143.1,0
97441,657,2016-01-21 10:00:00,171.1,0
97641,657,2016-01-21 11:00:00,180.0,0
97841,657,2016-01-21 12:00:00,166.1,0
98041,657,2016-01-21 13:00:00,177.1,0
98241,657,2016-01-21 14:00:00,165.9,0
98441,657,2016-01-21 15:00:00,148.7,0
98641,657,2016-01-21 16:00:00,115.3,0
98841,657,2016-01-21 17:00:00,91.6,0
99041,657,2016-01-21 18:00:00,66.4,0
99241,657,2016-01-21 19:00:00,50.5,0
99441,657,2016-01-21 20:00:00,48.7,0
99641,657,2016-01-21 21:00:00,42.3,0
99841,657,2016-01-21 22:00:00,42.3,0
100041,657,2016-01-21 23:00:00,39.7,0
100241,657,2016-01-22 00:00:00,38.3,0
100441,657,2016-01-22 01:00:00,38.7,0
100640,657,2016-01-22 02:00:00,38.3,0
100840,657,2016-01-22 03:00:00,38.4,0
101040,657,2016-01-22 04:00:00,37.5,0
101240,657,2016-01-22 05:00:00,38.7,0
101440,657,2016-01-22 06:00:00,40.3,0
101640,657,2016-01-22 07:00:00,46.3,0
101840,657,2016-01-22 08:00:00,70.0,0
102040,657,2016-01-22 09:00:00,94.2,0
102240,657,2016-01-22 10:00:00,96.4,0
102440,657,2016-01-22 11:00:00,106.2,0
102639,657,2016-01-22 12:00:00,99.1,0
102839,657,2016-01-22 13:00:00,102.8,0
103039,657,2016-01-22 14:00:00,88.4,0
103239,657,2016-01-22 15:00:00,87.6,0
103439,657,2016-01-22 16:00:00,72.9,0
103639,657,2016-01-22 17:00:00,50.7,0
103839,657,2016-01-22 18:00:00,44.3,0
104039,657,2016-01-22 19:00:00,38.2,0
104239,657,2016-01-22 20:00:00,38.6,0
104439,657,2016-01-22 21:00:00,38.6,0
104639,657,2016-01-22 22:00:00,41.4,0
104839,657,2016-01-22 23:00:00,39.4,0
105039,657,2016-01-23 00:00:00,36.1,0
105239,657,2016-01-23 01:00:00,38.2,0
105439,657,2016-01-23 02:00:00,38.2,0
105639,657,2016-01-23 03:00:00,37.8,0
105839,657,2016-01-23 04:00:00,37.2,0
106039,657,2016-01-23 05:00:00,38.3,0
106239,657,2016-01-23 06:00:00,38.9,0
106439,657,2016-01-23 07:00:00,38.5,0
106639,657,2016-01-23 08:00:00,47.5,0
106839,657,2016-01-23 09:00:00,57.8,0
107039,657,2016-01-23 10:00:00,56.7,0
107239,657,2016-01-23 11:00:00,55.5,0
107439,657,2016-01-23 12:00:00,55.2,0
107639,657,2016-01-23 13:00:00,53.5,0
107839,657,2016-01-23 14:00:00,50.9,0
108039,657,2016-01-23 15:00:00,49.5,0
108239,657,2016-01-23 16:00:00,48.6,0
108439,657,2016-01-23 17:00:00,41.6,0
108639,657,2016-01-23 18:00:00,40.0,0
108839,657,2016-01-23 19:00:00,37.7,0
109039,657,2016-01-23 20:00:00,36.5,0
109239,657,2016-01-23 21:00:00,36.8,0
109439,657,2016-01-23 22:00:00,35.2,0
109639,657,2016-01-23 23:00:00,34.9,0
109839,657,2016-01-24 00:00:00,35.6,0
110039,657,2016-01-24 01:00:00,34.6,0
110239,657,2016-01-24 02:00:00,34.4,0
110439,657,2016-01-24 03:00:00,35.9,0
110639,657,2016-01-24 04:00:00,36.0,0
110839,657,2016-01-24 05:00:00,36.7,0
111039,657,2016-01-24 06:00:00,37.6,0
111239,657,2016-01-24 07:00:00,37.8,0
111439,657,2016-01-24 08:00:00,42.3,0
111639,657,2016-01-24 09:00:00,48.4,0
111839,657,2016-01-24 10:00:00,47.8,0
112039,657,2016-01-24 11:00:00,47.8,0
112239,657,2016-01-24 12:00:00,47.5,0
112439,657,2016-01-24 13:00:00,47.4,0
112639,657,2016-01-24 14:00:00,47.0,0
112839,657,2016-01-24 15:00:00,47.2,0
113039,657,2016-01-24 16:00:00,46.7,0
113239,657,2016-01-24 17:00:00,39.7,0
113439,657,2016-01-24 18:00:00,38.5,0
113639,657,2016-01-24 19:00:00,37.4,0
113839,657,2016-01-24 20:00:00,37.1,0
114039,657,2016-01-24 21:00:00,37.2,0
114239,657,2016-01-24 22:00:00,37.6,0
114439,657,2016-01-24 23:00:00,37.4,0
114639,657,2016-01-25 00:00:00,36.2,0
114839,657,2016-01-25 01:00:00,36.5,0
115039,657,2016-01-25 02:00:00,36.6,0
115239,657,2016-01-25 03:00:00,36.5,0
115439,657,2016-01-25 04:00:00,36.1,0
