,building_id,timestamp,meter_reading,anomaly
35075,990,2016-01-08 08:00:00,101.0,0
35272,990,2016-01-08 09:00:00,108.0,0
35469,990,2016-01-08 10:00:00,117.0,0
35666,990,2016-01-08 11:00:00,130.0,0
35863,990,2016-01-08 12:00:00,127.0,0
36060,990,2016-01-08 13:00:00,121.0,0
36257,990,2016-01-08 14:00:00,120.0,0
36454,990,2016-01-08 15:00:00,121.0,0
36651,990,2016-01-08 16:00:00,119.0,0
36848,990,2016-01-08 17:00:00,112.0,0
37045,990,2016-01-08 18:00:00,97.0,0
37242,990,2016-01-08 19:00:00,68.0,0
37439,990,2016-01-08 20:00:00,71.0,0
37636,990,2016-01-08 21:00:00,67.0,0
37833,990,2016-01-08 22:00:00,66.0,0
38030,990,2016-01-08 23:00:00,60.0,0
38228,990,2016-01-09 00:00:00,60.0,0
38425,990,2016-01-09 01:00:00,60.0,0
38623,990,2016-01-09 02:00:00,63.0,0
38821,990,2016-01-09 03:00:00,61.0,0
39019,990,2016-01-09 04:00:00,60.0,0
39217,990,2016-01-09 05:00:00,67.0,0
39415,990,2016-01-09 06:00:00,80.0,0
39613,990,2016-01-09 07:00:00,77.0,0
39811,990,2016-01-09 08:00:00,91.0,0
40009,990,2016-01-09 09:00:00,104.0,0
40207,990,2016-01-09 10:00:00,97.0,0
40405,990,2016-01-09 11:00:00,94.0,0
40603,990,2016-01-09 12:00:00,91.0,0
40801,990,2016-01-09 13:00:00,87.0,0
40999,990,2016-01-09 14:00:00,84.0,0
41197,990,2016-01-09 15:00:00,87.0,0
41395,990,2016-01-09 16:00:00,64.0,0
41593,990,2016-01-09 17:00:00,54.0,0
41791,990,2016-01-09 18:00:00,56.0,0
41989,990,2016-01-09 19:00:00,56.0,0
42187,990,2016-01-09 20:00:00,53.0,0
42385,990,2016-01-09 21:00:00,52.0,0
42583,990,2016-01-09 22:00:00,55.0,0
42781,990,2016-01-09 23:00:00,52.0,0
42978,990,2016-01-10 00:00:00,53.0,0
43174,990,2016-01-10 01:00:00,51.0,0
43371,990,2016-01-10 02:00:00,51.0,0
43568,990,2016-01-10 03:00:00,51.0,0
43765,990,2016-01-10 04:00:00,50.0,0
43962,990,2016-01-10 05:00:00,51.0,0
44159,990,2016-01-10 06:00:00,51.0,0
44356,990,2016-01-10 07:00:00,50.0,0
44553,990,2016-01-10 08:00:00,49.0,0
44750,990,2016-01-10 09:00:00,46.0,0
44947,990,2016-01-10 10:00:00,46.0,0
45144,990,2016-01-10 11:00:00,45.0,0
45341,990,2016-01-10 12:00:00,46.0,0
45538,990,2016-01-10 13:00:00,45.0,0
45735,990,2016-01-10 14:00:00,46.0,0
45932,990,2016-01-10 15:00:00,46.0,0
46129,990,2016-01-10 16:00:00,47.0,0
46326,990,2016-01-10 17:00:00,48.0,0
46523,990,2016-01-10 18:00:00,52.0,0
46720,990,2016-01-10 19:00:00,50.0,0
46917,990,2016-01-10 20:00:00,52.0,0
47114,990,2016-01-10 21:00:00,51.0,0
47311,990,2016-01-10 22:00:00,50.0,0
47508,990,2016-01-10 23:00:00,51.0,0
47707,990,2016-01-11 00:00:00,52.0,0
47905,990,2016-01-11 01:00:00,51.0,0
48104,990,2016-01-11 02:00:00,50.0,0
48303,990,2016-01-11 03:00:00,52.0,0
48502,990,2016-01-11 04:00:00,53.0,0
48701,990,2016-01-11 05:00:00,55.0,0
48899,990,2016-01-11 06:00:00,101.0,0
49097,990,2016-01-11 07:00:00,107.0,0
49295,990,2016-01-11 08:00:00,123.0,0
49493,990,2016-01-11 09:00:00,129.0,0
49692,990,2016-01-11 10:00:00,136.0,0
49891,990,2016-01-11 11:00:00,146.0,0
50090,990,2016-01-11 12:00:00,132.0,0
50289,990,2016-01-11 13:00:00,128.0,0
50488,990,2016-01-11 14:00:00,126.0,0
50687,990,2016-01-11 15:00:00,122.0,0
50886,990,2016-01-11 16:00:00,121.0,0
51085,990,2016-01-11 17:00:00,124.0,0
51284,990,2016-01-11 18:00:00,117.0,0
51483,990,2016-01-11 19:00:00,112.0,0
51682,990,2016-01-11 20:00:00,109.0,0
51881,990,2016-01-11 21:00:00,123.0,0
52080,990,2016-01-11 22:00:00,105.0,0
52279,990,2016-01-11 23:00:00,59.0,0
52478,990,2016-01-12 00:00:00,53.0,0
52675,990,2016-01-12 01:00:00,53.0,0
52874,990,2016-01-12 02:00:00,53.0,0
53073,990,2016-01-12 03:00:00,52.0,0
53272,990,2016-01-12 04:00:00,50.0,0
53470,990,2016-01-12 05:00:00,52.0,0
53667,990,2016-01-12 06:00:00,95.0,0
53865,990,2016-01-12 07:00:00,99.0,0
54064,990,2016-01-12 08:00:00,102.0,0
54262,990,2016-01-12 09:00:00,113.0,0
54461,990,2016-01-12 10:00:00,123.0,0
54660,990,2016-01-12 11:00:00,127.0,0
54859,990,2016-01-12 12:00:00,125.0,0
55058,990,2016-01-12 13:00:00,126.0,0
55257,990,2016-01-12 14:00:00,121.0,0
55456,990,2016-01-12 15:00:00,117.0,0
55655,990,2016-01-12 16:00:00,114.0,0
55854,990,2016-01-12 17:00:00,110.0,0
56053,990,2016-01-12 18:00:00,106.0,0
56252,990,2016-01-12 19:00:00,107.0,0
56451,990,2016-01-12 20:00:00,102.0,0
56650,990,2016-01-12 21:00:00,104.0,0
56849,990,2016-01-12 22:00:00,93.0,0
57047,990,2016-01-12 23:00:00,58.0,0
57246,990,2016-01-13 00:00:00,55.0,0
57444,990,2016-01-13 01:00:00,53.0,0
57643,990,2016-01-13 02:00:00,54.0,0
57842,990,2016-01-13 03:00:00,54.0,0
58041,990,2016-01-13 04:00:00,53.0,0
58240,990,2016-01-13 05:00:00,56.0,0
58438,990,2016-01-13 06:00:00,97.0,0
58636,990,2016-01-13 07:00:00,94.0,0
58835,990,2016-01-13 08:00:00,105.0,0
59035,990,2016-01-13 09:00:00,106.0,0
59234,990,2016-01-13 10:00:00,113.0,0
59433,990,2016-01-13 11:00:00,120.0,0
59632,990,2016-01-13 12:00:00,119.0,0
59831,990,2016-01-13 13:00:00,118.0,0
60031,990,2016-01-13 14:00:00,118.0,0
60231,990,2016-01-13 15:00:00,117.0,0
60431,990,2016-01-13 16:00:00,111.0,0
60631,990,2016-01-13 17:00:00,109.0,0
60831,990,2016-01-13 18:00:00,100.0,0
61031,990,2016-01-13 19:00:00,94.0,0
61231,990,2016-01-13 20:00:00,94.0,0
61431,990,2016-01-13 21:00:00,94.0,0
61631,990,2016-01-13 22:00:00,92.0,0
61831,990,2016-01-13 23:00:00,68.0,0
62030,990,2016-01-14 00:00:00,56.0,0
62229,990,2016-01-14 01:00:00,55.0,0
62429,990,2016-01-14 02:00:00,56.0,0
62629,990,2016-01-14 03:00:00,56.0,0
62829,990,2016-01-14 04:00:00,56.0,0
63029,990,2016-01-14 05:00:00,56.0,0
63228,990,2016-01-14 06:00:00,90.0,0
63428,990,2016-01-14 07:00:00,90.0,0
63628,990,2016-01-14 08:00:00,94.0,0
63828,990,2016-01-14 09:00:00,104.0,0
64028,990,2016-01-14 10:00:00,107.0,0
64228,990,2016-01-14 11:00:00,111.0,0
64428,990,2016-01-14 12:00:00,112.0,0
64628,990,2016-01-14 13:00:00,113.0,0
64828,990,2016-01-14 14:00:00,113.0,0
65028,990,2016-01-14 15:00:00,118.0,0
65228,990,2016-01-14 16:00:00,114.0,0
65428,990,2016-01-14 17:00:00,110.0,0
65628,990,2016-01-14 18:00:00,98.0,0
65828,990,2016-01-14 19:00:00,93.0,0
66028,990,2016-01-14 20:00:00,95.0,0
66228,990,2016-01-14 21:00:00,89.0,0
66428,990,2016-01-14 22:00:00,84.0,0
66628,990,2016-01-14 23:00:00,61.0,0
66828,990,2016-01-15 00:00:00,55.0,0
67027,990,2016-01-15 01:00:00,54.0,0
67227,990,2016-01-15 02:00:00,56.0,0
67427,990,2016-01-15 03:00:00,54.0,0
67627,990,2016-01-15 04:00:00,54.0,0
67827,990,2016-01-15 05:00:00,53.0,0
68026,990,2016-01-15 06:00:00,87.0,0
68226,990,2016-01-15 07:00:00,88.0,0
68426,990,2016-01-15 08:00:00,99.0,0
68626,990,2016-01-15 09:00:00,102.0,0
68826,990,2016-01-15 10:00:00,116.0,0
69026,990,2016-01-15 11:00:00,116.0,0
69226,990,2016-01-15 12:00:00,117.0,0
69426,990,2016-01-15 13:00:00,114.0,0
69626,990,2016-01-15 14:00:00,116.0,0
69826,990,2016-01-15 15:00:00,113.0,0
70026,990,2016-01-15 16:00:00,109.0,0
70226,990,2016-01-15 17:00:00,106.0,0
70426,990,2016-01-15 18:00:00,96.0,0
70626,990,2016-01-15 19:00:00,69.0,0
70826,990,2016-01-15 20:00:00,68.0,0
71026,990,2016-01-15 21:00:00,68.0,0
71226,990,2016-01-15 22:00:00,63.0,0
71426,990,2016-01-15 23:00:00,62.0,0
71626,990,2016-01-16 00:00:00,64.0,0
71825,990,2016-01-16 01:00:00,62.0,0
72025,990,2016-01-16 02:00:00,63.0,0
72225,990,2016-01-16 03:00:00,62.0,0
72425,990,2016-01-16 04:00:00,62.0,0
72625,990,2016-01-16 05:00:00,60.0,0
72825,990,2016-01-16 06:00:00,63.0,0
73025,990,2016-01-16 07:00:00,65.0,0
73225,990,2016-01-16 08:00:00,80.0,0
73425,990,2016-01-16 09:00:00,96.0,0
73625,990,2016-01-16 10:00:00,95.0,0
73825,990,2016-01-16 11:00:00,93.0,0
74025,990,2016-01-16 12:00:00,90.0,0
74225,990,2016-01-16 13:00:00,91.0,0
74425,990,2016-01-16 14:00:00,91.0,0
74625,990,2016-01-16 15:00:00,96.0,0
74825,990,2016-01-16 16:00:00,94.0,0
75025,990,2016-01-16 17:00:00,99.0,0
75225,990,2016-01-16 18:00:00,105.0,0
75425,990,2016-01-16 19:00:00,103.0,0
75625,990,2016-01-16 20:00:00,104.0,0
75825,990,2016-01-16 21:00:00,102.0,0
76025,990,2016-01-16 22:00:00,101.0,0
76225,990,2016-01-16 23:00:00,106.0,0
76425,990,2016-01-17 00:00:00,118.0,0
76624,990,2016-01-17 01:00:00,63.0,0
76824,990,2016-01-17 02:00:00,55.0,0
77024,990,2016-01-17 03:00:00,53.0,0
77224,990,2016-01-17 04:00:00,54.0,0
77424,990,2016-01-17 05:00:00,50.0,0
77624,990,2016-01-17 06:00:00,51.0,0
77824,990,2016-01-17 07:00:00,51.0,0
78024,990,2016-01-17 08:00:00,48.0,0
78224,990,2016-01-17 09:00:00,47.0,0
78424,990,2016-01-17 10:00:00,46.0,0
78624,990,2016-01-17 11:00:00,51.0,0
78824,990,2016-01-17 12:00:00,50.0,0
79024,990,2016-01-17 13:00:00,44.0,0
79224,990,2016-01-17 14:00:00,45.0,0
79424,990,2016-01-17 15:00:00,45.0,0
79624,990,2016-01-17 16:00:00,45.0,0
79824,990,2016-01-17 17:00:00,47.0,0
80024,990,2016-01-17 18:00:00,50.0,0
80224,990,2016-01-17 19:00:00,50.0,0
80424,990,2016-01-17 20:00:00,50.0,0
80624,990,2016-01-17 21:00:00,50.0,0
80824,990,2016-01-17 22:00:00,50.0,0
81024,990,2016-01-17 23:00:00,50.0,0
81224,990,2016-01-18 00:00:00,50.0,0
81423,990,2016-01-18 01:00:00,51.0,0
81623,990,2016-01-18 02:00:00,50.0,0
81823,990,2016-01-18 03:00:00,50.0,0
82023,990,2016-01-18 04:00:00,50.0,0
82223,990,2016-01-18 05:00:00,53.0,0
82422,990,2016-01-18 06:00:00,101.0,0
82621,990,2016-01-18 07:00:00,106.0,0
82821,990,2016-01-18 08:00:00,99.0,0
83021,990,2016-01-18 09:00:00,95.0,0
83221,990,2016-01-18 10:00:00,97.0,0
83421,990,2016-01-18 11:00:00,92.0,0
83621,990,2016-01-18 12:00:00,88.0,0
83821,990,2016-01-18 13:00:00,89.0,0
84021,990,2016-01-18 14:00:00,84.0,0
84221,990,2016-01-18 15:00:00,84.0,0
84421,990,2016-01-18 16:00:00,84.0,0
84621,990,2016-01-18 17:00:00,84.0,0
84821,990,2016-01-18 18:00:00,92.0,0
85020,990,2016-01-18 19:00:00,90.0,0
85219,990,2016-01-18 20:00:00,87.0,0
85419,990,2016-01-18 21:00:00,88.0,0
85619,990,2016-01-18 22:00:00,89.0,0
85819,990,2016-01-18 23:00:00,59.0,0
86019,990,2016-01-19 00:00:00,52.0,0
86218,990,2016-01-19 01:00:00,53.0,0
86418,990,2016-01-19 02:00:00,52.0,0
86618,990,2016-01-19 03:00:00,50.0,0
86818,990,2016-01-19 04:00:00,50.0,0
87018,990,2016-01-19 05:00:00,54.0,0
87217,990,2016-01-19 06:00:00,94.0,0
87416,990,2016-01-19 07:00:00,99.0,0
87616,990,2016-01-19 08:00:00,112.0,0
87816,990,2016-01-19 09:00:00,116.0,0
88016,990,2016-01-19 10:00:00,119.0,0
88216,990,2016-01-19 11:00:00,121.0,0
88416,990,2016-01-19 12:00:00,118.0,0
88616,990,2016-01-19 13:00:00,123.0,0
88816,990,2016-01-19 14:00:00,116.0,0
89016,990,2016-01-19 15:00:00,118.0,0
89216,990,2016-01-19 16:00:00,118.0,0
89416,990,2016-01-19 17:00:00,116.0,0
89616,990,2016-01-19 18:00:00,108.0,0
89816,990,2016-01-19 19:00:00,101.0,0
90016,990,2016-01-19 20:00:00,95.0,0
90216,990,2016-01-19 21:00:00,100.0,0
90416,990,2016-01-19 22:00:00,90.0,0
90616,990,2016-01-19 23:00:00,17.0,0
90816,990,2016-01-20 00:00:00,13.0,0
90972,990,2016-01-20 01:00:00,9.0,0
91170,990,2016-01-20 02:00:00,5.0,0
91370,990,2016-01-20 03:00:00,1.0,1
91570,990,2016-01-20 04:00:00,1.0,1
91770,990,2016-01-20 05:00:00,1.0,1
91970,990,2016-01-20 06:00:00,1.0,1
92170,990,2016-01-20 07:00:00,1.0,1
92370,990,2016-01-20 08:00:00,1.0,1
92570,990,2016-01-20 09:00:00,1.0,1
92770,990,2016-01-20 10:00:00,1.0,1
93119,990,2016-01-20 12:00:00,140.0,1
93319,990,2016-01-20 13:00:00,133.0,0
93519,990,2016-01-20 14:00:00,138.0,0
93719,990,2016-01-20 15:00:00,143.0,0
93919,990,2016-01-20 16:00:00,135.0,0
94119,990,2016-01-20 17:00:00,135.0,0
94319,990,2016-01-20 18:00:00,122.0,0
94519,990,2016-01-20 19:00:00,117.0,0
94719,990,2016-01-20 20:00:00,111.0,0
94919,990,2016-01-20 21:00:00,107.0,0
95119,990,2016-01-20 22:00:00,101.0,0
95319,990,2016-01-20 23:00:00,66.0,0
95519,990,2016-01-21 00:00:00,60.0,0
95718,990,2016-01-21 01:00:00,57.0,0
95918,990,2016-01-21 02:00:00,56.0,0
96118,990,2016-01-21 03:00:00,53.0,0
96318,990,2016-01-21 04:00:00,54.0,0
96518,990,2016-01-21 05:00:00,55.0,0
96718,990,2016-01-21 06:00:00,91.0,0
96918,990,2016-01-21 07:00:00,104.0,0
97118,990,2016-01-21 08:00:00,116.0,0
97318,990,2016-01-21 09:00:00,117.0,0
97517,990,2016-01-21 10:00:00,125.0,0
97717,990,2016-01-21 11:00:00,134.0,0
97917,990,2016-01-21 12:00:00,139.0,0
98117,990,2016-01-21 13:00:00,138.0,0
98317,990,2016-01-21 14:00:00,136.0,0
98517,990,2016-01-21 15:00:00,137.0,0
98717,990,2016-01-21 16:00:00,138.0,0
98917,990,2016-01-21 17:00:00,138.0,0
99117,990,2016-01-21 18:00:00,126.0,0
99317,990,2016-01-21 19:00:00,117.0,0
99517,990,2016-01-21 20:00:00,111.0,0
99717,990,2016-01-21 21:00:00,109.0,0
99917,990,2016-01-21 22:00:00,118.0,0
100117,990,2016-01-21 23:00:00,105.0,0
100317,990,2016-01-22 00:00:00,90.0,0
100516,990,2016-01-22 01:00:00,59.0,0
100716,990,2016-01-22 02:00:00,59.0,0
100916,990,2016-01-22 03:00:00,62.0,0
101116,990,2016-01-22 04:00:00,57.0,0
101316,990,2016-01-22 05:00:00,56.0,0
101516,990,2016-01-22 06:00:00,103.0,0
101716,990,2016-01-22 07:00:00,108.0,0
101916,990,2016-01-22 08:00:00,119.0,0
102116,990,2016-01-22 09:00:00,127.0,0
102316,990,2016-01-22 10:00:00,144.0,0
102515,990,2016-01-22 11:00:00,155.0,0
102715,990,2016-01-22 12:00:00,141.0,0
102915,990,2016-01-22 13:00:00,144.0,0
103115,990,2016-01-22 14:00:00,139.0,0
103315,990,2016-01-22 15:00:00,136.0,0
103515,990,2016-01-22 16:00:00,136.0,0
103715,990,2016-01-22 17:00:00,127.0,0
103915,990,2016-01-22 18:00:00,112.0,0
104115,990,2016-01-22 19:00:00,69.0,0
104315,990,2016-01-22 20:00:00,64.0,0
104515,990,2016-01-22 21:00:00,68.0,0
104715,990,2016-01-22 22:00:00,60.0,0
104915,990,2016-01-22 23:00:00,51.0,0
105115,990,2016-01-23 00:00:00,51.0,0
105315,990,2016-01-23 01:00:00,58.0,0
105515,990,2016-01-23 02:00:00,58.0,0
105715,990,2016-01-23 03:00:00,51.0,0
105915,990,2016-01-23 04:00:00,50.0,0
106115,990,2016-01-23 05:00:00,52.0,0
106315,990,2016-01-23 06:00:00,53.0,0
106515,990,2016-01-23 07:00:00,57.0,0
106715,990,2016-01-23 08:00:00,79.0,0
106915,990,2016-01-23 09:00:00,106.0,0
107115,990,2016-01-23 10:00:00,110.0,0
107315,990,2016-01-23 11:00:00,105.0,0
107515,990,2016-01-23 12:00:00,102.0,0
107715,990,2016-01-23 13:00:00,96.0,0
107915,990,2016-01-23 14:00:00,101.0,0
108115,990,2016-01-23 15:00:00,104.0,0
108315,990,2016-01-23 16:00:00,104.0,0
108515,990,2016-01-23 17:00:00,104.0,0
108715,990,2016-01-23 18:00:00,105.0,0
108915,990,2016-01-23 19:00:00,106.0,0
109115,990,2016-01-23 20:00:00,101.0,0
109315,990,2016-01-23 21:00:00,104.0,0
109515,990,2016-01-23 22:00:00,101.0,0
109715,990,2016-01-23 23:00:00,108.0,0
109915,990,2016-01-24 00:00:00,106.0,0
110115,990,2016-01-24 01:00:00,63.0,0
110315,990,2016-01-24 02:00:00,55.0,0
110515,990,2016-01-24 03:00:00,55.0,0
110715,990,2016-01-24 04:00:00,53.0,0
110915,990,2016-01-24 05:00:00,53.0,0
111115,990,2016-01-24 06:00:00,52.0,0
111315,990,2016-01-24 07:00:00,52.0,0
111515,990,2016-01-24 08:00:00,49.0,0
111715,990,2016-01-24 09:00:00,48.0,0
111915,990,2016-01-24 10:00:00,46.0,0
112115,990,2016-01-24 11:00:00,46.0,0
112315,990,2016-01-24 12:00:00,48.0,0
112515,990,2016-01-24 13:00:00,49.0,0
112715,990,2016-01-24 14:00:00,48.0,0
112915,990,2016-01-24 15:00:00,47.0,0
113115,990,2016-01-24 16:00:00,46.0,0
113315,990,2016-01-24 17:00:00,48.0,0
113515,990,2016-01-24 18:00:00,58.0,0
113715,990,2016-01-24 19:00:00,56.0,0
113915,990,2016-01-24 20:00:00,52.0,0
114115,990,2016-01-24 21:00:00,50.0,0
114315,990,2016-01-24 22:00:00,50.0,0
114515,990,2016-01-24 23:00:00,50.0,0
114715,990,2016-01-25 00:00:00,50.0,0
114915,990,2016-01-25 01:00:00,49.0,0
115115,990,2016-01-25 02:00:00,52.0,0
115315,990,2016-01-25 03:00:00,50.0,0
115515,990,2016-01-25 04:00:00,50.0,0
115715,990,2016-01-25 05:00:00,51.0,0
