,building_id,timestamp,meter_reading,anomaly
33144,1257,2016-01-07 22:00:00,212.486,0
33341,1257,2016-01-07 23:00:00,207.352,0
33538,1257,2016-01-08 00:00:00,197.112,0
33734,1257,2016-01-08 01:00:00,192.008,0
33931,1257,2016-01-08 02:00:00,197.11,0
34128,1257,2016-01-08 03:00:00,192.01,0
34325,1257,2016-01-08 04:00:00,192.008,0
34522,1257,2016-01-08 05:00:00,176.633,0
34718,1257,2016-01-08 06:00:00,179.197,0
34914,1257,2016-01-08 07:00:00,176.643,0
35110,1257,2016-01-08 08:00:00,181.773,0
35307,1257,2016-01-08 09:00:00,176.647,0
35504,1257,2016-01-08 10:00:00,176.647,0
35701,1257,2016-01-08 11:00:00,179.193,0
35898,1257,2016-01-08 12:00:00,181.749,0
36095,1257,2016-01-08 13:00:00,189.437,0
36292,1257,2016-01-08 14:00:00,215.037,0
36489,1257,2016-01-08 15:00:00,227.837,0
36686,1257,2016-01-08 16:00:00,225.289,0
36883,1257,2016-01-08 17:00:00,225.267,0
37080,1257,2016-01-08 18:00:00,222.706,0
37277,1257,2016-01-08 19:00:00,217.611,0
37474,1257,2016-01-08 20:00:00,217.609,0
37671,1257,2016-01-08 21:00:00,217.592,0
37868,1257,2016-01-08 22:00:00,207.368,0
38065,1257,2016-01-08 23:00:00,212.486,0
38263,1257,2016-01-09 00:00:00,189.443,0
38460,1257,2016-01-09 01:00:00,176.637,0
38658,1257,2016-01-09 02:00:00,181.755,0
38856,1257,2016-01-09 03:00:00,176.651,0
39054,1257,2016-01-09 04:00:00,176.651,0
39252,1257,2016-01-09 05:00:00,168.948,0
39450,1257,2016-01-09 06:00:00,166.397,0
39648,1257,2016-01-09 07:00:00,166.392,0
39846,1257,2016-01-09 08:00:00,163.852,0
40044,1257,2016-01-09 09:00:00,168.95,0
40242,1257,2016-01-09 10:00:00,166.39,0
40440,1257,2016-01-09 11:00:00,168.969,0
40638,1257,2016-01-09 12:00:00,174.081,0
40836,1257,2016-01-09 13:00:00,166.394,0
41034,1257,2016-01-09 14:00:00,163.834,0
41232,1257,2016-01-09 15:00:00,166.41,0
41430,1257,2016-01-09 16:00:00,163.845,0
41628,1257,2016-01-09 17:00:00,166.407,0
41826,1257,2016-01-09 18:00:00,171.521,0
42024,1257,2016-01-09 19:00:00,174.077,0
42222,1257,2016-01-09 20:00:00,168.948,0
42420,1257,2016-01-09 21:00:00,171.529,0
42618,1257,2016-01-09 22:00:00,171.531,0
42816,1257,2016-01-09 23:00:00,171.513,0
43013,1257,2016-01-10 00:00:00,174.068,0
43209,1257,2016-01-10 01:00:00,171.523,0
43406,1257,2016-01-10 02:00:00,179.211,0
43603,1257,2016-01-10 03:00:00,181.771,0
43800,1257,2016-01-10 04:00:00,181.769,0
43997,1257,2016-01-10 05:00:00,174.07,0
44194,1257,2016-01-10 06:00:00,168.974,0
44391,1257,2016-01-10 07:00:00,168.967,0
44588,1257,2016-01-10 08:00:00,166.418,0
44785,1257,2016-01-10 09:00:00,166.414,0
44982,1257,2016-01-10 10:00:00,168.97,0
45179,1257,2016-01-10 11:00:00,171.527,0
45376,1257,2016-01-10 12:00:00,181.751,0
45573,1257,2016-01-10 13:00:00,181.747,0
45770,1257,2016-01-10 14:00:00,176.633,0
45967,1257,2016-01-10 15:00:00,174.077,0
46164,1257,2016-01-10 16:00:00,176.653,0
46361,1257,2016-01-10 17:00:00,176.651,0
46558,1257,2016-01-10 18:00:00,176.625,0
46755,1257,2016-01-10 19:00:00,176.635,0
46952,1257,2016-01-10 20:00:00,174.095,0
47149,1257,2016-01-10 21:00:00,184.315,0
47346,1257,2016-01-10 22:00:00,181.749,0
47543,1257,2016-01-10 23:00:00,176.631,0
47742,1257,2016-01-11 00:00:00,176.651,0
47940,1257,2016-01-11 01:00:00,176.635,0
48139,1257,2016-01-11 02:00:00,174.073,0
48338,1257,2016-01-11 03:00:00,166.405,0
48537,1257,2016-01-11 04:00:00,163.834,0
48736,1257,2016-01-11 05:00:00,163.834,0
48934,1257,2016-01-11 06:00:00,168.976,0
49132,1257,2016-01-11 07:00:00,168.952,0
49330,1257,2016-01-11 08:00:00,174.071,0
49528,1257,2016-01-11 09:00:00,171.531,0
49727,1257,2016-01-11 10:00:00,168.967,0
49926,1257,2016-01-11 11:00:00,176.633,0
50125,1257,2016-01-11 12:00:00,174.07,0
50324,1257,2016-01-11 13:00:00,179.209,0
50523,1257,2016-01-11 14:00:00,199.697,0
50722,1257,2016-01-11 15:00:00,212.47,0
50921,1257,2016-01-11 16:00:00,212.477,0
51120,1257,2016-01-11 17:00:00,217.596,0
51319,1257,2016-01-11 18:00:00,217.609,0
51518,1257,2016-01-11 19:00:00,212.491,0
51717,1257,2016-01-11 20:00:00,215.051,0
51916,1257,2016-01-11 21:00:00,215.034,0
52115,1257,2016-01-11 22:00:00,209.919,0
52314,1257,2016-01-11 23:00:00,197.141,0
52513,1257,2016-01-12 00:00:00,199.672,0
52710,1257,2016-01-12 01:00:00,189.435,0
52909,1257,2016-01-12 02:00:00,191.986,0
53108,1257,2016-01-12 03:00:00,202.23,0
53306,1257,2016-01-12 04:00:00,222.731,0
53504,1257,2016-01-12 05:00:00,184.315,0
53702,1257,2016-01-12 06:00:00,181.749,0
53900,1257,2016-01-12 07:00:00,176.633,0
54099,1257,2016-01-12 08:00:00,179.189,0
54297,1257,2016-01-12 09:00:00,176.649,0
54496,1257,2016-01-12 10:00:00,176.625,0
54695,1257,2016-01-12 11:00:00,179.213,0
54894,1257,2016-01-12 12:00:00,194.572,0
55093,1257,2016-01-12 13:00:00,197.117,0
55292,1257,2016-01-12 14:00:00,227.849,0
55491,1257,2016-01-12 15:00:00,227.852,0
55690,1257,2016-01-12 16:00:00,250.873,0
55889,1257,2016-01-12 17:00:00,250.882,0
56088,1257,2016-01-12 18:00:00,243.21,0
56287,1257,2016-01-12 19:00:00,235.513,0
56486,1257,2016-01-12 20:00:00,227.854,0
56685,1257,2016-01-12 21:00:00,230.394,0
56884,1257,2016-01-12 22:00:00,220.154,0
57082,1257,2016-01-12 23:00:00,212.488,0
57281,1257,2016-01-13 00:00:00,202.239,0
57479,1257,2016-01-13 01:00:00,202.232,0
57678,1257,2016-01-13 02:00:00,197.117,0
57877,1257,2016-01-13 03:00:00,189.443,0
58076,1257,2016-01-13 04:00:00,197.128,0
58275,1257,2016-01-13 05:00:00,184.311,0
58473,1257,2016-01-13 06:00:00,181.747,0
58671,1257,2016-01-13 07:00:00,176.643,0
58870,1257,2016-01-13 08:00:00,179.201,0
59070,1257,2016-01-13 09:00:00,176.631,0
59269,1257,2016-01-13 10:00:00,176.645,0
59468,1257,2016-01-13 11:00:00,184.313,0
59667,1257,2016-01-13 12:00:00,189.433,0
59866,1257,2016-01-13 13:00:00,189.45,0
60066,1257,2016-01-13 14:00:00,227.831,0
60266,1257,2016-01-13 15:00:00,248.338,0
60466,1257,2016-01-13 16:00:00,261.139,0
60666,1257,2016-01-13 17:00:00,250.893,0
60866,1257,2016-01-13 18:00:00,266.224,0
61066,1257,2016-01-13 19:00:00,258.565,0
61266,1257,2016-01-13 20:00:00,248.341,0
61466,1257,2016-01-13 21:00:00,217.582,0
61666,1257,2016-01-13 22:00:00,215.027,1
61865,1257,2016-01-13 23:00:00,213.7575,0
62065,1257,2016-01-14 00:00:00,212.488,1
62264,1257,2016-01-14 01:00:00,207.357,0
62464,1257,2016-01-14 02:00:00,204.808,0
62664,1257,2016-01-14 03:00:00,202.248,0
62864,1257,2016-01-14 04:00:00,204.794,0
63064,1257,2016-01-14 05:00:00,181.757,0
63263,1257,2016-01-14 06:00:00,174.073,0
63463,1257,2016-01-14 07:00:00,174.073,0
63663,1257,2016-01-14 08:00:00,174.066,0
63863,1257,2016-01-14 09:00:00,174.073,0
64063,1257,2016-01-14 10:00:00,174.073,0
64263,1257,2016-01-14 11:00:00,179.187,0
64463,1257,2016-01-14 12:00:00,179.187,0
64663,1257,2016-01-14 13:00:00,184.327,1
64863,1257,2016-01-14 14:00:00,1.0,1
65063,1257,2016-01-14 15:00:00,1.0,1
65263,1257,2016-01-14 16:00:00,1.0,1
65463,1257,2016-01-14 17:00:00,1.0,1
65663,1257,2016-01-14 18:00:00,1.0,1
65863,1257,2016-01-14 19:00:00,1.0,1
66063,1257,2016-01-14 20:00:00,1.0,1
66263,1257,2016-01-14 21:00:00,1.0,1
66463,1257,2016-01-14 22:00:00,1.0,1
66663,1257,2016-01-14 23:00:00,1.0,1
66863,1257,2016-01-15 00:00:00,1.0,1
67062,1257,2016-01-15 01:00:00,1.0,1
67262,1257,2016-01-15 02:00:00,1.0,1
67462,1257,2016-01-15 03:00:00,1.0,1
67662,1257,2016-01-15 04:00:00,1.0,1
67862,1257,2016-01-15 05:00:00,1.0,1
68061,1257,2016-01-15 06:00:00,1.0,1
68261,1257,2016-01-15 07:00:00,1.0,1
68461,1257,2016-01-15 08:00:00,1.0,1
68661,1257,2016-01-15 09:00:00,1.0,1
68861,1257,2016-01-15 10:00:00,1.0,1
69061,1257,2016-01-15 11:00:00,1.0,1
69261,1257,2016-01-15 12:00:00,176.637,1
69461,1257,2016-01-15 13:00:00,189.431,0
69661,1257,2016-01-15 14:00:00,202.253,0
69861,1257,2016-01-15 15:00:00,217.584,0
70061,1257,2016-01-15 16:00:00,227.826,0
70261,1257,2016-01-15 17:00:00,222.704,0
70461,1257,2016-01-15 18:00:00,225.292,0
70661,1257,2016-01-15 19:00:00,225.274,0
70861,1257,2016-01-15 20:00:00,225.274,0
71061,1257,2016-01-15 21:00:00,225.274,0
71261,1257,2016-01-15 22:00:00,217.584,0
71461,1257,2016-01-15 23:00:00,209.898,0
71661,1257,2016-01-16 00:00:00,209.91,0
71860,1257,2016-01-16 01:00:00,197.108,0
72060,1257,2016-01-16 02:00:00,194.55,0
72260,1257,2016-01-16 03:00:00,194.568,0
72460,1257,2016-01-16 04:00:00,194.553,0
72660,1257,2016-01-16 05:00:00,179.191,0
72860,1257,2016-01-16 06:00:00,179.195,0
73060,1257,2016-01-16 07:00:00,171.506,0
73260,1257,2016-01-16 08:00:00,176.651,0
73460,1257,2016-01-16 09:00:00,174.07,0
73660,1257,2016-01-16 10:00:00,179.205,0
73860,1257,2016-01-16 11:00:00,176.651,0
74060,1257,2016-01-16 12:00:00,179.205,0
74260,1257,2016-01-16 13:00:00,176.643,0
74460,1257,2016-01-16 14:00:00,176.633,0
74660,1257,2016-01-16 15:00:00,181.769,0
74860,1257,2016-01-16 16:00:00,179.183,0
75060,1257,2016-01-16 17:00:00,176.631,0
75260,1257,2016-01-16 18:00:00,171.512,0
75460,1257,2016-01-16 19:00:00,174.07,0
75660,1257,2016-01-16 20:00:00,176.647,0
75860,1257,2016-01-16 21:00:00,176.627,0
76060,1257,2016-01-16 22:00:00,179.213,0
76260,1257,2016-01-16 23:00:00,181.765,0
76460,1257,2016-01-17 00:00:00,181.749,0
76659,1257,2016-01-17 01:00:00,181.749,0
76859,1257,2016-01-17 02:00:00,181.763,0
77059,1257,2016-01-17 03:00:00,176.649,0
77259,1257,2016-01-17 04:00:00,179.189,0
77459,1257,2016-01-17 05:00:00,176.637,0
77659,1257,2016-01-17 06:00:00,174.073,0
77859,1257,2016-01-17 07:00:00,174.089,0
78059,1257,2016-01-17 08:00:00,174.089,0
78259,1257,2016-01-17 09:00:00,174.085,0
78459,1257,2016-01-17 10:00:00,181.757,0
78659,1257,2016-01-17 11:00:00,171.517,0
78859,1257,2016-01-17 12:00:00,174.081,0
79059,1257,2016-01-17 13:00:00,176.627,0
79259,1257,2016-01-17 14:00:00,179.199,0
79459,1257,2016-01-17 15:00:00,179.207,0
79659,1257,2016-01-17 16:00:00,181.745,0
79859,1257,2016-01-17 17:00:00,181.777,0
80059,1257,2016-01-17 18:00:00,181.771,0
80259,1257,2016-01-17 19:00:00,179.197,0
80459,1257,2016-01-17 20:00:00,181.769,0
80659,1257,2016-01-17 21:00:00,179.197,0
80859,1257,2016-01-17 22:00:00,179.211,0
81059,1257,2016-01-17 23:00:00,179.209,0
81259,1257,2016-01-18 00:00:00,189.452,0
81458,1257,2016-01-18 01:00:00,184.301,0
81658,1257,2016-01-18 02:00:00,186.89,0
81858,1257,2016-01-18 03:00:00,189.433,0
82058,1257,2016-01-18 04:00:00,181.745,0
82258,1257,2016-01-18 05:00:00,174.077,0
82457,1257,2016-01-18 06:00:00,174.07,0
82656,1257,2016-01-18 07:00:00,174.081,0
82856,1257,2016-01-18 08:00:00,174.073,0
83056,1257,2016-01-18 09:00:00,171.531,0
83256,1257,2016-01-18 10:00:00,171.515,0
83456,1257,2016-01-18 11:00:00,171.519,0
83656,1257,2016-01-18 12:00:00,174.07,0
83856,1257,2016-01-18 13:00:00,176.647,0
84056,1257,2016-01-18 14:00:00,184.307,0
84256,1257,2016-01-18 15:00:00,184.338,0
84456,1257,2016-01-18 16:00:00,189.424,0
84656,1257,2016-01-18 17:00:00,184.325,0
84855,1257,2016-01-18 18:00:00,186.873,0
85054,1257,2016-01-18 19:00:00,189.448,0
85254,1257,2016-01-18 20:00:00,189.446,0
85454,1257,2016-01-18 21:00:00,186.883,0
85654,1257,2016-01-18 22:00:00,189.454,0
85854,1257,2016-01-18 23:00:00,189.439,0
86054,1257,2016-01-19 00:00:00,191.986,0
86253,1257,2016-01-19 01:00:00,191.984,0
86453,1257,2016-01-19 02:00:00,192.012,0
86653,1257,2016-01-19 03:00:00,189.443,0
86853,1257,2016-01-19 04:00:00,189.446,0
87053,1257,2016-01-19 05:00:00,179.201,0
87252,1257,2016-01-19 06:00:00,176.651,0
87451,1257,2016-01-19 07:00:00,179.207,0
87651,1257,2016-01-19 08:00:00,176.645,0
87851,1257,2016-01-19 09:00:00,176.641,0
88051,1257,2016-01-19 10:00:00,176.645,0
88251,1257,2016-01-19 11:00:00,179.203,0
88451,1257,2016-01-19 12:00:00,181.745,0
88651,1257,2016-01-19 13:00:00,184.325,0
88851,1257,2016-01-19 14:00:00,215.032,0
89051,1257,2016-01-19 15:00:00,235.527,0
89251,1257,2016-01-19 16:00:00,235.511,0
89451,1257,2016-01-19 17:00:00,258.573,0
89651,1257,2016-01-19 18:00:00,250.873,0
89851,1257,2016-01-19 19:00:00,258.547,0
90051,1257,2016-01-19 20:00:00,250.862,0
90251,1257,2016-01-19 21:00:00,258.573,0
90451,1257,2016-01-19 22:00:00,243.188,0
90651,1257,2016-01-19 23:00:00,230.409,0
90851,1257,2016-01-20 00:00:00,227.852,0
91005,1257,2016-01-20 01:00:00,220.169,0
91205,1257,2016-01-20 02:00:00,217.587,0
91405,1257,2016-01-20 03:00:00,222.712,0
91605,1257,2016-01-20 04:00:00,220.174,0
91805,1257,2016-01-20 05:00:00,181.771,0
92005,1257,2016-01-20 06:00:00,179.189,0
92205,1257,2016-01-20 07:00:00,179.207,0
92405,1257,2016-01-20 08:00:00,179.209,0
92605,1257,2016-01-20 09:00:00,179.209,0
92805,1257,2016-01-20 10:00:00,179.209,0
92954,1257,2016-01-20 11:00:00,184.327,0
93154,1257,2016-01-20 12:00:00,184.323,0
93354,1257,2016-01-20 13:00:00,194.568,0
93554,1257,2016-01-20 14:00:00,222.721,0
93754,1257,2016-01-20 15:00:00,222.731,0
93954,1257,2016-01-20 16:00:00,235.532,0
94154,1257,2016-01-20 17:00:00,238.068,0
94354,1257,2016-01-20 18:00:00,238.095,0
94554,1257,2016-01-20 19:00:00,235.511,0
94754,1257,2016-01-20 20:00:00,225.267,0
94954,1257,2016-01-20 21:00:00,222.714,0
95154,1257,2016-01-20 22:00:00,209.919,0
95354,1257,2016-01-20 23:00:00,194.553,0
95554,1257,2016-01-21 00:00:00,191.988,0
95753,1257,2016-01-21 01:00:00,197.115,0
95953,1257,2016-01-21 02:00:00,197.108,0
96153,1257,2016-01-21 03:00:00,194.548,0
96353,1257,2016-01-21 04:00:00,189.424,0
96553,1257,2016-01-21 05:00:00,176.635,0
96753,1257,2016-01-21 06:00:00,174.087,0
96953,1257,2016-01-21 07:00:00,174.093,0
97153,1257,2016-01-21 08:00:00,171.529,0
97353,1257,2016-01-21 09:00:00,174.085,0
97552,1257,2016-01-21 10:00:00,171.506,0
97752,1257,2016-01-21 11:00:00,176.631,0
97952,1257,2016-01-21 12:00:00,179.205,0
98152,1257,2016-01-21 13:00:00,179.207,0
98352,1257,2016-01-21 14:00:00,212.465,0
98552,1257,2016-01-21 15:00:00,225.274,0
98752,1257,2016-01-21 16:00:00,225.271,0
98952,1257,2016-01-21 17:00:00,222.709,0
99152,1257,2016-01-21 18:00:00,222.711,0
99352,1257,2016-01-21 19:00:00,227.834,0
99552,1257,2016-01-21 20:00:00,222.726,0
99752,1257,2016-01-21 21:00:00,220.174,0
99952,1257,2016-01-21 22:00:00,202.226,0
100152,1257,2016-01-21 23:00:00,204.817,0
100352,1257,2016-01-22 00:00:00,194.566,0
100551,1257,2016-01-22 01:00:00,194.564,0
100751,1257,2016-01-22 02:00:00,197.102,0
100951,1257,2016-01-22 03:00:00,186.883,0
101151,1257,2016-01-22 04:00:00,184.329,0
101351,1257,2016-01-22 05:00:00,174.07,0
101551,1257,2016-01-22 06:00:00,171.529,0
101751,1257,2016-01-22 07:00:00,174.073,0
101951,1257,2016-01-22 08:00:00,171.51,0
102151,1257,2016-01-22 09:00:00,174.091,0
102351,1257,2016-01-22 10:00:00,171.513,0
102550,1257,2016-01-22 11:00:00,168.969,0
102750,1257,2016-01-22 12:00:00,174.069,0
102950,1257,2016-01-22 13:00:00,174.073,0
103150,1257,2016-01-22 14:00:00,181.757,0
103350,1257,2016-01-22 15:00:00,184.325,0
103550,1257,2016-01-22 16:00:00,186.89,0
103750,1257,2016-01-22 17:00:00,181.771,0
103950,1257,2016-01-22 18:00:00,184.323,0
104150,1257,2016-01-22 19:00:00,179.205,0
104350,1257,2016-01-22 20:00:00,181.767,0
104550,1257,2016-01-22 21:00:00,179.195,0
104750,1257,2016-01-22 22:00:00,179.205,0
104950,1257,2016-01-22 23:00:00,179.209,0
105150,1257,2016-01-23 00:00:00,186.867,0
105350,1257,2016-01-23 01:00:00,184.307,0
105550,1257,2016-01-23 02:00:00,186.892,0
105750,1257,2016-01-23 03:00:00,186.885,0
105950,1257,2016-01-23 04:00:00,186.885,0
106150,1257,2016-01-23 05:00:00,179.211,0
106350,1257,2016-01-23 06:00:00,176.643,0
106550,1257,2016-01-23 07:00:00,176.653,0
106750,1257,2016-01-23 08:00:00,179.189,0
106950,1257,2016-01-23 09:00:00,179.207,0
107150,1257,2016-01-23 10:00:00,179.203,0
107350,1257,2016-01-23 11:00:00,174.077,0
107550,1257,2016-01-23 12:00:00,179.191,0
107750,1257,2016-01-23 13:00:00,179.193,0
107950,1257,2016-01-23 14:00:00,181.761,0
108150,1257,2016-01-23 15:00:00,179.205,0
108350,1257,2016-01-23 16:00:00,181.745,0
108550,1257,2016-01-23 17:00:00,184.305,0
108750,1257,2016-01-23 18:00:00,181.751,0
108950,1257,2016-01-23 19:00:00,176.649,0
109150,1257,2016-01-23 20:00:00,179.183,0
109350,1257,2016-01-23 21:00:00,179.189,0
109550,1257,2016-01-23 22:00:00,176.631,0
109750,1257,2016-01-23 23:00:00,176.641,0
109950,1257,2016-01-24 00:00:00,184.311,0
110150,1257,2016-01-24 01:00:00,186.885,0
110350,1257,2016-01-24 02:00:00,189.437,0
110550,1257,2016-01-24 03:00:00,186.89,0
110750,1257,2016-01-24 04:00:00,184.332,0
110950,1257,2016-01-24 05:00:00,174.066,0
