,building_id,timestamp,meter_reading,anomaly
11448,926,2016-01-03 09:00:00,15.0,0
11647,926,2016-01-03 10:00:00,14.0,0
11846,926,2016-01-03 11:00:00,20.0,0
12045,926,2016-01-03 12:00:00,20.0,0
12244,926,2016-01-03 13:00:00,19.0,0
12443,926,2016-01-03 14:00:00,19.0,0
12642,926,2016-01-03 15:00:00,20.0,0
12841,926,2016-01-03 16:00:00,19.0,0
13040,926,2016-01-03 17:00:00,20.0,0
13239,926,2016-01-03 18:00:00,21.0,0
13438,926,2016-01-03 19:00:00,25.0,0
13637,926,2016-01-03 20:00:00,27.0,0
13836,926,2016-01-03 21:00:00,25.0,0
14035,926,2016-01-03 22:00:00,26.0,0
14234,926,2016-01-03 23:00:00,25.0,0
14433,926,2016-01-04 00:00:00,21.0,0
14632,926,2016-01-04 01:00:00,20.0,0
14830,926,2016-01-04 02:00:00,19.0,0
15029,926,2016-01-04 03:00:00,16.0,0
15228,926,2016-01-04 04:00:00,17.0,0
15427,926,2016-01-04 05:00:00,16.0,0
15625,926,2016-01-04 06:00:00,17.0,0
15823,926,2016-01-04 07:00:00,28.0,0
16022,926,2016-01-04 08:00:00,31.0,0
16221,926,2016-01-04 09:00:00,28.0,0
16420,926,2016-01-04 10:00:00,27.0,0
16619,926,2016-01-04 11:00:00,25.0,0
16818,926,2016-01-04 12:00:00,25.0,0
17017,926,2016-01-04 13:00:00,28.0,0
17216,926,2016-01-04 14:00:00,28.0,0
17415,926,2016-01-04 15:00:00,29.0,0
17614,926,2016-01-04 16:00:00,29.0,0
17813,926,2016-01-04 17:00:00,28.0,0
18012,926,2016-01-04 18:00:00,27.0,0
18211,926,2016-01-04 19:00:00,29.0,0
18410,926,2016-01-04 20:00:00,26.0,0
18609,926,2016-01-04 21:00:00,26.0,0
18808,926,2016-01-04 22:00:00,25.0,0
19007,926,2016-01-04 23:00:00,25.0,0
19206,926,2016-01-05 00:00:00,21.0,0
19405,926,2016-01-05 01:00:00,21.0,0
19603,926,2016-01-05 02:00:00,20.0,0
19802,926,2016-01-05 03:00:00,17.0,0
20001,926,2016-01-05 04:00:00,17.0,0
20200,926,2016-01-05 05:00:00,16.0,0
20399,926,2016-01-05 06:00:00,17.0,0
20598,926,2016-01-05 07:00:00,25.0,0
20797,926,2016-01-05 08:00:00,28.0,0
20996,926,2016-01-05 09:00:00,27.0,0
21195,926,2016-01-05 10:00:00,26.0,0
21394,926,2016-01-05 11:00:00,24.0,0
21593,926,2016-01-05 12:00:00,25.0,0
21792,926,2016-01-05 13:00:00,25.0,0
21991,926,2016-01-05 14:00:00,26.0,0
22190,926,2016-01-05 15:00:00,26.0,0
22389,926,2016-01-05 16:00:00,28.0,0
22588,926,2016-01-05 17:00:00,28.0,0
22787,926,2016-01-05 18:00:00,25.0,0
22986,926,2016-01-05 19:00:00,30.0,0
23185,926,2016-01-05 20:00:00,27.0,0
23384,926,2016-01-05 21:00:00,26.0,0
23583,926,2016-01-05 22:00:00,26.0,0
23782,926,2016-01-05 23:00:00,25.0,0
23981,926,2016-01-06 00:00:00,21.0,0
24180,926,2016-01-06 01:00:00,21.0,0
24378,926,2016-01-06 02:00:00,20.0,0
24577,926,2016-01-06 03:00:00,17.0,0
24776,926,2016-01-06 04:00:00,16.0,0
24975,926,2016-01-06 05:00:00,16.0,0
25173,926,2016-01-06 06:00:00,18.0,0
25372,926,2016-01-06 07:00:00,26.0,0
25571,926,2016-01-06 08:00:00,28.0,0
25770,926,2016-01-06 09:00:00,29.0,0
25968,926,2016-01-06 10:00:00,28.0,0
26166,926,2016-01-06 11:00:00,26.0,0
26365,926,2016-01-06 12:00:00,27.0,0
26564,926,2016-01-06 13:00:00,27.0,0
26763,926,2016-01-06 14:00:00,28.0,0
26962,926,2016-01-06 15:00:00,28.0,0
27161,926,2016-01-06 16:00:00,27.0,0
27360,926,2016-01-06 17:00:00,27.0,0
27559,926,2016-01-06 18:00:00,25.0,0
27758,926,2016-01-06 19:00:00,30.0,0
27957,926,2016-01-06 20:00:00,27.0,0
28156,926,2016-01-06 21:00:00,25.0,0
28355,926,2016-01-06 22:00:00,26.0,0
28554,926,2016-01-06 23:00:00,26.0,0
28751,926,2016-01-07 00:00:00,21.0,0
28948,926,2016-01-07 01:00:00,21.0,0
29144,926,2016-01-07 02:00:00,20.0,0
29341,926,2016-01-07 03:00:00,16.0,0
29538,926,2016-01-07 04:00:00,17.0,0
29735,926,2016-01-07 05:00:00,16.0,0
29931,926,2016-01-07 06:00:00,17.0,0
30128,926,2016-01-07 07:00:00,25.0,0
30325,926,2016-01-07 08:00:00,27.0,0
30522,926,2016-01-07 09:00:00,27.0,0
30719,926,2016-01-07 10:00:00,26.0,0
30916,926,2016-01-07 11:00:00,27.0,0
31113,926,2016-01-07 12:00:00,25.0,0
31310,926,2016-01-07 13:00:00,26.0,0
31507,926,2016-01-07 14:00:00,27.0,0
31704,926,2016-01-07 15:00:00,26.0,0
31901,926,2016-01-07 16:00:00,28.0,0
32098,926,2016-01-07 17:00:00,29.0,0
32295,926,2016-01-07 18:00:00,27.0,0
32492,926,2016-01-07 19:00:00,33.0,0
32689,926,2016-01-07 20:00:00,28.0,0
32886,926,2016-01-07 21:00:00,27.0,0
33083,926,2016-01-07 22:00:00,26.0,0
33280,926,2016-01-07 23:00:00,27.0,0
33477,926,2016-01-08 00:00:00,22.0,0
33674,926,2016-01-08 01:00:00,22.0,0
33870,926,2016-01-08 02:00:00,19.0,0
34067,926,2016-01-08 03:00:00,17.0,0
34264,926,2016-01-08 04:00:00,16.0,0
34461,926,2016-01-08 05:00:00,17.0,0
34657,926,2016-01-08 06:00:00,16.0,0
34853,926,2016-01-08 07:00:00,25.0,0
35049,926,2016-01-08 08:00:00,26.0,0
35246,926,2016-01-08 09:00:00,26.0,0
35443,926,2016-01-08 10:00:00,26.0,0
35640,926,2016-01-08 11:00:00,24.0,0
35837,926,2016-01-08 12:00:00,24.0,0
36034,926,2016-01-08 13:00:00,24.0,0
36231,926,2016-01-08 14:00:00,25.0,0
36428,926,2016-01-08 15:00:00,27.0,0
36625,926,2016-01-08 16:00:00,27.0,0
36822,926,2016-01-08 17:00:00,25.0,0
37019,926,2016-01-08 18:00:00,26.0,0
37216,926,2016-01-08 19:00:00,31.0,0
37413,926,2016-01-08 20:00:00,28.0,0
37610,926,2016-01-08 21:00:00,28.0,0
37807,926,2016-01-08 22:00:00,27.0,0
38004,926,2016-01-08 23:00:00,27.0,0
38202,926,2016-01-09 00:00:00,23.0,0
38400,926,2016-01-09 01:00:00,23.0,0
38597,926,2016-01-09 02:00:00,20.0,0
38795,926,2016-01-09 03:00:00,18.0,0
38993,926,2016-01-09 04:00:00,17.0,0
39191,926,2016-01-09 05:00:00,18.0,0
39389,926,2016-01-09 06:00:00,17.0,0
39587,926,2016-01-09 07:00:00,17.0,0
39785,926,2016-01-09 08:00:00,24.0,0
39983,926,2016-01-09 09:00:00,22.0,0
40181,926,2016-01-09 10:00:00,19.0,0
40379,926,2016-01-09 11:00:00,20.0,0
40577,926,2016-01-09 12:00:00,19.0,0
40775,926,2016-01-09 13:00:00,19.0,0
40973,926,2016-01-09 14:00:00,19.0,0
41171,926,2016-01-09 15:00:00,19.0,0
41369,926,2016-01-09 16:00:00,20.0,0
41567,926,2016-01-09 17:00:00,19.0,0
41765,926,2016-01-09 18:00:00,19.0,0
41963,926,2016-01-09 19:00:00,24.0,0
42161,926,2016-01-09 20:00:00,26.0,0
42359,926,2016-01-09 21:00:00,25.0,0
42557,926,2016-01-09 22:00:00,26.0,0
42755,926,2016-01-09 23:00:00,25.0,0
42952,926,2016-01-10 00:00:00,22.0,0
43149,926,2016-01-10 01:00:00,22.0,0
43345,926,2016-01-10 02:00:00,19.0,0
43542,926,2016-01-10 03:00:00,17.0,0
43739,926,2016-01-10 04:00:00,18.0,0
43936,926,2016-01-10 05:00:00,17.0,0
44133,926,2016-01-10 06:00:00,18.0,0
44330,926,2016-01-10 07:00:00,17.0,0
44527,926,2016-01-10 08:00:00,17.0,0
44724,926,2016-01-10 09:00:00,16.0,0
44921,926,2016-01-10 10:00:00,15.0,0
45118,926,2016-01-10 11:00:00,22.0,0
45315,926,2016-01-10 12:00:00,21.0,0
45512,926,2016-01-10 13:00:00,20.0,0
45709,926,2016-01-10 14:00:00,20.0,0
45906,926,2016-01-10 15:00:00,21.0,0
46103,926,2016-01-10 16:00:00,21.0,0
46300,926,2016-01-10 17:00:00,20.0,0
46497,926,2016-01-10 18:00:00,21.0,0
46694,926,2016-01-10 19:00:00,25.0,0
46891,926,2016-01-10 20:00:00,25.0,0
47088,926,2016-01-10 21:00:00,26.0,0
47285,926,2016-01-10 22:00:00,26.0,0
47482,926,2016-01-10 23:00:00,25.0,0
47681,926,2016-01-11 00:00:00,22.0,0
47880,926,2016-01-11 01:00:00,21.0,0
48078,926,2016-01-11 02:00:00,20.0,0
48277,926,2016-01-11 03:00:00,18.0,0
48476,926,2016-01-11 04:00:00,18.0,0
48675,926,2016-01-11 05:00:00,18.0,0
48873,926,2016-01-11 06:00:00,18.0,0
49071,926,2016-01-11 07:00:00,27.0,0
49269,926,2016-01-11 08:00:00,31.0,0
49467,926,2016-01-11 09:00:00,31.0,0
49666,926,2016-01-11 10:00:00,28.0,0
49865,926,2016-01-11 11:00:00,26.0,0
50064,926,2016-01-11 12:00:00,27.0,0
50263,926,2016-01-11 13:00:00,27.0,0
50462,926,2016-01-11 14:00:00,28.0,0
50661,926,2016-01-11 15:00:00,28.0,0
50860,926,2016-01-11 16:00:00,29.0,0
51059,926,2016-01-11 17:00:00,26.0,0
51258,926,2016-01-11 18:00:00,28.0,0
51457,926,2016-01-11 19:00:00,31.0,0
51656,926,2016-01-11 20:00:00,29.0,0
51855,926,2016-01-11 21:00:00,27.0,0
52054,926,2016-01-11 22:00:00,26.0,0
52253,926,2016-01-11 23:00:00,25.0,0
52452,926,2016-01-12 00:00:00,21.0,0
52650,926,2016-01-12 01:00:00,22.0,0
52848,926,2016-01-12 02:00:00,19.0,0
53047,926,2016-01-12 03:00:00,17.0,0
53246,926,2016-01-12 04:00:00,17.0,0
53444,926,2016-01-12 05:00:00,17.0,0
53641,926,2016-01-12 06:00:00,17.0,0
53839,926,2016-01-12 07:00:00,26.0,0
54038,926,2016-01-12 08:00:00,31.0,0
54236,926,2016-01-12 09:00:00,28.0,0
54435,926,2016-01-12 10:00:00,27.0,0
54634,926,2016-01-12 11:00:00,26.0,0
54833,926,2016-01-12 12:00:00,27.0,0
55032,926,2016-01-12 13:00:00,28.0,0
55231,926,2016-01-12 14:00:00,32.0,0
55430,926,2016-01-12 15:00:00,29.0,0
55629,926,2016-01-12 16:00:00,30.0,0
55828,926,2016-01-12 17:00:00,29.0,0
56027,926,2016-01-12 18:00:00,28.0,0
56226,926,2016-01-12 19:00:00,33.0,0
56425,926,2016-01-12 20:00:00,30.0,0
56624,926,2016-01-12 21:00:00,28.0,0
56823,926,2016-01-12 22:00:00,28.0,0
57021,926,2016-01-12 23:00:00,25.0,0
57220,926,2016-01-13 00:00:00,23.0,0
57419,926,2016-01-13 01:00:00,22.0,0
57617,926,2016-01-13 02:00:00,20.0,0
57816,926,2016-01-13 03:00:00,18.0,0
58015,926,2016-01-13 04:00:00,16.0,0
58214,926,2016-01-13 05:00:00,17.0,0
58412,926,2016-01-13 06:00:00,17.0,0
58610,926,2016-01-13 07:00:00,26.0,0
58809,926,2016-01-13 08:00:00,26.0,0
59009,926,2016-01-13 09:00:00,25.0,0
59208,926,2016-01-13 10:00:00,25.0,0
59407,926,2016-01-13 11:00:00,24.0,0
59606,926,2016-01-13 12:00:00,27.0,0
59805,926,2016-01-13 13:00:00,28.0,0
60005,926,2016-01-13 14:00:00,28.0,0
60205,926,2016-01-13 15:00:00,29.0,0
60405,926,2016-01-13 16:00:00,30.0,0
60605,926,2016-01-13 17:00:00,27.0,0
60805,926,2016-01-13 18:00:00,26.0,0
61005,926,2016-01-13 19:00:00,31.0,0
61205,926,2016-01-13 20:00:00,29.0,0
61405,926,2016-01-13 21:00:00,27.0,0
61605,926,2016-01-13 22:00:00,26.0,0
61805,926,2016-01-13 23:00:00,26.0,0
62004,926,2016-01-14 00:00:00,22.0,0
62204,926,2016-01-14 01:00:00,22.0,0
62403,926,2016-01-14 02:00:00,20.0,0
62603,926,2016-01-14 03:00:00,18.0,0
62803,926,2016-01-14 04:00:00,17.0,0
63003,926,2016-01-14 05:00:00,17.0,0
63202,926,2016-01-14 06:00:00,17.0,0
63402,926,2016-01-14 07:00:00,27.0,0
63602,926,2016-01-14 08:00:00,28.0,0
63802,926,2016-01-14 09:00:00,28.0,0
64002,926,2016-01-14 10:00:00,26.0,0
64202,926,2016-01-14 11:00:00,25.0,0
64402,926,2016-01-14 12:00:00,26.0,0
64602,926,2016-01-14 13:00:00,26.0,0
64802,926,2016-01-14 14:00:00,25.0,0
65002,926,2016-01-14 15:00:00,26.0,0
65202,926,2016-01-14 16:00:00,27.0,0
65402,926,2016-01-14 17:00:00,29.0,0
65602,926,2016-01-14 18:00:00,30.0,0
65802,926,2016-01-14 19:00:00,33.0,0
66002,926,2016-01-14 20:00:00,30.0,0
66202,926,2016-01-14 21:00:00,28.0,0
66402,926,2016-01-14 22:00:00,27.0,0
66602,926,2016-01-14 23:00:00,26.0,0
66802,926,2016-01-15 00:00:00,23.0,0
67002,926,2016-01-15 01:00:00,22.0,0
67201,926,2016-01-15 02:00:00,22.0,0
67401,926,2016-01-15 03:00:00,17.0,0
67601,926,2016-01-15 04:00:00,18.0,0
67801,926,2016-01-15 05:00:00,18.0,0
68000,926,2016-01-15 06:00:00,17.0,0
68200,926,2016-01-15 07:00:00,28.0,0
68400,926,2016-01-15 08:00:00,29.0,0
68600,926,2016-01-15 09:00:00,28.0,0
68800,926,2016-01-15 10:00:00,28.0,0
69000,926,2016-01-15 11:00:00,28.0,0
69200,926,2016-01-15 12:00:00,30.0,0
69400,926,2016-01-15 13:00:00,29.0,0
69600,926,2016-01-15 14:00:00,30.0,0
69800,926,2016-01-15 15:00:00,31.0,0
70000,926,2016-01-15 16:00:00,30.0,0
70200,926,2016-01-15 17:00:00,31.0,0
70400,926,2016-01-15 18:00:00,31.0,0
70600,926,2016-01-15 19:00:00,33.0,0
70800,926,2016-01-15 20:00:00,31.0,0
71000,926,2016-01-15 21:00:00,28.0,0
71200,926,2016-01-15 22:00:00,28.0,0
71400,926,2016-01-15 23:00:00,28.0,0
71600,926,2016-01-16 00:00:00,22.0,0
71800,926,2016-01-16 01:00:00,22.0,0
71999,926,2016-01-16 02:00:00,20.0,0
72199,926,2016-01-16 03:00:00,17.0,0
72399,926,2016-01-16 04:00:00,17.0,0
72599,926,2016-01-16 05:00:00,16.0,0
72799,926,2016-01-16 06:00:00,17.0,0
72999,926,2016-01-16 07:00:00,17.0,0
73199,926,2016-01-16 08:00:00,24.0,0
73399,926,2016-01-16 09:00:00,20.0,0
73599,926,2016-01-16 10:00:00,20.0,0
73799,926,2016-01-16 11:00:00,20.0,0
73999,926,2016-01-16 12:00:00,20.0,0
74199,926,2016-01-16 13:00:00,20.0,0
74399,926,2016-01-16 14:00:00,19.0,0
74599,926,2016-01-16 15:00:00,19.0,0
74799,926,2016-01-16 16:00:00,21.0,0
74999,926,2016-01-16 17:00:00,21.0,0
75199,926,2016-01-16 18:00:00,20.0,0
75399,926,2016-01-16 19:00:00,25.0,0
75599,926,2016-01-16 20:00:00,26.0,0
75799,926,2016-01-16 21:00:00,26.0,0
75999,926,2016-01-16 22:00:00,26.0,0
76199,926,2016-01-16 23:00:00,26.0,0
76399,926,2016-01-17 00:00:00,22.0,0
76599,926,2016-01-17 01:00:00,21.0,0
76798,926,2016-01-17 02:00:00,20.0,0
76998,926,2016-01-17 03:00:00,17.0,0
77198,926,2016-01-17 04:00:00,16.0,0
77398,926,2016-01-17 05:00:00,17.0,0
77598,926,2016-01-17 06:00:00,17.0,0
77798,926,2016-01-17 07:00:00,17.0,0
77998,926,2016-01-17 08:00:00,17.0,0
78198,926,2016-01-17 09:00:00,16.0,0
78398,926,2016-01-17 10:00:00,15.0,0
78598,926,2016-01-17 11:00:00,21.0,0
78798,926,2016-01-17 12:00:00,21.0,0
78998,926,2016-01-17 13:00:00,21.0,0
79198,926,2016-01-17 14:00:00,23.0,0
79398,926,2016-01-17 15:00:00,23.0,0
79598,926,2016-01-17 16:00:00,23.0,0
79798,926,2016-01-17 17:00:00,22.0,0
79998,926,2016-01-17 18:00:00,26.0,0
80198,926,2016-01-17 19:00:00,31.0,0
80398,926,2016-01-17 20:00:00,33.0,0
80598,926,2016-01-17 21:00:00,34.0,0
80798,926,2016-01-17 22:00:00,32.0,0
80998,926,2016-01-17 23:00:00,31.0,0
81198,926,2016-01-18 00:00:00,25.0,0
81398,926,2016-01-18 01:00:00,23.0,0
81597,926,2016-01-18 02:00:00,20.0,0
81797,926,2016-01-18 03:00:00,18.0,0
81997,926,2016-01-18 04:00:00,17.0,0
82197,926,2016-01-18 05:00:00,17.0,0
82396,926,2016-01-18 06:00:00,17.0,0
82595,926,2016-01-18 07:00:00,24.0,0
82795,926,2016-01-18 08:00:00,24.0,0
82995,926,2016-01-18 09:00:00,21.0,0
83195,926,2016-01-18 10:00:00,20.0,0
83395,926,2016-01-18 11:00:00,19.0,0
83595,926,2016-01-18 12:00:00,19.0,0
83795,926,2016-01-18 13:00:00,20.0,0
83995,926,2016-01-18 14:00:00,21.0,0
84195,926,2016-01-18 15:00:00,22.0,0
84395,926,2016-01-18 16:00:00,23.0,0
84595,926,2016-01-18 17:00:00,24.0,0
84795,926,2016-01-18 18:00:00,24.0,0
84994,926,2016-01-18 19:00:00,31.0,0
85193,926,2016-01-18 20:00:00,32.0,0
85393,926,2016-01-18 21:00:00,31.0,0
85593,926,2016-01-18 22:00:00,31.0,0
85793,926,2016-01-18 23:00:00,30.0,0
85993,926,2016-01-19 00:00:00,27.0,0
86193,926,2016-01-19 01:00:00,25.0,0
86392,926,2016-01-19 02:00:00,23.0,0
86592,926,2016-01-19 03:00:00,18.0,0
86792,926,2016-01-19 04:00:00,19.0,0
86992,926,2016-01-19 05:00:00,18.0,0
87191,926,2016-01-19 06:00:00,19.0,0
87390,926,2016-01-19 07:00:00,27.0,0
87590,926,2016-01-19 08:00:00,29.0,0
87790,926,2016-01-19 09:00:00,28.0,0
87990,926,2016-01-19 10:00:00,28.0,0
88190,926,2016-01-19 11:00:00,29.0,0
88390,926,2016-01-19 12:00:00,32.0,0
88590,926,2016-01-19 13:00:00,33.0,0
88790,926,2016-01-19 14:00:00,35.0,0
88990,926,2016-01-19 15:00:00,34.0,0
89190,926,2016-01-19 16:00:00,38.0,0
89390,926,2016-01-19 17:00:00,39.0,0
89590,926,2016-01-19 18:00:00,36.0,0
89790,926,2016-01-19 19:00:00,38.0,0
89990,926,2016-01-19 20:00:00,40.0,0
90190,926,2016-01-19 21:00:00,42.0,0
90390,926,2016-01-19 22:00:00,42.0,1
90590,926,2016-01-19 23:00:00,28.333333333333336,0
90790,926,2016-01-20 00:00:00,14.666666666666668,0
91144,926,2016-01-20 02:00:00,1.0,1
91344,926,2016-01-20 03:00:00,1.0,1
91544,926,2016-01-20 04:00:00,1.0,1
91744,926,2016-01-20 05:00:00,1.0,1
91944,926,2016-01-20 06:00:00,1.0,1
92144,926,2016-01-20 07:00:00,1.0,1
92344,926,2016-01-20 08:00:00,1.0,1
92544,926,2016-01-20 09:00:00,1.0,1
92744,926,2016-01-20 10:00:00,1.0,1
93093,926,2016-01-20 12:00:00,30.0,1
93293,926,2016-01-20 13:00:00,32.0,0
93493,926,2016-01-20 14:00:00,31.0,0
93693,926,2016-01-20 15:00:00,32.0,0
93893,926,2016-01-20 16:00:00,32.0,0
94093,926,2016-01-20 17:00:00,33.0,0
94293,926,2016-01-20 18:00:00,31.0,0
94493,926,2016-01-20 19:00:00,34.0,0
94693,926,2016-01-20 20:00:00,36.0,0
94893,926,2016-01-20 21:00:00,33.0,0
95093,926,2016-01-20 22:00:00,33.0,0
95293,926,2016-01-20 23:00:00,33.0,0
95493,926,2016-01-21 00:00:00,28.0,0
95693,926,2016-01-21 01:00:00,27.0,0
95892,926,2016-01-21 02:00:00,25.0,0
96092,926,2016-01-21 03:00:00,21.0,0
96292,926,2016-01-21 04:00:00,22.0,0
96492,926,2016-01-21 05:00:00,21.0,0
96692,926,2016-01-21 06:00:00,21.0,0
96892,926,2016-01-21 07:00:00,30.0,0
97092,926,2016-01-21 08:00:00,31.0,0
97292,926,2016-01-21 09:00:00,32.0,0
97491,926,2016-01-21 10:00:00,31.0,0
97691,926,2016-01-21 11:00:00,31.0,0
97891,926,2016-01-21 12:00:00,33.0,0
98091,926,2016-01-21 13:00:00,33.0,0
98291,926,2016-01-21 14:00:00,33.0,0
98491,926,2016-01-21 15:00:00,31.0,0
98691,926,2016-01-21 16:00:00,32.0,0
98891,926,2016-01-21 17:00:00,33.0,0
99091,926,2016-01-21 18:00:00,36.0,0
99291,926,2016-01-21 19:00:00,39.0,0
99491,926,2016-01-21 20:00:00,37.0,0
99691,926,2016-01-21 21:00:00,33.0,0
99891,926,2016-01-21 22:00:00,32.0,0
100091,926,2016-01-21 23:00:00,31.0,0
100291,926,2016-01-22 00:00:00,27.0,0
100491,926,2016-01-22 01:00:00,25.0,0
100690,926,2016-01-22 02:00:00,24.0,0
100890,926,2016-01-22 03:00:00,19.0,0
101090,926,2016-01-22 04:00:00,18.0,0
101290,926,2016-01-22 05:00:00,20.0,0
101490,926,2016-01-22 06:00:00,18.0,0
101690,926,2016-01-22 07:00:00,24.0,0
101890,926,2016-01-22 08:00:00,26.0,0
102090,926,2016-01-22 09:00:00,26.0,0
102290,926,2016-01-22 10:00:00,27.0,0
102490,926,2016-01-22 11:00:00,29.0,0
102689,926,2016-01-22 12:00:00,30.0,0
102889,926,2016-01-22 13:00:00,30.0,0
103089,926,2016-01-22 14:00:00,31.0,0
103289,926,2016-01-22 15:00:00,31.0,0
103489,926,2016-01-22 16:00:00,32.0,0
103689,926,2016-01-22 17:00:00,28.0,0
103889,926,2016-01-22 18:00:00,29.0,0
104089,926,2016-01-22 19:00:00,31.0,0
104289,926,2016-01-22 20:00:00,31.0,0
104489,926,2016-01-22 21:00:00,31.0,0
104689,926,2016-01-22 22:00:00,30.0,0
104889,926,2016-01-22 23:00:00,29.0,0
105089,926,2016-01-23 00:00:00,24.0,0
105289,926,2016-01-23 01:00:00,26.0,0
105489,926,2016-01-23 02:00:00,21.0,0
105689,926,2016-01-23 03:00:00,18.0,0
105889,926,2016-01-23 04:00:00,19.0,0
106089,926,2016-01-23 05:00:00,18.0,0
106289,926,2016-01-23 06:00:00,19.0,0
106489,926,2016-01-23 07:00:00,18.0,0
106689,926,2016-01-23 08:00:00,23.0,0
106889,926,2016-01-23 09:00:00,22.0,0
107089,926,2016-01-23 10:00:00,21.0,0
107289,926,2016-01-23 11:00:00,21.0,0
107489,926,2016-01-23 12:00:00,20.0,0
107689,926,2016-01-23 13:00:00,21.0,0
107889,926,2016-01-23 14:00:00,23.0,0
108089,926,2016-01-23 15:00:00,24.0,0
108289,926,2016-01-23 16:00:00,22.0,0
108489,926,2016-01-23 17:00:00,23.0,0
108689,926,2016-01-23 18:00:00,23.0,0
108889,926,2016-01-23 19:00:00,27.0,0
109089,926,2016-01-23 20:00:00,28.0,0
109289,926,2016-01-23 21:00:00,28.0,0
109489,926,2016-01-23 22:00:00,28.0,0
109689,926,2016-01-23 23:00:00,28.0,0
109889,926,2016-01-24 00:00:00,23.0,0
110089,926,2016-01-24 01:00:00,23.0,0
110289,926,2016-01-24 02:00:00,21.0,0
110489,926,2016-01-24 03:00:00,19.0,0
110689,926,2016-01-24 04:00:00,19.0,0
110889,926,2016-01-24 05:00:00,19.0,0
111089,926,2016-01-24 06:00:00,18.0,0
111289,926,2016-01-24 07:00:00,19.0,0
111489,926,2016-01-24 08:00:00,19.0,0
111689,926,2016-01-24 09:00:00,17.0,0
111889,926,2016-01-24 10:00:00,18.0,0
112089,926,2016-01-24 11:00:00,21.0,0
112289,926,2016-01-24 12:00:00,23.0,0
112489,926,2016-01-24 13:00:00,24.0,0
112689,926,2016-01-24 14:00:00,24.0,0
112889,926,2016-01-24 15:00:00,24.0,0
113089,926,2016-01-24 16:00:00,28.0,0
113289,926,2016-01-24 17:00:00,32.0,0
113489,926,2016-01-24 18:00:00,31.0,0
113689,926,2016-01-24 19:00:00,34.0,0
113889,926,2016-01-24 20:00:00,34.0,0
114089,926,2016-01-24 21:00:00,37.0,0
114289,926,2016-01-24 22:00:00,35.0,0
114489,926,2016-01-24 23:00:00,33.0,0
114689,926,2016-01-25 00:00:00,26.0,0
114889,926,2016-01-25 01:00:00,24.0,0
115089,926,2016-01-25 02:00:00,22.0,0
115289,926,2016-01-25 03:00:00,18.0,0
115489,926,2016-01-25 04:00:00,18.0,0
115689,926,2016-01-25 05:00:00,18.0,0
115888,926,2016-01-25 06:00:00,18.0,0
