,building_id,timestamp,meter_reading,anomaly
55782,667,2016-01-12 17:00:00,3.1,0
55981,667,2016-01-12 18:00:00,3.1,0
56180,667,2016-01-12 19:00:00,10.5,0
56379,667,2016-01-12 20:00:00,13.2,0
56578,667,2016-01-12 21:00:00,3.9,0
56777,667,2016-01-12 22:00:00,3.8,0
56976,667,2016-01-12 23:00:00,3.8,0
57174,667,2016-01-13 00:00:00,3.1,0
57373,667,2016-01-13 01:00:00,3.4,0
57571,667,2016-01-13 02:00:00,3.3,0
57770,667,2016-01-13 03:00:00,3.2,0
57969,667,2016-01-13 04:00:00,3.2,0
58168,667,2016-01-13 05:00:00,3.2,0
58366,667,2016-01-13 06:00:00,6.1,0
58564,667,2016-01-13 07:00:00,15.6,0
58763,667,2016-01-13 08:00:00,15.4,0
58962,667,2016-01-13 09:00:00,15.4,0
59162,667,2016-01-13 10:00:00,15.6,0
59361,667,2016-01-13 11:00:00,14.9,0
59560,667,2016-01-13 12:00:00,4.8,0
59759,667,2016-01-13 13:00:00,3.9,0
59958,667,2016-01-13 14:00:00,11.1,0
60158,667,2016-01-13 15:00:00,8.7,0
60358,667,2016-01-13 16:00:00,4.5,0
60558,667,2016-01-13 17:00:00,5.0,0
60758,667,2016-01-13 18:00:00,4.4,0
60958,667,2016-01-13 19:00:00,11.9,0
61158,667,2016-01-13 20:00:00,14.0,0
61358,667,2016-01-13 21:00:00,8.8,0
61558,667,2016-01-13 22:00:00,2.4,0
61758,667,2016-01-13 23:00:00,2.5,0
61957,667,2016-01-14 00:00:00,2.3,0
62157,667,2016-01-14 01:00:00,2.1,0
62356,667,2016-01-14 02:00:00,1.9,0
62556,667,2016-01-14 03:00:00,1.8,0
62756,667,2016-01-14 04:00:00,1.8,0
62956,667,2016-01-14 05:00:00,1.8,0
63155,667,2016-01-14 06:00:00,5.0,0
63355,667,2016-01-14 07:00:00,14.2,0
63555,667,2016-01-14 08:00:00,15.6,0
63755,667,2016-01-14 09:00:00,16.2,0
63955,667,2016-01-14 10:00:00,15.3,0
64155,667,2016-01-14 11:00:00,15.4,0
64355,667,2016-01-14 12:00:00,16.0,0
64555,667,2016-01-14 13:00:00,15.3,0
64755,667,2016-01-14 14:00:00,15.3,0
64955,667,2016-01-14 15:00:00,15.6,0
65155,667,2016-01-14 16:00:00,11.3,0
65355,667,2016-01-14 17:00:00,8.1,0
65555,667,2016-01-14 18:00:00,7.0,0
65755,667,2016-01-14 19:00:00,15.8,0
65955,667,2016-01-14 20:00:00,18.7,0
66155,667,2016-01-14 21:00:00,12.7,0
66355,667,2016-01-14 22:00:00,2.6,0
66555,667,2016-01-14 23:00:00,2.2,0
66755,667,2016-01-15 00:00:00,2.1,0
66955,667,2016-01-15 01:00:00,1.9,0
67154,667,2016-01-15 02:00:00,1.7,0
67354,667,2016-01-15 03:00:00,1.6,0
67554,667,2016-01-15 04:00:00,1.6,0
67754,667,2016-01-15 05:00:00,1.6,0
67953,667,2016-01-15 06:00:00,5.5,0
68153,667,2016-01-15 07:00:00,16.0,0
68353,667,2016-01-15 08:00:00,15.8,0
68553,667,2016-01-15 09:00:00,12.8,0
68753,667,2016-01-15 10:00:00,12.2,0
68953,667,2016-01-15 11:00:00,9.3,0
69153,667,2016-01-15 12:00:00,9.3,0
69353,667,2016-01-15 13:00:00,3.0,0
69553,667,2016-01-15 14:00:00,3.0,0
69753,667,2016-01-15 15:00:00,3.0,0
69953,667,2016-01-15 16:00:00,3.1,0
70153,667,2016-01-15 17:00:00,3.0,0
70353,667,2016-01-15 18:00:00,2.8,0
70553,667,2016-01-15 19:00:00,2.4,0
70753,667,2016-01-15 20:00:00,2.4,0
70953,667,2016-01-15 21:00:00,2.3,0
71153,667,2016-01-15 22:00:00,2.0,0
71353,667,2016-01-15 23:00:00,2.1,0
71553,667,2016-01-16 00:00:00,2.0,0
71753,667,2016-01-16 01:00:00,1.6,0
71952,667,2016-01-16 02:00:00,1.6,0
72152,667,2016-01-16 03:00:00,1.7,0
72352,667,2016-01-16 04:00:00,1.7,0
72552,667,2016-01-16 05:00:00,1.8,0
72752,667,2016-01-16 06:00:00,1.6,0
72952,667,2016-01-16 07:00:00,1.7,0
73152,667,2016-01-16 08:00:00,1.8,0
73352,667,2016-01-16 09:00:00,1.9,0
73552,667,2016-01-16 10:00:00,2.1,0
73752,667,2016-01-16 11:00:00,2.3,0
73952,667,2016-01-16 12:00:00,2.1,0
74152,667,2016-01-16 13:00:00,2.1,0
74352,667,2016-01-16 14:00:00,2.0,0
74552,667,2016-01-16 15:00:00,2.3,0
74752,667,2016-01-16 16:00:00,2.4,0
74952,667,2016-01-16 17:00:00,2.4,0
75152,667,2016-01-16 18:00:00,2.4,0
75352,667,2016-01-16 19:00:00,2.5,0
75552,667,2016-01-16 20:00:00,2.4,0
75752,667,2016-01-16 21:00:00,2.3,0
75952,667,2016-01-16 22:00:00,2.0,0
76152,667,2016-01-16 23:00:00,2.1,0
76352,667,2016-01-17 00:00:00,2.0,0
76552,667,2016-01-17 01:00:00,1.8,0
76751,667,2016-01-17 02:00:00,1.7,0
76951,667,2016-01-17 03:00:00,1.6,0
77151,667,2016-01-17 04:00:00,1.6,0
77351,667,2016-01-17 05:00:00,1.6,0
77551,667,2016-01-17 06:00:00,1.6,0
77751,667,2016-01-17 07:00:00,1.6,0
77951,667,2016-01-17 08:00:00,1.8,0
78151,667,2016-01-17 09:00:00,1.9,0
78351,667,2016-01-17 10:00:00,2.2,0
78551,667,2016-01-17 11:00:00,2.2,0
78751,667,2016-01-17 12:00:00,2.2,0
78951,667,2016-01-17 13:00:00,2.0,0
79151,667,2016-01-17 14:00:00,2.1,0
79351,667,2016-01-17 15:00:00,2.2,0
79551,667,2016-01-17 16:00:00,2.4,0
79751,667,2016-01-17 17:00:00,2.4,0
79951,667,2016-01-17 18:00:00,2.4,0
80151,667,2016-01-17 19:00:00,2.4,0
80351,667,2016-01-17 20:00:00,2.4,0
80551,667,2016-01-17 21:00:00,2.3,0
80751,667,2016-01-17 22:00:00,2.1,0
80951,667,2016-01-17 23:00:00,2.0,0
81151,667,2016-01-18 00:00:00,2.4,0
81351,667,2016-01-18 01:00:00,1.8,0
81550,667,2016-01-18 02:00:00,1.7,0
81750,667,2016-01-18 03:00:00,1.6,0
81950,667,2016-01-18 04:00:00,1.6,0
82150,667,2016-01-18 05:00:00,1.6,0
82349,667,2016-01-18 06:00:00,4.3,0
82548,667,2016-01-18 07:00:00,16.0,0
82748,667,2016-01-18 08:00:00,15.6,0
82948,667,2016-01-18 09:00:00,12.9,0
83148,667,2016-01-18 10:00:00,12.3,0
83348,667,2016-01-18 11:00:00,10.1,0
83548,667,2016-01-18 12:00:00,3.6,0
83748,667,2016-01-18 13:00:00,3.6,0
83948,667,2016-01-18 14:00:00,9.7,0
84148,667,2016-01-18 15:00:00,9.3,0
84348,667,2016-01-18 16:00:00,3.8,0
84548,667,2016-01-18 17:00:00,4.0,0
84748,667,2016-01-18 18:00:00,3.7,0
84947,667,2016-01-18 19:00:00,3.0,0
85146,667,2016-01-18 20:00:00,3.0,0
85346,667,2016-01-18 21:00:00,2.9,0
85546,667,2016-01-18 22:00:00,2.7,0
85746,667,2016-01-18 23:00:00,2.7,0
85946,667,2016-01-19 00:00:00,3.7,0
86146,667,2016-01-19 01:00:00,2.4,0
86345,667,2016-01-19 02:00:00,2.3,0
86545,667,2016-01-19 03:00:00,2.2,0
86745,667,2016-01-19 04:00:00,2.3,0
86945,667,2016-01-19 05:00:00,2.3,0
87144,667,2016-01-19 06:00:00,5.5,0
87343,667,2016-01-19 07:00:00,15.7,0
87543,667,2016-01-19 08:00:00,15.5,0
87743,667,2016-01-19 09:00:00,15.2,0
87943,667,2016-01-19 10:00:00,15.3,0
88143,667,2016-01-19 11:00:00,15.3,0
88343,667,2016-01-19 12:00:00,15.2,0
88543,667,2016-01-19 13:00:00,15.2,0
88743,667,2016-01-19 14:00:00,15.6,0
88943,667,2016-01-19 15:00:00,15.6,0
89143,667,2016-01-19 16:00:00,15.3,0
89343,667,2016-01-19 17:00:00,9.9,0
89543,667,2016-01-19 18:00:00,5.5,0
89743,667,2016-01-19 19:00:00,12.3,0
89943,667,2016-01-19 20:00:00,14.2,0
90143,667,2016-01-19 21:00:00,4.9,0
90343,667,2016-01-19 22:00:00,4.5,0
90543,667,2016-01-19 23:00:00,4.6,1
90743,667,2016-01-20 00:00:00,2.331,1
90943,667,2016-01-20 01:00:00,0.061,1
91097,667,2016-01-20 02:00:00,1.0,1
91297,667,2016-01-20 03:00:00,1.0,1
91497,667,2016-01-20 04:00:00,1.0,1
91697,667,2016-01-20 05:00:00,1.0,1
91897,667,2016-01-20 06:00:00,1.0,1
92097,667,2016-01-20 07:00:00,1.0,1
92297,667,2016-01-20 08:00:00,1.0,1
92497,667,2016-01-20 09:00:00,1.0,1
92697,667,2016-01-20 10:00:00,1.0,1
92897,667,2016-01-20 11:00:00,1.0,1
93046,667,2016-01-20 12:00:00,1.0,1
93246,667,2016-01-20 13:00:00,1.0,1
93446,667,2016-01-20 14:00:00,1.0,1
93646,667,2016-01-20 15:00:00,1.0,1
93846,667,2016-01-20 16:00:00,1.0,1
94046,667,2016-01-20 17:00:00,1.0,1
94246,667,2016-01-20 18:00:00,1.0,1
94446,667,2016-01-20 19:00:00,1.0,1
94646,667,2016-01-20 20:00:00,1.0,1
94846,667,2016-01-20 21:00:00,1.0,1
95046,667,2016-01-20 22:00:00,1.0,1
95246,667,2016-01-20 23:00:00,1.0,1
95446,667,2016-01-21 00:00:00,1.231,1
95646,667,2016-01-21 01:00:00,1.531,1
95845,667,2016-01-21 02:00:00,2.5,1
96045,667,2016-01-21 03:00:00,2.4,0
96245,667,2016-01-21 04:00:00,2.2,0
96445,667,2016-01-21 05:00:00,2.2,0
96645,667,2016-01-21 06:00:00,5.4,0
96845,667,2016-01-21 07:00:00,15.3,0
97045,667,2016-01-21 08:00:00,15.7,0
97245,667,2016-01-21 09:00:00,18.8,0
97444,667,2016-01-21 10:00:00,20.0,0
97644,667,2016-01-21 11:00:00,16.5,0
97844,667,2016-01-21 12:00:00,11.2,0
98044,667,2016-01-21 13:00:00,10.7,0
98244,667,2016-01-21 14:00:00,12.2,0
98444,667,2016-01-21 15:00:00,15.6,0
98644,667,2016-01-21 16:00:00,14.5,0
98844,667,2016-01-21 17:00:00,18.4,0
99044,667,2016-01-21 18:00:00,18.1,0
99244,667,2016-01-21 19:00:00,18.7,0
99444,667,2016-01-21 20:00:00,19.5,0
99644,667,2016-01-21 21:00:00,14.9,0
99844,667,2016-01-21 22:00:00,2.9,0
100044,667,2016-01-21 23:00:00,2.3,0
100244,667,2016-01-22 00:00:00,2.2,0
100444,667,2016-01-22 01:00:00,1.9,0
100643,667,2016-01-22 02:00:00,1.8,0
100843,667,2016-01-22 03:00:00,1.9,0
101043,667,2016-01-22 04:00:00,2.0,0
101243,667,2016-01-22 05:00:00,1.8,0
101443,667,2016-01-22 06:00:00,5.1,0
101643,667,2016-01-22 07:00:00,16.6,0
101843,667,2016-01-22 08:00:00,15.7,0
102043,667,2016-01-22 09:00:00,14.7,0
102243,667,2016-01-22 10:00:00,14.8,0
102443,667,2016-01-22 11:00:00,11.9,0
102642,667,2016-01-22 12:00:00,11.9,0
102842,667,2016-01-22 13:00:00,8.1,0
103042,667,2016-01-22 14:00:00,11.9,0
103242,667,2016-01-22 15:00:00,11.8,0
103442,667,2016-01-22 16:00:00,3.9,0
103642,667,2016-01-22 17:00:00,2.1,0
103842,667,2016-01-22 18:00:00,1.8,0
104042,667,2016-01-22 19:00:00,2.1,0
104242,667,2016-01-22 20:00:00,2.2,0
104442,667,2016-01-22 21:00:00,2.1,0
104642,667,2016-01-22 22:00:00,2.0,0
104842,667,2016-01-22 23:00:00,2.2,0
105042,667,2016-01-23 00:00:00,2.3,0
105242,667,2016-01-23 01:00:00,2.2,0
105442,667,2016-01-23 02:00:00,2.0,0
105642,667,2016-01-23 03:00:00,2.2,0
105842,667,2016-01-23 04:00:00,2.0,0
106042,667,2016-01-23 05:00:00,2.0,0
106242,667,2016-01-23 06:00:00,2.0,0
106442,667,2016-01-23 07:00:00,2.2,0
106642,667,2016-01-23 08:00:00,2.3,0
106842,667,2016-01-23 09:00:00,2.6,0
107042,667,2016-01-23 10:00:00,3.9,0
107242,667,2016-01-23 11:00:00,4.4,0
107442,667,2016-01-23 12:00:00,4.5,0
107642,667,2016-01-23 13:00:00,5.0,0
107842,667,2016-01-23 14:00:00,4.5,0
108042,667,2016-01-23 15:00:00,4.2,0
108242,667,2016-01-23 16:00:00,3.8,0
108442,667,2016-01-23 17:00:00,2.3,0
108642,667,2016-01-23 18:00:00,2.0,0
108842,667,2016-01-23 19:00:00,2.3,0
109042,667,2016-01-23 20:00:00,2.4,0
109242,667,2016-01-23 21:00:00,2.3,0
109442,667,2016-01-23 22:00:00,2.2,0
109642,667,2016-01-23 23:00:00,2.3,0
109842,667,2016-01-24 00:00:00,2.3,0
110042,667,2016-01-24 01:00:00,2.3,0
110242,667,2016-01-24 02:00:00,2.2,0
110442,667,2016-01-24 03:00:00,2.3,0
110642,667,2016-01-24 04:00:00,2.3,0
110842,667,2016-01-24 05:00:00,2.2,0
111042,667,2016-01-24 06:00:00,2.2,0
111242,667,2016-01-24 07:00:00,2.4,0
111442,667,2016-01-24 08:00:00,2.2,0
111642,667,2016-01-24 09:00:00,2.0,0
111842,667,2016-01-24 10:00:00,2.3,0
112042,667,2016-01-24 11:00:00,2.3,0
112242,667,2016-01-24 12:00:00,2.0,0
112442,667,2016-01-24 13:00:00,1.8,0
112642,667,2016-01-24 14:00:00,1.8,0
112842,667,2016-01-24 15:00:00,1.8,0
113042,667,2016-01-24 16:00:00,1.8,0
113242,667,2016-01-24 17:00:00,1.8,0
113442,667,2016-01-24 18:00:00,1.9,0
113642,667,2016-01-24 19:00:00,2.1,0
113842,667,2016-01-24 20:00:00,2.2,0
114042,667,2016-01-24 21:00:00,2.1,0
114242,667,2016-01-24 22:00:00,2.1,0
114442,667,2016-01-24 23:00:00,2.2,0
114642,667,2016-01-25 00:00:00,2.3,0
114842,667,2016-01-25 01:00:00,2.2,0
115042,667,2016-01-25 02:00:00,2.0,0
115242,667,2016-01-25 03:00:00,2.0,0
115442,667,2016-01-25 04:00:00,2.1,0
