,building_id,timestamp,meter_reading,anomaly
23980,925,2016-01-06 00:00:00,13.0,0
24179,925,2016-01-06 01:00:00,13.0,0
24377,925,2016-01-06 02:00:00,13.0,0
24576,925,2016-01-06 03:00:00,13.0,0
24775,925,2016-01-06 04:00:00,13.0,0
24974,925,2016-01-06 05:00:00,12.0,0
25172,925,2016-01-06 06:00:00,13.0,0
25371,925,2016-01-06 07:00:00,16.0,0
25570,925,2016-01-06 08:00:00,16.0,0
25769,925,2016-01-06 09:00:00,17.0,0
25967,925,2016-01-06 10:00:00,17.0,0
26165,925,2016-01-06 11:00:00,18.0,0
26364,925,2016-01-06 12:00:00,17.0,0
26563,925,2016-01-06 13:00:00,18.0,0
26762,925,2016-01-06 14:00:00,19.0,0
26961,925,2016-01-06 15:00:00,19.0,0
27160,925,2016-01-06 16:00:00,19.0,0
27359,925,2016-01-06 17:00:00,20.0,0
27558,925,2016-01-06 18:00:00,19.0,0
27757,925,2016-01-06 19:00:00,18.0,0
27956,925,2016-01-06 20:00:00,17.0,0
28155,925,2016-01-06 21:00:00,21.0,0
28354,925,2016-01-06 22:00:00,15.0,0
28553,925,2016-01-06 23:00:00,12.0,0
28750,925,2016-01-07 00:00:00,13.0,0
28947,925,2016-01-07 01:00:00,13.0,0
29143,925,2016-01-07 02:00:00,14.0,0
29340,925,2016-01-07 03:00:00,13.0,0
29537,925,2016-01-07 04:00:00,13.0,0
29734,925,2016-01-07 05:00:00,13.0,0
29930,925,2016-01-07 06:00:00,12.0,0
30127,925,2016-01-07 07:00:00,17.0,0
30324,925,2016-01-07 08:00:00,16.0,0
30521,925,2016-01-07 09:00:00,17.0,0
30718,925,2016-01-07 10:00:00,19.0,0
30915,925,2016-01-07 11:00:00,20.0,0
31112,925,2016-01-07 12:00:00,19.0,0
31309,925,2016-01-07 13:00:00,18.0,0
31506,925,2016-01-07 14:00:00,19.0,0
31703,925,2016-01-07 15:00:00,21.0,0
31900,925,2016-01-07 16:00:00,17.0,0
32097,925,2016-01-07 17:00:00,17.0,0
32294,925,2016-01-07 18:00:00,17.0,0
32491,925,2016-01-07 19:00:00,17.0,0
32688,925,2016-01-07 20:00:00,17.0,0
32885,925,2016-01-07 21:00:00,16.0,0
33082,925,2016-01-07 22:00:00,15.0,0
33279,925,2016-01-07 23:00:00,13.0,0
33476,925,2016-01-08 00:00:00,13.0,0
33673,925,2016-01-08 01:00:00,13.0,0
33869,925,2016-01-08 02:00:00,13.0,0
34066,925,2016-01-08 03:00:00,14.0,0
34263,925,2016-01-08 04:00:00,13.0,0
34460,925,2016-01-08 05:00:00,13.0,0
34656,925,2016-01-08 06:00:00,14.0,0
34852,925,2016-01-08 07:00:00,17.0,0
35048,925,2016-01-08 08:00:00,17.0,0
35245,925,2016-01-08 09:00:00,19.0,0
35442,925,2016-01-08 10:00:00,22.0,0
35639,925,2016-01-08 11:00:00,19.0,0
35836,925,2016-01-08 12:00:00,19.0,0
36033,925,2016-01-08 13:00:00,20.0,0
36230,925,2016-01-08 14:00:00,18.0,0
36427,925,2016-01-08 15:00:00,19.0,0
36624,925,2016-01-08 16:00:00,19.0,0
36821,925,2016-01-08 17:00:00,19.0,0
37018,925,2016-01-08 18:00:00,18.0,0
37215,925,2016-01-08 19:00:00,17.0,0
37412,925,2016-01-08 20:00:00,15.0,0
37609,925,2016-01-08 21:00:00,15.0,0
37806,925,2016-01-08 22:00:00,14.0,0
38003,925,2016-01-08 23:00:00,13.0,0
38201,925,2016-01-09 00:00:00,13.0,0
38399,925,2016-01-09 01:00:00,13.0,0
38596,925,2016-01-09 02:00:00,13.0,0
38794,925,2016-01-09 03:00:00,13.0,0
38992,925,2016-01-09 04:00:00,13.0,0
39190,925,2016-01-09 05:00:00,13.0,0
39388,925,2016-01-09 06:00:00,12.0,0
39586,925,2016-01-09 07:00:00,14.0,0
39784,925,2016-01-09 08:00:00,13.0,0
39982,925,2016-01-09 09:00:00,16.0,0
40180,925,2016-01-09 10:00:00,17.0,0
40378,925,2016-01-09 11:00:00,24.0,0
40576,925,2016-01-09 12:00:00,25.0,0
40774,925,2016-01-09 13:00:00,19.0,0
40972,925,2016-01-09 14:00:00,26.0,0
41170,925,2016-01-09 15:00:00,27.0,0
41368,925,2016-01-09 16:00:00,27.0,0
41566,925,2016-01-09 17:00:00,26.0,0
41764,925,2016-01-09 18:00:00,25.0,0
41962,925,2016-01-09 19:00:00,13.0,0
42160,925,2016-01-09 20:00:00,13.0,0
42358,925,2016-01-09 21:00:00,14.0,0
42556,925,2016-01-09 22:00:00,13.0,0
42754,925,2016-01-09 23:00:00,13.0,0
42951,925,2016-01-10 00:00:00,14.0,0
43148,925,2016-01-10 01:00:00,14.0,0
43344,925,2016-01-10 02:00:00,13.0,0
43541,925,2016-01-10 03:00:00,14.0,0
43738,925,2016-01-10 04:00:00,14.0,0
43935,925,2016-01-10 05:00:00,14.0,0
44132,925,2016-01-10 06:00:00,13.0,0
44329,925,2016-01-10 07:00:00,13.0,0
44526,925,2016-01-10 08:00:00,14.0,0
44723,925,2016-01-10 09:00:00,16.0,0
44920,925,2016-01-10 10:00:00,16.0,0
45117,925,2016-01-10 11:00:00,23.0,0
45314,925,2016-01-10 12:00:00,23.0,0
45511,925,2016-01-10 13:00:00,17.0,0
45708,925,2016-01-10 14:00:00,26.0,0
45905,925,2016-01-10 15:00:00,26.0,0
46102,925,2016-01-10 16:00:00,26.0,0
46299,925,2016-01-10 17:00:00,18.0,0
46496,925,2016-01-10 18:00:00,14.0,0
46693,925,2016-01-10 19:00:00,13.0,0
46890,925,2016-01-10 20:00:00,14.0,0
47087,925,2016-01-10 21:00:00,13.0,0
47284,925,2016-01-10 22:00:00,13.0,0
47481,925,2016-01-10 23:00:00,14.0,0
47680,925,2016-01-11 00:00:00,13.0,0
47879,925,2016-01-11 01:00:00,14.0,0
48077,925,2016-01-11 02:00:00,14.0,0
48276,925,2016-01-11 03:00:00,14.0,0
48475,925,2016-01-11 04:00:00,14.0,0
48674,925,2016-01-11 05:00:00,13.0,0
48872,925,2016-01-11 06:00:00,13.0,0
49070,925,2016-01-11 07:00:00,17.0,0
49268,925,2016-01-11 08:00:00,17.0,0
49466,925,2016-01-11 09:00:00,18.0,0
49665,925,2016-01-11 10:00:00,18.0,0
49864,925,2016-01-11 11:00:00,16.0,0
50063,925,2016-01-11 12:00:00,18.0,0
50262,925,2016-01-11 13:00:00,18.0,0
50461,925,2016-01-11 14:00:00,18.0,0
50660,925,2016-01-11 15:00:00,19.0,0
50859,925,2016-01-11 16:00:00,20.0,0
51058,925,2016-01-11 17:00:00,20.0,0
51257,925,2016-01-11 18:00:00,19.0,0
51456,925,2016-01-11 19:00:00,26.0,0
51655,925,2016-01-11 20:00:00,25.0,0
51854,925,2016-01-11 21:00:00,27.0,0
52053,925,2016-01-11 22:00:00,20.0,0
52252,925,2016-01-11 23:00:00,13.0,0
52451,925,2016-01-12 00:00:00,14.0,0
52649,925,2016-01-12 01:00:00,13.0,0
52847,925,2016-01-12 02:00:00,14.0,0
53046,925,2016-01-12 03:00:00,14.0,0
53245,925,2016-01-12 04:00:00,13.0,0
53443,925,2016-01-12 05:00:00,14.0,0
53640,925,2016-01-12 06:00:00,13.0,0
53838,925,2016-01-12 07:00:00,17.0,0
54037,925,2016-01-12 08:00:00,16.0,0
54235,925,2016-01-12 09:00:00,17.0,0
54434,925,2016-01-12 10:00:00,19.0,0
54633,925,2016-01-12 11:00:00,18.0,0
54832,925,2016-01-12 12:00:00,20.0,0
55031,925,2016-01-12 13:00:00,19.0,0
55230,925,2016-01-12 14:00:00,20.0,0
55429,925,2016-01-12 15:00:00,19.0,0
55628,925,2016-01-12 16:00:00,19.0,0
55827,925,2016-01-12 17:00:00,19.0,0
56026,925,2016-01-12 18:00:00,18.0,0
56225,925,2016-01-12 19:00:00,18.0,0
56424,925,2016-01-12 20:00:00,18.0,0
56623,925,2016-01-12 21:00:00,26.0,0
56822,925,2016-01-12 22:00:00,24.0,0
57020,925,2016-01-12 23:00:00,13.0,0
57219,925,2016-01-13 00:00:00,13.0,0
57418,925,2016-01-13 01:00:00,14.0,0
57616,925,2016-01-13 02:00:00,14.0,0
57815,925,2016-01-13 03:00:00,14.0,0
58014,925,2016-01-13 04:00:00,13.0,0
58213,925,2016-01-13 05:00:00,13.0,0
58411,925,2016-01-13 06:00:00,13.0,0
58609,925,2016-01-13 07:00:00,17.0,0
58808,925,2016-01-13 08:00:00,16.0,0
59008,925,2016-01-13 09:00:00,20.0,0
59207,925,2016-01-13 10:00:00,26.0,0
59406,925,2016-01-13 11:00:00,27.0,0
59605,925,2016-01-13 12:00:00,25.0,0
59804,925,2016-01-13 13:00:00,25.0,0
60004,925,2016-01-13 14:00:00,26.0,0
60204,925,2016-01-13 15:00:00,27.0,0
60404,925,2016-01-13 16:00:00,25.0,0
60604,925,2016-01-13 17:00:00,21.0,0
60804,925,2016-01-13 18:00:00,19.0,0
61004,925,2016-01-13 19:00:00,21.0,0
61204,925,2016-01-13 20:00:00,17.0,0
61404,925,2016-01-13 21:00:00,15.0,0
61604,925,2016-01-13 22:00:00,14.0,0
61804,925,2016-01-13 23:00:00,12.0,0
62003,925,2016-01-14 00:00:00,13.0,0
62203,925,2016-01-14 01:00:00,13.0,0
62402,925,2016-01-14 02:00:00,13.0,0
62602,925,2016-01-14 03:00:00,13.0,0
62802,925,2016-01-14 04:00:00,13.0,0
63002,925,2016-01-14 05:00:00,13.0,0
63201,925,2016-01-14 06:00:00,12.0,0
63401,925,2016-01-14 07:00:00,16.0,0
63601,925,2016-01-14 08:00:00,17.0,0
63801,925,2016-01-14 09:00:00,25.0,0
64001,925,2016-01-14 10:00:00,29.0,0
64201,925,2016-01-14 11:00:00,28.0,0
64401,925,2016-01-14 12:00:00,22.0,0
64601,925,2016-01-14 13:00:00,24.0,0
64801,925,2016-01-14 14:00:00,24.0,0
65001,925,2016-01-14 15:00:00,21.0,0
65201,925,2016-01-14 16:00:00,17.0,0
65401,925,2016-01-14 17:00:00,17.0,0
65601,925,2016-01-14 18:00:00,17.0,0
65801,925,2016-01-14 19:00:00,16.0,0
66001,925,2016-01-14 20:00:00,16.0,0
66201,925,2016-01-14 21:00:00,15.0,0
66401,925,2016-01-14 22:00:00,14.0,0
66601,925,2016-01-14 23:00:00,13.0,0
66801,925,2016-01-15 00:00:00,13.0,0
67001,925,2016-01-15 01:00:00,13.0,0
67200,925,2016-01-15 02:00:00,14.0,0
67400,925,2016-01-15 03:00:00,14.0,0
67600,925,2016-01-15 04:00:00,13.0,0
67800,925,2016-01-15 05:00:00,13.0,0
67999,925,2016-01-15 06:00:00,13.0,0
68199,925,2016-01-15 07:00:00,15.0,0
68399,925,2016-01-15 08:00:00,16.0,0
68599,925,2016-01-15 09:00:00,17.0,0
68799,925,2016-01-15 10:00:00,19.0,0
68999,925,2016-01-15 11:00:00,25.0,0
69199,925,2016-01-15 12:00:00,25.0,0
69399,925,2016-01-15 13:00:00,28.0,0
69599,925,2016-01-15 14:00:00,31.0,0
69799,925,2016-01-15 15:00:00,23.0,0
69999,925,2016-01-15 16:00:00,19.0,0
70199,925,2016-01-15 17:00:00,17.0,0
70399,925,2016-01-15 18:00:00,17.0,0
70599,925,2016-01-15 19:00:00,17.0,0
70799,925,2016-01-15 20:00:00,14.0,0
70999,925,2016-01-15 21:00:00,12.0,0
71199,925,2016-01-15 22:00:00,13.0,0
71399,925,2016-01-15 23:00:00,12.0,0
71599,925,2016-01-16 00:00:00,13.0,0
71799,925,2016-01-16 01:00:00,12.0,0
71998,925,2016-01-16 02:00:00,13.0,0
72198,925,2016-01-16 03:00:00,13.0,0
72398,925,2016-01-16 04:00:00,13.0,0
72598,925,2016-01-16 05:00:00,12.0,0
72798,925,2016-01-16 06:00:00,13.0,0
72998,925,2016-01-16 07:00:00,13.0,0
73198,925,2016-01-16 08:00:00,13.0,0
73398,925,2016-01-16 09:00:00,16.0,0
73598,925,2016-01-16 10:00:00,16.0,0
73798,925,2016-01-16 11:00:00,16.0,0
73998,925,2016-01-16 12:00:00,17.0,0
74198,925,2016-01-16 13:00:00,16.0,0
74398,925,2016-01-16 14:00:00,16.0,0
74598,925,2016-01-16 15:00:00,15.0,0
74798,925,2016-01-16 16:00:00,15.0,0
74998,925,2016-01-16 17:00:00,15.0,0
75198,925,2016-01-16 18:00:00,12.0,0
75398,925,2016-01-16 19:00:00,13.0,0
75598,925,2016-01-16 20:00:00,12.0,0
75798,925,2016-01-16 21:00:00,13.0,0
75998,925,2016-01-16 22:00:00,12.0,0
76198,925,2016-01-16 23:00:00,13.0,0
76398,925,2016-01-17 00:00:00,12.0,0
76598,925,2016-01-17 01:00:00,14.0,0
76797,925,2016-01-17 02:00:00,13.0,0
76997,925,2016-01-17 03:00:00,13.0,0
77197,925,2016-01-17 04:00:00,13.0,0
77397,925,2016-01-17 05:00:00,12.0,0
77597,925,2016-01-17 06:00:00,13.0,0
77797,925,2016-01-17 07:00:00,13.0,0
77997,925,2016-01-17 08:00:00,14.0,0
78197,925,2016-01-17 09:00:00,16.0,0
78397,925,2016-01-17 10:00:00,15.0,0
78597,925,2016-01-17 11:00:00,16.0,0
78797,925,2016-01-17 12:00:00,15.0,0
78997,925,2016-01-17 13:00:00,16.0,0
79197,925,2016-01-17 14:00:00,15.0,0
79397,925,2016-01-17 15:00:00,16.0,0
79597,925,2016-01-17 16:00:00,16.0,0
79797,925,2016-01-17 17:00:00,15.0,0
79997,925,2016-01-17 18:00:00,12.0,0
80197,925,2016-01-17 19:00:00,13.0,0
80397,925,2016-01-17 20:00:00,13.0,0
80597,925,2016-01-17 21:00:00,13.0,0
80797,925,2016-01-17 22:00:00,13.0,0
80997,925,2016-01-17 23:00:00,12.0,0
81197,925,2016-01-18 00:00:00,13.0,0
81397,925,2016-01-18 01:00:00,13.0,0
81596,925,2016-01-18 02:00:00,13.0,0
81796,925,2016-01-18 03:00:00,13.0,0
81996,925,2016-01-18 04:00:00,13.0,0
82196,925,2016-01-18 05:00:00,13.0,0
82395,925,2016-01-18 06:00:00,13.0,0
82594,925,2016-01-18 07:00:00,15.0,0
82794,925,2016-01-18 08:00:00,16.0,0
82994,925,2016-01-18 09:00:00,15.0,0
83194,925,2016-01-18 10:00:00,22.0,0
83394,925,2016-01-18 11:00:00,23.0,0
83594,925,2016-01-18 12:00:00,20.0,0
83794,925,2016-01-18 13:00:00,22.0,0
83994,925,2016-01-18 14:00:00,23.0,0
84194,925,2016-01-18 15:00:00,16.0,0
84394,925,2016-01-18 16:00:00,17.0,0
84594,925,2016-01-18 17:00:00,15.0,0
84794,925,2016-01-18 18:00:00,17.0,0
84993,925,2016-01-18 19:00:00,17.0,0
85192,925,2016-01-18 20:00:00,16.0,0
85392,925,2016-01-18 21:00:00,16.0,0
85592,925,2016-01-18 22:00:00,14.0,0
85792,925,2016-01-18 23:00:00,14.0,0
85992,925,2016-01-19 00:00:00,13.0,0
86192,925,2016-01-19 01:00:00,13.0,0
86391,925,2016-01-19 02:00:00,14.0,0
86591,925,2016-01-19 03:00:00,13.0,0
86791,925,2016-01-19 04:00:00,13.0,0
86991,925,2016-01-19 05:00:00,13.0,0
87190,925,2016-01-19 06:00:00,13.0,0
87389,925,2016-01-19 07:00:00,17.0,0
87589,925,2016-01-19 08:00:00,18.0,0
87789,925,2016-01-19 09:00:00,20.0,0
87989,925,2016-01-19 10:00:00,27.0,0
88189,925,2016-01-19 11:00:00,30.0,0
88389,925,2016-01-19 12:00:00,26.0,0
88589,925,2016-01-19 13:00:00,32.0,0
88789,925,2016-01-19 14:00:00,31.0,0
88989,925,2016-01-19 15:00:00,24.0,0
89189,925,2016-01-19 16:00:00,24.0,0
89389,925,2016-01-19 17:00:00,23.0,0
89589,925,2016-01-19 18:00:00,20.0,0
89789,925,2016-01-19 19:00:00,20.0,0
89989,925,2016-01-19 20:00:00,18.0,0
90189,925,2016-01-19 21:00:00,17.0,0
90389,925,2016-01-19 22:00:00,16.0,1
90589,925,2016-01-19 23:00:00,11.0,0
90789,925,2016-01-20 00:00:00,6.0,0
91143,925,2016-01-20 02:00:00,1.0,1
91343,925,2016-01-20 03:00:00,1.0,1
91543,925,2016-01-20 04:00:00,1.0,1
91743,925,2016-01-20 05:00:00,1.0,1
91943,925,2016-01-20 06:00:00,1.0,1
92143,925,2016-01-20 07:00:00,1.0,1
92343,925,2016-01-20 08:00:00,1.0,1
92543,925,2016-01-20 09:00:00,1.0,1
92743,925,2016-01-20 10:00:00,1.0,1
93092,925,2016-01-20 12:00:00,22.0,1
93292,925,2016-01-20 13:00:00,22.0,0
93492,925,2016-01-20 14:00:00,23.0,0
93692,925,2016-01-20 15:00:00,30.0,0
93892,925,2016-01-20 16:00:00,27.0,0
94092,925,2016-01-20 17:00:00,25.0,0
94292,925,2016-01-20 18:00:00,18.0,0
94492,925,2016-01-20 19:00:00,21.0,0
94692,925,2016-01-20 20:00:00,20.0,0
94892,925,2016-01-20 21:00:00,28.0,0
95092,925,2016-01-20 22:00:00,20.0,0
95292,925,2016-01-20 23:00:00,13.0,0
95492,925,2016-01-21 00:00:00,19.0,0
95692,925,2016-01-21 01:00:00,13.0,0
95891,925,2016-01-21 02:00:00,14.0,0
96091,925,2016-01-21 03:00:00,13.0,0
96291,925,2016-01-21 04:00:00,13.0,0
96491,925,2016-01-21 05:00:00,12.0,0
96691,925,2016-01-21 06:00:00,13.0,0
96891,925,2016-01-21 07:00:00,15.0,0
97091,925,2016-01-21 08:00:00,16.0,0
97291,925,2016-01-21 09:00:00,19.0,0
97490,925,2016-01-21 10:00:00,25.0,0
97690,925,2016-01-21 11:00:00,26.0,0
97890,925,2016-01-21 12:00:00,23.0,0
98090,925,2016-01-21 13:00:00,30.0,0
98290,925,2016-01-21 14:00:00,27.0,0
98490,925,2016-01-21 15:00:00,22.0,0
98690,925,2016-01-21 16:00:00,24.0,0
98890,925,2016-01-21 17:00:00,29.0,0
99090,925,2016-01-21 18:00:00,28.0,0
99290,925,2016-01-21 19:00:00,17.0,0
99490,925,2016-01-21 20:00:00,16.0,0
99690,925,2016-01-21 21:00:00,18.0,0
99890,925,2016-01-21 22:00:00,15.0,0
100090,925,2016-01-21 23:00:00,14.0,0
100290,925,2016-01-22 00:00:00,13.0,0
100490,925,2016-01-22 01:00:00,14.0,0
100689,925,2016-01-22 02:00:00,14.0,0
100889,925,2016-01-22 03:00:00,14.0,0
101089,925,2016-01-22 04:00:00,14.0,0
101289,925,2016-01-22 05:00:00,13.0,0
101489,925,2016-01-22 06:00:00,13.0,0
101689,925,2016-01-22 07:00:00,17.0,0
101889,925,2016-01-22 08:00:00,16.0,0
102089,925,2016-01-22 09:00:00,18.0,0
102289,925,2016-01-22 10:00:00,20.0,0
102489,925,2016-01-22 11:00:00,20.0,0
102688,925,2016-01-22 12:00:00,20.0,0
102888,925,2016-01-22 13:00:00,20.0,0
103088,925,2016-01-22 14:00:00,19.0,0
103288,925,2016-01-22 15:00:00,20.0,0
103488,925,2016-01-22 16:00:00,20.0,0
103688,925,2016-01-22 17:00:00,20.0,0
103888,925,2016-01-22 18:00:00,24.0,0
104088,925,2016-01-22 19:00:00,22.0,0
104288,925,2016-01-22 20:00:00,20.0,0
104488,925,2016-01-22 21:00:00,19.0,0
104688,925,2016-01-22 22:00:00,20.0,0
104888,925,2016-01-22 23:00:00,20.0,0
105088,925,2016-01-23 00:00:00,17.0,0
105288,925,2016-01-23 01:00:00,19.0,0
105488,925,2016-01-23 02:00:00,15.0,0
105688,925,2016-01-23 03:00:00,14.0,0
105888,925,2016-01-23 04:00:00,14.0,0
106088,925,2016-01-23 05:00:00,14.0,0
106288,925,2016-01-23 06:00:00,14.0,0
106488,925,2016-01-23 07:00:00,15.0,0
106688,925,2016-01-23 08:00:00,14.0,0
106888,925,2016-01-23 09:00:00,16.0,0
107088,925,2016-01-23 10:00:00,16.0,0
107288,925,2016-01-23 11:00:00,17.0,0
107488,925,2016-01-23 12:00:00,16.0,0
107688,925,2016-01-23 13:00:00,19.0,0
107888,925,2016-01-23 14:00:00,24.0,0
108088,925,2016-01-23 15:00:00,24.0,0
108288,925,2016-01-23 16:00:00,24.0,0
108488,925,2016-01-23 17:00:00,25.0,0
108688,925,2016-01-23 18:00:00,25.0,0
108888,925,2016-01-23 19:00:00,20.0,0
109088,925,2016-01-23 20:00:00,17.0,0
109288,925,2016-01-23 21:00:00,13.0,0
109488,925,2016-01-23 22:00:00,13.0,0
109688,925,2016-01-23 23:00:00,14.0,0
109888,925,2016-01-24 00:00:00,17.0,0
110088,925,2016-01-24 01:00:00,14.0,0
110288,925,2016-01-24 02:00:00,14.0,0
110488,925,2016-01-24 03:00:00,14.0,0
110688,925,2016-01-24 04:00:00,13.0,0
110888,925,2016-01-24 05:00:00,14.0,0
111088,925,2016-01-24 06:00:00,14.0,0
111288,925,2016-01-24 07:00:00,14.0,0
111488,925,2016-01-24 08:00:00,14.0,0
111688,925,2016-01-24 09:00:00,17.0,0
111888,925,2016-01-24 10:00:00,16.0,0
112088,925,2016-01-24 11:00:00,16.0,0
112288,925,2016-01-24 12:00:00,17.0,0
112488,925,2016-01-24 13:00:00,15.0,0
112688,925,2016-01-24 14:00:00,17.0,0
112888,925,2016-01-24 15:00:00,16.0,0
113088,925,2016-01-24 16:00:00,18.0,0
113288,925,2016-01-24 17:00:00,18.0,0
113488,925,2016-01-24 18:00:00,15.0,0
113688,925,2016-01-24 19:00:00,18.0,0
113888,925,2016-01-24 20:00:00,14.0,0
114088,925,2016-01-24 21:00:00,13.0,0
114288,925,2016-01-24 22:00:00,12.0,0
114488,925,2016-01-24 23:00:00,13.0,0
114688,925,2016-01-25 00:00:00,12.0,0
114888,925,2016-01-25 01:00:00,13.0,0
115088,925,2016-01-25 02:00:00,13.0,0
115288,925,2016-01-25 03:00:00,14.0,0
115488,925,2016-01-25 04:00:00,12.0,0
115688,925,2016-01-25 05:00:00,13.0,0
115887,925,2016-01-25 06:00:00,12.0,0
