,building_id,timestamp,meter_reading,anomaly
25078,112,2016-01-06 06:00:00,27.14475,0
25276,112,2016-01-06 07:00:00,27.139541666666666,0
25475,112,2016-01-06 08:00:00,27.13433333333333,0
25674,112,2016-01-06 09:00:00,27.129125,0
25873,112,2016-01-06 10:00:00,27.123916666666666,0
26070,112,2016-01-06 11:00:00,27.11870833333333,0
26269,112,2016-01-06 12:00:00,27.1135,0
26468,112,2016-01-06 13:00:00,27.108291666666666,0
26667,112,2016-01-06 14:00:00,27.10308333333333,0
26866,112,2016-01-06 15:00:00,27.097875,0
27065,112,2016-01-06 16:00:00,27.092666666666666,0
27264,112,2016-01-06 17:00:00,27.08745833333333,0
27463,112,2016-01-06 18:00:00,27.08225,0
27662,112,2016-01-06 19:00:00,27.077041666666666,0
27861,112,2016-01-06 20:00:00,27.07183333333333,0
28060,112,2016-01-06 21:00:00,27.066625,0
28259,112,2016-01-06 22:00:00,27.061416666666666,0
28458,112,2016-01-06 23:00:00,27.05620833333333,0
28657,112,2016-01-07 00:00:00,27.051,0
28854,112,2016-01-07 01:00:00,27.045791666666666,0
29050,112,2016-01-07 02:00:00,27.04058333333333,0
29247,112,2016-01-07 03:00:00,27.035375,0
29444,112,2016-01-07 04:00:00,27.030166666666666,0
29641,112,2016-01-07 05:00:00,27.02495833333333,0
29838,112,2016-01-07 06:00:00,27.01975,0
30034,112,2016-01-07 07:00:00,27.014541666666666,0
30231,112,2016-01-07 08:00:00,27.00933333333333,0
30428,112,2016-01-07 09:00:00,27.004125,0
30625,112,2016-01-07 10:00:00,26.998916666666666,0
30822,112,2016-01-07 11:00:00,26.99370833333333,0
31019,112,2016-01-07 12:00:00,26.9885,0
31216,112,2016-01-07 13:00:00,26.983291666666666,0
31413,112,2016-01-07 14:00:00,26.97808333333333,0
31610,112,2016-01-07 15:00:00,26.972875,0
31807,112,2016-01-07 16:00:00,26.967666666666666,0
32004,112,2016-01-07 17:00:00,26.96245833333333,0
32201,112,2016-01-07 18:00:00,26.95725,0
32398,112,2016-01-07 19:00:00,26.952041666666666,0
32595,112,2016-01-07 20:00:00,26.94683333333333,0
32792,112,2016-01-07 21:00:00,26.941625,0
32989,112,2016-01-07 22:00:00,26.936416666666666,0
33186,112,2016-01-07 23:00:00,26.93120833333333,0
33383,112,2016-01-08 00:00:00,26.926,0
33580,112,2016-01-08 01:00:00,26.920791666666666,0
33776,112,2016-01-08 02:00:00,26.91558333333333,0
33973,112,2016-01-08 03:00:00,26.910375,0
34170,112,2016-01-08 04:00:00,26.905166666666666,0
34367,112,2016-01-08 05:00:00,26.89995833333333,0
34564,112,2016-01-08 06:00:00,26.89475,0
34760,112,2016-01-08 07:00:00,26.889541666666666,0
34956,112,2016-01-08 08:00:00,26.88433333333333,0
35152,112,2016-01-08 09:00:00,26.879125,0
35349,112,2016-01-08 10:00:00,26.873916666666666,0
35546,112,2016-01-08 11:00:00,26.86870833333333,0
35743,112,2016-01-08 12:00:00,26.8635,0
35940,112,2016-01-08 13:00:00,26.858291666666666,0
36137,112,2016-01-08 14:00:00,26.85308333333333,0
36334,112,2016-01-08 15:00:00,26.847875,0
36531,112,2016-01-08 16:00:00,26.842666666666666,0
36728,112,2016-01-08 17:00:00,26.83745833333333,0
36925,112,2016-01-08 18:00:00,26.83225,0
37122,112,2016-01-08 19:00:00,26.827041666666666,0
37319,112,2016-01-08 20:00:00,26.82183333333333,0
37516,112,2016-01-08 21:00:00,26.816625,0
37713,112,2016-01-08 22:00:00,26.811416666666666,0
37910,112,2016-01-08 23:00:00,26.80620833333333,0
38107,112,2016-01-09 00:00:00,26.801,0
38305,112,2016-01-09 01:00:00,26.795791666666666,0
38502,112,2016-01-09 02:00:00,26.79058333333333,0
38700,112,2016-01-09 03:00:00,26.785375,0
38898,112,2016-01-09 04:00:00,26.780166666666666,0
39096,112,2016-01-09 05:00:00,26.77495833333333,0
39294,112,2016-01-09 06:00:00,26.76975,0
39492,112,2016-01-09 07:00:00,26.764541666666666,0
39690,112,2016-01-09 08:00:00,26.75933333333333,0
39888,112,2016-01-09 09:00:00,26.754125,0
40086,112,2016-01-09 10:00:00,26.748916666666666,0
40284,112,2016-01-09 11:00:00,26.74370833333333,0
40482,112,2016-01-09 12:00:00,26.7385,0
40680,112,2016-01-09 13:00:00,26.733291666666666,0
40878,112,2016-01-09 14:00:00,26.72808333333333,0
41076,112,2016-01-09 15:00:00,26.722875,0
41274,112,2016-01-09 16:00:00,26.717666666666666,0
41472,112,2016-01-09 17:00:00,26.71245833333333,0
41670,112,2016-01-09 18:00:00,26.70725,0
41868,112,2016-01-09 19:00:00,26.702041666666666,0
42066,112,2016-01-09 20:00:00,26.69683333333333,0
42264,112,2016-01-09 21:00:00,26.691625,0
42462,112,2016-01-09 22:00:00,26.686416666666666,0
42660,112,2016-01-09 23:00:00,26.68120833333333,0
42858,112,2016-01-10 00:00:00,26.676,0
43055,112,2016-01-10 01:00:00,26.670791666666666,0
43251,112,2016-01-10 02:00:00,26.66558333333333,0
43448,112,2016-01-10 03:00:00,26.660375,0
43645,112,2016-01-10 04:00:00,26.655166666666666,0
43842,112,2016-01-10 05:00:00,26.64995833333333,0
44039,112,2016-01-10 06:00:00,26.64475,0
44236,112,2016-01-10 07:00:00,26.639541666666666,0
44433,112,2016-01-10 08:00:00,26.63433333333333,0
44630,112,2016-01-10 09:00:00,26.629125,0
44827,112,2016-01-10 10:00:00,26.623916666666666,0
45024,112,2016-01-10 11:00:00,26.61870833333333,0
45221,112,2016-01-10 12:00:00,26.6135,0
45418,112,2016-01-10 13:00:00,26.608291666666666,0
45615,112,2016-01-10 14:00:00,26.60308333333333,0
45812,112,2016-01-10 15:00:00,26.597875,0
46009,112,2016-01-10 16:00:00,26.592666666666666,0
46206,112,2016-01-10 17:00:00,26.58745833333333,0
46403,112,2016-01-10 18:00:00,26.58225,0
46600,112,2016-01-10 19:00:00,26.577041666666666,0
46797,112,2016-01-10 20:00:00,26.57183333333333,0
46994,112,2016-01-10 21:00:00,26.566625,0
47191,112,2016-01-10 22:00:00,26.561416666666666,0
47388,112,2016-01-10 23:00:00,26.55620833333333,0
47585,112,2016-01-11 00:00:00,26.551,0
47784,112,2016-01-11 01:00:00,26.545791666666666,0
47982,112,2016-01-11 02:00:00,26.54058333333333,0
48181,112,2016-01-11 03:00:00,26.535375,0
48380,112,2016-01-11 04:00:00,26.530166666666666,0
48579,112,2016-01-11 05:00:00,26.52495833333333,0
48778,112,2016-01-11 06:00:00,26.51975,0
48976,112,2016-01-11 07:00:00,26.514541666666666,0
49174,112,2016-01-11 08:00:00,26.50933333333333,0
49372,112,2016-01-11 09:00:00,26.504125,0
49570,112,2016-01-11 10:00:00,26.498916666666666,0
49769,112,2016-01-11 11:00:00,26.49370833333333,0
49968,112,2016-01-11 12:00:00,26.4885,0
50167,112,2016-01-11 13:00:00,26.483291666666666,0
50366,112,2016-01-11 14:00:00,26.47808333333333,0
50565,112,2016-01-11 15:00:00,26.472875,0
50764,112,2016-01-11 16:00:00,26.467666666666666,0
50963,112,2016-01-11 17:00:00,26.46245833333333,0
51162,112,2016-01-11 18:00:00,26.45725,0
51361,112,2016-01-11 19:00:00,26.452041666666666,0
51560,112,2016-01-11 20:00:00,26.44683333333333,0
51759,112,2016-01-11 21:00:00,26.441625,0
51958,112,2016-01-11 22:00:00,26.436416666666666,0
52157,112,2016-01-11 23:00:00,26.43120833333333,0
52356,112,2016-01-12 00:00:00,26.426,0
52555,112,2016-01-12 01:00:00,26.420791666666666,0
52752,112,2016-01-12 02:00:00,26.41558333333333,0
52951,112,2016-01-12 03:00:00,26.410375,0
53150,112,2016-01-12 04:00:00,26.405166666666666,0
53348,112,2016-01-12 05:00:00,26.39995833333333,0
53546,112,2016-01-12 06:00:00,26.39475,0
53744,112,2016-01-12 07:00:00,26.389541666666666,0
53942,112,2016-01-12 08:00:00,26.38433333333333,0
54141,112,2016-01-12 09:00:00,26.379125,0
54339,112,2016-01-12 10:00:00,26.373916666666666,0
54538,112,2016-01-12 11:00:00,26.36870833333333,0
54737,112,2016-01-12 12:00:00,26.3635,0
54936,112,2016-01-12 13:00:00,26.358291666666666,0
55135,112,2016-01-12 14:00:00,26.35308333333333,0
55334,112,2016-01-12 15:00:00,26.347875,0
55533,112,2016-01-12 16:00:00,26.342666666666666,0
55732,112,2016-01-12 17:00:00,26.33745833333333,0
55931,112,2016-01-12 18:00:00,26.33225,0
56130,112,2016-01-12 19:00:00,26.327041666666666,0
56329,112,2016-01-12 20:00:00,26.32183333333333,0
56528,112,2016-01-12 21:00:00,26.316625,0
56727,112,2016-01-12 22:00:00,26.311416666666666,0
56926,112,2016-01-12 23:00:00,26.30620833333333,0
57124,112,2016-01-13 00:00:00,26.301,0
57323,112,2016-01-13 01:00:00,26.295791666666666,0
57521,112,2016-01-13 02:00:00,26.29058333333333,0
57720,112,2016-01-13 03:00:00,26.285375,0
57919,112,2016-01-13 04:00:00,26.280166666666666,0
58118,112,2016-01-13 05:00:00,26.27495833333333,0
58317,112,2016-01-13 06:00:00,26.26975,0
58515,112,2016-01-13 07:00:00,26.264541666666666,0
58713,112,2016-01-13 08:00:00,26.25933333333333,0
58912,112,2016-01-13 09:00:00,26.254125,0
59112,112,2016-01-13 10:00:00,26.248916666666666,0
59311,112,2016-01-13 11:00:00,26.24370833333333,0
59510,112,2016-01-13 12:00:00,26.2385,0
59709,112,2016-01-13 13:00:00,26.233291666666666,0
59908,112,2016-01-13 14:00:00,26.22808333333333,0
60108,112,2016-01-13 15:00:00,26.222875,0
60308,112,2016-01-13 16:00:00,26.217666666666666,0
60508,112,2016-01-13 17:00:00,26.21245833333333,0
60708,112,2016-01-13 18:00:00,26.20725,0
60908,112,2016-01-13 19:00:00,26.202041666666666,0
61108,112,2016-01-13 20:00:00,26.19683333333333,0
61308,112,2016-01-13 21:00:00,26.191625,0
61508,112,2016-01-13 22:00:00,26.186416666666666,0
61708,112,2016-01-13 23:00:00,26.18120833333333,0
61907,112,2016-01-14 00:00:00,26.176,0
62107,112,2016-01-14 01:00:00,26.170791666666666,0
62306,112,2016-01-14 02:00:00,26.16558333333333,0
62506,112,2016-01-14 03:00:00,26.160375,0
62706,112,2016-01-14 04:00:00,26.155166666666666,0
62906,112,2016-01-14 05:00:00,26.14995833333333,0
63106,112,2016-01-14 06:00:00,26.14475,0
63305,112,2016-01-14 07:00:00,26.139541666666666,0
63505,112,2016-01-14 08:00:00,26.13433333333333,0
63705,112,2016-01-14 09:00:00,26.129125,0
63905,112,2016-01-14 10:00:00,26.123916666666666,0
64105,112,2016-01-14 11:00:00,26.11870833333333,0
64305,112,2016-01-14 12:00:00,26.1135,0
64505,112,2016-01-14 13:00:00,26.108291666666666,0
64705,112,2016-01-14 14:00:00,26.10308333333333,0
64905,112,2016-01-14 15:00:00,26.097875,0
65105,112,2016-01-14 16:00:00,26.092666666666666,0
65305,112,2016-01-14 17:00:00,26.08745833333333,0
65505,112,2016-01-14 18:00:00,26.08225,0
65705,112,2016-01-14 19:00:00,26.077041666666666,0
65905,112,2016-01-14 20:00:00,26.07183333333333,0
66105,112,2016-01-14 21:00:00,26.066625,0
66305,112,2016-01-14 22:00:00,26.061416666666666,0
66505,112,2016-01-14 23:00:00,26.05620833333333,0
66705,112,2016-01-15 00:00:00,26.051,0
66905,112,2016-01-15 01:00:00,25.801,0
67104,112,2016-01-15 02:00:00,23.066,0
67304,112,2016-01-15 03:00:00,23.067,0
67504,112,2016-01-15 04:00:00,24.629,0
67704,112,2016-01-15 05:00:00,23.754,0
67904,112,2016-01-15 06:00:00,26.129,0
68103,112,2016-01-15 07:00:00,27.754,0
68303,112,2016-01-15 08:00:00,23.816,0
68503,112,2016-01-15 09:00:00,29.692,0
68703,112,2016-01-15 10:00:00,39.629,0
68903,112,2016-01-15 11:00:00,43.129,0
69103,112,2016-01-15 12:00:00,46.941,0
69303,112,2016-01-15 13:00:00,44.442,0
69503,112,2016-01-15 14:00:00,45.191,0
69703,112,2016-01-15 15:00:00,46.567,0
69903,112,2016-01-15 16:00:00,47.379,0
70103,112,2016-01-15 17:00:00,44.004,0
70303,112,2016-01-15 18:00:00,36.191,0
70503,112,2016-01-15 19:00:00,30.817,0
70703,112,2016-01-15 20:00:00,26.941,0
70903,112,2016-01-15 21:00:00,26.629,0
71103,112,2016-01-15 22:00:00,24.504,0
71303,112,2016-01-15 23:00:00,22.629,0
71503,112,2016-01-16 00:00:00,25.942,0
71703,112,2016-01-16 01:00:00,24.191,0
71902,112,2016-01-16 02:00:00,21.692,0
72102,112,2016-01-16 03:00:00,22.566,0
72302,112,2016-01-16 04:00:00,22.817,0
72502,112,2016-01-16 05:00:00,24.566,0
72702,112,2016-01-16 06:00:00,20.254,0
72902,112,2016-01-16 07:00:00,22.317,0
73102,112,2016-01-16 08:00:00,24.066,0
73302,112,2016-01-16 09:00:00,24.879,0
73502,112,2016-01-16 10:00:00,27.129,0
73702,112,2016-01-16 11:00:00,27.379,0
73902,112,2016-01-16 12:00:00,27.692,0
74102,112,2016-01-16 13:00:00,24.191,0
74302,112,2016-01-16 14:00:00,21.692,0
74502,112,2016-01-16 15:00:00,22.254,0
74702,112,2016-01-16 16:00:00,22.691,0
74902,112,2016-01-16 17:00:00,22.192,0
75102,112,2016-01-16 18:00:00,21.129,0
75302,112,2016-01-16 19:00:00,20.879,0
75502,112,2016-01-16 20:00:00,21.191,0
75702,112,2016-01-16 21:00:00,19.879,0
75902,112,2016-01-16 22:00:00,24.317,0
76102,112,2016-01-16 23:00:00,25.254,0
76302,112,2016-01-17 00:00:00,22.191,0
76502,112,2016-01-17 01:00:00,23.129,0
76701,112,2016-01-17 02:00:00,23.004,0
76901,112,2016-01-17 03:00:00,22.067,0
77101,112,2016-01-17 04:00:00,20.691,0
77301,112,2016-01-17 05:00:00,21.629,0
77501,112,2016-01-17 06:00:00,20.567,0
77701,112,2016-01-17 07:00:00,21.254,0
77901,112,2016-01-17 08:00:00,23.816,0
78101,112,2016-01-17 09:00:00,24.754,0
78301,112,2016-01-17 10:00:00,26.504,0
78501,112,2016-01-17 11:00:00,23.317,0
78701,112,2016-01-17 12:00:00,26.129,0
78901,112,2016-01-17 13:00:00,26.941,0
79101,112,2016-01-17 14:00:00,21.692,0
79301,112,2016-01-17 15:00:00,24.066,0
79501,112,2016-01-17 16:00:00,23.879,0
79701,112,2016-01-17 17:00:00,22.817,0
79901,112,2016-01-17 18:00:00,21.066,0
80101,112,2016-01-17 19:00:00,22.067,0
80301,112,2016-01-17 20:00:00,20.754,0
80501,112,2016-01-17 21:00:00,20.754,0
80701,112,2016-01-17 22:00:00,22.691,0
80901,112,2016-01-17 23:00:00,19.379,0
81101,112,2016-01-18 00:00:00,21.879,0
81301,112,2016-01-18 01:00:00,27.817,0
81500,112,2016-01-18 02:00:00,20.754,0
81700,112,2016-01-18 03:00:00,23.254,0
81900,112,2016-01-18 04:00:00,20.441,0
82100,112,2016-01-18 05:00:00,22.754,0
82300,112,2016-01-18 06:00:00,30.879,0
82499,112,2016-01-18 07:00:00,27.379,0
82698,112,2016-01-18 08:00:00,29.129,0
82898,112,2016-01-18 09:00:00,31.817,0
83098,112,2016-01-18 10:00:00,43.441,0
83298,112,2016-01-18 11:00:00,51.692,0
83498,112,2016-01-18 12:00:00,47.191,0
83698,112,2016-01-18 13:00:00,47.879,0
83898,112,2016-01-18 14:00:00,44.442,0
84098,112,2016-01-18 15:00:00,44.754,0
84298,112,2016-01-18 16:00:00,46.004,0
84498,112,2016-01-18 17:00:00,47.754,0
84698,112,2016-01-18 18:00:00,40.441,0
84897,112,2016-01-18 19:00:00,37.129,0
85096,112,2016-01-18 20:00:00,32.504,0
85296,112,2016-01-18 21:00:00,29.004,0
85496,112,2016-01-18 22:00:00,23.754,0
85696,112,2016-01-18 23:00:00,20.567,0
85896,112,2016-01-19 00:00:00,21.003,0
86096,112,2016-01-19 01:00:00,22.879,0
86295,112,2016-01-19 02:00:00,20.379,0
86495,112,2016-01-19 03:00:00,22.254,0
86695,112,2016-01-19 04:00:00,23.817,0
86895,112,2016-01-19 05:00:00,24.191,0
87095,112,2016-01-19 06:00:00,27.692,0
87294,112,2016-01-19 07:00:00,28.566,0
87493,112,2016-01-19 08:00:00,25.067,0
87693,112,2016-01-19 09:00:00,31.004,0
87893,112,2016-01-19 10:00:00,42.316,0
88093,112,2016-01-19 11:00:00,50.629,0
88293,112,2016-01-19 12:00:00,49.442,0
88493,112,2016-01-19 13:00:00,51.941,0
88693,112,2016-01-19 14:00:00,48.567,0
88893,112,2016-01-19 15:00:00,46.879,0
89093,112,2016-01-19 16:00:00,46.754,0
89293,112,2016-01-19 17:00:00,45.691,0
89493,112,2016-01-19 18:00:00,41.879,0
89693,112,2016-01-19 19:00:00,37.067,0
89893,112,2016-01-19 20:00:00,31.754,0
90093,112,2016-01-19 21:00:00,27.691,0
90293,112,2016-01-19 22:00:00,25.317,0
90493,112,2016-01-19 23:00:00,22.504,0
90693,112,2016-01-20 00:00:00,23.504,0
90893,112,2016-01-20 01:00:00,26.566,0
91047,112,2016-01-20 02:00:00,23.379,0
91247,112,2016-01-20 03:00:00,21.067,0
91447,112,2016-01-20 04:00:00,21.691,0
91647,112,2016-01-20 05:00:00,22.629,0
91847,112,2016-01-20 06:00:00,28.317,0
92047,112,2016-01-20 07:00:00,26.004,0
92247,112,2016-01-20 08:00:00,24.754,0
92447,112,2016-01-20 09:00:00,33.254,0
92647,112,2016-01-20 10:00:00,38.629,0
92847,112,2016-01-20 11:00:00,49.816,0
92996,112,2016-01-20 12:00:00,51.192,0
93196,112,2016-01-20 13:00:00,48.379,0
93396,112,2016-01-20 14:00:00,46.066,0
93596,112,2016-01-20 15:00:00,44.504,0
93796,112,2016-01-20 16:00:00,46.692,0
93996,112,2016-01-20 17:00:00,45.254,0
94196,112,2016-01-20 18:00:00,40.566,0
94396,112,2016-01-20 19:00:00,34.692,0
94596,112,2016-01-20 20:00:00,32.941,0
94796,112,2016-01-20 21:00:00,27.379,0
94996,112,2016-01-20 22:00:00,24.379,0
95196,112,2016-01-20 23:00:00,26.817,0
95396,112,2016-01-21 00:00:00,23.192,0
95596,112,2016-01-21 01:00:00,23.379,0
95795,112,2016-01-21 02:00:00,24.192,0
95995,112,2016-01-21 03:00:00,23.504,0
96195,112,2016-01-21 04:00:00,23.879,0
96395,112,2016-01-21 05:00:00,21.504,0
96595,112,2016-01-21 06:00:00,26.691,0
96795,112,2016-01-21 07:00:00,27.254,0
96995,112,2016-01-21 08:00:00,25.879,0
97195,112,2016-01-21 09:00:00,30.442,0
97394,112,2016-01-21 10:00:00,40.566,0
97594,112,2016-01-21 11:00:00,47.754,0
97794,112,2016-01-21 12:00:00,45.817,0
97994,112,2016-01-21 13:00:00,46.629,0
98194,112,2016-01-21 14:00:00,45.129,0
98394,112,2016-01-21 15:00:00,46.691,0
98594,112,2016-01-21 16:00:00,45.754,0
98794,112,2016-01-21 17:00:00,46.442,0
98994,112,2016-01-21 18:00:00,43.379,0
99194,112,2016-01-21 19:00:00,35.941,0
99394,112,2016-01-21 20:00:00,31.754,0
99594,112,2016-01-21 21:00:00,25.317,0
99794,112,2016-01-21 22:00:00,24.504,0
99994,112,2016-01-21 23:00:00,24.441,0
100194,112,2016-01-22 00:00:00,21.816,0
100394,112,2016-01-22 01:00:00,23.254,0
100593,112,2016-01-22 02:00:00,23.816,0
100793,112,2016-01-22 03:00:00,23.504,0
100993,112,2016-01-22 04:00:00,22.567,0
101193,112,2016-01-22 05:00:00,23.316,0
101393,112,2016-01-22 06:00:00,27.879,0
101593,112,2016-01-22 07:00:00,27.754,0
101793,112,2016-01-22 08:00:00,26.567,0
101993,112,2016-01-22 09:00:00,31.004,0
102193,112,2016-01-22 10:00:00,40.754,0
102393,112,2016-01-22 11:00:00,45.254,0
102592,112,2016-01-22 12:00:00,44.754,0
102792,112,2016-01-22 13:00:00,41.254,0
102992,112,2016-01-22 14:00:00,44.629,0
103192,112,2016-01-22 15:00:00,43.754,0
103392,112,2016-01-22 16:00:00,46.066,0
103592,112,2016-01-22 17:00:00,43.317,0
103792,112,2016-01-22 18:00:00,37.816,0
103992,112,2016-01-22 19:00:00,30.004,0
104192,112,2016-01-22 20:00:00,26.379,0
104392,112,2016-01-22 21:00:00,25.379,0
104592,112,2016-01-22 22:00:00,24.879,0
104792,112,2016-01-22 23:00:00,20.942,0
104992,112,2016-01-23 00:00:00,18.692,0
105192,112,2016-01-23 01:00:00,19.442,0
105392,112,2016-01-23 02:00:00,18.441,0
105592,112,2016-01-23 03:00:00,20.504,0
105792,112,2016-01-23 04:00:00,19.254,0
105992,112,2016-01-23 05:00:00,19.067,0
106192,112,2016-01-23 06:00:00,19.254,0
106392,112,2016-01-23 07:00:00,19.191,0
106592,112,2016-01-23 08:00:00,19.004,0
106792,112,2016-01-23 09:00:00,21.504,0
106992,112,2016-01-23 10:00:00,21.629,0
107192,112,2016-01-23 11:00:00,22.442,0
107392,112,2016-01-23 12:00:00,24.504,0
107592,112,2016-01-23 13:00:00,21.941,0
107792,112,2016-01-23 14:00:00,24.817,0
107992,112,2016-01-23 15:00:00,24.441,0
108192,112,2016-01-23 16:00:00,26.629,0
108392,112,2016-01-23 17:00:00,25.192,0
108592,112,2016-01-23 18:00:00,24.879,0
108792,112,2016-01-23 19:00:00,26.629,0
108992,112,2016-01-23 20:00:00,24.629,0
109192,112,2016-01-23 21:00:00,21.254,0
109392,112,2016-01-23 22:00:00,20.629,0
109592,112,2016-01-23 23:00:00,19.316,0
109792,112,2016-01-24 00:00:00,21.191,0
109992,112,2016-01-24 01:00:00,19.629,0
110192,112,2016-01-24 02:00:00,19.129,0
