,building_id,timestamp,meter_reading,anomaly
50073,948,2016-01-11 12:00:00,12.0,0
50272,948,2016-01-11 13:00:00,12.0,0
50471,948,2016-01-11 14:00:00,12.0,0
50670,948,2016-01-11 15:00:00,10.0,0
50869,948,2016-01-11 16:00:00,11.0,0
51068,948,2016-01-11 17:00:00,12.0,0
51267,948,2016-01-11 18:00:00,11.0,0
51466,948,2016-01-11 19:00:00,11.0,0
51665,948,2016-01-11 20:00:00,10.0,0
51864,948,2016-01-11 21:00:00,11.0,0
52063,948,2016-01-11 22:00:00,11.0,0
52262,948,2016-01-11 23:00:00,6.0,0
52461,948,2016-01-12 00:00:00,7.0,0
52658,948,2016-01-12 01:00:00,5.0,0
52857,948,2016-01-12 02:00:00,7.0,0
53056,948,2016-01-12 03:00:00,5.0,0
53255,948,2016-01-12 04:00:00,6.0,0
53453,948,2016-01-12 05:00:00,6.0,0
53650,948,2016-01-12 06:00:00,8.0,0
53848,948,2016-01-12 07:00:00,6.0,0
54047,948,2016-01-12 08:00:00,7.0,0
54245,948,2016-01-12 09:00:00,8.0,0
54444,948,2016-01-12 10:00:00,9.0,0
54643,948,2016-01-12 11:00:00,9.0,0
54842,948,2016-01-12 12:00:00,10.0,0
55041,948,2016-01-12 13:00:00,11.0,0
55240,948,2016-01-12 14:00:00,12.0,0
55439,948,2016-01-12 15:00:00,11.0,0
55638,948,2016-01-12 16:00:00,12.0,0
55837,948,2016-01-12 17:00:00,12.0,0
56036,948,2016-01-12 18:00:00,11.0,0
56235,948,2016-01-12 19:00:00,10.0,0
56434,948,2016-01-12 20:00:00,10.0,0
56633,948,2016-01-12 21:00:00,11.0,0
56832,948,2016-01-12 22:00:00,12.0,0
57030,948,2016-01-12 23:00:00,7.0,0
57229,948,2016-01-13 00:00:00,6.0,0
57427,948,2016-01-13 01:00:00,7.0,0
57626,948,2016-01-13 02:00:00,5.0,0
57825,948,2016-01-13 03:00:00,6.0,0
58024,948,2016-01-13 04:00:00,6.0,0
58223,948,2016-01-13 05:00:00,6.0,0
58421,948,2016-01-13 06:00:00,7.0,0
58619,948,2016-01-13 07:00:00,7.0,0
58818,948,2016-01-13 08:00:00,6.0,0
59018,948,2016-01-13 09:00:00,8.0,0
59217,948,2016-01-13 10:00:00,9.0,0
59416,948,2016-01-13 11:00:00,12.0,0
59615,948,2016-01-13 12:00:00,12.0,0
59814,948,2016-01-13 13:00:00,11.0,0
60014,948,2016-01-13 14:00:00,11.0,0
60214,948,2016-01-13 15:00:00,12.0,0
60414,948,2016-01-13 16:00:00,12.0,0
60614,948,2016-01-13 17:00:00,12.0,0
60814,948,2016-01-13 18:00:00,9.0,0
61014,948,2016-01-13 19:00:00,11.0,0
61214,948,2016-01-13 20:00:00,11.0,0
61414,948,2016-01-13 21:00:00,10.0,0
61614,948,2016-01-13 22:00:00,8.0,0
61814,948,2016-01-13 23:00:00,8.0,0
62013,948,2016-01-14 00:00:00,9.0,0
62212,948,2016-01-14 01:00:00,6.0,0
62412,948,2016-01-14 02:00:00,7.0,0
62612,948,2016-01-14 03:00:00,6.0,0
62812,948,2016-01-14 04:00:00,6.0,0
63012,948,2016-01-14 05:00:00,7.0,0
63211,948,2016-01-14 06:00:00,6.0,0
63411,948,2016-01-14 07:00:00,7.0,0
63611,948,2016-01-14 08:00:00,7.0,0
63811,948,2016-01-14 09:00:00,7.0,0
64011,948,2016-01-14 10:00:00,10.0,0
64211,948,2016-01-14 11:00:00,14.0,0
64411,948,2016-01-14 12:00:00,16.0,0
64611,948,2016-01-14 13:00:00,13.0,0
64811,948,2016-01-14 14:00:00,14.0,0
65011,948,2016-01-14 15:00:00,15.0,0
65211,948,2016-01-14 16:00:00,15.0,0
65411,948,2016-01-14 17:00:00,13.0,0
65611,948,2016-01-14 18:00:00,12.0,0
65811,948,2016-01-14 19:00:00,12.0,0
66011,948,2016-01-14 20:00:00,11.0,0
66211,948,2016-01-14 21:00:00,12.0,0
66411,948,2016-01-14 22:00:00,12.0,0
66611,948,2016-01-14 23:00:00,13.0,0
66811,948,2016-01-15 00:00:00,8.0,0
67010,948,2016-01-15 01:00:00,7.0,0
67210,948,2016-01-15 02:00:00,7.0,0
67410,948,2016-01-15 03:00:00,8.0,0
67610,948,2016-01-15 04:00:00,6.0,0
67810,948,2016-01-15 05:00:00,7.0,0
68009,948,2016-01-15 06:00:00,8.0,0
68209,948,2016-01-15 07:00:00,7.0,0
68409,948,2016-01-15 08:00:00,8.0,0
68609,948,2016-01-15 09:00:00,9.0,0
68809,948,2016-01-15 10:00:00,11.0,0
69009,948,2016-01-15 11:00:00,14.0,0
69209,948,2016-01-15 12:00:00,15.0,0
69409,948,2016-01-15 13:00:00,12.0,0
69609,948,2016-01-15 14:00:00,11.0,0
69809,948,2016-01-15 15:00:00,11.0,0
70009,948,2016-01-15 16:00:00,13.0,0
70209,948,2016-01-15 17:00:00,12.0,0
70409,948,2016-01-15 18:00:00,11.0,0
70609,948,2016-01-15 19:00:00,10.0,0
70809,948,2016-01-15 20:00:00,10.0,0
71009,948,2016-01-15 21:00:00,15.0,0
71209,948,2016-01-15 22:00:00,7.0,0
71409,948,2016-01-15 23:00:00,7.0,0
71609,948,2016-01-16 00:00:00,8.0,0
71808,948,2016-01-16 01:00:00,7.0,0
72008,948,2016-01-16 02:00:00,6.0,0
72208,948,2016-01-16 03:00:00,6.0,0
72408,948,2016-01-16 04:00:00,6.0,0
72608,948,2016-01-16 05:00:00,7.0,0
72808,948,2016-01-16 06:00:00,7.0,0
73008,948,2016-01-16 07:00:00,8.0,0
73208,948,2016-01-16 08:00:00,7.0,0
73408,948,2016-01-16 09:00:00,7.0,0
73608,948,2016-01-16 10:00:00,8.0,0
73808,948,2016-01-16 11:00:00,7.0,0
74008,948,2016-01-16 12:00:00,6.0,0
74208,948,2016-01-16 13:00:00,8.0,0
74408,948,2016-01-16 14:00:00,8.0,0
74608,948,2016-01-16 15:00:00,8.0,0
74808,948,2016-01-16 16:00:00,6.0,0
75008,948,2016-01-16 17:00:00,8.0,0
75208,948,2016-01-16 18:00:00,7.0,0
75408,948,2016-01-16 19:00:00,7.0,0
75608,948,2016-01-16 20:00:00,8.0,0
75808,948,2016-01-16 21:00:00,9.0,0
76008,948,2016-01-16 22:00:00,10.0,0
76208,948,2016-01-16 23:00:00,8.0,0
76408,948,2016-01-17 00:00:00,10.0,0
76607,948,2016-01-17 01:00:00,7.0,0
76807,948,2016-01-17 02:00:00,8.0,0
77007,948,2016-01-17 03:00:00,7.0,0
77207,948,2016-01-17 04:00:00,8.0,0
77407,948,2016-01-17 05:00:00,8.0,0
77607,948,2016-01-17 06:00:00,10.0,0
77807,948,2016-01-17 07:00:00,9.0,0
78007,948,2016-01-17 08:00:00,8.0,0
78207,948,2016-01-17 09:00:00,10.0,0
78407,948,2016-01-17 10:00:00,8.0,0
78607,948,2016-01-17 11:00:00,9.0,0
78807,948,2016-01-17 12:00:00,9.0,0
79007,948,2016-01-17 13:00:00,10.0,0
79207,948,2016-01-17 14:00:00,10.0,0
79407,948,2016-01-17 15:00:00,10.0,0
79607,948,2016-01-17 16:00:00,10.0,0
79807,948,2016-01-17 17:00:00,10.0,0
80007,948,2016-01-17 18:00:00,10.0,0
80207,948,2016-01-17 19:00:00,10.0,0
80407,948,2016-01-17 20:00:00,11.0,0
80607,948,2016-01-17 21:00:00,10.0,0
80807,948,2016-01-17 22:00:00,9.0,0
81007,948,2016-01-17 23:00:00,11.0,0
81207,948,2016-01-18 00:00:00,9.0,0
81406,948,2016-01-18 01:00:00,9.0,0
81606,948,2016-01-18 02:00:00,9.0,0
81806,948,2016-01-18 03:00:00,9.0,0
82006,948,2016-01-18 04:00:00,8.0,0
82206,948,2016-01-18 05:00:00,10.0,0
82405,948,2016-01-18 06:00:00,9.0,0
82604,948,2016-01-18 07:00:00,10.0,0
82804,948,2016-01-18 08:00:00,10.0,0
83004,948,2016-01-18 09:00:00,10.0,0
83204,948,2016-01-18 10:00:00,12.0,0
83404,948,2016-01-18 11:00:00,11.0,0
83604,948,2016-01-18 12:00:00,12.0,0
83804,948,2016-01-18 13:00:00,12.0,0
84004,948,2016-01-18 14:00:00,12.0,0
84204,948,2016-01-18 15:00:00,11.0,0
84404,948,2016-01-18 16:00:00,12.0,0
84604,948,2016-01-18 17:00:00,11.0,0
84804,948,2016-01-18 18:00:00,11.0,0
85003,948,2016-01-18 19:00:00,10.0,0
85202,948,2016-01-18 20:00:00,10.0,0
85402,948,2016-01-18 21:00:00,11.0,0
85602,948,2016-01-18 22:00:00,13.0,0
85802,948,2016-01-18 23:00:00,9.0,0
86002,948,2016-01-19 00:00:00,10.0,0
86201,948,2016-01-19 01:00:00,8.0,0
86401,948,2016-01-19 02:00:00,8.0,0
86601,948,2016-01-19 03:00:00,8.0,0
86801,948,2016-01-19 04:00:00,8.0,0
87001,948,2016-01-19 05:00:00,10.0,0
87200,948,2016-01-19 06:00:00,9.0,0
87399,948,2016-01-19 07:00:00,9.0,0
87599,948,2016-01-19 08:00:00,10.0,0
87799,948,2016-01-19 09:00:00,11.0,0
87999,948,2016-01-19 10:00:00,10.0,0
88199,948,2016-01-19 11:00:00,11.0,0
88399,948,2016-01-19 12:00:00,14.0,0
88599,948,2016-01-19 13:00:00,15.0,0
88799,948,2016-01-19 14:00:00,18.0,0
88999,948,2016-01-19 15:00:00,15.0,0
89199,948,2016-01-19 16:00:00,12.0,0
89399,948,2016-01-19 17:00:00,13.0,0
89599,948,2016-01-19 18:00:00,12.0,0
89799,948,2016-01-19 19:00:00,11.0,0
89999,948,2016-01-19 20:00:00,11.0,0
90199,948,2016-01-19 21:00:00,12.0,0
90399,948,2016-01-19 22:00:00,9.0,0
90599,948,2016-01-19 23:00:00,3.0,0
90799,948,2016-01-20 00:00:00,2.0,0
91153,948,2016-01-20 02:00:00,1.0,1
91353,948,2016-01-20 03:00:00,1.0,1
91553,948,2016-01-20 04:00:00,1.0,1
91753,948,2016-01-20 05:00:00,1.0,1
91953,948,2016-01-20 06:00:00,1.0,1
92153,948,2016-01-20 07:00:00,1.0,1
92353,948,2016-01-20 08:00:00,1.0,1
92553,948,2016-01-20 09:00:00,1.0,1
92753,948,2016-01-20 10:00:00,1.0,1
93102,948,2016-01-20 12:00:00,13.0,0
93302,948,2016-01-20 13:00:00,12.0,0
93502,948,2016-01-20 14:00:00,12.0,0
93702,948,2016-01-20 15:00:00,12.0,0
93902,948,2016-01-20 16:00:00,12.0,0
94102,948,2016-01-20 17:00:00,12.0,0
94302,948,2016-01-20 18:00:00,12.0,0
94502,948,2016-01-20 19:00:00,14.0,0
94702,948,2016-01-20 20:00:00,15.0,0
94902,948,2016-01-20 21:00:00,13.0,0
95102,948,2016-01-20 22:00:00,9.0,0
95302,948,2016-01-20 23:00:00,6.0,0
95502,948,2016-01-21 00:00:00,7.0,0
95701,948,2016-01-21 01:00:00,6.0,0
95901,948,2016-01-21 02:00:00,5.0,0
96101,948,2016-01-21 03:00:00,6.0,0
96301,948,2016-01-21 04:00:00,7.0,0
96501,948,2016-01-21 05:00:00,6.0,0
96701,948,2016-01-21 06:00:00,7.0,0
96901,948,2016-01-21 07:00:00,6.0,0
97101,948,2016-01-21 08:00:00,8.0,0
97301,948,2016-01-21 09:00:00,11.0,0
97500,948,2016-01-21 10:00:00,10.0,0
97700,948,2016-01-21 11:00:00,10.0,0
97900,948,2016-01-21 12:00:00,11.0,0
98100,948,2016-01-21 13:00:00,12.0,0
98300,948,2016-01-21 14:00:00,12.0,0
98500,948,2016-01-21 15:00:00,12.0,0
98700,948,2016-01-21 16:00:00,13.0,0
98900,948,2016-01-21 17:00:00,10.0,0
99100,948,2016-01-21 18:00:00,10.0,0
99300,948,2016-01-21 19:00:00,10.0,0
99500,948,2016-01-21 20:00:00,10.0,0
99700,948,2016-01-21 21:00:00,11.0,0
99900,948,2016-01-21 22:00:00,8.0,0
100100,948,2016-01-21 23:00:00,6.0,0
100300,948,2016-01-22 00:00:00,7.0,0
100499,948,2016-01-22 01:00:00,6.0,0
100699,948,2016-01-22 02:00:00,6.0,0
100899,948,2016-01-22 03:00:00,7.0,0
101099,948,2016-01-22 04:00:00,5.0,0
101299,948,2016-01-22 05:00:00,7.0,0
101499,948,2016-01-22 06:00:00,7.0,0
101699,948,2016-01-22 07:00:00,8.0,0
101899,948,2016-01-22 08:00:00,7.0,0
102099,948,2016-01-22 09:00:00,8.0,0
102299,948,2016-01-22 10:00:00,9.0,0
102498,948,2016-01-22 11:00:00,9.0,0
102698,948,2016-01-22 12:00:00,11.0,0
102898,948,2016-01-22 13:00:00,9.0,0
103098,948,2016-01-22 14:00:00,11.0,0
103298,948,2016-01-22 15:00:00,10.0,0
103498,948,2016-01-22 16:00:00,10.0,0
103698,948,2016-01-22 17:00:00,10.0,0
103898,948,2016-01-22 18:00:00,10.0,0
104098,948,2016-01-22 19:00:00,9.0,0
104298,948,2016-01-22 20:00:00,11.0,0
104498,948,2016-01-22 21:00:00,9.0,0
104698,948,2016-01-22 22:00:00,6.0,0
104898,948,2016-01-22 23:00:00,6.0,0
105098,948,2016-01-23 00:00:00,7.0,0
105298,948,2016-01-23 01:00:00,6.0,0
105498,948,2016-01-23 02:00:00,5.0,0
105698,948,2016-01-23 03:00:00,6.0,0
105898,948,2016-01-23 04:00:00,5.0,0
106098,948,2016-01-23 05:00:00,6.0,0
106298,948,2016-01-23 06:00:00,7.0,0
106498,948,2016-01-23 07:00:00,7.0,0
106698,948,2016-01-23 08:00:00,6.0,0
106898,948,2016-01-23 09:00:00,7.0,0
107098,948,2016-01-23 10:00:00,7.0,0
107298,948,2016-01-23 11:00:00,7.0,0
107498,948,2016-01-23 12:00:00,7.0,0
107698,948,2016-01-23 13:00:00,6.0,0
107898,948,2016-01-23 14:00:00,8.0,0
108098,948,2016-01-23 15:00:00,7.0,0
108298,948,2016-01-23 16:00:00,8.0,0
108498,948,2016-01-23 17:00:00,7.0,0
108698,948,2016-01-23 18:00:00,7.0,0
108898,948,2016-01-23 19:00:00,7.0,0
109098,948,2016-01-23 20:00:00,7.0,0
109298,948,2016-01-23 21:00:00,7.0,0
109498,948,2016-01-23 22:00:00,8.0,0
109698,948,2016-01-23 23:00:00,7.0,0
109898,948,2016-01-24 00:00:00,7.0,0
110098,948,2016-01-24 01:00:00,6.0,0
110298,948,2016-01-24 02:00:00,5.0,0
110498,948,2016-01-24 03:00:00,6.0,0
110698,948,2016-01-24 04:00:00,5.0,0
110898,948,2016-01-24 05:00:00,6.0,0
111098,948,2016-01-24 06:00:00,7.0,0
111298,948,2016-01-24 07:00:00,7.0,0
111498,948,2016-01-24 08:00:00,6.0,0
111698,948,2016-01-24 09:00:00,7.0,0
111898,948,2016-01-24 10:00:00,7.0,0
112098,948,2016-01-24 11:00:00,6.0,0
112298,948,2016-01-24 12:00:00,8.0,0
112498,948,2016-01-24 13:00:00,7.0,0
112698,948,2016-01-24 14:00:00,7.0,0
112898,948,2016-01-24 15:00:00,8.0,0
113098,948,2016-01-24 16:00:00,10.0,0
113298,948,2016-01-24 17:00:00,9.0,0
113498,948,2016-01-24 18:00:00,9.0,0
113698,948,2016-01-24 19:00:00,9.0,0
113898,948,2016-01-24 20:00:00,10.0,0
114098,948,2016-01-24 21:00:00,9.0,0
114298,948,2016-01-24 22:00:00,8.0,0
114498,948,2016-01-24 23:00:00,10.0,0
114698,948,2016-01-25 00:00:00,8.0,0
114898,948,2016-01-25 01:00:00,8.0,0
115098,948,2016-01-25 02:00:00,7.0,0
115298,948,2016-01-25 03:00:00,8.0,0
115498,948,2016-01-25 04:00:00,7.0,0
115698,948,2016-01-25 05:00:00,9.0,0
115897,948,2016-01-25 06:00:00,9.0,0
