,building_id,timestamp,meter_reading,anomaly
10041,889,2016-01-03 02:00:00,71.0,0
10240,889,2016-01-03 03:00:00,70.0,0
10439,889,2016-01-03 04:00:00,71.0,0
10638,889,2016-01-03 05:00:00,71.0,0
10837,889,2016-01-03 06:00:00,73.0,0
11036,889,2016-01-03 07:00:00,72.0,0
11235,889,2016-01-03 08:00:00,82.0,0
11434,889,2016-01-03 09:00:00,78.0,0
11633,889,2016-01-03 10:00:00,76.0,0
11832,889,2016-01-03 11:00:00,76.0,0
12031,889,2016-01-03 12:00:00,75.0,0
12230,889,2016-01-03 13:00:00,74.0,0
12429,889,2016-01-03 14:00:00,75.0,0
12628,889,2016-01-03 15:00:00,74.0,0
12827,889,2016-01-03 16:00:00,73.0,0
13026,889,2016-01-03 17:00:00,75.0,0
13225,889,2016-01-03 18:00:00,74.0,0
13424,889,2016-01-03 19:00:00,78.0,0
13623,889,2016-01-03 20:00:00,77.0,0
13822,889,2016-01-03 21:00:00,69.0,0
14021,889,2016-01-03 22:00:00,68.0,0
14220,889,2016-01-03 23:00:00,67.0,0
14419,889,2016-01-04 00:00:00,70.0,0
14618,889,2016-01-04 01:00:00,70.0,0
14816,889,2016-01-04 02:00:00,69.0,0
15015,889,2016-01-04 03:00:00,73.0,0
15214,889,2016-01-04 04:00:00,71.0,0
15413,889,2016-01-04 05:00:00,73.0,0
15611,889,2016-01-04 06:00:00,76.0,0
15809,889,2016-01-04 07:00:00,77.0,0
16008,889,2016-01-04 08:00:00,93.0,0
16207,889,2016-01-04 09:00:00,98.0,0
16406,889,2016-01-04 10:00:00,99.0,0
16605,889,2016-01-04 11:00:00,101.0,0
16804,889,2016-01-04 12:00:00,104.0,0
17003,889,2016-01-04 13:00:00,96.0,0
17202,889,2016-01-04 14:00:00,99.0,0
17401,889,2016-01-04 15:00:00,97.0,0
17600,889,2016-01-04 16:00:00,100.0,0
17799,889,2016-01-04 17:00:00,93.0,0
17998,889,2016-01-04 18:00:00,88.0,0
18197,889,2016-01-04 19:00:00,87.0,0
18396,889,2016-01-04 20:00:00,87.0,0
18595,889,2016-01-04 21:00:00,75.0,0
18794,889,2016-01-04 22:00:00,80.0,0
18993,889,2016-01-04 23:00:00,69.0,0
19192,889,2016-01-05 00:00:00,80.0,0
19391,889,2016-01-05 01:00:00,77.0,0
19589,889,2016-01-05 02:00:00,75.0,0
19788,889,2016-01-05 03:00:00,74.0,0
19987,889,2016-01-05 04:00:00,73.0,0
20186,889,2016-01-05 05:00:00,75.0,0
20385,889,2016-01-05 06:00:00,79.0,0
20584,889,2016-01-05 07:00:00,82.0,0
20783,889,2016-01-05 08:00:00,94.0,0
20982,889,2016-01-05 09:00:00,95.0,0
21181,889,2016-01-05 10:00:00,103.0,0
21380,889,2016-01-05 11:00:00,98.0,0
21579,889,2016-01-05 12:00:00,98.0,0
21778,889,2016-01-05 13:00:00,95.0,0
21977,889,2016-01-05 14:00:00,97.0,0
22176,889,2016-01-05 15:00:00,95.0,0
22375,889,2016-01-05 16:00:00,95.0,0
22574,889,2016-01-05 17:00:00,94.0,0
22773,889,2016-01-05 18:00:00,85.0,0
22972,889,2016-01-05 19:00:00,86.0,0
23171,889,2016-01-05 20:00:00,84.0,0
23370,889,2016-01-05 21:00:00,79.0,0
23569,889,2016-01-05 22:00:00,70.0,0
23768,889,2016-01-05 23:00:00,68.0,0
23967,889,2016-01-06 00:00:00,74.0,0
24166,889,2016-01-06 01:00:00,72.0,0
24364,889,2016-01-06 02:00:00,71.0,0
24563,889,2016-01-06 03:00:00,71.0,0
24762,889,2016-01-06 04:00:00,67.0,0
24961,889,2016-01-06 05:00:00,69.0,0
25159,889,2016-01-06 06:00:00,71.0,0
25358,889,2016-01-06 07:00:00,75.0,0
25557,889,2016-01-06 08:00:00,89.0,0
25756,889,2016-01-06 09:00:00,96.0,0
25955,889,2016-01-06 10:00:00,102.0,0
26152,889,2016-01-06 11:00:00,105.0,0
26351,889,2016-01-06 12:00:00,100.0,0
26550,889,2016-01-06 13:00:00,103.0,0
26749,889,2016-01-06 14:00:00,96.0,0
26948,889,2016-01-06 15:00:00,100.0,0
27147,889,2016-01-06 16:00:00,97.0,0
27346,889,2016-01-06 17:00:00,95.0,0
27545,889,2016-01-06 18:00:00,85.0,0
27744,889,2016-01-06 19:00:00,86.0,0
27943,889,2016-01-06 20:00:00,84.0,0
28142,889,2016-01-06 21:00:00,76.0,0
28341,889,2016-01-06 22:00:00,73.0,0
28540,889,2016-01-06 23:00:00,74.0,0
28737,889,2016-01-07 00:00:00,76.0,0
28934,889,2016-01-07 01:00:00,73.0,0
29130,889,2016-01-07 02:00:00,71.0,0
29327,889,2016-01-07 03:00:00,66.0,0
29524,889,2016-01-07 04:00:00,69.0,0
29721,889,2016-01-07 05:00:00,66.0,0
29917,889,2016-01-07 06:00:00,74.0,0
30114,889,2016-01-07 07:00:00,72.0,0
30311,889,2016-01-07 08:00:00,87.0,0
30508,889,2016-01-07 09:00:00,93.0,0
30705,889,2016-01-07 10:00:00,98.0,0
30902,889,2016-01-07 11:00:00,94.0,0
31099,889,2016-01-07 12:00:00,97.0,0
31296,889,2016-01-07 13:00:00,95.0,0
31493,889,2016-01-07 14:00:00,97.0,0
31690,889,2016-01-07 15:00:00,97.0,0
31887,889,2016-01-07 16:00:00,96.0,0
32084,889,2016-01-07 17:00:00,96.0,0
32281,889,2016-01-07 18:00:00,88.0,0
32478,889,2016-01-07 19:00:00,87.0,0
32675,889,2016-01-07 20:00:00,87.0,0
32872,889,2016-01-07 21:00:00,82.0,0
33069,889,2016-01-07 22:00:00,79.0,0
33266,889,2016-01-07 23:00:00,72.0,0
33463,889,2016-01-08 00:00:00,76.0,0
33660,889,2016-01-08 01:00:00,74.0,0
33856,889,2016-01-08 02:00:00,71.0,0
34053,889,2016-01-08 03:00:00,67.0,0
34250,889,2016-01-08 04:00:00,66.0,0
34447,889,2016-01-08 05:00:00,67.0,0
34643,889,2016-01-08 06:00:00,72.0,0
34839,889,2016-01-08 07:00:00,74.0,0
35035,889,2016-01-08 08:00:00,88.0,0
35232,889,2016-01-08 09:00:00,89.0,0
35429,889,2016-01-08 10:00:00,92.0,0
35626,889,2016-01-08 11:00:00,95.0,0
35823,889,2016-01-08 12:00:00,93.0,0
36020,889,2016-01-08 13:00:00,92.0,0
36217,889,2016-01-08 14:00:00,94.0,0
36414,889,2016-01-08 15:00:00,98.0,0
36611,889,2016-01-08 16:00:00,97.0,0
36808,889,2016-01-08 17:00:00,90.0,0
37005,889,2016-01-08 18:00:00,82.0,0
37202,889,2016-01-08 19:00:00,82.0,0
37399,889,2016-01-08 20:00:00,78.0,0
37596,889,2016-01-08 21:00:00,77.0,0
37793,889,2016-01-08 22:00:00,74.0,0
37990,889,2016-01-08 23:00:00,72.0,0
38188,889,2016-01-09 00:00:00,78.0,0
38386,889,2016-01-09 01:00:00,73.0,0
38583,889,2016-01-09 02:00:00,71.0,0
38781,889,2016-01-09 03:00:00,68.0,0
38979,889,2016-01-09 04:00:00,67.0,0
39177,889,2016-01-09 05:00:00,67.0,0
39375,889,2016-01-09 06:00:00,71.0,0
39573,889,2016-01-09 07:00:00,71.0,0
39771,889,2016-01-09 08:00:00,80.0,0
39969,889,2016-01-09 09:00:00,77.0,0
40167,889,2016-01-09 10:00:00,76.0,0
40365,889,2016-01-09 11:00:00,75.0,0
40563,889,2016-01-09 12:00:00,76.0,0
40761,889,2016-01-09 13:00:00,77.0,0
40959,889,2016-01-09 14:00:00,76.0,0
41157,889,2016-01-09 15:00:00,78.0,0
41355,889,2016-01-09 16:00:00,76.0,0
41553,889,2016-01-09 17:00:00,78.0,0
41751,889,2016-01-09 18:00:00,80.0,0
41949,889,2016-01-09 19:00:00,81.0,0
42147,889,2016-01-09 20:00:00,80.0,0
42345,889,2016-01-09 21:00:00,74.0,0
42543,889,2016-01-09 22:00:00,75.0,0
42741,889,2016-01-09 23:00:00,75.0,0
42938,889,2016-01-10 00:00:00,75.0,0
43135,889,2016-01-10 01:00:00,73.0,0
43331,889,2016-01-10 02:00:00,73.0,0
43528,889,2016-01-10 03:00:00,74.0,0
43725,889,2016-01-10 04:00:00,75.0,0
43922,889,2016-01-10 05:00:00,72.0,0
44119,889,2016-01-10 06:00:00,74.0,0
44316,889,2016-01-10 07:00:00,75.0,0
44513,889,2016-01-10 08:00:00,81.0,0
44710,889,2016-01-10 09:00:00,80.0,0
44907,889,2016-01-10 10:00:00,82.0,0
45104,889,2016-01-10 11:00:00,85.0,0
45301,889,2016-01-10 12:00:00,81.0,0
45498,889,2016-01-10 13:00:00,83.0,0
45695,889,2016-01-10 14:00:00,80.0,0
45892,889,2016-01-10 15:00:00,79.0,0
46089,889,2016-01-10 16:00:00,79.0,0
46286,889,2016-01-10 17:00:00,79.0,0
46483,889,2016-01-10 18:00:00,80.0,0
46680,889,2016-01-10 19:00:00,82.0,0
46877,889,2016-01-10 20:00:00,83.0,0
47074,889,2016-01-10 21:00:00,77.0,0
47271,889,2016-01-10 22:00:00,76.0,0
47468,889,2016-01-10 23:00:00,75.0,0
47667,889,2016-01-11 00:00:00,74.0,0
47866,889,2016-01-11 01:00:00,75.0,0
48064,889,2016-01-11 02:00:00,76.0,0
48263,889,2016-01-11 03:00:00,74.0,0
48462,889,2016-01-11 04:00:00,76.0,0
48661,889,2016-01-11 05:00:00,74.0,0
48859,889,2016-01-11 06:00:00,79.0,0
49057,889,2016-01-11 07:00:00,81.0,0
49255,889,2016-01-11 08:00:00,94.0,0
49453,889,2016-01-11 09:00:00,102.0,0
49652,889,2016-01-11 10:00:00,107.0,0
49851,889,2016-01-11 11:00:00,107.0,0
50050,889,2016-01-11 12:00:00,101.0,0
50249,889,2016-01-11 13:00:00,102.0,0
50448,889,2016-01-11 14:00:00,101.0,0
50647,889,2016-01-11 15:00:00,100.0,0
50846,889,2016-01-11 16:00:00,98.0,0
51045,889,2016-01-11 17:00:00,96.0,0
51244,889,2016-01-11 18:00:00,88.0,0
51443,889,2016-01-11 19:00:00,87.0,0
51642,889,2016-01-11 20:00:00,84.0,0
51841,889,2016-01-11 21:00:00,76.0,0
52040,889,2016-01-11 22:00:00,76.0,0
52239,889,2016-01-11 23:00:00,78.0,0
52438,889,2016-01-12 00:00:00,79.0,0
52637,889,2016-01-12 01:00:00,79.0,0
52834,889,2016-01-12 02:00:00,76.0,0
53033,889,2016-01-12 03:00:00,75.0,0
53232,889,2016-01-12 04:00:00,76.0,0
53430,889,2016-01-12 05:00:00,76.0,0
53627,889,2016-01-12 06:00:00,80.0,0
53825,889,2016-01-12 07:00:00,82.0,0
54024,889,2016-01-12 08:00:00,95.0,0
54223,889,2016-01-12 09:00:00,97.0,0
54421,889,2016-01-12 10:00:00,97.0,0
54620,889,2016-01-12 11:00:00,99.0,0
54819,889,2016-01-12 12:00:00,101.0,0
55018,889,2016-01-12 13:00:00,98.0,0
55217,889,2016-01-12 14:00:00,97.0,0
55416,889,2016-01-12 15:00:00,96.0,0
55615,889,2016-01-12 16:00:00,95.0,0
55814,889,2016-01-12 17:00:00,92.0,0
56013,889,2016-01-12 18:00:00,82.0,0
56212,889,2016-01-12 19:00:00,83.0,0
56411,889,2016-01-12 20:00:00,82.0,0
56610,889,2016-01-12 21:00:00,73.0,0
56809,889,2016-01-12 22:00:00,70.0,0
57007,889,2016-01-12 23:00:00,76.0,0
57206,889,2016-01-13 00:00:00,75.0,0
57405,889,2016-01-13 01:00:00,69.0,0
57603,889,2016-01-13 02:00:00,71.0,0
57802,889,2016-01-13 03:00:00,68.0,0
58001,889,2016-01-13 04:00:00,68.0,0
58200,889,2016-01-13 05:00:00,69.0,0
58398,889,2016-01-13 06:00:00,73.0,0
58596,889,2016-01-13 07:00:00,76.0,0
58795,889,2016-01-13 08:00:00,88.0,0
58994,889,2016-01-13 09:00:00,91.0,0
59194,889,2016-01-13 10:00:00,93.0,0
59393,889,2016-01-13 11:00:00,94.0,0
59592,889,2016-01-13 12:00:00,94.0,0
59791,889,2016-01-13 13:00:00,97.0,0
59990,889,2016-01-13 14:00:00,94.0,0
60190,889,2016-01-13 15:00:00,94.0,0
60390,889,2016-01-13 16:00:00,95.0,0
60590,889,2016-01-13 17:00:00,94.0,0
60790,889,2016-01-13 18:00:00,85.0,0
60990,889,2016-01-13 19:00:00,84.0,0
61190,889,2016-01-13 20:00:00,81.0,0
61390,889,2016-01-13 21:00:00,73.0,0
61590,889,2016-01-13 22:00:00,72.0,0
61790,889,2016-01-13 23:00:00,73.0,0
61989,889,2016-01-14 00:00:00,72.0,0
62189,889,2016-01-14 01:00:00,69.0,0
62388,889,2016-01-14 02:00:00,67.0,0
62588,889,2016-01-14 03:00:00,68.0,0
62788,889,2016-01-14 04:00:00,65.0,0
62988,889,2016-01-14 05:00:00,66.0,0
63187,889,2016-01-14 06:00:00,71.0,0
63387,889,2016-01-14 07:00:00,74.0,0
63587,889,2016-01-14 08:00:00,92.0,0
63787,889,2016-01-14 09:00:00,95.0,0
63987,889,2016-01-14 10:00:00,101.0,0
64187,889,2016-01-14 11:00:00,103.0,0
64387,889,2016-01-14 12:00:00,104.0,0
64587,889,2016-01-14 13:00:00,100.0,0
64787,889,2016-01-14 14:00:00,99.0,0
64987,889,2016-01-14 15:00:00,98.0,0
65187,889,2016-01-14 16:00:00,96.0,0
65387,889,2016-01-14 17:00:00,93.0,0
65587,889,2016-01-14 18:00:00,87.0,0
65787,889,2016-01-14 19:00:00,85.0,0
65987,889,2016-01-14 20:00:00,85.0,0
66187,889,2016-01-14 21:00:00,82.0,0
66387,889,2016-01-14 22:00:00,75.0,0
66587,889,2016-01-14 23:00:00,77.0,0
66787,889,2016-01-15 00:00:00,71.0,0
66987,889,2016-01-15 01:00:00,72.0,0
67186,889,2016-01-15 02:00:00,73.0,0
67386,889,2016-01-15 03:00:00,70.0,0
67586,889,2016-01-15 04:00:00,68.0,0
67786,889,2016-01-15 05:00:00,67.0,0
67985,889,2016-01-15 06:00:00,70.0,0
68185,889,2016-01-15 07:00:00,74.0,0
68385,889,2016-01-15 08:00:00,90.0,0
68585,889,2016-01-15 09:00:00,90.0,0
68785,889,2016-01-15 10:00:00,96.0,0
68985,889,2016-01-15 11:00:00,98.0,0
69185,889,2016-01-15 12:00:00,97.0,0
69385,889,2016-01-15 13:00:00,95.0,0
69585,889,2016-01-15 14:00:00,95.0,0
69785,889,2016-01-15 15:00:00,96.0,0
69985,889,2016-01-15 16:00:00,91.0,0
70185,889,2016-01-15 17:00:00,88.0,0
70385,889,2016-01-15 18:00:00,82.0,0
70585,889,2016-01-15 19:00:00,82.0,0
70785,889,2016-01-15 20:00:00,81.0,0
70985,889,2016-01-15 21:00:00,77.0,0
71185,889,2016-01-15 22:00:00,72.0,0
71385,889,2016-01-15 23:00:00,72.0,0
71585,889,2016-01-16 00:00:00,72.0,0
71785,889,2016-01-16 01:00:00,69.0,0
71984,889,2016-01-16 02:00:00,66.0,0
72184,889,2016-01-16 03:00:00,68.0,0
72384,889,2016-01-16 04:00:00,66.0,0
72584,889,2016-01-16 05:00:00,68.0,0
72784,889,2016-01-16 06:00:00,70.0,0
72984,889,2016-01-16 07:00:00,69.0,0
73184,889,2016-01-16 08:00:00,79.0,0
73384,889,2016-01-16 09:00:00,78.0,0
73584,889,2016-01-16 10:00:00,77.0,0
73784,889,2016-01-16 11:00:00,76.0,0
73984,889,2016-01-16 12:00:00,76.0,0
74184,889,2016-01-16 13:00:00,77.0,0
74384,889,2016-01-16 14:00:00,75.0,0
74584,889,2016-01-16 15:00:00,72.0,0
74784,889,2016-01-16 16:00:00,74.0,0
74984,889,2016-01-16 17:00:00,76.0,0
75184,889,2016-01-16 18:00:00,77.0,0
75384,889,2016-01-16 19:00:00,79.0,0
75584,889,2016-01-16 20:00:00,79.0,0
75784,889,2016-01-16 21:00:00,69.0,0
75984,889,2016-01-16 22:00:00,70.0,0
76184,889,2016-01-16 23:00:00,69.0,0
76384,889,2016-01-17 00:00:00,72.0,0
76584,889,2016-01-17 01:00:00,70.0,0
76783,889,2016-01-17 02:00:00,71.0,0
76983,889,2016-01-17 03:00:00,72.0,0
77183,889,2016-01-17 04:00:00,71.0,0
77383,889,2016-01-17 05:00:00,73.0,0
77583,889,2016-01-17 06:00:00,74.0,0
77783,889,2016-01-17 07:00:00,75.0,0
77983,889,2016-01-17 08:00:00,82.0,0
78183,889,2016-01-17 09:00:00,79.0,0
78383,889,2016-01-17 10:00:00,77.0,0
78583,889,2016-01-17 11:00:00,76.0,0
78783,889,2016-01-17 12:00:00,75.0,0
78983,889,2016-01-17 13:00:00,72.0,0
79183,889,2016-01-17 14:00:00,76.0,0
79383,889,2016-01-17 15:00:00,74.0,0
79583,889,2016-01-17 16:00:00,75.0,0
79783,889,2016-01-17 17:00:00,75.0,0
79983,889,2016-01-17 18:00:00,75.0,0
80183,889,2016-01-17 19:00:00,79.0,0
80383,889,2016-01-17 20:00:00,77.0,0
80583,889,2016-01-17 21:00:00,71.0,0
80783,889,2016-01-17 22:00:00,70.0,0
80983,889,2016-01-17 23:00:00,69.0,0
81183,889,2016-01-18 00:00:00,70.0,0
81383,889,2016-01-18 01:00:00,69.0,0
81582,889,2016-01-18 02:00:00,69.0,0
81782,889,2016-01-18 03:00:00,71.0,0
81982,889,2016-01-18 04:00:00,72.0,0
82182,889,2016-01-18 05:00:00,71.0,0
82381,889,2016-01-18 06:00:00,74.0,0
82580,889,2016-01-18 07:00:00,74.0,0
82780,889,2016-01-18 08:00:00,76.0,0
82980,889,2016-01-18 09:00:00,73.0,0
83180,889,2016-01-18 10:00:00,74.0,0
83380,889,2016-01-18 11:00:00,74.0,0
83580,889,2016-01-18 12:00:00,78.0,0
83780,889,2016-01-18 13:00:00,75.0,0
83980,889,2016-01-18 14:00:00,77.0,0
84180,889,2016-01-18 15:00:00,76.0,0
84380,889,2016-01-18 16:00:00,74.0,0
84580,889,2016-01-18 17:00:00,74.0,0
84780,889,2016-01-18 18:00:00,72.0,0
84979,889,2016-01-18 19:00:00,77.0,0
85178,889,2016-01-18 20:00:00,73.0,0
85378,889,2016-01-18 21:00:00,74.0,0
85578,889,2016-01-18 22:00:00,74.0,0
85778,889,2016-01-18 23:00:00,72.0,0
85978,889,2016-01-19 00:00:00,74.0,0
86178,889,2016-01-19 01:00:00,73.0,0
86377,889,2016-01-19 02:00:00,73.0,0
86577,889,2016-01-19 03:00:00,73.0,0
86777,889,2016-01-19 04:00:00,74.0,0
86977,889,2016-01-19 05:00:00,72.0,0
87176,889,2016-01-19 06:00:00,77.0,0
87375,889,2016-01-19 07:00:00,77.0,0
87575,889,2016-01-19 08:00:00,100.0,0
87775,889,2016-01-19 09:00:00,113.0,0
87975,889,2016-01-19 10:00:00,120.0,0
88175,889,2016-01-19 11:00:00,124.0,0
88375,889,2016-01-19 12:00:00,120.0,0
88575,889,2016-01-19 13:00:00,119.0,0
88775,889,2016-01-19 14:00:00,118.0,0
88975,889,2016-01-19 15:00:00,121.0,0
89175,889,2016-01-19 16:00:00,116.0,0
89375,889,2016-01-19 17:00:00,114.0,0
89575,889,2016-01-19 18:00:00,102.0,0
89775,889,2016-01-19 19:00:00,101.0,0
89975,889,2016-01-19 20:00:00,88.0,0
90175,889,2016-01-19 21:00:00,88.0,0
90375,889,2016-01-19 22:00:00,84.0,1
90575,889,2016-01-19 23:00:00,19.0,1
90775,889,2016-01-20 00:00:00,10.0,0
91129,889,2016-01-20 02:00:00,1.0,1
91329,889,2016-01-20 03:00:00,1.0,1
91529,889,2016-01-20 04:00:00,1.0,1
91729,889,2016-01-20 05:00:00,1.0,1
91929,889,2016-01-20 06:00:00,1.0,1
92129,889,2016-01-20 07:00:00,1.0,1
92329,889,2016-01-20 08:00:00,1.0,1
92529,889,2016-01-20 09:00:00,1.0,1
92729,889,2016-01-20 10:00:00,1.0,1
93078,889,2016-01-20 12:00:00,115.0,1
93278,889,2016-01-20 13:00:00,112.0,1
93478,889,2016-01-20 14:00:00,112.0,0
93678,889,2016-01-20 15:00:00,112.0,0
93878,889,2016-01-20 16:00:00,110.0,0
94078,889,2016-01-20 17:00:00,105.0,0
94278,889,2016-01-20 18:00:00,95.0,0
94478,889,2016-01-20 19:00:00,95.0,0
94678,889,2016-01-20 20:00:00,89.0,0
94878,889,2016-01-20 21:00:00,89.0,0
95078,889,2016-01-20 22:00:00,79.0,0
95278,889,2016-01-20 23:00:00,78.0,0
95478,889,2016-01-21 00:00:00,74.0,0
95678,889,2016-01-21 01:00:00,72.0,0
95877,889,2016-01-21 02:00:00,73.0,0
96077,889,2016-01-21 03:00:00,69.0,0
96277,889,2016-01-21 04:00:00,68.0,0
96477,889,2016-01-21 05:00:00,69.0,0
96677,889,2016-01-21 06:00:00,69.0,0
96877,889,2016-01-21 07:00:00,84.0,0
97077,889,2016-01-21 08:00:00,96.0,0
97277,889,2016-01-21 09:00:00,105.0,0
97476,889,2016-01-21 10:00:00,109.0,0
97676,889,2016-01-21 11:00:00,120.0,0
97876,889,2016-01-21 12:00:00,115.0,0
98076,889,2016-01-21 13:00:00,119.0,0
98276,889,2016-01-21 14:00:00,122.0,0
98476,889,2016-01-21 15:00:00,116.0,0
98676,889,2016-01-21 16:00:00,118.0,0
98876,889,2016-01-21 17:00:00,115.0,0
99076,889,2016-01-21 18:00:00,98.0,0
99276,889,2016-01-21 19:00:00,92.0,0
99476,889,2016-01-21 20:00:00,88.0,0
99676,889,2016-01-21 21:00:00,82.0,0
99876,889,2016-01-21 22:00:00,80.0,0
100076,889,2016-01-21 23:00:00,81.0,0
100276,889,2016-01-22 00:00:00,80.0,0
100476,889,2016-01-22 01:00:00,76.0,0
100675,889,2016-01-22 02:00:00,75.0,0
100875,889,2016-01-22 03:00:00,76.0,0
101075,889,2016-01-22 04:00:00,73.0,0
101275,889,2016-01-22 05:00:00,73.0,0
101475,889,2016-01-22 06:00:00,76.0,0
101675,889,2016-01-22 07:00:00,87.0,0
101875,889,2016-01-22 08:00:00,101.0,0
102075,889,2016-01-22 09:00:00,107.0,0
102275,889,2016-01-22 10:00:00,107.0,0
102475,889,2016-01-22 11:00:00,110.0,0
102674,889,2016-01-22 12:00:00,111.0,0
102874,889,2016-01-22 13:00:00,114.0,0
103074,889,2016-01-22 14:00:00,112.0,0
103274,889,2016-01-22 15:00:00,107.0,0
103474,889,2016-01-22 16:00:00,105.0,0
103674,889,2016-01-22 17:00:00,98.0,0
103874,889,2016-01-22 18:00:00,90.0,0
104074,889,2016-01-22 19:00:00,90.0,0
104274,889,2016-01-22 20:00:00,88.0,0
104474,889,2016-01-22 21:00:00,86.0,0
104674,889,2016-01-22 22:00:00,74.0,0
104874,889,2016-01-22 23:00:00,82.0,0
105074,889,2016-01-23 00:00:00,79.0,0
105274,889,2016-01-23 01:00:00,76.0,0
105474,889,2016-01-23 02:00:00,74.0,0
105674,889,2016-01-23 03:00:00,76.0,0
105874,889,2016-01-23 04:00:00,74.0,0
106074,889,2016-01-23 05:00:00,73.0,0
106274,889,2016-01-23 06:00:00,77.0,0
106474,889,2016-01-23 07:00:00,80.0,0
106674,889,2016-01-23 08:00:00,88.0,0
106874,889,2016-01-23 09:00:00,85.0,0
107074,889,2016-01-23 10:00:00,82.0,0
107274,889,2016-01-23 11:00:00,80.0,0
107474,889,2016-01-23 12:00:00,80.0,0
107674,889,2016-01-23 13:00:00,79.0,0
107874,889,2016-01-23 14:00:00,80.0,0
108074,889,2016-01-23 15:00:00,78.0,0
108274,889,2016-01-23 16:00:00,78.0,0
108474,889,2016-01-23 17:00:00,77.0,0
108674,889,2016-01-23 18:00:00,77.0,0
108874,889,2016-01-23 19:00:00,81.0,0
109074,889,2016-01-23 20:00:00,80.0,0
109274,889,2016-01-23 21:00:00,73.0,0
109474,889,2016-01-23 22:00:00,74.0,0
109674,889,2016-01-23 23:00:00,74.0,0
109874,889,2016-01-24 00:00:00,71.0,0
110074,889,2016-01-24 01:00:00,69.0,0
110274,889,2016-01-24 02:00:00,70.0,0
110474,889,2016-01-24 03:00:00,73.0,0
110674,889,2016-01-24 04:00:00,72.0,0
110874,889,2016-01-24 05:00:00,71.0,0
111074,889,2016-01-24 06:00:00,74.0,0
111274,889,2016-01-24 07:00:00,73.0,0
111474,889,2016-01-24 08:00:00,84.0,0
111674,889,2016-01-24 09:00:00,78.0,0
111874,889,2016-01-24 10:00:00,77.0,0
112074,889,2016-01-24 11:00:00,83.0,0
112274,889,2016-01-24 12:00:00,79.0,0
112474,889,2016-01-24 13:00:00,80.0,0
112674,889,2016-01-24 14:00:00,78.0,0
112874,889,2016-01-24 15:00:00,78.0,0
113074,889,2016-01-24 16:00:00,79.0,0
113274,889,2016-01-24 17:00:00,78.0,0
113474,889,2016-01-24 18:00:00,78.0,0
113674,889,2016-01-24 19:00:00,79.0,0
113874,889,2016-01-24 20:00:00,80.0,0
114074,889,2016-01-24 21:00:00,71.0,0
114274,889,2016-01-24 22:00:00,70.0,0
114474,889,2016-01-24 23:00:00,71.0,0
114674,889,2016-01-25 00:00:00,66.0,0
114874,889,2016-01-25 01:00:00,68.0,0
115074,889,2016-01-25 02:00:00,67.0,0
115274,889,2016-01-25 03:00:00,69.0,0
115474,889,2016-01-25 04:00:00,68.0,0
115674,889,2016-01-25 05:00:00,70.0,0
115873,889,2016-01-25 06:00:00,70.0,0
