,building_id,timestamp,meter_reading,anomaly
9311,1241,2016-01-02 22:00:00,239.816,0
9510,1241,2016-01-02 23:00:00,299.382,0
9709,1241,2016-01-03 00:00:00,294.285,0
9907,1241,2016-01-03 01:00:00,234.266,0
10106,1241,2016-01-03 02:00:00,354.269,0
10305,1241,2016-01-03 03:00:00,234.231,0
10504,1241,2016-01-03 04:00:00,354.246,0
10703,1241,2016-01-03 05:00:00,294.281,0
10902,1241,2016-01-03 06:00:00,234.289,0
11101,1241,2016-01-03 07:00:00,234.293,0
11300,1241,2016-01-03 08:00:00,234.309,0
11499,1241,2016-01-03 09:00:00,234.301,0
11698,1241,2016-01-03 10:00:00,234.297,0
11897,1241,2016-01-03 11:00:00,234.277,0
12096,1241,2016-01-03 12:00:00,294.246,0
12295,1241,2016-01-03 13:00:00,239.816,0
12494,1241,2016-01-03 14:00:00,299.816,0
12693,1241,2016-01-03 15:00:00,299.816,0
12892,1241,2016-01-03 16:00:00,299.816,0
13091,1241,2016-01-03 17:00:00,359.816,0
13290,1241,2016-01-03 18:00:00,239.816,0
13489,1241,2016-01-03 19:00:00,239.816,0
13688,1241,2016-01-03 20:00:00,299.816,0
13887,1241,2016-01-03 21:00:00,299.816,0
14086,1241,2016-01-03 22:00:00,239.816,0
14285,1241,2016-01-03 23:00:00,294.574,0
14484,1241,2016-01-04 00:00:00,234.32,0
14682,1241,2016-01-04 01:00:00,294.246,0
14881,1241,2016-01-04 02:00:00,294.273,0
15080,1241,2016-01-04 03:00:00,294.262,0
15279,1241,2016-01-04 04:00:00,294.269,0
15478,1241,2016-01-04 05:00:00,354.273,0
15676,1241,2016-01-04 06:00:00,234.363,0
15874,1241,2016-01-04 07:00:00,234.269,0
16073,1241,2016-01-04 08:00:00,234.262,0
16272,1241,2016-01-04 09:00:00,294.258,0
16471,1241,2016-01-04 10:00:00,234.219,0
16670,1241,2016-01-04 11:00:00,234.269,0
16869,1241,2016-01-04 12:00:00,354.219,0
17068,1241,2016-01-04 13:00:00,358.291,0
17267,1241,2016-01-04 14:00:00,359.816,0
17466,1241,2016-01-04 15:00:00,359.816,0
17665,1241,2016-01-04 16:00:00,299.816,0
17864,1241,2016-01-04 17:00:00,359.816,0
18063,1241,2016-01-04 18:00:00,359.816,0
18262,1241,2016-01-04 19:00:00,299.816,0
18461,1241,2016-01-04 20:00:00,299.816,0
18660,1241,2016-01-04 21:00:00,359.816,0
18859,1241,2016-01-04 22:00:00,299.816,0
19058,1241,2016-01-04 23:00:00,294.285,0
19257,1241,2016-01-05 00:00:00,354.269,0
19455,1241,2016-01-05 01:00:00,294.254,0
19654,1241,2016-01-05 02:00:00,294.219,0
19853,1241,2016-01-05 03:00:00,294.195,0
20052,1241,2016-01-05 04:00:00,234.195,0
20251,1241,2016-01-05 05:00:00,294.246,0
20450,1241,2016-01-05 06:00:00,234.227,0
20649,1241,2016-01-05 07:00:00,234.223,0
20848,1241,2016-01-05 08:00:00,234.293,0
21047,1241,2016-01-05 09:00:00,234.188,0
21246,1241,2016-01-05 10:00:00,234.215,0
21445,1241,2016-01-05 11:00:00,234.219,0
21644,1241,2016-01-05 12:00:00,234.332,0
21843,1241,2016-01-05 13:00:00,299.816,0
22042,1241,2016-01-05 14:00:00,299.82,0
22241,1241,2016-01-05 15:00:00,359.82,0
22440,1241,2016-01-05 16:00:00,299.824,0
22639,1241,2016-01-05 17:00:00,299.824,0
22838,1241,2016-01-05 18:00:00,419.824,0
23037,1241,2016-01-05 19:00:00,359.824,0
23236,1241,2016-01-05 20:00:00,299.824,0
23435,1241,2016-01-05 21:00:00,299.82,0
23634,1241,2016-01-05 22:00:00,299.82,0
23833,1241,2016-01-05 23:00:00,354.519,0
24032,1241,2016-01-06 00:00:00,234.43,0
24230,1241,2016-01-06 01:00:00,234.394,0
24429,1241,2016-01-06 02:00:00,294.406,0
24628,1241,2016-01-06 03:00:00,294.363,0
24827,1241,2016-01-06 04:00:00,294.34,0
25026,1241,2016-01-06 05:00:00,294.348,0
25224,1241,2016-01-06 06:00:00,234.375,0
25423,1241,2016-01-06 07:00:00,234.367,0
25622,1241,2016-01-06 08:00:00,234.402,0
25821,1241,2016-01-06 09:00:00,174.352,0
26018,1241,2016-01-06 10:00:00,234.34,0
26217,1241,2016-01-06 11:00:00,294.422,0
26416,1241,2016-01-06 12:00:00,294.406,0
26615,1241,2016-01-06 13:00:00,359.82,0
26814,1241,2016-01-06 14:00:00,299.816,0
27013,1241,2016-01-06 15:00:00,359.816,0
27212,1241,2016-01-06 16:00:00,299.816,0
27411,1241,2016-01-06 17:00:00,359.816,0
27610,1241,2016-01-06 18:00:00,299.816,0
27809,1241,2016-01-06 19:00:00,359.809,0
28008,1241,2016-01-06 20:00:00,359.809,0
28207,1241,2016-01-06 21:00:00,299.809,0
28406,1241,2016-01-06 22:00:00,359.809,0
28605,1241,2016-01-06 23:00:00,354.266,0
28802,1241,2016-01-07 00:00:00,354.312,0
28998,1241,2016-01-07 01:00:00,294.34,0
29195,1241,2016-01-07 02:00:00,294.305,0
29392,1241,2016-01-07 03:00:00,354.281,0
29589,1241,2016-01-07 04:00:00,294.281,0
29786,1241,2016-01-07 05:00:00,354.266,0
29982,1241,2016-01-07 06:00:00,294.254,0
30179,1241,2016-01-07 07:00:00,234.242,0
30376,1241,2016-01-07 08:00:00,294.246,0
30573,1241,2016-01-07 09:00:00,234.203,0
30770,1241,2016-01-07 10:00:00,294.34,0
30967,1241,2016-01-07 11:00:00,234.102,0
31164,1241,2016-01-07 12:00:00,294.156,0
31361,1241,2016-01-07 13:00:00,354.062,0
31558,1241,2016-01-07 14:00:00,359.805,0
31755,1241,2016-01-07 15:00:00,479.805,0
31952,1241,2016-01-07 16:00:00,419.805,0
32149,1241,2016-01-07 17:00:00,479.805,0
32346,1241,2016-01-07 18:00:00,419.805,0
32543,1241,2016-01-07 19:00:00,359.805,0
32740,1241,2016-01-07 20:00:00,359.801,0
32937,1241,2016-01-07 21:00:00,359.805,0
33134,1241,2016-01-07 22:00:00,359.805,0
33331,1241,2016-01-07 23:00:00,354.129,0
33528,1241,2016-01-08 00:00:00,294.078,0
33724,1241,2016-01-08 01:00:00,354.113,0
33921,1241,2016-01-08 02:00:00,354.117,0
34118,1241,2016-01-08 03:00:00,294.133,0
34315,1241,2016-01-08 04:00:00,354.106,0
34512,1241,2016-01-08 05:00:00,354.082,0
34708,1241,2016-01-08 06:00:00,294.207,0
34904,1241,2016-01-08 07:00:00,234.184,0
35100,1241,2016-01-08 08:00:00,294.203,0
35297,1241,2016-01-08 09:00:00,294.219,0
35494,1241,2016-01-08 10:00:00,294.184,0
35691,1241,2016-01-08 11:00:00,294.18,0
35888,1241,2016-01-08 12:00:00,294.133,0
36085,1241,2016-01-08 13:00:00,414.188,0
36282,1241,2016-01-08 14:00:00,359.809,0
36479,1241,2016-01-08 15:00:00,419.809,0
36676,1241,2016-01-08 16:00:00,359.809,0
36873,1241,2016-01-08 17:00:00,419.805,0
37070,1241,2016-01-08 18:00:00,359.805,0
37267,1241,2016-01-08 19:00:00,359.805,0
37464,1241,2016-01-08 20:00:00,359.805,0
37661,1241,2016-01-08 21:00:00,299.805,0
37858,1241,2016-01-08 22:00:00,354.387,0
38055,1241,2016-01-08 23:00:00,294.223,0
38253,1241,2016-01-09 00:00:00,354.047,0
38450,1241,2016-01-09 01:00:00,294.09,0
38648,1241,2016-01-09 02:00:00,294.125,0
38846,1241,2016-01-09 03:00:00,294.102,0
39044,1241,2016-01-09 04:00:00,294.098,0
39242,1241,2016-01-09 05:00:00,294.109,0
39440,1241,2016-01-09 06:00:00,174.086,0
39638,1241,2016-01-09 07:00:00,234.113,0
39836,1241,2016-01-09 08:00:00,234.109,0
40034,1241,2016-01-09 09:00:00,234.137,0
40232,1241,2016-01-09 10:00:00,294.062,0
40430,1241,2016-01-09 11:00:00,234.07,0
40628,1241,2016-01-09 12:00:00,354.039,0
40826,1241,2016-01-09 13:00:00,294.047,0
41024,1241,2016-01-09 14:00:00,359.805,0
41222,1241,2016-01-09 15:00:00,359.805,0
41420,1241,2016-01-09 16:00:00,299.805,0
41618,1241,2016-01-09 17:00:00,359.805,0
41816,1241,2016-01-09 18:00:00,299.805,0
42014,1241,2016-01-09 19:00:00,299.805,0
42212,1241,2016-01-09 20:00:00,359.801,0
42410,1241,2016-01-09 21:00:00,299.805,0
42608,1241,2016-01-09 22:00:00,354.109,0
42806,1241,2016-01-09 23:00:00,234.109,0
43003,1241,2016-01-10 00:00:00,294.059,0
43199,1241,2016-01-10 01:00:00,234.055,0
43396,1241,2016-01-10 02:00:00,294.039,0
43593,1241,2016-01-10 03:00:00,234.031,0
43790,1241,2016-01-10 04:00:00,294.039,0
43987,1241,2016-01-10 05:00:00,294.023,0
44184,1241,2016-01-10 06:00:00,234.152,0
44381,1241,2016-01-10 07:00:00,234.113,0
44578,1241,2016-01-10 08:00:00,234.09,0
44775,1241,2016-01-10 09:00:00,294.102,0
44972,1241,2016-01-10 10:00:00,294.117,0
45169,1241,2016-01-10 11:00:00,234.148,0
45366,1241,2016-01-10 12:00:00,234.125,0
45563,1241,2016-01-10 13:00:00,294.098,0
45760,1241,2016-01-10 14:00:00,239.805,0
45957,1241,2016-01-10 15:00:00,359.805,0
46154,1241,2016-01-10 16:00:00,299.805,0
46351,1241,2016-01-10 17:00:00,239.805,0
46548,1241,2016-01-10 18:00:00,359.805,0
46745,1241,2016-01-10 19:00:00,299.805,0
46942,1241,2016-01-10 20:00:00,299.805,0
47139,1241,2016-01-10 21:00:00,299.805,0
47336,1241,2016-01-10 22:00:00,299.805,0
47533,1241,2016-01-10 23:00:00,354.32,0
47732,1241,2016-01-11 00:00:00,297.192,0
47930,1241,2016-01-11 01:00:00,234.133,0
48129,1241,2016-01-11 02:00:00,294.137,0
48328,1241,2016-01-11 03:00:00,234.133,0
48527,1241,2016-01-11 04:00:00,294.133,0
48726,1241,2016-01-11 05:00:00,354.125,0
48924,1241,2016-01-11 06:00:00,234.117,0
49122,1241,2016-01-11 07:00:00,174.125,0
49320,1241,2016-01-11 08:00:00,234.137,0
49518,1241,2016-01-11 09:00:00,234.102,0
49717,1241,2016-01-11 10:00:00,174.09,0
49916,1241,2016-01-11 11:00:00,234.121,0
50115,1241,2016-01-11 12:00:00,233.848,0
50314,1241,2016-01-11 13:00:00,299.816,0
50513,1241,2016-01-11 14:00:00,359.816,0
50712,1241,2016-01-11 15:00:00,479.816,0
50911,1241,2016-01-11 16:00:00,419.805,0
51110,1241,2016-01-11 17:00:00,359.809,0
51309,1241,2016-01-11 18:00:00,419.805,0
51508,1241,2016-01-11 19:00:00,359.809,0
51707,1241,2016-01-11 20:00:00,359.812,0
51906,1241,2016-01-11 21:00:00,359.809,0
52105,1241,2016-01-11 22:00:00,299.809,0
52304,1241,2016-01-11 23:00:00,353.981,0
52503,1241,2016-01-12 00:00:00,353.953,0
52700,1241,2016-01-12 01:00:00,353.918,0
52899,1241,2016-01-12 02:00:00,353.91,0
53098,1241,2016-01-12 03:00:00,353.938,0
53296,1241,2016-01-12 04:00:00,353.887,0
53494,1241,2016-01-12 05:00:00,293.879,0
53692,1241,2016-01-12 06:00:00,233.891,0
53890,1241,2016-01-12 07:00:00,293.883,0
54089,1241,2016-01-12 08:00:00,173.887,0
54287,1241,2016-01-12 09:00:00,173.879,0
54486,1241,2016-01-12 10:00:00,233.852,0
54685,1241,2016-01-12 11:00:00,233.941,0
54884,1241,2016-01-12 12:00:00,293.863,0
55083,1241,2016-01-12 13:00:00,359.816,0
55282,1241,2016-01-12 14:00:00,479.816,0
55481,1241,2016-01-12 15:00:00,359.789,0
55680,1241,2016-01-12 16:00:00,423.876,0
55879,1241,2016-01-12 17:00:00,419.812,0
56078,1241,2016-01-12 18:00:00,479.809,0
56277,1241,2016-01-12 19:00:00,419.805,0
56476,1241,2016-01-12 20:00:00,419.809,0
56675,1241,2016-01-12 21:00:00,419.805,0
56874,1241,2016-01-12 22:00:00,359.805,0
57072,1241,2016-01-12 23:00:00,413.941,0
57271,1241,2016-01-13 00:00:00,353.922,0
57469,1241,2016-01-13 01:00:00,353.91,0
57668,1241,2016-01-13 02:00:00,293.918,0
57867,1241,2016-01-13 03:00:00,353.883,0
58066,1241,2016-01-13 04:00:00,293.879,0
58265,1241,2016-01-13 05:00:00,353.926,0
58463,1241,2016-01-13 06:00:00,293.914,0
58661,1241,2016-01-13 07:00:00,233.93,0
58860,1241,2016-01-13 08:00:00,233.949,0
59060,1241,2016-01-13 09:00:00,233.945,0
59259,1241,2016-01-13 10:00:00,233.934,0
59458,1241,2016-01-13 11:00:00,233.938,0
59657,1241,2016-01-13 12:00:00,233.926,0
59856,1241,2016-01-13 13:00:00,299.816,0
60056,1241,2016-01-13 14:00:00,479.816,0
60256,1241,2016-01-13 15:00:00,359.816,0
60456,1241,2016-01-13 16:00:00,419.816,0
60656,1241,2016-01-13 17:00:00,419.816,0
60856,1241,2016-01-13 18:00:00,423.884,0
61056,1241,2016-01-13 19:00:00,359.809,0
61256,1241,2016-01-13 20:00:00,419.805,0
61456,1241,2016-01-13 21:00:00,419.805,0
61656,1241,2016-01-13 22:00:00,359.805,1
61856,1241,2016-01-13 23:00:00,356.8615,0
62055,1241,2016-01-14 00:00:00,353.918,1
62254,1241,2016-01-14 01:00:00,353.906,0
62454,1241,2016-01-14 02:00:00,353.887,0
62654,1241,2016-01-14 03:00:00,353.84,0
62854,1241,2016-01-14 04:00:00,293.887,0
63054,1241,2016-01-14 05:00:00,293.914,0
63253,1241,2016-01-14 06:00:00,293.91,0
63453,1241,2016-01-14 07:00:00,233.894,0
63653,1241,2016-01-14 08:00:00,293.902,0
63853,1241,2016-01-14 09:00:00,233.871,0
64053,1241,2016-01-14 10:00:00,233.891,0
64253,1241,2016-01-14 11:00:00,293.879,0
64453,1241,2016-01-14 12:00:00,293.883,0
64653,1241,2016-01-14 13:00:00,353.902,0
64853,1241,2016-01-14 14:00:00,1.0,1
65053,1241,2016-01-14 15:00:00,1.0,1
65253,1241,2016-01-14 16:00:00,1.0,1
65453,1241,2016-01-14 17:00:00,1.0,1
65653,1241,2016-01-14 18:00:00,1.0,1
65853,1241,2016-01-14 19:00:00,1.0,1
66053,1241,2016-01-14 20:00:00,1.0,1
66253,1241,2016-01-14 21:00:00,1.0,1
66453,1241,2016-01-14 22:00:00,1.0,1
66653,1241,2016-01-14 23:00:00,1.0,1
66853,1241,2016-01-15 00:00:00,1.0,1
67052,1241,2016-01-15 01:00:00,1.0,1
67252,1241,2016-01-15 02:00:00,1.0,1
67452,1241,2016-01-15 03:00:00,1.0,1
67652,1241,2016-01-15 04:00:00,1.0,1
67852,1241,2016-01-15 05:00:00,1.0,1
68051,1241,2016-01-15 06:00:00,1.0,1
68251,1241,2016-01-15 07:00:00,1.0,1
68451,1241,2016-01-15 08:00:00,1.0,1
68651,1241,2016-01-15 09:00:00,1.0,1
68851,1241,2016-01-15 10:00:00,1.0,1
69051,1241,2016-01-15 11:00:00,1.0,1
69251,1241,2016-01-15 12:00:00,353.957,0
69451,1241,2016-01-15 13:00:00,359.805,0
69651,1241,2016-01-15 14:00:00,355.87,0
69851,1241,2016-01-15 15:00:00,419.805,0
70051,1241,2016-01-15 16:00:00,419.805,0
70251,1241,2016-01-15 17:00:00,419.809,0
70451,1241,2016-01-15 18:00:00,419.809,0
70651,1241,2016-01-15 19:00:00,359.809,0
70851,1241,2016-01-15 20:00:00,363.873,0
71051,1241,2016-01-15 21:00:00,359.805,0
71251,1241,2016-01-15 22:00:00,413.926,0
71451,1241,2016-01-15 23:00:00,353.922,0
71651,1241,2016-01-16 00:00:00,353.926,0
71850,1241,2016-01-16 01:00:00,353.894,0
72050,1241,2016-01-16 02:00:00,293.953,0
72250,1241,2016-01-16 03:00:00,353.879,0
72450,1241,2016-01-16 04:00:00,353.91,0
72650,1241,2016-01-16 05:00:00,293.894,0
72850,1241,2016-01-16 06:00:00,233.957,0
73050,1241,2016-01-16 07:00:00,293.965,0
73250,1241,2016-01-16 08:00:00,233.918,0
73450,1241,2016-01-16 09:00:00,293.938,0
73650,1241,2016-01-16 10:00:00,233.938,0
73850,1241,2016-01-16 11:00:00,353.941,0
74050,1241,2016-01-16 12:00:00,293.93,0
74250,1241,2016-01-16 13:00:00,359.805,0
74450,1241,2016-01-16 14:00:00,359.805,0
74650,1241,2016-01-16 15:00:00,299.805,0
74850,1241,2016-01-16 16:00:00,359.805,0
75050,1241,2016-01-16 17:00:00,419.805,0
75250,1241,2016-01-16 18:00:00,359.805,0
75450,1241,2016-01-16 19:00:00,359.805,0
75650,1241,2016-01-16 20:00:00,359.805,0
75850,1241,2016-01-16 21:00:00,359.805,0
76050,1241,2016-01-16 22:00:00,299.805,0
76250,1241,2016-01-16 23:00:00,353.918,0
76450,1241,2016-01-17 00:00:00,353.914,0
76649,1241,2016-01-17 01:00:00,353.906,0
76849,1241,2016-01-17 02:00:00,353.871,0
77049,1241,2016-01-17 03:00:00,353.934,0
77249,1241,2016-01-17 04:00:00,293.906,0
77449,1241,2016-01-17 05:00:00,293.891,0
77649,1241,2016-01-17 06:00:00,233.922,0
77849,1241,2016-01-17 07:00:00,293.918,0
78049,1241,2016-01-17 08:00:00,293.922,0
78249,1241,2016-01-17 09:00:00,293.934,0
78449,1241,2016-01-17 10:00:00,293.938,0
78649,1241,2016-01-17 11:00:00,293.953,0
78849,1241,2016-01-17 12:00:00,293.965,0
79049,1241,2016-01-17 13:00:00,293.93,0
79249,1241,2016-01-17 14:00:00,359.805,0
79449,1241,2016-01-17 15:00:00,359.809,0
79649,1241,2016-01-17 16:00:00,359.809,0
79849,1241,2016-01-17 17:00:00,359.809,0
80049,1241,2016-01-17 18:00:00,359.805,0
80249,1241,2016-01-17 19:00:00,359.805,0
80449,1241,2016-01-17 20:00:00,359.805,0
80649,1241,2016-01-17 21:00:00,359.805,0
80849,1241,2016-01-17 22:00:00,359.805,0
81049,1241,2016-01-17 23:00:00,413.914,0
81249,1241,2016-01-18 00:00:00,413.871,0
81448,1241,2016-01-18 01:00:00,353.918,0
81648,1241,2016-01-18 02:00:00,353.883,0
81848,1241,2016-01-18 03:00:00,353.856,0
82048,1241,2016-01-18 04:00:00,353.906,0
82248,1241,2016-01-18 05:00:00,353.856,0
82447,1241,2016-01-18 06:00:00,233.926,0
82646,1241,2016-01-18 07:00:00,293.926,0
82846,1241,2016-01-18 08:00:00,293.953,0
83046,1241,2016-01-18 09:00:00,293.934,0
83246,1241,2016-01-18 10:00:00,233.887,0
83446,1241,2016-01-18 11:00:00,293.945,0
83646,1241,2016-01-18 12:00:00,353.938,0
83846,1241,2016-01-18 13:00:00,299.812,0
84046,1241,2016-01-18 14:00:00,539.812,0
84246,1241,2016-01-18 15:00:00,419.812,0
84446,1241,2016-01-18 16:00:00,539.816,0
84646,1241,2016-01-18 17:00:00,479.816,0
84845,1241,2016-01-18 18:00:00,359.816,0
85044,1241,2016-01-18 19:00:00,479.82,0
85244,1241,2016-01-18 20:00:00,539.816,0
85444,1241,2016-01-18 21:00:00,539.82,0
85644,1241,2016-01-18 22:00:00,419.816,0
85844,1241,2016-01-18 23:00:00,470.007,0
86044,1241,2016-01-19 00:00:00,473.953,0
86243,1241,2016-01-19 01:00:00,413.941,0
86443,1241,2016-01-19 02:00:00,413.91,0
86643,1241,2016-01-19 03:00:00,353.949,0
86843,1241,2016-01-19 04:00:00,360.004,0
87043,1241,2016-01-19 05:00:00,353.973,0
87242,1241,2016-01-19 06:00:00,233.934,0
87441,1241,2016-01-19 07:00:00,293.887,0
87641,1241,2016-01-19 08:00:00,233.91,0
87841,1241,2016-01-19 09:00:00,233.914,0
88041,1241,2016-01-19 10:00:00,233.926,0
88241,1241,2016-01-19 11:00:00,233.883,0
88441,1241,2016-01-19 12:00:00,353.922,0
88641,1241,2016-01-19 13:00:00,419.805,0
88841,1241,2016-01-19 14:00:00,539.809,0
89041,1241,2016-01-19 15:00:00,479.805,0
89241,1241,2016-01-19 16:00:00,419.805,0
89441,1241,2016-01-19 17:00:00,539.809,0
89641,1241,2016-01-19 18:00:00,419.809,0
89841,1241,2016-01-19 19:00:00,419.805,0
90041,1241,2016-01-19 20:00:00,479.809,0
90241,1241,2016-01-19 21:00:00,539.809,0
90441,1241,2016-01-19 22:00:00,539.809,0
90641,1241,2016-01-19 23:00:00,534.016,0
90841,1241,2016-01-20 00:00:00,533.969,0
90995,1241,2016-01-20 01:00:00,533.957,0
91195,1241,2016-01-20 02:00:00,473.969,0
91395,1241,2016-01-20 03:00:00,413.977,0
91595,1241,2016-01-20 04:00:00,353.981,0
91795,1241,2016-01-20 05:00:00,293.961,0
91995,1241,2016-01-20 06:00:00,234.035,0
92195,1241,2016-01-20 07:00:00,294.027,0
92395,1241,2016-01-20 08:00:00,293.973,0
92595,1241,2016-01-20 09:00:00,294.019,0
92795,1241,2016-01-20 10:00:00,234.035,0
92944,1241,2016-01-20 11:00:00,293.961,0
93144,1241,2016-01-20 12:00:00,353.93,0
93344,1241,2016-01-20 13:00:00,539.805,0
93544,1241,2016-01-20 14:00:00,539.809,0
93744,1241,2016-01-20 15:00:00,659.809,0
93944,1241,2016-01-20 16:00:00,599.809,0
94144,1241,2016-01-20 17:00:00,599.809,0
94344,1241,2016-01-20 18:00:00,599.809,0
94544,1241,2016-01-20 19:00:00,659.809,0
94744,1241,2016-01-20 20:00:00,659.809,0
94944,1241,2016-01-20 21:00:00,599.809,0
95144,1241,2016-01-20 22:00:00,594.051,0
95344,1241,2016-01-20 23:00:00,594.035,0
95544,1241,2016-01-21 00:00:00,533.949,0
95743,1241,2016-01-21 01:00:00,594.059,0
95943,1241,2016-01-21 02:00:00,593.957,0
96143,1241,2016-01-21 03:00:00,413.949,0
96343,1241,2016-01-21 04:00:00,353.949,0
96543,1241,2016-01-21 05:00:00,353.848,0
96743,1241,2016-01-21 06:00:00,353.977,0
96943,1241,2016-01-21 07:00:00,293.969,0
97143,1241,2016-01-21 08:00:00,293.996,0
97343,1241,2016-01-21 09:00:00,293.941,0
97542,1241,2016-01-21 10:00:00,233.973,0
97742,1241,2016-01-21 11:00:00,293.992,0
97942,1241,2016-01-21 12:00:00,354.012,0
98142,1241,2016-01-21 13:00:00,419.805,0
98342,1241,2016-01-21 14:00:00,659.809,0
98542,1241,2016-01-21 15:00:00,599.805,0
98742,1241,2016-01-21 16:00:00,539.809,0
98942,1241,2016-01-21 17:00:00,719.812,0
99142,1241,2016-01-21 18:00:00,599.809,0
99342,1241,2016-01-21 19:00:00,599.809,0
99542,1241,2016-01-21 20:00:00,599.809,0
99742,1241,2016-01-21 21:00:00,599.809,0
99942,1241,2016-01-21 22:00:00,599.809,0
100142,1241,2016-01-21 23:00:00,654.019,0
100342,1241,2016-01-22 00:00:00,594.043,0
100541,1241,2016-01-22 01:00:00,533.953,0
100741,1241,2016-01-22 02:00:00,473.953,0
100941,1241,2016-01-22 03:00:00,353.965,0
101141,1241,2016-01-22 04:00:00,354.008,0
101341,1241,2016-01-22 05:00:00,350.058,0
101541,1241,2016-01-22 06:00:00,294.0,0
101741,1241,2016-01-22 07:00:00,294.0,0
101941,1241,2016-01-22 08:00:00,234.004,0
102141,1241,2016-01-22 09:00:00,294.004,0
102341,1241,2016-01-22 10:00:00,294.035,0
102540,1241,2016-01-22 11:00:00,293.914,0
102740,1241,2016-01-22 12:00:00,353.945,0
102940,1241,2016-01-22 13:00:00,413.953,0
103140,1241,2016-01-22 14:00:00,479.816,0
103340,1241,2016-01-22 15:00:00,419.816,0
103540,1241,2016-01-22 16:00:00,419.816,0
103740,1241,2016-01-22 17:00:00,419.816,0
103940,1241,2016-01-22 18:00:00,479.816,0
104140,1241,2016-01-22 19:00:00,599.816,0
104340,1241,2016-01-22 20:00:00,479.816,0
104540,1241,2016-01-22 21:00:00,359.816,0
104740,1241,2016-01-22 22:00:00,354.129,0
104940,1241,2016-01-22 23:00:00,353.93,0
105140,1241,2016-01-23 00:00:00,353.871,0
105340,1241,2016-01-23 01:00:00,293.883,0
105540,1241,2016-01-23 02:00:00,353.906,0
105740,1241,2016-01-23 03:00:00,353.867,0
105940,1241,2016-01-23 04:00:00,353.906,0
106140,1241,2016-01-23 05:00:00,353.934,0
106340,1241,2016-01-23 06:00:00,293.934,0
106540,1241,2016-01-23 07:00:00,293.961,0
106740,1241,2016-01-23 08:00:00,293.977,0
106940,1241,2016-01-23 09:00:00,353.984,0
107140,1241,2016-01-23 10:00:00,233.914,0
107340,1241,2016-01-23 11:00:00,233.938,0
107540,1241,2016-01-23 12:00:00,293.918,0
107740,1241,2016-01-23 13:00:00,413.953,0
107940,1241,2016-01-23 14:00:00,479.812,0
108140,1241,2016-01-23 15:00:00,479.816,0
108340,1241,2016-01-23 16:00:00,419.816,0
108540,1241,2016-01-23 17:00:00,359.812,0
108740,1241,2016-01-23 18:00:00,479.816,0
108940,1241,2016-01-23 19:00:00,479.816,0
109140,1241,2016-01-23 20:00:00,419.816,0
109340,1241,2016-01-23 21:00:00,359.816,0
109540,1241,2016-01-23 22:00:00,299.816,0
109740,1241,2016-01-23 23:00:00,353.938,0
109940,1241,2016-01-24 00:00:00,293.91,0
110140,1241,2016-01-24 01:00:00,293.914,0
110340,1241,2016-01-24 02:00:00,353.914,0
110540,1241,2016-01-24 03:00:00,293.91,0
110740,1241,2016-01-24 04:00:00,293.973,0
110940,1241,2016-01-24 05:00:00,233.965,0
