,building_id,timestamp,meter_reading,anomaly
14604,732,2016-01-04 01:00:00,30.7,0
14802,732,2016-01-04 02:00:00,30.6,0
15001,732,2016-01-04 03:00:00,30.4,0
15200,732,2016-01-04 04:00:00,29.5,0
15399,732,2016-01-04 05:00:00,29.7,0
15597,732,2016-01-04 06:00:00,32.7,0
15795,732,2016-01-04 07:00:00,70.8,0
15994,732,2016-01-04 08:00:00,80.0,0
16193,732,2016-01-04 09:00:00,92.4,0
16392,732,2016-01-04 10:00:00,92.2,0
16591,732,2016-01-04 11:00:00,103.6,0
16790,732,2016-01-04 12:00:00,103.8,0
16989,732,2016-01-04 13:00:00,102.0,0
17188,732,2016-01-04 14:00:00,94.4,0
17387,732,2016-01-04 15:00:00,83.0,0
17586,732,2016-01-04 16:00:00,84.1,0
17785,732,2016-01-04 17:00:00,76.6,0
17984,732,2016-01-04 18:00:00,70.9,0
18183,732,2016-01-04 19:00:00,54.1,0
18382,732,2016-01-04 20:00:00,34.2,0
18581,732,2016-01-04 21:00:00,32.9,0
18780,732,2016-01-04 22:00:00,29.6,0
18979,732,2016-01-04 23:00:00,28.5,0
19178,732,2016-01-05 00:00:00,30.1,0
19377,732,2016-01-05 01:00:00,29.9,0
19575,732,2016-01-05 02:00:00,30.4,0
19774,732,2016-01-05 03:00:00,30.7,0
19973,732,2016-01-05 04:00:00,29.8,0
20172,732,2016-01-05 05:00:00,28.3,0
20371,732,2016-01-05 06:00:00,32.2,0
20570,732,2016-01-05 07:00:00,75.0,0
20769,732,2016-01-05 08:00:00,82.2,0
20968,732,2016-01-05 09:00:00,89.3,0
21167,732,2016-01-05 10:00:00,94.0,0
21366,732,2016-01-05 11:00:00,100.2,0
21565,732,2016-01-05 12:00:00,95.7,0
21764,732,2016-01-05 13:00:00,95.8,0
21963,732,2016-01-05 14:00:00,92.0,0
22162,732,2016-01-05 15:00:00,89.6,0
22361,732,2016-01-05 16:00:00,88.3,0
22560,732,2016-01-05 17:00:00,81.7,0
22759,732,2016-01-05 18:00:00,67.7,0
22958,732,2016-01-05 19:00:00,51.4,0
23157,732,2016-01-05 20:00:00,32.4,0
23356,732,2016-01-05 21:00:00,28.8,0
23555,732,2016-01-05 22:00:00,28.8,0
23754,732,2016-01-05 23:00:00,29.3,0
23953,732,2016-01-06 00:00:00,32.2,0
24152,732,2016-01-06 01:00:00,30.1,0
24350,732,2016-01-06 02:00:00,29.4,0
24549,732,2016-01-06 03:00:00,30.1,0
24748,732,2016-01-06 04:00:00,29.4,0
24947,732,2016-01-06 05:00:00,29.5,0
25145,732,2016-01-06 06:00:00,31.1,0
25344,732,2016-01-06 07:00:00,68.3,0
25543,732,2016-01-06 08:00:00,82.5,0
25742,732,2016-01-06 09:00:00,90.1,0
25941,732,2016-01-06 10:00:00,96.7,0
26138,732,2016-01-06 11:00:00,100.1,0
26337,732,2016-01-06 12:00:00,96.5,0
26536,732,2016-01-06 13:00:00,95.5,0
26735,732,2016-01-06 14:00:00,95.7,0
26934,732,2016-01-06 15:00:00,86.4,0
27133,732,2016-01-06 16:00:00,83.4,0
27332,732,2016-01-06 17:00:00,75.8,0
27531,732,2016-01-06 18:00:00,67.1,0
27730,732,2016-01-06 19:00:00,46.9,0
27929,732,2016-01-06 20:00:00,31.9,0
28128,732,2016-01-06 21:00:00,30.4,0
28327,732,2016-01-06 22:00:00,31.6,0
28526,732,2016-01-06 23:00:00,32.0,0
28725,732,2016-01-07 00:00:00,33.8,0
28922,732,2016-01-07 01:00:00,34.3,0
29118,732,2016-01-07 02:00:00,31.9,0
29315,732,2016-01-07 03:00:00,33.8,0
29512,732,2016-01-07 04:00:00,34.4,0
29709,732,2016-01-07 05:00:00,33.2,0
29905,732,2016-01-07 06:00:00,35.6,0
30102,732,2016-01-07 07:00:00,69.4,0
30299,732,2016-01-07 08:00:00,79.2,0
30496,732,2016-01-07 09:00:00,89.5,0
30693,732,2016-01-07 10:00:00,93.3,0
30890,732,2016-01-07 11:00:00,102.1,0
31087,732,2016-01-07 12:00:00,97.8,0
31284,732,2016-01-07 13:00:00,95.6,0
31481,732,2016-01-07 14:00:00,88.0,0
31678,732,2016-01-07 15:00:00,81.0,0
31875,732,2016-01-07 16:00:00,82.1,0
32072,732,2016-01-07 17:00:00,79.6,0
32269,732,2016-01-07 18:00:00,64.5,0
32466,732,2016-01-07 19:00:00,49.9,0
32663,732,2016-01-07 20:00:00,32.0,0
32860,732,2016-01-07 21:00:00,30.4,0
33057,732,2016-01-07 22:00:00,30.2,0
33254,732,2016-01-07 23:00:00,29.3,0
33451,732,2016-01-08 00:00:00,28.9,0
33648,732,2016-01-08 01:00:00,30.4,0
33844,732,2016-01-08 02:00:00,29.2,0
34041,732,2016-01-08 03:00:00,30.5,0
34238,732,2016-01-08 04:00:00,30.2,0
34435,732,2016-01-08 05:00:00,30.5,0
34631,732,2016-01-08 06:00:00,33.8,0
34827,732,2016-01-08 07:00:00,73.3,0
35023,732,2016-01-08 08:00:00,75.3,0
35220,732,2016-01-08 09:00:00,88.5,0
35417,732,2016-01-08 10:00:00,90.3,0
35614,732,2016-01-08 11:00:00,95.0,0
35811,732,2016-01-08 12:00:00,93.6,0
36008,732,2016-01-08 13:00:00,97.2,0
36205,732,2016-01-08 14:00:00,92.8,0
36402,732,2016-01-08 15:00:00,87.9,0
36599,732,2016-01-08 16:00:00,72.0,0
36796,732,2016-01-08 17:00:00,68.2,0
36993,732,2016-01-08 18:00:00,55.6,0
37190,732,2016-01-08 19:00:00,32.5,0
37387,732,2016-01-08 20:00:00,28.3,0
37584,732,2016-01-08 21:00:00,27.1,0
37781,732,2016-01-08 22:00:00,26.0,0
37978,732,2016-01-08 23:00:00,26.2,0
38175,732,2016-01-09 00:00:00,24.8,0
38373,732,2016-01-09 01:00:00,27.5,0
38570,732,2016-01-09 02:00:00,28.7,0
38768,732,2016-01-09 03:00:00,28.7,0
38966,732,2016-01-09 04:00:00,28.5,0
39164,732,2016-01-09 05:00:00,29.6,0
39362,732,2016-01-09 06:00:00,29.0,0
39560,732,2016-01-09 07:00:00,27.6,0
39758,732,2016-01-09 08:00:00,29.0,0
39956,732,2016-01-09 09:00:00,28.4,0
40154,732,2016-01-09 10:00:00,23.6,0
40352,732,2016-01-09 11:00:00,23.5,0
40550,732,2016-01-09 12:00:00,19.8,0
40748,732,2016-01-09 13:00:00,20.2,0
40946,732,2016-01-09 14:00:00,21.6,0
41144,732,2016-01-09 15:00:00,22.9,0
41342,732,2016-01-09 16:00:00,23.6,0
41540,732,2016-01-09 17:00:00,22.9,0
41738,732,2016-01-09 18:00:00,23.9,0
41936,732,2016-01-09 19:00:00,24.8,0
42134,732,2016-01-09 20:00:00,23.9,0
42332,732,2016-01-09 21:00:00,24.2,0
42530,732,2016-01-09 22:00:00,24.1,0
42728,732,2016-01-09 23:00:00,23.5,0
42926,732,2016-01-10 00:00:00,24.2,0
43123,732,2016-01-10 01:00:00,23.9,0
43319,732,2016-01-10 02:00:00,26.4,0
43516,732,2016-01-10 03:00:00,28.1,0
43713,732,2016-01-10 04:00:00,26.4,0
43910,732,2016-01-10 05:00:00,24.9,0
44107,732,2016-01-10 06:00:00,23.9,0
44304,732,2016-01-10 07:00:00,23.4,0
44501,732,2016-01-10 08:00:00,24.2,0
44698,732,2016-01-10 09:00:00,24.3,0
44895,732,2016-01-10 10:00:00,20.3,0
45092,732,2016-01-10 11:00:00,20.0,0
45289,732,2016-01-10 12:00:00,20.9,0
45486,732,2016-01-10 13:00:00,19.2,0
45683,732,2016-01-10 14:00:00,19.3,0
45880,732,2016-01-10 15:00:00,19.4,0
46077,732,2016-01-10 16:00:00,19.7,0
46274,732,2016-01-10 17:00:00,24.1,0
46471,732,2016-01-10 18:00:00,23.4,0
46668,732,2016-01-10 19:00:00,22.2,0
46865,732,2016-01-10 20:00:00,22.6,0
47062,732,2016-01-10 21:00:00,24.6,0
47259,732,2016-01-10 22:00:00,28.8,0
47456,732,2016-01-10 23:00:00,26.8,0
47653,732,2016-01-11 00:00:00,23.8,0
47852,732,2016-01-11 01:00:00,22.2,0
48050,732,2016-01-11 02:00:00,22.2,0
48249,732,2016-01-11 03:00:00,22.4,0
48448,732,2016-01-11 04:00:00,21.9,0
48647,732,2016-01-11 05:00:00,22.3,0
48845,732,2016-01-11 06:00:00,24.6,0
49043,732,2016-01-11 07:00:00,66.5,0
49241,732,2016-01-11 08:00:00,77.7,0
49439,732,2016-01-11 09:00:00,91.3,0
49638,732,2016-01-11 10:00:00,97.2,0
49837,732,2016-01-11 11:00:00,102.3,0
50036,732,2016-01-11 12:00:00,96.3,0
50235,732,2016-01-11 13:00:00,93.3,0
50434,732,2016-01-11 14:00:00,86.6,0
50633,732,2016-01-11 15:00:00,82.9,0
50832,732,2016-01-11 16:00:00,76.4,0
51031,732,2016-01-11 17:00:00,74.3,0
51230,732,2016-01-11 18:00:00,62.4,0
51429,732,2016-01-11 19:00:00,43.9,0
51628,732,2016-01-11 20:00:00,26.3,0
51827,732,2016-01-11 21:00:00,23.1,0
52026,732,2016-01-11 22:00:00,23.7,0
52225,732,2016-01-11 23:00:00,23.9,0
52424,732,2016-01-12 00:00:00,25.9,0
52623,732,2016-01-12 01:00:00,25.5,0
52820,732,2016-01-12 02:00:00,24.2,0
53019,732,2016-01-12 03:00:00,25.0,0
53218,732,2016-01-12 04:00:00,26.3,0
53416,732,2016-01-12 05:00:00,27.0,0
53613,732,2016-01-12 06:00:00,30.5,0
53811,732,2016-01-12 07:00:00,73.7,0
54010,732,2016-01-12 08:00:00,80.2,0
54209,732,2016-01-12 09:00:00,94.5,0
54407,732,2016-01-12 10:00:00,101.1,0
54606,732,2016-01-12 11:00:00,106.4,0
54805,732,2016-01-12 12:00:00,102.5,0
55004,732,2016-01-12 13:00:00,97.7,0
55203,732,2016-01-12 14:00:00,88.7,0
55402,732,2016-01-12 15:00:00,78.4,0
55601,732,2016-01-12 16:00:00,80.5,0
55800,732,2016-01-12 17:00:00,80.1,0
55999,732,2016-01-12 18:00:00,63.8,0
56198,732,2016-01-12 19:00:00,45.9,0
56397,732,2016-01-12 20:00:00,25.3,0
56596,732,2016-01-12 21:00:00,24.8,0
56795,732,2016-01-12 22:00:00,24.9,0
56994,732,2016-01-12 23:00:00,25.7,0
57192,732,2016-01-13 00:00:00,25.5,0
57391,732,2016-01-13 01:00:00,23.9,0
57589,732,2016-01-13 02:00:00,25.1,0
57788,732,2016-01-13 03:00:00,24.2,0
57987,732,2016-01-13 04:00:00,24.8,0
58186,732,2016-01-13 05:00:00,24.2,0
58384,732,2016-01-13 06:00:00,25.9,0
58582,732,2016-01-13 07:00:00,62.5,0
58781,732,2016-01-13 08:00:00,71.2,0
58980,732,2016-01-13 09:00:00,81.8,0
59180,732,2016-01-13 10:00:00,89.6,0
59379,732,2016-01-13 11:00:00,96.7,0
59578,732,2016-01-13 12:00:00,93.0,0
59777,732,2016-01-13 13:00:00,93.8,0
59976,732,2016-01-13 14:00:00,85.4,0
60176,732,2016-01-13 15:00:00,81.9,0
60376,732,2016-01-13 16:00:00,77.0,0
60576,732,2016-01-13 17:00:00,73.4,0
60776,732,2016-01-13 18:00:00,62.2,0
60976,732,2016-01-13 19:00:00,44.8,0
61176,732,2016-01-13 20:00:00,30.2,0
61376,732,2016-01-13 21:00:00,30.0,0
61576,732,2016-01-13 22:00:00,25.4,0
61776,732,2016-01-13 23:00:00,23.1,0
61975,732,2016-01-14 00:00:00,25.3,0
62175,732,2016-01-14 01:00:00,24.4,0
62374,732,2016-01-14 02:00:00,23.3,0
62574,732,2016-01-14 03:00:00,23.6,0
62774,732,2016-01-14 04:00:00,23.7,0
62974,732,2016-01-14 05:00:00,24.0,0
63173,732,2016-01-14 06:00:00,26.5,0
63373,732,2016-01-14 07:00:00,64.3,0
63573,732,2016-01-14 08:00:00,75.5,0
63773,732,2016-01-14 09:00:00,80.2,0
63973,732,2016-01-14 10:00:00,84.0,0
64173,732,2016-01-14 11:00:00,92.5,0
64373,732,2016-01-14 12:00:00,95.2,0
64573,732,2016-01-14 13:00:00,91.3,0
64773,732,2016-01-14 14:00:00,82.6,0
64973,732,2016-01-14 15:00:00,73.8,0
65173,732,2016-01-14 16:00:00,69.5,0
65373,732,2016-01-14 17:00:00,67.9,0
65573,732,2016-01-14 18:00:00,62.0,0
65773,732,2016-01-14 19:00:00,43.6,0
65973,732,2016-01-14 20:00:00,25.4,0
66173,732,2016-01-14 21:00:00,22.5,0
66373,732,2016-01-14 22:00:00,22.2,0
66573,732,2016-01-14 23:00:00,22.5,0
66773,732,2016-01-15 00:00:00,26.3,0
66973,732,2016-01-15 01:00:00,23.5,0
67172,732,2016-01-15 02:00:00,25.2,0
67372,732,2016-01-15 03:00:00,24.0,0
67572,732,2016-01-15 04:00:00,24.6,0
67772,732,2016-01-15 05:00:00,26.1,0
67971,732,2016-01-15 06:00:00,30.4,0
68171,732,2016-01-15 07:00:00,70.1,0
68371,732,2016-01-15 08:00:00,76.1,0
68571,732,2016-01-15 09:00:00,88.0,0
68771,732,2016-01-15 10:00:00,96.0,0
68971,732,2016-01-15 11:00:00,102.2,0
69171,732,2016-01-15 12:00:00,98.0,0
69371,732,2016-01-15 13:00:00,99.3,0
69571,732,2016-01-15 14:00:00,88.0,0
69771,732,2016-01-15 15:00:00,80.6,0
69971,732,2016-01-15 16:00:00,73.2,0
70171,732,2016-01-15 17:00:00,67.5,0
70371,732,2016-01-15 18:00:00,59.0,0
70571,732,2016-01-15 19:00:00,35.5,0
70771,732,2016-01-15 20:00:00,26.2,0
70971,732,2016-01-15 21:00:00,27.5,0
71171,732,2016-01-15 22:00:00,28.5,0
71371,732,2016-01-15 23:00:00,27.6,0
71571,732,2016-01-16 00:00:00,26.5,0
71771,732,2016-01-16 01:00:00,26.7,0
71970,732,2016-01-16 02:00:00,26.7,0
72170,732,2016-01-16 03:00:00,27.6,0
72370,732,2016-01-16 04:00:00,27.9,0
72570,732,2016-01-16 05:00:00,27.4,0
72770,732,2016-01-16 06:00:00,26.5,0
72970,732,2016-01-16 07:00:00,26.9,0
73170,732,2016-01-16 08:00:00,26.4,0
73370,732,2016-01-16 09:00:00,24.6,0
73570,732,2016-01-16 10:00:00,25.0,0
73770,732,2016-01-16 11:00:00,23.2,0
73970,732,2016-01-16 12:00:00,23.4,0
74170,732,2016-01-16 13:00:00,24.4,0
74370,732,2016-01-16 14:00:00,24.0,0
74570,732,2016-01-16 15:00:00,23.7,0
74770,732,2016-01-16 16:00:00,24.1,0
74970,732,2016-01-16 17:00:00,25.8,0
75170,732,2016-01-16 18:00:00,26.6,0
75370,732,2016-01-16 19:00:00,27.1,0
75570,732,2016-01-16 20:00:00,26.5,0
75770,732,2016-01-16 21:00:00,26.0,0
75970,732,2016-01-16 22:00:00,26.8,0
76170,732,2016-01-16 23:00:00,26.0,0
76370,732,2016-01-17 00:00:00,27.3,0
76570,732,2016-01-17 01:00:00,27.3,0
76769,732,2016-01-17 02:00:00,26.3,0
76969,732,2016-01-17 03:00:00,26.1,0
77169,732,2016-01-17 04:00:00,26.3,0
77369,732,2016-01-17 05:00:00,27.0,0
77569,732,2016-01-17 06:00:00,26.7,0
77769,732,2016-01-17 07:00:00,26.2,0
77969,732,2016-01-17 08:00:00,26.2,0
78169,732,2016-01-17 09:00:00,26.2,0
78369,732,2016-01-17 10:00:00,23.2,0
78569,732,2016-01-17 11:00:00,24.0,0
78769,732,2016-01-17 12:00:00,23.2,0
78969,732,2016-01-17 13:00:00,22.8,0
79169,732,2016-01-17 14:00:00,23.6,0
79369,732,2016-01-17 15:00:00,23.9,0
79569,732,2016-01-17 16:00:00,24.8,0
79769,732,2016-01-17 17:00:00,27.2,0
79969,732,2016-01-17 18:00:00,27.1,0
80169,732,2016-01-17 19:00:00,27.6,0
80369,732,2016-01-17 20:00:00,28.9,0
80569,732,2016-01-17 21:00:00,27.6,0
80769,732,2016-01-17 22:00:00,27.5,0
80969,732,2016-01-17 23:00:00,27.7,0
81169,732,2016-01-18 00:00:00,29.2,0
81369,732,2016-01-18 01:00:00,28.6,0
81568,732,2016-01-18 02:00:00,28.1,0
81768,732,2016-01-18 03:00:00,27.2,0
81968,732,2016-01-18 04:00:00,28.1,0
82168,732,2016-01-18 05:00:00,28.8,0
82367,732,2016-01-18 06:00:00,31.5,0
82566,732,2016-01-18 07:00:00,66.0,0
82766,732,2016-01-18 08:00:00,81.2,0
82966,732,2016-01-18 09:00:00,89.1,0
83166,732,2016-01-18 10:00:00,92.9,0
83366,732,2016-01-18 11:00:00,99.0,0
83566,732,2016-01-18 12:00:00,100.0,0
83766,732,2016-01-18 13:00:00,95.9,0
83966,732,2016-01-18 14:00:00,90.8,0
84166,732,2016-01-18 15:00:00,86.0,0
84366,732,2016-01-18 16:00:00,81.7,0
84566,732,2016-01-18 17:00:00,75.9,0
84766,732,2016-01-18 18:00:00,68.6,0
84965,732,2016-01-18 19:00:00,49.4,0
85164,732,2016-01-18 20:00:00,34.0,0
85364,732,2016-01-18 21:00:00,31.6,0
85564,732,2016-01-18 22:00:00,29.2,0
85764,732,2016-01-18 23:00:00,28.3,0
85964,732,2016-01-19 00:00:00,31.0,0
86164,732,2016-01-19 01:00:00,29.1,0
86363,732,2016-01-19 02:00:00,30.5,0
86563,732,2016-01-19 03:00:00,28.6,0
86763,732,2016-01-19 04:00:00,27.3,0
86963,732,2016-01-19 05:00:00,27.5,0
87162,732,2016-01-19 06:00:00,31.3,0
87361,732,2016-01-19 07:00:00,72.0,0
87561,732,2016-01-19 08:00:00,79.8,0
87761,732,2016-01-19 09:00:00,89.3,0
87961,732,2016-01-19 10:00:00,94.0,0
88161,732,2016-01-19 11:00:00,100.8,0
88361,732,2016-01-19 12:00:00,97.6,0
88561,732,2016-01-19 13:00:00,98.5,0
88761,732,2016-01-19 14:00:00,98.2,0
88961,732,2016-01-19 15:00:00,87.1,0
89161,732,2016-01-19 16:00:00,81.1,0
89361,732,2016-01-19 17:00:00,79.3,0
89561,732,2016-01-19 18:00:00,68.1,0
89761,732,2016-01-19 19:00:00,55.6,0
89961,732,2016-01-19 20:00:00,32.2,0
90161,732,2016-01-19 21:00:00,29.2,0
90361,732,2016-01-19 22:00:00,30.0,0
90561,732,2016-01-19 23:00:00,30.8,0
90761,732,2016-01-20 00:00:00,35.5,0
90961,732,2016-01-20 01:00:00,32.1,0
91115,732,2016-01-20 02:00:00,31.0,0
91315,732,2016-01-20 03:00:00,31.6,0
91515,732,2016-01-20 04:00:00,33.0,0
91715,732,2016-01-20 05:00:00,31.6,0
91915,732,2016-01-20 06:00:00,30.9,0
92115,732,2016-01-20 07:00:00,63.3,0
92315,732,2016-01-20 08:00:00,81.4,0
92515,732,2016-01-20 09:00:00,98.1,0
92715,732,2016-01-20 10:00:00,96.6,0
92915,732,2016-01-20 11:00:00,108.3,0
93064,732,2016-01-20 12:00:00,99.8,0
93264,732,2016-01-20 13:00:00,98.9,0
93464,732,2016-01-20 14:00:00,92.5,0
93664,732,2016-01-20 15:00:00,89.3,0
93864,732,2016-01-20 16:00:00,81.6,0
94064,732,2016-01-20 17:00:00,74.7,0
94264,732,2016-01-20 18:00:00,67.7,0
94464,732,2016-01-20 19:00:00,52.8,0
94664,732,2016-01-20 20:00:00,35.6,0
94864,732,2016-01-20 21:00:00,33.0,0
95064,732,2016-01-20 22:00:00,32.5,0
95264,732,2016-01-20 23:00:00,33.6,0
95464,732,2016-01-21 00:00:00,35.2,0
95664,732,2016-01-21 01:00:00,34.7,0
95863,732,2016-01-21 02:00:00,33.2,0
96063,732,2016-01-21 03:00:00,32.8,0
96263,732,2016-01-21 04:00:00,33.4,0
96463,732,2016-01-21 05:00:00,33.2,0
96663,732,2016-01-21 06:00:00,34.8,0
96863,732,2016-01-21 07:00:00,69.5,0
97063,732,2016-01-21 08:00:00,85.1,0
97263,732,2016-01-21 09:00:00,93.0,0
97462,732,2016-01-21 10:00:00,94.2,0
97662,732,2016-01-21 11:00:00,104.4,0
97862,732,2016-01-21 12:00:00,99.9,0
98062,732,2016-01-21 13:00:00,99.2,0
98262,732,2016-01-21 14:00:00,94.2,0
98462,732,2016-01-21 15:00:00,85.3,0
98662,732,2016-01-21 16:00:00,83.8,0
98862,732,2016-01-21 17:00:00,76.0,0
99062,732,2016-01-21 18:00:00,68.0,0
99262,732,2016-01-21 19:00:00,53.0,0
99462,732,2016-01-21 20:00:00,33.3,0
99662,732,2016-01-21 21:00:00,32.7,0
99862,732,2016-01-21 22:00:00,32.3,0
100062,732,2016-01-21 23:00:00,33.9,0
100262,732,2016-01-22 00:00:00,33.4,0
100462,732,2016-01-22 01:00:00,33.1,0
100661,732,2016-01-22 02:00:00,34.4,0
100861,732,2016-01-22 03:00:00,34.1,0
101061,732,2016-01-22 04:00:00,34.2,0
101261,732,2016-01-22 05:00:00,34.3,0
101461,732,2016-01-22 06:00:00,37.5,0
101661,732,2016-01-22 07:00:00,71.2,0
101861,732,2016-01-22 08:00:00,78.0,0
102061,732,2016-01-22 09:00:00,90.0,0
102261,732,2016-01-22 10:00:00,91.8,0
102461,732,2016-01-22 11:00:00,101.7,0
102660,732,2016-01-22 12:00:00,101.2,0
102860,732,2016-01-22 13:00:00,99.3,0
103060,732,2016-01-22 14:00:00,95.4,0
103260,732,2016-01-22 15:00:00,86.9,0
103460,732,2016-01-22 16:00:00,73.5,0
103660,732,2016-01-22 17:00:00,65.4,0
103860,732,2016-01-22 18:00:00,63.4,0
104060,732,2016-01-22 19:00:00,46.1,0
104260,732,2016-01-22 20:00:00,31.8,0
104460,732,2016-01-22 21:00:00,30.4,0
104660,732,2016-01-22 22:00:00,30.6,0
104860,732,2016-01-22 23:00:00,30.7,0
105060,732,2016-01-23 00:00:00,30.3,0
105260,732,2016-01-23 01:00:00,30.3,0
105460,732,2016-01-23 02:00:00,30.7,0
105660,732,2016-01-23 03:00:00,29.9,0
105860,732,2016-01-23 04:00:00,30.1,0
106060,732,2016-01-23 05:00:00,30.1,0
106260,732,2016-01-23 06:00:00,30.2,0
106460,732,2016-01-23 07:00:00,30.6,0
106660,732,2016-01-23 08:00:00,30.0,0
106860,732,2016-01-23 09:00:00,27.1,0
107060,732,2016-01-23 10:00:00,26.9,0
107260,732,2016-01-23 11:00:00,27.2,0
107460,732,2016-01-23 12:00:00,26.3,0
107660,732,2016-01-23 13:00:00,26.3,0
107860,732,2016-01-23 14:00:00,26.6,0
108060,732,2016-01-23 15:00:00,28.7,0
108260,732,2016-01-23 16:00:00,27.2,0
108460,732,2016-01-23 17:00:00,29.9,0
108660,732,2016-01-23 18:00:00,30.5,0
108860,732,2016-01-23 19:00:00,31.2,0
109060,732,2016-01-23 20:00:00,30.6,0
109260,732,2016-01-23 21:00:00,30.9,0
109460,732,2016-01-23 22:00:00,31.6,0
109660,732,2016-01-23 23:00:00,30.4,0
109860,732,2016-01-24 00:00:00,30.5,0
110060,732,2016-01-24 01:00:00,29.9,0
110260,732,2016-01-24 02:00:00,30.0,0
110460,732,2016-01-24 03:00:00,31.2,0
110660,732,2016-01-24 04:00:00,31.7,0
110860,732,2016-01-24 05:00:00,30.6,0
111060,732,2016-01-24 06:00:00,29.9,0
111260,732,2016-01-24 07:00:00,29.7,0
111460,732,2016-01-24 08:00:00,29.9,0
111660,732,2016-01-24 09:00:00,30.3,0
111860,732,2016-01-24 10:00:00,26.3,0
112060,732,2016-01-24 11:00:00,26.2,0
112260,732,2016-01-24 12:00:00,26.4,0
112460,732,2016-01-24 13:00:00,26.8,0
112660,732,2016-01-24 14:00:00,26.4,0
112860,732,2016-01-24 15:00:00,26.6,0
113060,732,2016-01-24 16:00:00,26.7,0
113260,732,2016-01-24 17:00:00,28.0,0
113460,732,2016-01-24 18:00:00,29.1,0
113660,732,2016-01-24 19:00:00,29.4,0
113860,732,2016-01-24 20:00:00,29.8,0
114060,732,2016-01-24 21:00:00,30.8,0
114260,732,2016-01-24 22:00:00,30.0,0
114460,732,2016-01-24 23:00:00,29.7,0
114660,732,2016-01-25 00:00:00,31.2,0
114860,732,2016-01-25 01:00:00,32.0,0
115060,732,2016-01-25 02:00:00,31.1,0
115260,732,2016-01-25 03:00:00,29.5,0
115460,732,2016-01-25 04:00:00,29.5,0
