,building_id,timestamp,meter_reading,anomaly
27970,966,2016-01-06 20:00:00,536.0,0
28169,966,2016-01-06 21:00:00,534.0,0
28368,966,2016-01-06 22:00:00,526.0,0
28567,966,2016-01-06 23:00:00,515.0,0
28764,966,2016-01-07 00:00:00,509.0,0
28960,966,2016-01-07 01:00:00,499.0,0
29157,966,2016-01-07 02:00:00,495.0,0
29354,966,2016-01-07 03:00:00,489.0,0
29551,966,2016-01-07 04:00:00,488.0,0
29748,966,2016-01-07 05:00:00,486.0,0
29944,966,2016-01-07 06:00:00,490.0,0
30141,966,2016-01-07 07:00:00,534.0,0
30338,966,2016-01-07 08:00:00,554.0,0
30535,966,2016-01-07 09:00:00,585.0,0
30732,966,2016-01-07 10:00:00,611.0,0
30929,966,2016-01-07 11:00:00,635.0,0
31126,966,2016-01-07 12:00:00,647.0,0
31323,966,2016-01-07 13:00:00,651.0,0
31520,966,2016-01-07 14:00:00,662.0,0
31717,966,2016-01-07 15:00:00,679.0,0
31914,966,2016-01-07 16:00:00,670.0,0
32111,966,2016-01-07 17:00:00,642.0,0
32308,966,2016-01-07 18:00:00,587.0,0
32505,966,2016-01-07 19:00:00,565.0,0
32702,966,2016-01-07 20:00:00,545.0,0
32899,966,2016-01-07 21:00:00,541.0,0
33096,966,2016-01-07 22:00:00,529.0,0
33293,966,2016-01-07 23:00:00,525.0,0
33490,966,2016-01-08 00:00:00,516.0,0
33686,966,2016-01-08 01:00:00,510.0,0
33883,966,2016-01-08 02:00:00,504.0,0
34080,966,2016-01-08 03:00:00,501.0,0
34277,966,2016-01-08 04:00:00,495.0,0
34474,966,2016-01-08 05:00:00,494.0,0
34670,966,2016-01-08 06:00:00,500.0,0
34866,966,2016-01-08 07:00:00,546.0,0
35062,966,2016-01-08 08:00:00,562.0,0
35259,966,2016-01-08 09:00:00,600.0,0
35456,966,2016-01-08 10:00:00,614.0,0
35653,966,2016-01-08 11:00:00,633.0,0
35850,966,2016-01-08 12:00:00,651.0,0
36047,966,2016-01-08 13:00:00,669.0,0
36244,966,2016-01-08 14:00:00,664.0,0
36441,966,2016-01-08 15:00:00,667.0,0
36638,966,2016-01-08 16:00:00,665.0,0
36835,966,2016-01-08 17:00:00,639.0,0
37032,966,2016-01-08 18:00:00,591.0,0
37229,966,2016-01-08 19:00:00,570.0,0
37426,966,2016-01-08 20:00:00,546.0,0
37623,966,2016-01-08 21:00:00,534.0,0
37820,966,2016-01-08 22:00:00,511.0,0
38017,966,2016-01-08 23:00:00,504.0,0
38215,966,2016-01-09 00:00:00,498.0,0
38412,966,2016-01-09 01:00:00,499.0,0
38610,966,2016-01-09 02:00:00,502.0,0
38808,966,2016-01-09 03:00:00,503.0,0
39006,966,2016-01-09 04:00:00,505.0,0
39204,966,2016-01-09 05:00:00,504.0,0
39402,966,2016-01-09 06:00:00,500.0,0
39600,966,2016-01-09 07:00:00,516.0,0
39798,966,2016-01-09 08:00:00,509.0,0
39996,966,2016-01-09 09:00:00,505.0,0
40194,966,2016-01-09 10:00:00,500.0,0
40392,966,2016-01-09 11:00:00,500.0,0
40590,966,2016-01-09 12:00:00,505.0,0
40788,966,2016-01-09 13:00:00,513.0,0
40986,966,2016-01-09 14:00:00,513.0,0
41184,966,2016-01-09 15:00:00,513.0,0
41382,966,2016-01-09 16:00:00,512.0,0
41580,966,2016-01-09 17:00:00,515.0,0
41778,966,2016-01-09 18:00:00,514.0,0
41976,966,2016-01-09 19:00:00,521.0,0
42174,966,2016-01-09 20:00:00,510.0,0
42372,966,2016-01-09 21:00:00,506.0,0
42570,966,2016-01-09 22:00:00,505.0,0
42768,966,2016-01-09 23:00:00,502.0,0
42965,966,2016-01-10 00:00:00,503.0,0
43161,966,2016-01-10 01:00:00,493.0,0
43358,966,2016-01-10 02:00:00,491.0,0
43555,966,2016-01-10 03:00:00,495.0,0
43752,966,2016-01-10 04:00:00,493.0,0
43949,966,2016-01-10 05:00:00,490.0,0
44146,966,2016-01-10 06:00:00,493.0,0
44343,966,2016-01-10 07:00:00,507.0,0
44540,966,2016-01-10 08:00:00,505.0,0
44737,966,2016-01-10 09:00:00,496.0,0
44934,966,2016-01-10 10:00:00,494.0,0
45131,966,2016-01-10 11:00:00,499.0,0
45328,966,2016-01-10 12:00:00,503.0,0
45525,966,2016-01-10 13:00:00,507.0,0
45722,966,2016-01-10 14:00:00,518.0,0
45919,966,2016-01-10 15:00:00,518.0,0
46116,966,2016-01-10 16:00:00,520.0,0
46313,966,2016-01-10 17:00:00,519.0,0
46510,966,2016-01-10 18:00:00,513.0,0
46707,966,2016-01-10 19:00:00,515.0,0
46904,966,2016-01-10 20:00:00,508.0,0
47101,966,2016-01-10 21:00:00,499.0,0
47298,966,2016-01-10 22:00:00,498.0,0
47495,966,2016-01-10 23:00:00,495.0,0
47694,966,2016-01-11 00:00:00,493.0,0
47892,966,2016-01-11 01:00:00,492.0,0
48091,966,2016-01-11 02:00:00,490.0,0
48290,966,2016-01-11 03:00:00,491.0,0
48489,966,2016-01-11 04:00:00,491.0,0
48688,966,2016-01-11 05:00:00,488.0,0
48886,966,2016-01-11 06:00:00,495.0,0
49084,966,2016-01-11 07:00:00,543.0,0
49282,966,2016-01-11 08:00:00,567.0,0
49480,966,2016-01-11 09:00:00,604.0,0
49679,966,2016-01-11 10:00:00,632.0,0
49878,966,2016-01-11 11:00:00,656.0,0
50077,966,2016-01-11 12:00:00,669.0,0
50276,966,2016-01-11 13:00:00,676.0,0
50475,966,2016-01-11 14:00:00,676.0,0
50674,966,2016-01-11 15:00:00,677.0,0
50873,966,2016-01-11 16:00:00,677.0,0
51072,966,2016-01-11 17:00:00,649.0,0
51271,966,2016-01-11 18:00:00,597.0,0
51470,966,2016-01-11 19:00:00,579.0,0
51669,966,2016-01-11 20:00:00,551.0,0
51868,966,2016-01-11 21:00:00,547.0,0
52067,966,2016-01-11 22:00:00,530.0,0
52266,966,2016-01-11 23:00:00,516.0,0
52465,966,2016-01-12 00:00:00,507.0,0
52662,966,2016-01-12 01:00:00,507.0,0
52861,966,2016-01-12 02:00:00,498.0,0
53060,966,2016-01-12 03:00:00,491.0,0
53259,966,2016-01-12 04:00:00,489.0,0
53457,966,2016-01-12 05:00:00,485.0,0
53654,966,2016-01-12 06:00:00,490.0,0
53852,966,2016-01-12 07:00:00,549.0,0
54051,966,2016-01-12 08:00:00,596.0,0
54249,966,2016-01-12 09:00:00,655.0,0
54448,966,2016-01-12 10:00:00,678.0,0
54647,966,2016-01-12 11:00:00,707.0,0
54846,966,2016-01-12 12:00:00,725.0,0
55045,966,2016-01-12 13:00:00,728.0,0
55244,966,2016-01-12 14:00:00,736.0,0
55443,966,2016-01-12 15:00:00,742.0,0
55642,966,2016-01-12 16:00:00,735.0,0
55841,966,2016-01-12 17:00:00,717.0,0
56040,966,2016-01-12 18:00:00,658.0,0
56239,966,2016-01-12 19:00:00,631.0,0
56438,966,2016-01-12 20:00:00,577.0,0
56637,966,2016-01-12 21:00:00,545.0,0
56836,966,2016-01-12 22:00:00,542.0,0
57034,966,2016-01-12 23:00:00,533.0,0
57233,966,2016-01-13 00:00:00,518.0,0
57431,966,2016-01-13 01:00:00,516.0,0
57630,966,2016-01-13 02:00:00,498.0,0
57829,966,2016-01-13 03:00:00,495.0,0
58028,966,2016-01-13 04:00:00,495.0,0
58227,966,2016-01-13 05:00:00,489.0,0
58425,966,2016-01-13 06:00:00,492.0,0
58623,966,2016-01-13 07:00:00,551.0,0
58822,966,2016-01-13 08:00:00,578.0,0
59022,966,2016-01-13 09:00:00,644.0,0
59221,966,2016-01-13 10:00:00,677.0,0
59420,966,2016-01-13 11:00:00,709.0,0
59619,966,2016-01-13 12:00:00,718.0,0
59818,966,2016-01-13 13:00:00,720.0,0
60018,966,2016-01-13 14:00:00,735.0,0
60218,966,2016-01-13 15:00:00,736.0,0
60418,966,2016-01-13 16:00:00,721.0,0
60618,966,2016-01-13 17:00:00,664.0,0
60818,966,2016-01-13 18:00:00,612.0,0
61018,966,2016-01-13 19:00:00,582.0,0
61218,966,2016-01-13 20:00:00,550.0,0
61418,966,2016-01-13 21:00:00,540.0,0
61618,966,2016-01-13 22:00:00,530.0,0
61818,966,2016-01-13 23:00:00,522.0,0
62017,966,2016-01-14 00:00:00,514.0,0
62216,966,2016-01-14 01:00:00,509.0,0
62416,966,2016-01-14 02:00:00,501.0,0
62616,966,2016-01-14 03:00:00,495.0,0
62816,966,2016-01-14 04:00:00,495.0,0
63016,966,2016-01-14 05:00:00,491.0,0
63215,966,2016-01-14 06:00:00,499.0,0
63415,966,2016-01-14 07:00:00,549.0,0
63615,966,2016-01-14 08:00:00,574.0,0
63815,966,2016-01-14 09:00:00,609.0,0
64015,966,2016-01-14 10:00:00,628.0,0
64215,966,2016-01-14 11:00:00,659.0,0
64415,966,2016-01-14 12:00:00,673.0,0
64615,966,2016-01-14 13:00:00,686.0,0
64815,966,2016-01-14 14:00:00,698.0,0
65015,966,2016-01-14 15:00:00,698.0,0
65215,966,2016-01-14 16:00:00,694.0,0
65415,966,2016-01-14 17:00:00,660.0,0
65615,966,2016-01-14 18:00:00,604.0,0
65815,966,2016-01-14 19:00:00,581.0,0
66015,966,2016-01-14 20:00:00,557.0,0
66215,966,2016-01-14 21:00:00,547.0,0
66415,966,2016-01-14 22:00:00,530.0,0
66615,966,2016-01-14 23:00:00,523.0,0
66815,966,2016-01-15 00:00:00,520.0,0
67014,966,2016-01-15 01:00:00,518.0,0
67214,966,2016-01-15 02:00:00,505.0,0
67414,966,2016-01-15 03:00:00,500.0,0
67614,966,2016-01-15 04:00:00,502.0,0
67814,966,2016-01-15 05:00:00,495.0,0
68013,966,2016-01-15 06:00:00,500.0,0
68213,966,2016-01-15 07:00:00,553.0,0
68413,966,2016-01-15 08:00:00,575.0,0
68613,966,2016-01-15 09:00:00,602.0,0
68813,966,2016-01-15 10:00:00,621.0,0
69013,966,2016-01-15 11:00:00,659.0,0
69213,966,2016-01-15 12:00:00,677.0,0
69413,966,2016-01-15 13:00:00,680.0,0
69613,966,2016-01-15 14:00:00,679.0,0
69813,966,2016-01-15 15:00:00,691.0,0
70013,966,2016-01-15 16:00:00,686.0,0
70213,966,2016-01-15 17:00:00,661.0,0
70413,966,2016-01-15 18:00:00,598.0,0
70613,966,2016-01-15 19:00:00,581.0,0
70813,966,2016-01-15 20:00:00,550.0,0
71013,966,2016-01-15 21:00:00,540.0,0
71213,966,2016-01-15 22:00:00,524.0,0
71413,966,2016-01-15 23:00:00,515.0,0
71613,966,2016-01-16 00:00:00,502.0,0
71812,966,2016-01-16 01:00:00,495.0,0
72012,966,2016-01-16 02:00:00,495.0,0
72212,966,2016-01-16 03:00:00,489.0,0
72412,966,2016-01-16 04:00:00,484.0,0
72612,966,2016-01-16 05:00:00,485.0,0
72812,966,2016-01-16 06:00:00,480.0,0
73012,966,2016-01-16 07:00:00,497.0,0
73212,966,2016-01-16 08:00:00,495.0,0
73412,966,2016-01-16 09:00:00,496.0,0
73612,966,2016-01-16 10:00:00,498.0,0
73812,966,2016-01-16 11:00:00,504.0,0
74012,966,2016-01-16 12:00:00,509.0,0
74212,966,2016-01-16 13:00:00,508.0,0
74412,966,2016-01-16 14:00:00,506.0,0
74612,966,2016-01-16 15:00:00,518.0,0
74812,966,2016-01-16 16:00:00,515.0,0
75012,966,2016-01-16 17:00:00,508.0,0
75212,966,2016-01-16 18:00:00,503.0,0
75412,966,2016-01-16 19:00:00,502.0,0
75612,966,2016-01-16 20:00:00,500.0,0
75812,966,2016-01-16 21:00:00,497.0,0
76012,966,2016-01-16 22:00:00,496.0,0
76212,966,2016-01-16 23:00:00,491.0,0
76412,966,2016-01-17 00:00:00,493.0,0
76611,966,2016-01-17 01:00:00,488.0,0
76811,966,2016-01-17 02:00:00,485.0,0
77011,966,2016-01-17 03:00:00,473.0,0
77211,966,2016-01-17 04:00:00,474.0,0
77411,966,2016-01-17 05:00:00,472.0,0
77611,966,2016-01-17 06:00:00,469.0,0
77811,966,2016-01-17 07:00:00,482.0,0
78011,966,2016-01-17 08:00:00,480.0,0
78211,966,2016-01-17 09:00:00,478.0,0
78411,966,2016-01-17 10:00:00,477.0,0
78611,966,2016-01-17 11:00:00,483.0,0
78811,966,2016-01-17 12:00:00,490.0,0
79011,966,2016-01-17 13:00:00,494.0,0
79211,966,2016-01-17 14:00:00,500.0,0
79411,966,2016-01-17 15:00:00,503.0,0
79611,966,2016-01-17 16:00:00,506.0,0
79811,966,2016-01-17 17:00:00,505.0,0
80011,966,2016-01-17 18:00:00,500.0,0
80211,966,2016-01-17 19:00:00,505.0,0
80411,966,2016-01-17 20:00:00,496.0,0
80611,966,2016-01-17 21:00:00,491.0,0
80811,966,2016-01-17 22:00:00,490.0,0
81011,966,2016-01-17 23:00:00,484.0,0
81211,966,2016-01-18 00:00:00,481.0,0
81410,966,2016-01-18 01:00:00,476.0,0
81610,966,2016-01-18 02:00:00,477.0,0
81810,966,2016-01-18 03:00:00,477.0,0
82010,966,2016-01-18 04:00:00,475.0,0
82210,966,2016-01-18 05:00:00,475.0,0
82409,966,2016-01-18 06:00:00,471.0,0
82608,966,2016-01-18 07:00:00,475.0,0
82808,966,2016-01-18 08:00:00,474.0,0
83008,966,2016-01-18 09:00:00,477.0,0
83208,966,2016-01-18 10:00:00,493.0,0
83408,966,2016-01-18 11:00:00,509.0,0
83608,966,2016-01-18 12:00:00,518.0,0
83808,966,2016-01-18 13:00:00,529.0,0
84008,966,2016-01-18 14:00:00,544.0,0
84208,966,2016-01-18 15:00:00,543.0,0
84408,966,2016-01-18 16:00:00,539.0,0
84608,966,2016-01-18 17:00:00,541.0,0
84808,966,2016-01-18 18:00:00,525.0,0
85007,966,2016-01-18 19:00:00,519.0,0
85206,966,2016-01-18 20:00:00,509.0,0
85406,966,2016-01-18 21:00:00,499.0,0
85606,966,2016-01-18 22:00:00,494.0,0
85806,966,2016-01-18 23:00:00,491.0,0
86006,966,2016-01-19 00:00:00,491.0,0
86205,966,2016-01-19 01:00:00,487.0,0
86405,966,2016-01-19 02:00:00,488.0,0
86605,966,2016-01-19 03:00:00,489.0,0
86805,966,2016-01-19 04:00:00,489.0,0
87005,966,2016-01-19 05:00:00,501.0,0
87204,966,2016-01-19 06:00:00,502.0,0
87403,966,2016-01-19 07:00:00,540.0,0
87603,966,2016-01-19 08:00:00,595.0,0
87803,966,2016-01-19 09:00:00,647.0,0
88003,966,2016-01-19 10:00:00,696.0,0
88203,966,2016-01-19 11:00:00,725.0,0
88403,966,2016-01-19 12:00:00,736.0,0
88603,966,2016-01-19 13:00:00,735.0,0
88803,966,2016-01-19 14:00:00,725.0,0
89003,966,2016-01-19 15:00:00,734.0,0
89203,966,2016-01-19 16:00:00,738.0,0
89403,966,2016-01-19 17:00:00,710.0,0
89603,966,2016-01-19 18:00:00,649.0,0
89803,966,2016-01-19 19:00:00,634.0,0
90003,966,2016-01-19 20:00:00,590.0,0
90203,966,2016-01-19 21:00:00,598.0,0
90403,966,2016-01-19 22:00:00,579.0,1
90603,966,2016-01-19 23:00:00,386.33333333333337,0
90803,966,2016-01-20 00:00:00,193.66666666666669,0
91157,966,2016-01-20 02:00:00,1.0,1
91357,966,2016-01-20 03:00:00,1.0,1
91557,966,2016-01-20 04:00:00,1.0,1
91757,966,2016-01-20 05:00:00,1.0,1
91957,966,2016-01-20 06:00:00,1.0,1
92157,966,2016-01-20 07:00:00,1.0,1
92357,966,2016-01-20 08:00:00,1.0,1
92557,966,2016-01-20 09:00:00,1.0,1
92757,966,2016-01-20 10:00:00,1.0,1
93106,966,2016-01-20 12:00:00,775.0,1
93306,966,2016-01-20 13:00:00,777.0,0
93506,966,2016-01-20 14:00:00,779.0,0
93706,966,2016-01-20 15:00:00,784.0,0
93906,966,2016-01-20 16:00:00,779.0,0
94106,966,2016-01-20 17:00:00,744.0,0
94306,966,2016-01-20 18:00:00,683.0,0
94506,966,2016-01-20 19:00:00,656.0,0
94706,966,2016-01-20 20:00:00,635.0,0
94906,966,2016-01-20 21:00:00,621.0,0
95106,966,2016-01-20 22:00:00,609.0,0
95306,966,2016-01-20 23:00:00,581.0,0
95506,966,2016-01-21 00:00:00,561.0,0
95705,966,2016-01-21 01:00:00,558.0,0
95905,966,2016-01-21 02:00:00,542.0,0
96105,966,2016-01-21 03:00:00,531.0,0
96305,966,2016-01-21 04:00:00,533.0,0
96505,966,2016-01-21 05:00:00,527.0,0
96705,966,2016-01-21 06:00:00,534.0,0
96905,966,2016-01-21 07:00:00,587.0,0
97105,966,2016-01-21 08:00:00,642.0,0
97305,966,2016-01-21 09:00:00,681.0,0
97504,966,2016-01-21 10:00:00,735.0,0
97704,966,2016-01-21 11:00:00,767.0,0
97904,966,2016-01-21 12:00:00,781.0,0
98104,966,2016-01-21 13:00:00,774.0,0
98304,966,2016-01-21 14:00:00,757.0,0
98504,966,2016-01-21 15:00:00,738.0,0
98704,966,2016-01-21 16:00:00,730.0,0
98904,966,2016-01-21 17:00:00,695.0,0
99104,966,2016-01-21 18:00:00,643.0,0
99304,966,2016-01-21 19:00:00,606.0,0
99504,966,2016-01-21 20:00:00,590.0,0
99704,966,2016-01-21 21:00:00,576.0,0
99904,966,2016-01-21 22:00:00,552.0,0
100104,966,2016-01-21 23:00:00,527.0,0
100304,966,2016-01-22 00:00:00,508.0,0
100503,966,2016-01-22 01:00:00,505.0,0
100703,966,2016-01-22 02:00:00,494.0,0
100903,966,2016-01-22 03:00:00,480.0,0
101103,966,2016-01-22 04:00:00,478.0,0
101303,966,2016-01-22 05:00:00,478.0,0
101503,966,2016-01-22 06:00:00,478.0,0
101703,966,2016-01-22 07:00:00,524.0,0
101903,966,2016-01-22 08:00:00,571.0,0
102103,966,2016-01-22 09:00:00,617.0,0
102303,966,2016-01-22 10:00:00,664.0,0
102502,966,2016-01-22 11:00:00,705.0,0
102702,966,2016-01-22 12:00:00,730.0,0
102902,966,2016-01-22 13:00:00,715.0,0
103102,966,2016-01-22 14:00:00,719.0,0
103302,966,2016-01-22 15:00:00,710.0,0
103502,966,2016-01-22 16:00:00,705.0,0
103702,966,2016-01-22 17:00:00,676.0,0
103902,966,2016-01-22 18:00:00,625.0,0
104102,966,2016-01-22 19:00:00,580.0,0
104302,966,2016-01-22 20:00:00,557.0,0
104502,966,2016-01-22 21:00:00,542.0,0
104702,966,2016-01-22 22:00:00,541.0,0
104902,966,2016-01-22 23:00:00,522.0,0
105102,966,2016-01-23 00:00:00,513.0,0
105302,966,2016-01-23 01:00:00,496.0,0
105502,966,2016-01-23 02:00:00,491.0,0
105702,966,2016-01-23 03:00:00,477.0,0
105902,966,2016-01-23 04:00:00,475.0,0
106102,966,2016-01-23 05:00:00,470.0,0
106302,966,2016-01-23 06:00:00,473.0,0
106502,966,2016-01-23 07:00:00,488.0,0
106702,966,2016-01-23 08:00:00,486.0,0
106902,966,2016-01-23 09:00:00,484.0,0
107102,966,2016-01-23 10:00:00,488.0,0
107302,966,2016-01-23 11:00:00,496.0,0
107502,966,2016-01-23 12:00:00,501.0,0
107702,966,2016-01-23 13:00:00,510.0,0
107902,966,2016-01-23 14:00:00,526.0,0
108102,966,2016-01-23 15:00:00,535.0,0
108302,966,2016-01-23 16:00:00,536.0,0
108502,966,2016-01-23 17:00:00,532.0,0
108702,966,2016-01-23 18:00:00,523.0,0
108902,966,2016-01-23 19:00:00,519.0,0
109102,966,2016-01-23 20:00:00,523.0,0
109302,966,2016-01-23 21:00:00,517.0,0
109502,966,2016-01-23 22:00:00,518.0,0
109702,966,2016-01-23 23:00:00,506.0,0
109902,966,2016-01-24 00:00:00,497.0,0
110102,966,2016-01-24 01:00:00,494.0,0
110302,966,2016-01-24 02:00:00,492.0,0
110502,966,2016-01-24 03:00:00,493.0,0
110702,966,2016-01-24 04:00:00,491.0,0
110902,966,2016-01-24 05:00:00,486.0,0
111102,966,2016-01-24 06:00:00,488.0,0
111302,966,2016-01-24 07:00:00,500.0,0
111502,966,2016-01-24 08:00:00,494.0,0
111702,966,2016-01-24 09:00:00,493.0,0
111902,966,2016-01-24 10:00:00,498.0,0
112102,966,2016-01-24 11:00:00,503.0,0
112302,966,2016-01-24 12:00:00,510.0,0
112502,966,2016-01-24 13:00:00,517.0,0
112702,966,2016-01-24 14:00:00,524.0,0
112902,966,2016-01-24 15:00:00,539.0,0
113102,966,2016-01-24 16:00:00,544.0,0
113302,966,2016-01-24 17:00:00,545.0,0
113502,966,2016-01-24 18:00:00,546.0,0
113702,966,2016-01-24 19:00:00,542.0,0
113902,966,2016-01-24 20:00:00,546.0,0
114102,966,2016-01-24 21:00:00,544.0,0
114302,966,2016-01-24 22:00:00,545.0,0
114502,966,2016-01-24 23:00:00,513.0,0
114702,966,2016-01-25 00:00:00,509.0,0
114902,966,2016-01-25 01:00:00,504.0,0
115102,966,2016-01-25 02:00:00,500.0,0
115302,966,2016-01-25 03:00:00,504.0,0
115502,966,2016-01-25 04:00:00,501.0,0
115702,966,2016-01-25 05:00:00,501.0,0
115901,966,2016-01-25 06:00:00,503.0,0
