,building_id,timestamp,meter_reading,anomaly
34037,721,2016-01-08 03:00:00,35.7,0
34234,721,2016-01-08 04:00:00,35.7,0
34431,721,2016-01-08 05:00:00,43.4,0
34627,721,2016-01-08 06:00:00,51.1,0
34823,721,2016-01-08 07:00:00,59.5,0
35019,721,2016-01-08 08:00:00,91.1,0
35216,721,2016-01-08 09:00:00,135.8,0
35413,721,2016-01-08 10:00:00,164.8,0
35610,721,2016-01-08 11:00:00,173.7,0
35807,721,2016-01-08 12:00:00,166.2,0
36004,721,2016-01-08 13:00:00,166.5,0
36201,721,2016-01-08 14:00:00,156.6,0
36398,721,2016-01-08 15:00:00,144.6,0
36595,721,2016-01-08 16:00:00,137.0,0
36792,721,2016-01-08 17:00:00,128.5,0
36989,721,2016-01-08 18:00:00,105.0,0
37186,721,2016-01-08 19:00:00,54.4,0
37383,721,2016-01-08 20:00:00,50.2,0
37580,721,2016-01-08 21:00:00,49.3,0
37777,721,2016-01-08 22:00:00,43.4,0
37974,721,2016-01-08 23:00:00,44.9,0
38171,721,2016-01-09 00:00:00,42.1,0
38369,721,2016-01-09 01:00:00,45.1,0
38566,721,2016-01-09 02:00:00,44.2,0
38764,721,2016-01-09 03:00:00,44.7,0
38962,721,2016-01-09 04:00:00,44.9,0
39160,721,2016-01-09 05:00:00,46.2,0
39358,721,2016-01-09 06:00:00,52.8,0
39556,721,2016-01-09 07:00:00,47.0,0
39754,721,2016-01-09 08:00:00,47.0,0
39952,721,2016-01-09 09:00:00,42.0,0
40150,721,2016-01-09 10:00:00,39.4,0
40348,721,2016-01-09 11:00:00,40.1,0
40546,721,2016-01-09 12:00:00,39.3,0
40744,721,2016-01-09 13:00:00,38.3,0
40942,721,2016-01-09 14:00:00,38.3,0
41140,721,2016-01-09 15:00:00,39.3,0
41338,721,2016-01-09 16:00:00,41.4,0
41536,721,2016-01-09 17:00:00,44.9,0
41734,721,2016-01-09 18:00:00,46.3,0
41932,721,2016-01-09 19:00:00,47.1,0
42130,721,2016-01-09 20:00:00,47.2,0
42328,721,2016-01-09 21:00:00,45.2,0
42526,721,2016-01-09 22:00:00,41.2,0
42724,721,2016-01-09 23:00:00,41.2,0
42922,721,2016-01-10 00:00:00,41.8,0
43119,721,2016-01-10 01:00:00,41.1,0
43315,721,2016-01-10 02:00:00,40.5,0
43512,721,2016-01-10 03:00:00,42.8,0
43709,721,2016-01-10 04:00:00,41.8,0
43906,721,2016-01-10 05:00:00,42.3,0
44103,721,2016-01-10 06:00:00,43.7,0
44300,721,2016-01-10 07:00:00,48.3,0
44497,721,2016-01-10 08:00:00,47.3,0
44694,721,2016-01-10 09:00:00,44.4,0
44891,721,2016-01-10 10:00:00,39.9,0
45088,721,2016-01-10 11:00:00,40.3,0
45285,721,2016-01-10 12:00:00,40.0,0
45482,721,2016-01-10 13:00:00,39.4,0
45679,721,2016-01-10 14:00:00,41.3,0
45876,721,2016-01-10 15:00:00,40.1,0
46073,721,2016-01-10 16:00:00,39.8,0
46270,721,2016-01-10 17:00:00,45.3,0
46467,721,2016-01-10 18:00:00,47.4,0
46664,721,2016-01-10 19:00:00,49.0,0
46861,721,2016-01-10 20:00:00,47.2,0
47058,721,2016-01-10 21:00:00,45.1,0
47255,721,2016-01-10 22:00:00,41.8,0
47452,721,2016-01-10 23:00:00,41.6,0
47649,721,2016-01-11 00:00:00,43.9,0
47848,721,2016-01-11 01:00:00,42.4,0
48046,721,2016-01-11 02:00:00,44.3,0
48245,721,2016-01-11 03:00:00,47.8,0
48444,721,2016-01-11 04:00:00,45.6,0
48643,721,2016-01-11 05:00:00,49.8,0
48841,721,2016-01-11 06:00:00,55.8,0
49039,721,2016-01-11 07:00:00,69.7,0
49237,721,2016-01-11 08:00:00,99.8,0
49435,721,2016-01-11 09:00:00,130.6,0
49634,721,2016-01-11 10:00:00,163.9,0
49833,721,2016-01-11 11:00:00,175.2,0
50032,721,2016-01-11 12:00:00,175.7,0
50231,721,2016-01-11 13:00:00,180.3,0
50430,721,2016-01-11 14:00:00,160.0,0
50629,721,2016-01-11 15:00:00,153.3,0
50828,721,2016-01-11 16:00:00,142.1,0
51027,721,2016-01-11 17:00:00,134.4,0
51226,721,2016-01-11 18:00:00,98.1,0
51425,721,2016-01-11 19:00:00,64.4,0
51624,721,2016-01-11 20:00:00,56.8,0
51823,721,2016-01-11 21:00:00,49.9,0
52022,721,2016-01-11 22:00:00,46.6,0
52221,721,2016-01-11 23:00:00,46.6,0
52420,721,2016-01-12 00:00:00,43.4,0
52619,721,2016-01-12 01:00:00,45.6,0
52816,721,2016-01-12 02:00:00,45.9,0
53015,721,2016-01-12 03:00:00,45.6,0
53214,721,2016-01-12 04:00:00,49.7,0
53412,721,2016-01-12 05:00:00,57.1,0
53609,721,2016-01-12 06:00:00,67.7,0
53807,721,2016-01-12 07:00:00,82.0,0
54006,721,2016-01-12 08:00:00,114.1,0
54205,721,2016-01-12 09:00:00,147.3,0
54403,721,2016-01-12 10:00:00,170.3,0
54602,721,2016-01-12 11:00:00,170.6,0
54801,721,2016-01-12 12:00:00,172.1,0
55000,721,2016-01-12 13:00:00,175.4,0
55199,721,2016-01-12 14:00:00,163.3,0
55398,721,2016-01-12 15:00:00,155.9,0
55597,721,2016-01-12 16:00:00,149.0,0
55796,721,2016-01-12 17:00:00,134.7,0
55995,721,2016-01-12 18:00:00,103.4,0
56194,721,2016-01-12 19:00:00,64.4,0
56393,721,2016-01-12 20:00:00,55.4,0
56592,721,2016-01-12 21:00:00,48.6,0
56791,721,2016-01-12 22:00:00,42.2,0
56990,721,2016-01-12 23:00:00,43.0,0
57188,721,2016-01-13 00:00:00,39.8,0
57387,721,2016-01-13 01:00:00,42.0,0
57585,721,2016-01-13 02:00:00,41.9,0
57784,721,2016-01-13 03:00:00,43.6,0
57983,721,2016-01-13 04:00:00,46.8,0
58182,721,2016-01-13 05:00:00,53.5,0
58380,721,2016-01-13 06:00:00,64.9,0
58578,721,2016-01-13 07:00:00,79.1,0
58777,721,2016-01-13 08:00:00,104.8,0
58976,721,2016-01-13 09:00:00,133.6,0
59176,721,2016-01-13 10:00:00,149.6,0
59375,721,2016-01-13 11:00:00,164.9,0
59574,721,2016-01-13 12:00:00,166.4,0
59773,721,2016-01-13 13:00:00,166.4,0
59972,721,2016-01-13 14:00:00,149.8,0
60172,721,2016-01-13 15:00:00,141.4,0
60372,721,2016-01-13 16:00:00,136.0,0
60572,721,2016-01-13 17:00:00,134.7,0
60772,721,2016-01-13 18:00:00,103.4,0
60972,721,2016-01-13 19:00:00,57.3,0
61172,721,2016-01-13 20:00:00,46.2,0
61372,721,2016-01-13 21:00:00,43.2,0
61572,721,2016-01-13 22:00:00,39.9,0
61772,721,2016-01-13 23:00:00,39.7,0
61971,721,2016-01-14 00:00:00,43.0,0
62171,721,2016-01-14 01:00:00,38.8,0
62370,721,2016-01-14 02:00:00,39.9,0
62570,721,2016-01-14 03:00:00,38.8,0
62770,721,2016-01-14 04:00:00,39.0,0
62970,721,2016-01-14 05:00:00,51.5,0
63169,721,2016-01-14 06:00:00,61.5,0
63369,721,2016-01-14 07:00:00,76.8,0
63569,721,2016-01-14 08:00:00,105.2,0
63769,721,2016-01-14 09:00:00,134.7,0
63969,721,2016-01-14 10:00:00,170.0,0
64169,721,2016-01-14 11:00:00,175.9,0
64369,721,2016-01-14 12:00:00,179.8,0
64569,721,2016-01-14 13:00:00,174.4,0
64769,721,2016-01-14 14:00:00,160.0,0
64969,721,2016-01-14 15:00:00,146.0,0
65169,721,2016-01-14 16:00:00,143.4,0
65369,721,2016-01-14 17:00:00,135.6,0
65569,721,2016-01-14 18:00:00,107.1,0
65769,721,2016-01-14 19:00:00,74.9,0
65969,721,2016-01-14 20:00:00,60.4,0
66169,721,2016-01-14 21:00:00,51.9,0
66369,721,2016-01-14 22:00:00,47.0,0
66569,721,2016-01-14 23:00:00,46.7,0
66769,721,2016-01-15 00:00:00,47.4,0
66969,721,2016-01-15 01:00:00,45.9,0
67168,721,2016-01-15 02:00:00,46.6,0
67368,721,2016-01-15 03:00:00,47.6,0
67568,721,2016-01-15 04:00:00,47.7,0
67768,721,2016-01-15 05:00:00,55.3,0
67967,721,2016-01-15 06:00:00,62.6,0
68167,721,2016-01-15 07:00:00,75.3,0
68367,721,2016-01-15 08:00:00,105.8,0
68567,721,2016-01-15 09:00:00,121.8,0
68767,721,2016-01-15 10:00:00,122.1,0
68967,721,2016-01-15 11:00:00,119.1,0
69167,721,2016-01-15 12:00:00,112.7,0
69367,721,2016-01-15 13:00:00,115.2,0
69567,721,2016-01-15 14:00:00,108.2,0
69767,721,2016-01-15 15:00:00,108.4,0
69967,721,2016-01-15 16:00:00,78.0,0
70167,721,2016-01-15 17:00:00,59.6,0
70367,721,2016-01-15 18:00:00,54.8,0
70567,721,2016-01-15 19:00:00,55.6,0
70767,721,2016-01-15 20:00:00,54.4,0
70967,721,2016-01-15 21:00:00,54.1,0
71167,721,2016-01-15 22:00:00,49.8,0
71367,721,2016-01-15 23:00:00,49.4,0
71567,721,2016-01-16 00:00:00,48.8,0
71767,721,2016-01-16 01:00:00,49.9,0
71966,721,2016-01-16 02:00:00,50.0,0
72166,721,2016-01-16 03:00:00,49.6,0
72366,721,2016-01-16 04:00:00,48.6,0
72566,721,2016-01-16 05:00:00,48.9,0
72766,721,2016-01-16 06:00:00,53.1,0
72966,721,2016-01-16 07:00:00,55.1,0
73166,721,2016-01-16 08:00:00,55.4,0
73366,721,2016-01-16 09:00:00,49.5,0
73566,721,2016-01-16 10:00:00,47.5,0
73766,721,2016-01-16 11:00:00,48.0,0
73966,721,2016-01-16 12:00:00,46.5,0
74166,721,2016-01-16 13:00:00,47.5,0
74366,721,2016-01-16 14:00:00,47.7,0
74566,721,2016-01-16 15:00:00,47.6,0
74766,721,2016-01-16 16:00:00,48.6,0
74966,721,2016-01-16 17:00:00,50.1,0
75166,721,2016-01-16 18:00:00,55.2,0
75366,721,2016-01-16 19:00:00,54.6,0
75566,721,2016-01-16 20:00:00,56.3,0
75766,721,2016-01-16 21:00:00,53.2,0
75966,721,2016-01-16 22:00:00,50.1,0
76166,721,2016-01-16 23:00:00,49.7,0
76366,721,2016-01-17 00:00:00,48.7,0
76566,721,2016-01-17 01:00:00,48.8,0
76765,721,2016-01-17 02:00:00,49.6,0
76965,721,2016-01-17 03:00:00,49.2,0
77165,721,2016-01-17 04:00:00,49.4,0
77365,721,2016-01-17 05:00:00,49.0,0
77565,721,2016-01-17 06:00:00,51.2,0
77765,721,2016-01-17 07:00:00,53.8,0
77965,721,2016-01-17 08:00:00,53.9,0
78165,721,2016-01-17 09:00:00,51.0,0
78365,721,2016-01-17 10:00:00,49.0,0
78565,721,2016-01-17 11:00:00,47.0,0
78765,721,2016-01-17 12:00:00,47.1,0
78965,721,2016-01-17 13:00:00,49.2,0
79165,721,2016-01-17 14:00:00,46.6,0
79365,721,2016-01-17 15:00:00,46.3,0
79565,721,2016-01-17 16:00:00,46.6,0
79765,721,2016-01-17 17:00:00,53.7,0
79965,721,2016-01-17 18:00:00,53.0,0
80165,721,2016-01-17 19:00:00,53.0,0
80365,721,2016-01-17 20:00:00,53.7,0
80565,721,2016-01-17 21:00:00,53.6,0
80765,721,2016-01-17 22:00:00,48.3,0
80965,721,2016-01-17 23:00:00,47.9,0
81165,721,2016-01-18 00:00:00,49.5,0
81365,721,2016-01-18 01:00:00,49.0,0
81564,721,2016-01-18 02:00:00,55.2,0
81764,721,2016-01-18 03:00:00,53.8,0
81964,721,2016-01-18 04:00:00,54.3,0
82164,721,2016-01-18 05:00:00,61.6,0
82363,721,2016-01-18 06:00:00,75.9,0
82562,721,2016-01-18 07:00:00,93.1,0
82762,721,2016-01-18 08:00:00,115.4,0
82962,721,2016-01-18 09:00:00,151.6,0
83162,721,2016-01-18 10:00:00,189.0,0
83362,721,2016-01-18 11:00:00,197.0,0
83562,721,2016-01-18 12:00:00,197.8,0
83762,721,2016-01-18 13:00:00,194.5,0
83962,721,2016-01-18 14:00:00,176.4,0
84162,721,2016-01-18 15:00:00,166.2,0
84362,721,2016-01-18 16:00:00,164.2,0
84562,721,2016-01-18 17:00:00,151.2,0
84762,721,2016-01-18 18:00:00,123.7,0
84961,721,2016-01-18 19:00:00,74.8,0
85160,721,2016-01-18 20:00:00,63.6,0
85360,721,2016-01-18 21:00:00,56.4,0
85560,721,2016-01-18 22:00:00,50.7,0
85760,721,2016-01-18 23:00:00,49.4,0
85960,721,2016-01-19 00:00:00,48.3,0
86160,721,2016-01-19 01:00:00,50.6,0
86359,721,2016-01-19 02:00:00,50.8,0
86559,721,2016-01-19 03:00:00,50.0,0
86759,721,2016-01-19 04:00:00,55.3,0
86959,721,2016-01-19 05:00:00,62.3,0
87158,721,2016-01-19 06:00:00,74.5,0
87357,721,2016-01-19 07:00:00,91.4,0
87557,721,2016-01-19 08:00:00,120.1,0
87757,721,2016-01-19 09:00:00,153.4,0
87957,721,2016-01-19 10:00:00,175.8,0
88157,721,2016-01-19 11:00:00,177.2,0
88357,721,2016-01-19 12:00:00,178.9,0
88557,721,2016-01-19 13:00:00,172.4,0
88757,721,2016-01-19 14:00:00,155.8,0
88957,721,2016-01-19 15:00:00,149.3,0
89157,721,2016-01-19 16:00:00,144.6,0
89357,721,2016-01-19 17:00:00,132.0,0
89557,721,2016-01-19 18:00:00,103.2,0
89757,721,2016-01-19 19:00:00,57.0,0
89957,721,2016-01-19 20:00:00,51.5,0
90157,721,2016-01-19 21:00:00,49.1,0
90357,721,2016-01-19 22:00:00,45.9,0
90557,721,2016-01-19 23:00:00,45.7,0
90757,721,2016-01-20 00:00:00,48.1,0
90957,721,2016-01-20 01:00:00,45.2,0
91111,721,2016-01-20 02:00:00,45.8,0
91311,721,2016-01-20 03:00:00,45.4,0
91511,721,2016-01-20 04:00:00,49.4,0
91711,721,2016-01-20 05:00:00,59.5,0
91911,721,2016-01-20 06:00:00,71.0,0
92111,721,2016-01-20 07:00:00,91.5,0
92311,721,2016-01-20 08:00:00,116.5,0
92511,721,2016-01-20 09:00:00,143.8,0
92711,721,2016-01-20 10:00:00,164.2,0
92911,721,2016-01-20 11:00:00,167.9,0
93060,721,2016-01-20 12:00:00,169.6,0
93260,721,2016-01-20 13:00:00,172.7,0
93460,721,2016-01-20 14:00:00,157.4,0
93660,721,2016-01-20 15:00:00,145.4,0
93860,721,2016-01-20 16:00:00,140.2,0
94060,721,2016-01-20 17:00:00,131.3,0
94260,721,2016-01-20 18:00:00,106.8,0
94460,721,2016-01-20 19:00:00,62.3,0
94660,721,2016-01-20 20:00:00,55.8,0
94860,721,2016-01-20 21:00:00,55.5,0
95060,721,2016-01-20 22:00:00,50.7,0
95260,721,2016-01-20 23:00:00,50.4,0
95460,721,2016-01-21 00:00:00,46.9,0
95660,721,2016-01-21 01:00:00,51.2,0
95859,721,2016-01-21 02:00:00,49.8,0
96059,721,2016-01-21 03:00:00,51.3,0
96259,721,2016-01-21 04:00:00,54.0,0
96459,721,2016-01-21 05:00:00,64.1,0
96659,721,2016-01-21 06:00:00,74.6,0
96859,721,2016-01-21 07:00:00,95.6,0
97059,721,2016-01-21 08:00:00,120.6,0
97259,721,2016-01-21 09:00:00,150.0,0
97458,721,2016-01-21 10:00:00,177.3,0
97658,721,2016-01-21 11:00:00,188.4,0
97858,721,2016-01-21 12:00:00,185.7,0
98058,721,2016-01-21 13:00:00,183.0,0
98258,721,2016-01-21 14:00:00,167.9,0
98458,721,2016-01-21 15:00:00,161.1,0
98658,721,2016-01-21 16:00:00,154.3,0
98858,721,2016-01-21 17:00:00,147.3,0
99058,721,2016-01-21 18:00:00,112.3,0
99258,721,2016-01-21 19:00:00,66.7,0
99458,721,2016-01-21 20:00:00,56.5,0
99658,721,2016-01-21 21:00:00,52.6,0
99858,721,2016-01-21 22:00:00,46.5,0
100058,721,2016-01-21 23:00:00,44.5,0
100258,721,2016-01-22 00:00:00,42.4,0
100458,721,2016-01-22 01:00:00,46.2,0
100657,721,2016-01-22 02:00:00,45.1,0
100857,721,2016-01-22 03:00:00,44.5,0
101057,721,2016-01-22 04:00:00,44.0,0
101257,721,2016-01-22 05:00:00,57.9,0
101457,721,2016-01-22 06:00:00,69.2,0
101657,721,2016-01-22 07:00:00,84.0,0
101857,721,2016-01-22 08:00:00,113.1,0
102057,721,2016-01-22 09:00:00,151.4,0
102257,721,2016-01-22 10:00:00,177.3,0
102457,721,2016-01-22 11:00:00,181.9,0
102656,721,2016-01-22 12:00:00,185.4,0
102856,721,2016-01-22 13:00:00,175.6,0
103056,721,2016-01-22 14:00:00,160.5,0
103256,721,2016-01-22 15:00:00,143.3,0
103456,721,2016-01-22 16:00:00,131.2,0
103656,721,2016-01-22 17:00:00,116.1,0
103856,721,2016-01-22 18:00:00,84.7,0
104056,721,2016-01-22 19:00:00,43.3,0
104256,721,2016-01-22 20:00:00,44.4,0
104456,721,2016-01-22 21:00:00,43.4,0
104656,721,2016-01-22 22:00:00,38.0,0
104856,721,2016-01-22 23:00:00,38.6,0
105056,721,2016-01-23 00:00:00,37.7,0
105256,721,2016-01-23 01:00:00,38.9,0
105456,721,2016-01-23 02:00:00,38.1,0
105656,721,2016-01-23 03:00:00,37.4,0
105856,721,2016-01-23 04:00:00,36.4,0
106056,721,2016-01-23 05:00:00,37.4,0
106256,721,2016-01-23 06:00:00,37.7,0
106456,721,2016-01-23 07:00:00,42.6,0
106656,721,2016-01-23 08:00:00,42.5,0
106856,721,2016-01-23 09:00:00,42.6,0
107056,721,2016-01-23 10:00:00,41.6,0
107256,721,2016-01-23 11:00:00,41.7,0
107456,721,2016-01-23 12:00:00,42.1,0
107656,721,2016-01-23 13:00:00,42.1,0
107856,721,2016-01-23 14:00:00,41.3,0
108056,721,2016-01-23 15:00:00,37.0,0
108256,721,2016-01-23 16:00:00,35.7,0
108456,721,2016-01-23 17:00:00,39.8,0
108656,721,2016-01-23 18:00:00,42.3,0
108856,721,2016-01-23 19:00:00,42.8,0
109056,721,2016-01-23 20:00:00,44.2,0
109256,721,2016-01-23 21:00:00,43.1,0
109456,721,2016-01-23 22:00:00,38.1,0
109656,721,2016-01-23 23:00:00,38.0,0
109856,721,2016-01-24 00:00:00,38.9,0
110056,721,2016-01-24 01:00:00,38.8,0
110256,721,2016-01-24 02:00:00,38.2,0
110456,721,2016-01-24 03:00:00,38.2,0
110656,721,2016-01-24 04:00:00,36.4,0
110856,721,2016-01-24 05:00:00,37.3,0
111056,721,2016-01-24 06:00:00,37.5,0
111256,721,2016-01-24 07:00:00,42.5,0
111456,721,2016-01-24 08:00:00,41.6,0
111656,721,2016-01-24 09:00:00,39.6,0
111856,721,2016-01-24 10:00:00,36.6,0
112056,721,2016-01-24 11:00:00,40.7,0
112256,721,2016-01-24 12:00:00,41.8,0
112456,721,2016-01-24 13:00:00,41.9,0
112656,721,2016-01-24 14:00:00,37.0,0
112856,721,2016-01-24 15:00:00,35.7,0
113056,721,2016-01-24 16:00:00,35.8,0
113256,721,2016-01-24 17:00:00,38.7,0
113456,721,2016-01-24 18:00:00,42.8,0
113656,721,2016-01-24 19:00:00,42.3,0
113856,721,2016-01-24 20:00:00,42.2,0
114056,721,2016-01-24 21:00:00,42.3,0
114256,721,2016-01-24 22:00:00,38.1,0
114456,721,2016-01-24 23:00:00,38.8,0
114656,721,2016-01-25 00:00:00,37.3,0
114856,721,2016-01-25 01:00:00,39.0,0
115056,721,2016-01-25 02:00:00,38.4,0
115256,721,2016-01-25 03:00:00,38.1,0
115456,721,2016-01-25 04:00:00,37.2,0
