,building_id,timestamp,meter_reading,anomaly
12318,1284,2016-01-03 13:00:00,1523.84,0
12517,1284,2016-01-03 14:00:00,1518.53,0
12716,1284,2016-01-03 15:00:00,1519.08,0
12915,1284,2016-01-03 16:00:00,1526.8,0
13114,1284,2016-01-03 17:00:00,1518.59,0
13313,1284,2016-01-03 18:00:00,1530.14,0
13512,1284,2016-01-03 19:00:00,1540.87,0
13711,1284,2016-01-03 20:00:00,1547.48,0
13910,1284,2016-01-03 21:00:00,1518.79,0
14109,1284,2016-01-03 22:00:00,1546.21,0
14308,1284,2016-01-03 23:00:00,1539.04,0
14507,1284,2016-01-04 00:00:00,1503.48,0
14705,1284,2016-01-04 01:00:00,1511.07,0
14904,1284,2016-01-04 02:00:00,1490.96,0
15103,1284,2016-01-04 03:00:00,1500.86,0
15302,1284,2016-01-04 04:00:00,1486.11,0
15501,1284,2016-01-04 05:00:00,1487.46,0
15699,1284,2016-01-04 06:00:00,1471.38,0
15897,1284,2016-01-04 07:00:00,1482.51,0
16096,1284,2016-01-04 08:00:00,1475.67,0
16295,1284,2016-01-04 09:00:00,1491.76,0
16494,1284,2016-01-04 10:00:00,1458.48,0
16693,1284,2016-01-04 11:00:00,1501.4,0
16892,1284,2016-01-04 12:00:00,1544.13,0
17091,1284,2016-01-04 13:00:00,1535.11,0
17290,1284,2016-01-04 14:00:00,1702.41,0
17489,1284,2016-01-04 15:00:00,1774.57,0
17688,1284,2016-01-04 16:00:00,1820.44,0
17887,1284,2016-01-04 17:00:00,1843.63,0
18086,1284,2016-01-04 18:00:00,1824.34,0
18285,1284,2016-01-04 19:00:00,1813.44,0
18484,1284,2016-01-04 20:00:00,1830.52,0
18683,1284,2016-01-04 21:00:00,1788.3,0
18882,1284,2016-01-04 22:00:00,1746.33,0
19081,1284,2016-01-04 23:00:00,1690.51,0
19280,1284,2016-01-05 00:00:00,1624.34,0
19478,1284,2016-01-05 01:00:00,1583.18,0
19677,1284,2016-01-05 02:00:00,1557.12,0
19876,1284,2016-01-05 03:00:00,1565.27,0
20075,1284,2016-01-05 04:00:00,1511.35,0
20274,1284,2016-01-05 05:00:00,1520.28,0
20473,1284,2016-01-05 06:00:00,1501.81,0
20672,1284,2016-01-05 07:00:00,1499.38,0
20871,1284,2016-01-05 08:00:00,1517.77,0
21070,1284,2016-01-05 09:00:00,1516.26,0
21269,1284,2016-01-05 10:00:00,1524.69,0
21468,1284,2016-01-05 11:00:00,1526.09,0
21667,1284,2016-01-05 12:00:00,1573.71,0
21866,1284,2016-01-05 13:00:00,1623.83,0
22065,1284,2016-01-05 14:00:00,1739.27,0
22264,1284,2016-01-05 15:00:00,1796.66,0
22463,1284,2016-01-05 16:00:00,1837.62,0
22662,1284,2016-01-05 17:00:00,1856.11,0
22861,1284,2016-01-05 18:00:00,1817.59,0
23060,1284,2016-01-05 19:00:00,1870.08,0
23259,1284,2016-01-05 20:00:00,1836.39,0
23458,1284,2016-01-05 21:00:00,1822.8,0
23657,1284,2016-01-05 22:00:00,1810.99,0
23856,1284,2016-01-05 23:00:00,1698.76,0
24055,1284,2016-01-06 00:00:00,1628.6,0
24253,1284,2016-01-06 01:00:00,1604.5,0
24452,1284,2016-01-06 02:00:00,1570.32,0
24651,1284,2016-01-06 03:00:00,1562.48,0
24850,1284,2016-01-06 04:00:00,1533.35,0
25049,1284,2016-01-06 05:00:00,1516.51,0
25247,1284,2016-01-06 06:00:00,1534.17,0
25446,1284,2016-01-06 07:00:00,1529.38,0
25645,1284,2016-01-06 08:00:00,1524.56,0
25844,1284,2016-01-06 09:00:00,1517.61,0
26041,1284,2016-01-06 10:00:00,1529.38,0
26240,1284,2016-01-06 11:00:00,1546.61,0
26439,1284,2016-01-06 12:00:00,1589.34,0
26638,1284,2016-01-06 13:00:00,1645.58,0
26837,1284,2016-01-06 14:00:00,1801.58,0
27036,1284,2016-01-06 15:00:00,1845.69,0
27235,1284,2016-01-06 16:00:00,1867.23,0
27434,1284,2016-01-06 17:00:00,1866.52,0
27633,1284,2016-01-06 18:00:00,1859.01,0
27832,1284,2016-01-06 19:00:00,1902.57,0
28031,1284,2016-01-06 20:00:00,1895.91,0
28230,1284,2016-01-06 21:00:00,1827.04,0
28429,1284,2016-01-06 22:00:00,1782.21,0
28628,1284,2016-01-06 23:00:00,1683.09,0
28825,1284,2016-01-07 00:00:00,1636.47,0
29021,1284,2016-01-07 01:00:00,1610.67,0
29218,1284,2016-01-07 02:00:00,1597.45,0
29415,1284,2016-01-07 03:00:00,1555.99,0
29612,1284,2016-01-07 04:00:00,1552.59,0
29809,1284,2016-01-07 05:00:00,1506.11,0
30005,1284,2016-01-07 06:00:00,1497.1,0
30202,1284,2016-01-07 07:00:00,1497.15,0
30399,1284,2016-01-07 08:00:00,1510.32,0
30596,1284,2016-01-07 09:00:00,1502.13,0
30793,1284,2016-01-07 10:00:00,1502.78,0
30990,1284,2016-01-07 11:00:00,1521.89,0
31187,1284,2016-01-07 12:00:00,1563.12,0
31384,1284,2016-01-07 13:00:00,1650.54,0
31581,1284,2016-01-07 14:00:00,1732.69,0
31778,1284,2016-01-07 15:00:00,1821.14,0
31975,1284,2016-01-07 16:00:00,1822.88,0
32172,1284,2016-01-07 17:00:00,1844.63,0
32369,1284,2016-01-07 18:00:00,1830.16,0
32566,1284,2016-01-07 19:00:00,1869.25,0
32763,1284,2016-01-07 20:00:00,1831.03,0
32960,1284,2016-01-07 21:00:00,1795.48,0
33157,1284,2016-01-07 22:00:00,1759.66,0
33354,1284,2016-01-07 23:00:00,1675.79,0
33551,1284,2016-01-08 00:00:00,1630.35,0
33747,1284,2016-01-08 01:00:00,1582.81,0
33944,1284,2016-01-08 02:00:00,1557.83,0
34141,1284,2016-01-08 03:00:00,1558.22,0
34338,1284,2016-01-08 04:00:00,1513.69,0
34535,1284,2016-01-08 05:00:00,1499.28,0
34731,1284,2016-01-08 06:00:00,1507.56,0
34927,1284,2016-01-08 07:00:00,1508.12,0
35123,1284,2016-01-08 08:00:00,1495.04,0
35320,1284,2016-01-08 09:00:00,1497.4,0
35517,1284,2016-01-08 10:00:00,1545.04,0
35714,1284,2016-01-08 11:00:00,1529.32,0
35911,1284,2016-01-08 12:00:00,1554.09,0
36108,1284,2016-01-08 13:00:00,1647.22,0
36305,1284,2016-01-08 14:00:00,1741.61,0
36502,1284,2016-01-08 15:00:00,1845.16,0
36699,1284,2016-01-08 16:00:00,1837.08,0
36896,1284,2016-01-08 17:00:00,1843.25,0
37093,1284,2016-01-08 18:00:00,1856.27,0
37290,1284,2016-01-08 19:00:00,1861.6,0
37487,1284,2016-01-08 20:00:00,1826.4,0
37684,1284,2016-01-08 21:00:00,1814.08,0
37881,1284,2016-01-08 22:00:00,1754.48,0
38078,1284,2016-01-08 23:00:00,1707.39,0
38276,1284,2016-01-09 00:00:00,1624.27,0
38473,1284,2016-01-09 01:00:00,1601.68,0
38671,1284,2016-01-09 02:00:00,1566.89,0
38869,1284,2016-01-09 03:00:00,1548.4,0
39067,1284,2016-01-09 04:00:00,1512.47,0
39265,1284,2016-01-09 05:00:00,1489.4,0
39463,1284,2016-01-09 06:00:00,1496.01,0
39661,1284,2016-01-09 07:00:00,1522.23,0
39859,1284,2016-01-09 08:00:00,1508.44,0
40057,1284,2016-01-09 09:00:00,1508.64,0
40255,1284,2016-01-09 10:00:00,1487.98,0
40453,1284,2016-01-09 11:00:00,1527.54,0
40651,1284,2016-01-09 12:00:00,1555.2,0
40849,1284,2016-01-09 13:00:00,1557.28,0
41047,1284,2016-01-09 14:00:00,1603.67,0
41245,1284,2016-01-09 15:00:00,1601.88,0
41443,1284,2016-01-09 16:00:00,1577.1,0
41641,1284,2016-01-09 17:00:00,1604.17,0
41839,1284,2016-01-09 18:00:00,1618.38,0
42037,1284,2016-01-09 19:00:00,1611.16,0
42235,1284,2016-01-09 20:00:00,1651.98,0
42433,1284,2016-01-09 21:00:00,1607.69,0
42631,1284,2016-01-09 22:00:00,1607.25,0
42829,1284,2016-01-09 23:00:00,1605.59,0
43026,1284,2016-01-10 00:00:00,1583.33,0
43222,1284,2016-01-10 01:00:00,1577.02,0
43419,1284,2016-01-10 02:00:00,1532.61,0
43616,1284,2016-01-10 03:00:00,1523.43,0
43813,1284,2016-01-10 04:00:00,1515.78,0
44010,1284,2016-01-10 05:00:00,1521.36,0
44207,1284,2016-01-10 06:00:00,1505.38,0
44404,1284,2016-01-10 07:00:00,1501.06,0
44601,1284,2016-01-10 08:00:00,1501.0,0
44798,1284,2016-01-10 09:00:00,1490.09,0
44995,1284,2016-01-10 10:00:00,1505.32,0
45192,1284,2016-01-10 11:00:00,1556.87,0
45389,1284,2016-01-10 12:00:00,1582.74,0
45586,1284,2016-01-10 13:00:00,1581.6,0
45783,1284,2016-01-10 14:00:00,1560.82,0
45980,1284,2016-01-10 15:00:00,1535.92,0
46177,1284,2016-01-10 16:00:00,1564.98,0
46374,1284,2016-01-10 17:00:00,1567.31,0
46571,1284,2016-01-10 18:00:00,1556.91,0
46768,1284,2016-01-10 19:00:00,1561.78,0
46965,1284,2016-01-10 20:00:00,1555.54,0
47162,1284,2016-01-10 21:00:00,1563.73,0
47359,1284,2016-01-10 22:00:00,1549.49,0
47556,1284,2016-01-10 23:00:00,1562.14,0
47755,1284,2016-01-11 00:00:00,1538.71,0
47953,1284,2016-01-11 01:00:00,1529.47,0
48152,1284,2016-01-11 02:00:00,1527.44,0
48351,1284,2016-01-11 03:00:00,1510.79,0
48550,1284,2016-01-11 04:00:00,1498.7,0
48749,1284,2016-01-11 05:00:00,1501.84,0
48947,1284,2016-01-11 06:00:00,1513.32,0
49145,1284,2016-01-11 07:00:00,1493.75,0
49343,1284,2016-01-11 08:00:00,1504.25,0
49541,1284,2016-01-11 09:00:00,1497.39,0
49740,1284,2016-01-11 10:00:00,1485.56,0
49939,1284,2016-01-11 11:00:00,1515.8,0
50138,1284,2016-01-11 12:00:00,1591.81,0
50337,1284,2016-01-11 13:00:00,1516.81,0
50536,1284,2016-01-11 14:00:00,1727.71,0
50735,1284,2016-01-11 15:00:00,1837.62,0
50934,1284,2016-01-11 16:00:00,1873.1,0
51133,1284,2016-01-11 17:00:00,1908.07,0
51332,1284,2016-01-11 18:00:00,1878.42,0
51531,1284,2016-01-11 19:00:00,1863.17,0
51730,1284,2016-01-11 20:00:00,1847.36,0
51929,1284,2016-01-11 21:00:00,1824.82,0
52128,1284,2016-01-11 22:00:00,1759.49,0
52327,1284,2016-01-11 23:00:00,1731.31,0
52526,1284,2016-01-12 00:00:00,1623.54,0
52723,1284,2016-01-12 01:00:00,1611.43,0
52922,1284,2016-01-12 02:00:00,1587.62,0
53121,1284,2016-01-12 03:00:00,1575.56,0
53319,1284,2016-01-12 04:00:00,1525.74,0
53517,1284,2016-01-12 05:00:00,1528.7,0
53715,1284,2016-01-12 06:00:00,1493.79,0
53913,1284,2016-01-12 07:00:00,1517.84,0
54112,1284,2016-01-12 08:00:00,1515.37,0
54310,1284,2016-01-12 09:00:00,1497.67,0
54509,1284,2016-01-12 10:00:00,1503.86,0
54708,1284,2016-01-12 11:00:00,1544.48,0
54907,1284,2016-01-12 12:00:00,1576.44,0
55106,1284,2016-01-12 13:00:00,1632.69,0
55305,1284,2016-01-12 14:00:00,1767.03,0
55504,1284,2016-01-12 15:00:00,1843.7,0
55703,1284,2016-01-12 16:00:00,1866.12,0
55902,1284,2016-01-12 17:00:00,1869.67,0
56101,1284,2016-01-12 18:00:00,1836.85,0
56300,1284,2016-01-12 19:00:00,1852.4,0
56499,1284,2016-01-12 20:00:00,1888.7,0
56698,1284,2016-01-12 21:00:00,1841.41,0
56897,1284,2016-01-12 22:00:00,1803.24,0
57095,1284,2016-01-12 23:00:00,1723.53,0
57294,1284,2016-01-13 00:00:00,1683.49,0
57492,1284,2016-01-13 01:00:00,1624.32,0
57691,1284,2016-01-13 02:00:00,1572.75,0
57890,1284,2016-01-13 03:00:00,1550.19,0
58089,1284,2016-01-13 04:00:00,1534.2,0
58288,1284,2016-01-13 05:00:00,1505.73,0
58486,1284,2016-01-13 06:00:00,1518.07,0
58684,1284,2016-01-13 07:00:00,1490.14,0
58883,1284,2016-01-13 08:00:00,1496.42,0
59083,1284,2016-01-13 09:00:00,1511.85,0
59282,1284,2016-01-13 10:00:00,1500.9,0
59481,1284,2016-01-13 11:00:00,1539.08,0
59680,1284,2016-01-13 12:00:00,1582.04,0
59879,1284,2016-01-13 13:00:00,1672.15,0
60079,1284,2016-01-13 14:00:00,1740.18,0
60279,1284,2016-01-13 15:00:00,1808.46,0
60479,1284,2016-01-13 16:00:00,1841.12,0
60679,1284,2016-01-13 17:00:00,1904.23,0
60879,1284,2016-01-13 18:00:00,1896.04,0
61079,1284,2016-01-13 19:00:00,1900.4,0
61279,1284,2016-01-13 20:00:00,1940.97,0
61479,1284,2016-01-13 21:00:00,1902.85,0
61679,1284,2016-01-13 22:00:00,1800.06,1
61878,1284,2016-01-13 23:00:00,1738.51,0
62078,1284,2016-01-14 00:00:00,1676.96,1
62277,1284,2016-01-14 01:00:00,1641.35,0
62477,1284,2016-01-14 02:00:00,1621.65,0
62677,1284,2016-01-14 03:00:00,1582.95,0
62877,1284,2016-01-14 04:00:00,1550.72,0
63077,1284,2016-01-14 05:00:00,1560.02,0
63276,1284,2016-01-14 06:00:00,1531.95,0
63476,1284,2016-01-14 07:00:00,1533.64,0
63676,1284,2016-01-14 08:00:00,1529.26,0
63876,1284,2016-01-14 09:00:00,1522.38,0
64076,1284,2016-01-14 10:00:00,1541.63,0
64276,1284,2016-01-14 11:00:00,1540.31,0
64476,1284,2016-01-14 12:00:00,1612.47,0
64676,1284,2016-01-14 13:00:00,1665.64,0
64876,1284,2016-01-14 14:00:00,1765.88,0
65076,1284,2016-01-14 15:00:00,1833.66,0
65276,1284,2016-01-14 16:00:00,1863.23,0
65476,1284,2016-01-14 17:00:00,1869.02,0
65676,1284,2016-01-14 18:00:00,1857.27,0
65876,1284,2016-01-14 19:00:00,1825.7,0
66076,1284,2016-01-14 20:00:00,1848.23,0
66276,1284,2016-01-14 21:00:00,1812.5,0
66476,1284,2016-01-14 22:00:00,1770.0,0
66676,1284,2016-01-14 23:00:00,1693.22,0
66876,1284,2016-01-15 00:00:00,1609.75,0
67075,1284,2016-01-15 01:00:00,1609.32,0
67275,1284,2016-01-15 02:00:00,1556.3,0
67475,1284,2016-01-15 03:00:00,1539.0,0
67675,1284,2016-01-15 04:00:00,1521.77,0
67875,1284,2016-01-15 05:00:00,1505.86,0
68074,1284,2016-01-15 06:00:00,1480.33,0
68274,1284,2016-01-15 07:00:00,1507.39,0
68474,1284,2016-01-15 08:00:00,1526.21,0
68674,1284,2016-01-15 09:00:00,1487.14,0
68874,1284,2016-01-15 10:00:00,1513.54,0
69074,1284,2016-01-15 11:00:00,1527.93,0
69274,1284,2016-01-15 12:00:00,1568.25,0
69474,1284,2016-01-15 13:00:00,1652.64,0
69674,1284,2016-01-15 14:00:00,1759.46,0
69874,1284,2016-01-15 15:00:00,1841.77,0
70074,1284,2016-01-15 16:00:00,1861.26,0
70274,1284,2016-01-15 17:00:00,1877.76,0
70474,1284,2016-01-15 18:00:00,1868.54,0
70674,1284,2016-01-15 19:00:00,1857.72,0
70874,1284,2016-01-15 20:00:00,1828.09,0
71074,1284,2016-01-15 21:00:00,1803.52,0
71274,1284,2016-01-15 22:00:00,1796.96,0
71474,1284,2016-01-15 23:00:00,1715.09,0
71674,1284,2016-01-16 00:00:00,1657.48,0
71873,1284,2016-01-16 01:00:00,1614.12,0
72073,1284,2016-01-16 02:00:00,1586.92,0
72273,1284,2016-01-16 03:00:00,1567.79,0
72473,1284,2016-01-16 04:00:00,1512.89,0
72673,1284,2016-01-16 05:00:00,1504.28,0
72873,1284,2016-01-16 06:00:00,1500.78,0
73073,1284,2016-01-16 07:00:00,1497.62,0
73273,1284,2016-01-16 08:00:00,1506.4,0
73473,1284,2016-01-16 09:00:00,1495.12,0
73673,1284,2016-01-16 10:00:00,1488.19,0
73873,1284,2016-01-16 11:00:00,1539.69,0
74073,1284,2016-01-16 12:00:00,1544.51,0
74273,1284,2016-01-16 13:00:00,1549.0,0
74473,1284,2016-01-16 14:00:00,1560.01,0
74673,1284,2016-01-16 15:00:00,1544.31,0
74873,1284,2016-01-16 16:00:00,1549.26,0
75073,1284,2016-01-16 17:00:00,1553.88,0
75273,1284,2016-01-16 18:00:00,1563.35,0
75473,1284,2016-01-16 19:00:00,1569.06,0
75673,1284,2016-01-16 20:00:00,1552.56,0
75873,1284,2016-01-16 21:00:00,1548.47,0
76073,1284,2016-01-16 22:00:00,1554.5,0
76273,1284,2016-01-16 23:00:00,1570.16,0
76473,1284,2016-01-17 00:00:00,1552.33,0
76672,1284,2016-01-17 01:00:00,1562.79,0
76872,1284,2016-01-17 02:00:00,1530.05,0
77072,1284,2016-01-17 03:00:00,1500.09,0
77272,1284,2016-01-17 04:00:00,1530.77,0
77472,1284,2016-01-17 05:00:00,1503.29,0
77672,1284,2016-01-17 06:00:00,1485.18,0
77872,1284,2016-01-17 07:00:00,1496.87,0
78072,1284,2016-01-17 08:00:00,1506.95,0
78272,1284,2016-01-17 09:00:00,1498.04,0
78472,1284,2016-01-17 10:00:00,1492.85,0
78672,1284,2016-01-17 11:00:00,1543.1,0
78872,1284,2016-01-17 12:00:00,1551.15,0
79072,1284,2016-01-17 13:00:00,1556.21,0
79272,1284,2016-01-17 14:00:00,1554.84,0
79472,1284,2016-01-17 15:00:00,1588.49,0
79672,1284,2016-01-17 16:00:00,1589.42,0
79872,1284,2016-01-17 17:00:00,1607.18,0
80072,1284,2016-01-17 18:00:00,1596.92,0
80272,1284,2016-01-17 19:00:00,1590.61,0
80472,1284,2016-01-17 20:00:00,1626.35,0
80672,1284,2016-01-17 21:00:00,1618.46,0
80872,1284,2016-01-17 22:00:00,1594.6,0
81072,1284,2016-01-17 23:00:00,1580.38,0
81272,1284,2016-01-18 00:00:00,1567.56,0
81471,1284,2016-01-18 01:00:00,1574.77,0
81671,1284,2016-01-18 02:00:00,1552.53,0
81871,1284,2016-01-18 03:00:00,1547.65,0
82071,1284,2016-01-18 04:00:00,1493.66,0
82271,1284,2016-01-18 05:00:00,1514.34,0
82470,1284,2016-01-18 06:00:00,1507.11,0
82669,1284,2016-01-18 07:00:00,1507.8,0
82869,1284,2016-01-18 08:00:00,1495.3,0
83069,1284,2016-01-18 09:00:00,1501.38,0
83269,1284,2016-01-18 10:00:00,1507.6,0
83469,1284,2016-01-18 11:00:00,1540.65,0
83669,1284,2016-01-18 12:00:00,1568.21,0
83869,1284,2016-01-18 13:00:00,1629.63,0
84069,1284,2016-01-18 14:00:00,1684.91,0
84269,1284,2016-01-18 15:00:00,1740.3,0
84469,1284,2016-01-18 16:00:00,1770.05,0
84669,1284,2016-01-18 17:00:00,1791.18,0
84868,1284,2016-01-18 18:00:00,1763.29,0
85067,1284,2016-01-18 19:00:00,1787.46,0
85267,1284,2016-01-18 20:00:00,1790.13,0
85467,1284,2016-01-18 21:00:00,1754.79,0
85667,1284,2016-01-18 22:00:00,1740.89,0
85867,1284,2016-01-18 23:00:00,1718.25,0
86067,1284,2016-01-19 00:00:00,1643.97,0
86266,1284,2016-01-19 01:00:00,1610.43,0
86466,1284,2016-01-19 02:00:00,1563.54,0
86666,1284,2016-01-19 03:00:00,1573.89,0
86866,1284,2016-01-19 04:00:00,1537.71,0
87066,1284,2016-01-19 05:00:00,1531.92,0
87265,1284,2016-01-19 06:00:00,1526.04,0
87464,1284,2016-01-19 07:00:00,1529.94,0
87664,1284,2016-01-19 08:00:00,1549.89,0
87864,1284,2016-01-19 09:00:00,1550.34,0
88064,1284,2016-01-19 10:00:00,1541.3,0
88264,1284,2016-01-19 11:00:00,1561.17,0
88464,1284,2016-01-19 12:00:00,1590.18,0
88664,1284,2016-01-19 13:00:00,1721.92,0
88864,1284,2016-01-19 14:00:00,1783.09,0
89064,1284,2016-01-19 15:00:00,1862.66,0
89264,1284,2016-01-19 16:00:00,1893.62,0
89464,1284,2016-01-19 17:00:00,1893.68,0
89664,1284,2016-01-19 18:00:00,1896.36,0
89864,1284,2016-01-19 19:00:00,1901.41,0
90064,1284,2016-01-19 20:00:00,1848.06,0
90264,1284,2016-01-19 21:00:00,1825.79,0
90464,1284,2016-01-19 22:00:00,1816.56,0
90664,1284,2016-01-19 23:00:00,1762.18,0
90864,1284,2016-01-20 00:00:00,1698.22,0
91018,1284,2016-01-20 01:00:00,1637.46,0
91218,1284,2016-01-20 02:00:00,1604.33,0
91418,1284,2016-01-20 03:00:00,1593.29,0
91618,1284,2016-01-20 04:00:00,1536.55,0
91818,1284,2016-01-20 05:00:00,1540.25,0
92018,1284,2016-01-20 06:00:00,1518.23,0
92218,1284,2016-01-20 07:00:00,1537.76,0
92418,1284,2016-01-20 08:00:00,1529.61,0
92618,1284,2016-01-20 09:00:00,1541.82,0
92818,1284,2016-01-20 10:00:00,1548.03,0
92967,1284,2016-01-20 11:00:00,1558.09,0
93167,1284,2016-01-20 12:00:00,1617.1,0
93367,1284,2016-01-20 13:00:00,1669.78,0
93567,1284,2016-01-20 14:00:00,1759.58,0
93767,1284,2016-01-20 15:00:00,1839.52,0
93967,1284,2016-01-20 16:00:00,1907.25,0
94167,1284,2016-01-20 17:00:00,1904.38,0
94367,1284,2016-01-20 18:00:00,1867.22,0
94567,1284,2016-01-20 19:00:00,1885.14,0
94767,1284,2016-01-20 20:00:00,1872.49,0
94967,1284,2016-01-20 21:00:00,1824.31,0
95167,1284,2016-01-20 22:00:00,1819.24,0
95367,1284,2016-01-20 23:00:00,1757.58,0
95567,1284,2016-01-21 00:00:00,1660.92,0
95766,1284,2016-01-21 01:00:00,1648.22,0
95966,1284,2016-01-21 02:00:00,1602.41,0
96166,1284,2016-01-21 03:00:00,1565.59,0
96366,1284,2016-01-21 04:00:00,1548.01,0
96566,1284,2016-01-21 05:00:00,1511.59,0
96766,1284,2016-01-21 06:00:00,1526.33,0
96966,1284,2016-01-21 07:00:00,1509.73,0
97166,1284,2016-01-21 08:00:00,1533.37,0
97366,1284,2016-01-21 09:00:00,1504.45,0
97565,1284,2016-01-21 10:00:00,1558.59,0
97765,1284,2016-01-21 11:00:00,1540.85,0
97965,1284,2016-01-21 12:00:00,1585.56,0
98165,1284,2016-01-21 13:00:00,1621.36,0
98365,1284,2016-01-21 14:00:00,1756.97,0
98565,1284,2016-01-21 15:00:00,1817.65,0
98765,1284,2016-01-21 16:00:00,1843.98,0
98965,1284,2016-01-21 17:00:00,1864.26,0
99165,1284,2016-01-21 18:00:00,1856.12,0
99365,1284,2016-01-21 19:00:00,1854.4,0
99565,1284,2016-01-21 20:00:00,1862.36,0
99765,1284,2016-01-21 21:00:00,1819.39,0
99965,1284,2016-01-21 22:00:00,1802.12,0
100165,1284,2016-01-21 23:00:00,1739.33,0
100365,1284,2016-01-22 00:00:00,1668.81,0
100564,1284,2016-01-22 01:00:00,1594.41,0
100764,1284,2016-01-22 02:00:00,1596.06,0
100964,1284,2016-01-22 03:00:00,1584.3,0
101164,1284,2016-01-22 04:00:00,1537.91,0
101364,1284,2016-01-22 05:00:00,1526.06,0
101564,1284,2016-01-22 06:00:00,1512.03,0
101764,1284,2016-01-22 07:00:00,1516.95,0
101964,1284,2016-01-22 08:00:00,1494.78,0
102164,1284,2016-01-22 09:00:00,1530.28,0
102364,1284,2016-01-22 10:00:00,1497.03,0
102563,1284,2016-01-22 11:00:00,1544.38,0
102763,1284,2016-01-22 12:00:00,1605.78,0
102963,1284,2016-01-22 13:00:00,1591.15,0
103163,1284,2016-01-22 14:00:00,1677.4,0
103363,1284,2016-01-22 15:00:00,1702.42,0
103563,1284,2016-01-22 16:00:00,1677.85,0
103763,1284,2016-01-22 17:00:00,1657.29,0
103963,1284,2016-01-22 18:00:00,1615.79,0
104163,1284,2016-01-22 19:00:00,1616.2,0
104363,1284,2016-01-22 20:00:00,1616.98,0
104563,1284,2016-01-22 21:00:00,1611.86,0
104763,1284,2016-01-22 22:00:00,1583.5,0
104963,1284,2016-01-22 23:00:00,1591.81,0
105163,1284,2016-01-23 00:00:00,1560.76,0
105363,1284,2016-01-23 01:00:00,1557.08,0
105563,1284,2016-01-23 02:00:00,1544.11,0
105763,1284,2016-01-23 03:00:00,1525.64,0
105963,1284,2016-01-23 04:00:00,1519.09,0
106163,1284,2016-01-23 05:00:00,1536.3,0
106363,1284,2016-01-23 06:00:00,1561.27,0
106563,1284,2016-01-23 07:00:00,1540.03,0
106763,1284,2016-01-23 08:00:00,1494.44,0
