,building_id,timestamp,meter_reading,anomaly
23151,708,2016-01-05 20:00:00,83.3,0
23350,708,2016-01-05 21:00:00,72.2,0
23549,708,2016-01-05 22:00:00,30.9,0
23748,708,2016-01-05 23:00:00,31.5,0
23947,708,2016-01-06 00:00:00,29.0,0
24146,708,2016-01-06 01:00:00,31.1,0
24344,708,2016-01-06 02:00:00,32.4,0
24543,708,2016-01-06 03:00:00,33.8,0
24742,708,2016-01-06 04:00:00,35.1,0
24941,708,2016-01-06 05:00:00,38.3,0
25139,708,2016-01-06 06:00:00,63.1,0
25338,708,2016-01-06 07:00:00,64.7,0
25537,708,2016-01-06 08:00:00,96.3,0
25736,708,2016-01-06 09:00:00,125.7,0
25935,708,2016-01-06 10:00:00,129.0,0
26132,708,2016-01-06 11:00:00,141.9,0
26331,708,2016-01-06 12:00:00,138.8,0
26530,708,2016-01-06 13:00:00,131.8,0
26729,708,2016-01-06 14:00:00,129.4,0
26928,708,2016-01-06 15:00:00,129.6,0
27127,708,2016-01-06 16:00:00,105.0,0
27326,708,2016-01-06 17:00:00,122.2,0
27525,708,2016-01-06 18:00:00,118.9,0
27724,708,2016-01-06 19:00:00,73.9,0
27923,708,2016-01-06 20:00:00,70.8,0
28122,708,2016-01-06 21:00:00,63.9,0
28321,708,2016-01-06 22:00:00,33.5,0
28520,708,2016-01-06 23:00:00,31.6,0
28719,708,2016-01-07 00:00:00,26.7,0
28916,708,2016-01-07 01:00:00,32.6,0
29112,708,2016-01-07 02:00:00,31.7,0
29309,708,2016-01-07 03:00:00,32.5,0
29506,708,2016-01-07 04:00:00,29.4,0
29703,708,2016-01-07 05:00:00,34.0,0
29899,708,2016-01-07 06:00:00,57.0,0
30096,708,2016-01-07 07:00:00,64.4,0
30293,708,2016-01-07 08:00:00,86.2,0
30490,708,2016-01-07 09:00:00,120.5,0
30687,708,2016-01-07 10:00:00,146.0,0
30884,708,2016-01-07 11:00:00,149.8,0
31081,708,2016-01-07 12:00:00,130.9,0
31278,708,2016-01-07 13:00:00,120.0,0
31475,708,2016-01-07 14:00:00,131.0,0
31672,708,2016-01-07 15:00:00,135.2,0
31869,708,2016-01-07 16:00:00,113.8,0
32066,708,2016-01-07 17:00:00,91.2,0
32263,708,2016-01-07 18:00:00,114.6,0
32460,708,2016-01-07 19:00:00,95.4,0
32657,708,2016-01-07 20:00:00,87.3,0
32854,708,2016-01-07 21:00:00,84.7,0
33051,708,2016-01-07 22:00:00,38.0,0
33248,708,2016-01-07 23:00:00,27.5,0
33445,708,2016-01-08 00:00:00,26.9,0
33642,708,2016-01-08 01:00:00,28.3,0
33838,708,2016-01-08 02:00:00,27.5,0
34035,708,2016-01-08 03:00:00,27.1,0
34232,708,2016-01-08 04:00:00,25.5,0
34429,708,2016-01-08 05:00:00,28.8,0
34625,708,2016-01-08 06:00:00,52.9,0
34821,708,2016-01-08 07:00:00,56.3,0
35017,708,2016-01-08 08:00:00,75.2,0
35214,708,2016-01-08 09:00:00,126.8,0
35411,708,2016-01-08 10:00:00,141.4,0
35608,708,2016-01-08 11:00:00,140.0,0
35805,708,2016-01-08 12:00:00,133.9,0
36002,708,2016-01-08 13:00:00,118.9,0
36199,708,2016-01-08 14:00:00,116.6,0
36396,708,2016-01-08 15:00:00,109.2,0
36593,708,2016-01-08 16:00:00,86.7,0
36790,708,2016-01-08 17:00:00,97.9,0
36987,708,2016-01-08 18:00:00,94.8,0
37184,708,2016-01-08 19:00:00,79.6,0
37381,708,2016-01-08 20:00:00,74.9,0
37578,708,2016-01-08 21:00:00,61.3,0
37775,708,2016-01-08 22:00:00,26.2,0
37972,708,2016-01-08 23:00:00,26.4,0
38169,708,2016-01-09 00:00:00,26.3,0
38367,708,2016-01-09 01:00:00,26.5,0
38564,708,2016-01-09 02:00:00,27.3,0
38762,708,2016-01-09 03:00:00,26.0,0
38960,708,2016-01-09 04:00:00,23.6,0
39158,708,2016-01-09 05:00:00,23.1,0
39356,708,2016-01-09 06:00:00,25.1,0
39554,708,2016-01-09 07:00:00,26.4,0
39752,708,2016-01-09 08:00:00,25.7,0
39950,708,2016-01-09 09:00:00,27.2,0
40148,708,2016-01-09 10:00:00,28.4,0
40346,708,2016-01-09 11:00:00,46.8,0
40544,708,2016-01-09 12:00:00,68.8,0
40742,708,2016-01-09 13:00:00,72.2,0
40940,708,2016-01-09 14:00:00,71.5,0
41138,708,2016-01-09 15:00:00,72.8,0
41336,708,2016-01-09 16:00:00,72.0,0
41534,708,2016-01-09 17:00:00,64.9,0
41732,708,2016-01-09 18:00:00,28.8,0
41930,708,2016-01-09 19:00:00,29.4,0
42128,708,2016-01-09 20:00:00,27.9,0
42326,708,2016-01-09 21:00:00,26.3,0
42524,708,2016-01-09 22:00:00,26.4,0
42722,708,2016-01-09 23:00:00,26.5,0
42920,708,2016-01-10 00:00:00,27.1,0
43117,708,2016-01-10 01:00:00,26.4,0
43313,708,2016-01-10 02:00:00,26.3,0
43510,708,2016-01-10 03:00:00,25.5,0
43707,708,2016-01-10 04:00:00,22.5,0
43904,708,2016-01-10 05:00:00,22.7,0
44101,708,2016-01-10 06:00:00,24.7,0
44298,708,2016-01-10 07:00:00,25.5,0
44495,708,2016-01-10 08:00:00,25.6,0
44692,708,2016-01-10 09:00:00,23.7,0
44889,708,2016-01-10 10:00:00,23.3,0
45086,708,2016-01-10 11:00:00,22.2,0
45283,708,2016-01-10 12:00:00,23.0,0
45480,708,2016-01-10 13:00:00,22.9,0
45677,708,2016-01-10 14:00:00,23.1,0
45874,708,2016-01-10 15:00:00,23.7,0
46071,708,2016-01-10 16:00:00,23.7,0
46268,708,2016-01-10 17:00:00,24.9,0
46465,708,2016-01-10 18:00:00,31.5,0
46662,708,2016-01-10 19:00:00,31.1,0
46859,708,2016-01-10 20:00:00,29.0,0
47056,708,2016-01-10 21:00:00,27.7,0
47253,708,2016-01-10 22:00:00,27.5,0
47450,708,2016-01-10 23:00:00,27.1,0
47647,708,2016-01-11 00:00:00,28.2,0
47846,708,2016-01-11 01:00:00,28.3,0
48044,708,2016-01-11 02:00:00,27.5,0
48243,708,2016-01-11 03:00:00,28.3,0
48442,708,2016-01-11 04:00:00,25.8,0
48641,708,2016-01-11 05:00:00,29.7,0
48839,708,2016-01-11 06:00:00,51.1,0
49037,708,2016-01-11 07:00:00,65.3,0
49235,708,2016-01-11 08:00:00,89.4,0
49433,708,2016-01-11 09:00:00,131.1,0
49632,708,2016-01-11 10:00:00,146.3,0
49831,708,2016-01-11 11:00:00,147.7,0
50030,708,2016-01-11 12:00:00,143.2,0
50229,708,2016-01-11 13:00:00,138.5,0
50428,708,2016-01-11 14:00:00,133.7,0
50627,708,2016-01-11 15:00:00,127.6,0
50826,708,2016-01-11 16:00:00,108.5,0
51025,708,2016-01-11 17:00:00,110.6,0
51224,708,2016-01-11 18:00:00,95.2,0
51423,708,2016-01-11 19:00:00,84.6,0
51622,708,2016-01-11 20:00:00,83.3,0
51821,708,2016-01-11 21:00:00,62.5,0
52020,708,2016-01-11 22:00:00,30.9,0
52219,708,2016-01-11 23:00:00,28.8,0
52418,708,2016-01-12 00:00:00,28.7,0
52617,708,2016-01-12 01:00:00,29.0,0
52814,708,2016-01-12 02:00:00,29.7,0
53013,708,2016-01-12 03:00:00,29.2,0
53212,708,2016-01-12 04:00:00,28.1,0
53410,708,2016-01-12 05:00:00,30.9,0
53607,708,2016-01-12 06:00:00,60.2,0
53805,708,2016-01-12 07:00:00,64.7,0
54004,708,2016-01-12 08:00:00,90.9,0
54203,708,2016-01-12 09:00:00,122.3,0
54401,708,2016-01-12 10:00:00,140.0,0
54600,708,2016-01-12 11:00:00,139.3,0
54799,708,2016-01-12 12:00:00,140.3,0
54998,708,2016-01-12 13:00:00,137.1,0
55197,708,2016-01-12 14:00:00,136.0,0
55396,708,2016-01-12 15:00:00,117.8,0
55595,708,2016-01-12 16:00:00,113.6,0
55794,708,2016-01-12 17:00:00,117.8,0
55993,708,2016-01-12 18:00:00,109.1,0
56192,708,2016-01-12 19:00:00,83.6,0
56391,708,2016-01-12 20:00:00,75.6,0
56590,708,2016-01-12 21:00:00,70.6,0
56789,708,2016-01-12 22:00:00,27.9,0
56988,708,2016-01-12 23:00:00,27.5,0
57186,708,2016-01-13 00:00:00,28.1,0
57385,708,2016-01-13 01:00:00,27.6,0
57583,708,2016-01-13 02:00:00,28.8,0
57782,708,2016-01-13 03:00:00,28.0,0
57981,708,2016-01-13 04:00:00,26.3,0
58180,708,2016-01-13 05:00:00,30.3,0
58378,708,2016-01-13 06:00:00,54.6,0
58576,708,2016-01-13 07:00:00,62.0,0
58775,708,2016-01-13 08:00:00,88.6,0
58974,708,2016-01-13 09:00:00,120.6,0
59174,708,2016-01-13 10:00:00,137.4,0
59373,708,2016-01-13 11:00:00,141.3,0
59572,708,2016-01-13 12:00:00,139.8,0
59771,708,2016-01-13 13:00:00,132.3,0
59970,708,2016-01-13 14:00:00,140.3,0
60170,708,2016-01-13 15:00:00,137.8,0
60370,708,2016-01-13 16:00:00,107.9,0
60570,708,2016-01-13 17:00:00,118.8,0
60770,708,2016-01-13 18:00:00,112.6,0
60970,708,2016-01-13 19:00:00,84.7,0
61170,708,2016-01-13 20:00:00,76.8,0
61370,708,2016-01-13 21:00:00,67.0,0
61570,708,2016-01-13 22:00:00,29.0,0
61770,708,2016-01-13 23:00:00,28.3,0
61969,708,2016-01-14 00:00:00,27.9,0
62169,708,2016-01-14 01:00:00,29.6,0
62368,708,2016-01-14 02:00:00,29.0,0
62568,708,2016-01-14 03:00:00,29.5,0
62768,708,2016-01-14 04:00:00,26.9,0
62968,708,2016-01-14 05:00:00,30.7,0
63167,708,2016-01-14 06:00:00,50.3,0
63367,708,2016-01-14 07:00:00,58.1,0
63567,708,2016-01-14 08:00:00,86.4,0
63767,708,2016-01-14 09:00:00,117.8,0
63967,708,2016-01-14 10:00:00,137.4,0
64167,708,2016-01-14 11:00:00,153.4,0
64367,708,2016-01-14 12:00:00,139.0,0
64567,708,2016-01-14 13:00:00,135.5,0
64767,708,2016-01-14 14:00:00,137.4,0
64967,708,2016-01-14 15:00:00,130.4,0
65167,708,2016-01-14 16:00:00,102.1,0
65367,708,2016-01-14 17:00:00,88.1,0
65567,708,2016-01-14 18:00:00,99.6,0
65767,708,2016-01-14 19:00:00,82.6,0
65967,708,2016-01-14 20:00:00,76.8,0
66167,708,2016-01-14 21:00:00,73.7,0
66367,708,2016-01-14 22:00:00,29.7,0
66567,708,2016-01-14 23:00:00,27.3,0
66767,708,2016-01-15 00:00:00,27.3,0
66967,708,2016-01-15 01:00:00,28.2,0
67166,708,2016-01-15 02:00:00,28.1,0
67366,708,2016-01-15 03:00:00,27.9,0
67566,708,2016-01-15 04:00:00,25.6,0
67766,708,2016-01-15 05:00:00,27.2,0
67965,708,2016-01-15 06:00:00,55.3,0
68165,708,2016-01-15 07:00:00,56.1,0
68365,708,2016-01-15 08:00:00,73.9,0
68565,708,2016-01-15 09:00:00,130.4,0
68765,708,2016-01-15 10:00:00,142.6,0
68965,708,2016-01-15 11:00:00,141.3,0
69165,708,2016-01-15 12:00:00,135.9,0
69365,708,2016-01-15 13:00:00,123.9,0
69565,708,2016-01-15 14:00:00,125.4,0
69765,708,2016-01-15 15:00:00,106.0,0
69965,708,2016-01-15 16:00:00,79.5,0
70165,708,2016-01-15 17:00:00,66.7,0
70365,708,2016-01-15 18:00:00,55.5,0
70565,708,2016-01-15 19:00:00,30.9,0
70765,708,2016-01-15 20:00:00,27.8,0
70965,708,2016-01-15 21:00:00,26.6,0
71165,708,2016-01-15 22:00:00,26.5,0
71365,708,2016-01-15 23:00:00,27.0,0
71565,708,2016-01-16 00:00:00,28.6,0
71765,708,2016-01-16 01:00:00,28.2,0
71964,708,2016-01-16 02:00:00,28.7,0
72164,708,2016-01-16 03:00:00,27.2,0
72364,708,2016-01-16 04:00:00,24.7,0
72564,708,2016-01-16 05:00:00,24.3,0
72764,708,2016-01-16 06:00:00,26.5,0
72964,708,2016-01-16 07:00:00,28.1,0
73164,708,2016-01-16 08:00:00,27.2,0
73364,708,2016-01-16 09:00:00,30.6,0
73564,708,2016-01-16 10:00:00,29.5,0
73764,708,2016-01-16 11:00:00,26.1,0
73964,708,2016-01-16 12:00:00,33.3,0
74164,708,2016-01-16 13:00:00,51.8,0
74364,708,2016-01-16 14:00:00,54.5,0
74564,708,2016-01-16 15:00:00,55.2,0
74764,708,2016-01-16 16:00:00,55.2,0
74964,708,2016-01-16 17:00:00,55.1,0
75164,708,2016-01-16 18:00:00,44.2,0
75364,708,2016-01-16 19:00:00,32.7,0
75564,708,2016-01-16 20:00:00,30.4,0
75764,708,2016-01-16 21:00:00,29.0,0
75964,708,2016-01-16 22:00:00,28.6,0
76164,708,2016-01-16 23:00:00,28.9,0
76364,708,2016-01-17 00:00:00,29.0,0
76564,708,2016-01-17 01:00:00,29.0,0
76763,708,2016-01-17 02:00:00,28.8,0
76963,708,2016-01-17 03:00:00,27.5,0
77163,708,2016-01-17 04:00:00,25.2,0
77363,708,2016-01-17 05:00:00,24.8,0
77563,708,2016-01-17 06:00:00,26.7,0
77763,708,2016-01-17 07:00:00,27.9,0
77963,708,2016-01-17 08:00:00,27.2,0
78163,708,2016-01-17 09:00:00,26.2,0
78363,708,2016-01-17 10:00:00,24.9,0
78563,708,2016-01-17 11:00:00,24.9,0
78763,708,2016-01-17 12:00:00,24.5,0
78963,708,2016-01-17 13:00:00,24.7,0
79163,708,2016-01-17 14:00:00,24.3,0
79363,708,2016-01-17 15:00:00,25.1,0
79563,708,2016-01-17 16:00:00,25.4,0
79763,708,2016-01-17 17:00:00,26.1,0
79963,708,2016-01-17 18:00:00,32.1,0
80163,708,2016-01-17 19:00:00,34.6,0
80363,708,2016-01-17 20:00:00,32.0,0
80563,708,2016-01-17 21:00:00,30.2,0
80763,708,2016-01-17 22:00:00,29.5,0
80963,708,2016-01-17 23:00:00,28.4,0
81163,708,2016-01-18 00:00:00,29.8,0
81363,708,2016-01-18 01:00:00,29.0,0
81562,708,2016-01-18 02:00:00,29.5,0
81762,708,2016-01-18 03:00:00,29.6,0
81962,708,2016-01-18 04:00:00,26.8,0
82162,708,2016-01-18 05:00:00,30.7,0
82361,708,2016-01-18 06:00:00,52.5,0
82560,708,2016-01-18 07:00:00,57.9,0
82760,708,2016-01-18 08:00:00,86.3,0
82960,708,2016-01-18 09:00:00,122.0,0
83160,708,2016-01-18 10:00:00,145.2,0
83360,708,2016-01-18 11:00:00,160.3,0
83560,708,2016-01-18 12:00:00,156.5,0
83760,708,2016-01-18 13:00:00,143.2,0
83960,708,2016-01-18 14:00:00,148.7,0
84160,708,2016-01-18 15:00:00,136.7,0
84360,708,2016-01-18 16:00:00,117.7,0
84560,708,2016-01-18 17:00:00,92.0,0
84760,708,2016-01-18 18:00:00,74.6,0
84959,708,2016-01-18 19:00:00,67.6,0
85158,708,2016-01-18 20:00:00,66.8,0
85358,708,2016-01-18 21:00:00,64.6,0
85558,708,2016-01-18 22:00:00,30.1,0
85758,708,2016-01-18 23:00:00,29.0,0
85958,708,2016-01-19 00:00:00,28.9,0
86158,708,2016-01-19 01:00:00,30.4,0
86357,708,2016-01-19 02:00:00,31.0,0
86557,708,2016-01-19 03:00:00,30.5,0
86757,708,2016-01-19 04:00:00,28.5,0
86957,708,2016-01-19 05:00:00,33.2,0
87156,708,2016-01-19 06:00:00,61.0,0
87355,708,2016-01-19 07:00:00,61.8,0
87555,708,2016-01-19 08:00:00,85.3,0
87755,708,2016-01-19 09:00:00,118.9,0
87955,708,2016-01-19 10:00:00,135.4,0
88155,708,2016-01-19 11:00:00,129.0,0
88355,708,2016-01-19 12:00:00,127.6,0
88555,708,2016-01-19 13:00:00,135.4,0
88755,708,2016-01-19 14:00:00,115.1,0
88955,708,2016-01-19 15:00:00,109.4,0
89155,708,2016-01-19 16:00:00,93.0,0
89355,708,2016-01-19 17:00:00,82.2,0
89555,708,2016-01-19 18:00:00,99.5,0
89755,708,2016-01-19 19:00:00,80.1,0
89955,708,2016-01-19 20:00:00,73.7,0
90155,708,2016-01-19 21:00:00,52.8,0
90355,708,2016-01-19 22:00:00,27.7,0
90555,708,2016-01-19 23:00:00,27.4,0
90755,708,2016-01-20 00:00:00,27.8,0
90955,708,2016-01-20 01:00:00,28.0,0
91109,708,2016-01-20 02:00:00,28.0,0
91309,708,2016-01-20 03:00:00,27.9,0
91509,708,2016-01-20 04:00:00,26.3,0
91709,708,2016-01-20 05:00:00,28.2,0
91909,708,2016-01-20 06:00:00,54.7,0
92109,708,2016-01-20 07:00:00,54.3,0
92309,708,2016-01-20 08:00:00,80.9,0
92509,708,2016-01-20 09:00:00,123.0,0
92709,708,2016-01-20 10:00:00,149.2,0
92909,708,2016-01-20 11:00:00,149.2,0
93058,708,2016-01-20 12:00:00,139.8,0
93258,708,2016-01-20 13:00:00,132.2,0
93458,708,2016-01-20 14:00:00,115.0,0
93658,708,2016-01-20 15:00:00,115.3,0
93858,708,2016-01-20 16:00:00,94.8,0
94058,708,2016-01-20 17:00:00,88.3,0
94258,708,2016-01-20 18:00:00,99.1,0
94458,708,2016-01-20 19:00:00,81.5,0
94658,708,2016-01-20 20:00:00,78.4,0
94858,708,2016-01-20 21:00:00,69.8,0
95058,708,2016-01-20 22:00:00,31.1,0
95258,708,2016-01-20 23:00:00,29.4,0
95458,708,2016-01-21 00:00:00,26.7,0
95658,708,2016-01-21 01:00:00,28.8,0
95857,708,2016-01-21 02:00:00,29.2,0
96057,708,2016-01-21 03:00:00,30.0,0
96257,708,2016-01-21 04:00:00,31.0,0
96457,708,2016-01-21 05:00:00,36.3,0
96657,708,2016-01-21 06:00:00,61.7,0
96857,708,2016-01-21 07:00:00,60.8,0
97057,708,2016-01-21 08:00:00,80.2,0
97257,708,2016-01-21 09:00:00,125.5,0
97456,708,2016-01-21 10:00:00,161.3,0
97656,708,2016-01-21 11:00:00,166.1,0
97856,708,2016-01-21 12:00:00,152.9,0
98056,708,2016-01-21 13:00:00,147.7,0
98256,708,2016-01-21 14:00:00,142.8,0
98456,708,2016-01-21 15:00:00,142.0,0
98656,708,2016-01-21 16:00:00,100.6,0
98856,708,2016-01-21 17:00:00,78.3,0
99056,708,2016-01-21 18:00:00,98.0,0
99256,708,2016-01-21 19:00:00,71.1,0
99456,708,2016-01-21 20:00:00,64.5,0
99656,708,2016-01-21 21:00:00,53.4,0
99856,708,2016-01-21 22:00:00,25.2,0
100056,708,2016-01-21 23:00:00,24.2,0
100256,708,2016-01-22 00:00:00,24.5,0
100456,708,2016-01-22 01:00:00,24.8,0
100655,708,2016-01-22 02:00:00,24.8,0
100855,708,2016-01-22 03:00:00,25.2,0
101055,708,2016-01-22 04:00:00,26.2,0
101255,708,2016-01-22 05:00:00,30.0,0
101455,708,2016-01-22 06:00:00,58.8,0
101655,708,2016-01-22 07:00:00,68.9,0
101855,708,2016-01-22 08:00:00,84.0,0
102055,708,2016-01-22 09:00:00,107.7,0
102255,708,2016-01-22 10:00:00,100.5,0
102455,708,2016-01-22 11:00:00,95.3,0
102654,708,2016-01-22 12:00:00,90.3,0
102854,708,2016-01-22 13:00:00,88.1,0
103054,708,2016-01-22 14:00:00,94.4,0
103254,708,2016-01-22 15:00:00,81.0,0
103454,708,2016-01-22 16:00:00,52.2,0
103654,708,2016-01-22 17:00:00,42.3,0
103854,708,2016-01-22 18:00:00,45.8,0
104054,708,2016-01-22 19:00:00,75.1,0
104254,708,2016-01-22 20:00:00,74.9,0
104454,708,2016-01-22 21:00:00,63.2,0
104654,708,2016-01-22 22:00:00,25.4,0
104854,708,2016-01-22 23:00:00,23.4,0
105054,708,2016-01-23 00:00:00,23.6,0
105254,708,2016-01-23 01:00:00,24.5,0
105454,708,2016-01-23 02:00:00,25.2,0
105654,708,2016-01-23 03:00:00,24.6,0
105854,708,2016-01-23 04:00:00,23.9,0
106054,708,2016-01-23 05:00:00,24.7,0
106254,708,2016-01-23 06:00:00,28.7,0
106454,708,2016-01-23 07:00:00,31.6,0
106654,708,2016-01-23 08:00:00,32.8,0
106854,708,2016-01-23 09:00:00,33.5,0
107054,708,2016-01-23 10:00:00,32.2,0
107254,708,2016-01-23 11:00:00,33.4,0
107454,708,2016-01-23 12:00:00,32.5,0
107654,708,2016-01-23 13:00:00,29.8,0
107854,708,2016-01-23 14:00:00,29.4,0
108054,708,2016-01-23 15:00:00,30.3,0
108254,708,2016-01-23 16:00:00,28.8,0
108454,708,2016-01-23 17:00:00,49.2,0
108654,708,2016-01-23 18:00:00,27.6,0
108854,708,2016-01-23 19:00:00,26.4,0
109054,708,2016-01-23 20:00:00,24.9,0
109254,708,2016-01-23 21:00:00,23.3,0
109454,708,2016-01-23 22:00:00,23.3,0
109654,708,2016-01-23 23:00:00,24.0,0
109854,708,2016-01-24 00:00:00,24.0,0
110054,708,2016-01-24 01:00:00,23.9,0
110254,708,2016-01-24 02:00:00,23.2,0
110454,708,2016-01-24 03:00:00,23.3,0
110654,708,2016-01-24 04:00:00,23.7,0
110854,708,2016-01-24 05:00:00,23.3,0
111054,708,2016-01-24 06:00:00,27.4,0
111254,708,2016-01-24 07:00:00,30.4,0
111454,708,2016-01-24 08:00:00,28.8,0
111654,708,2016-01-24 09:00:00,28.8,0
111854,708,2016-01-24 10:00:00,27.6,0
112054,708,2016-01-24 11:00:00,27.6,0
112254,708,2016-01-24 12:00:00,27.6,0
112454,708,2016-01-24 13:00:00,27.3,0
112654,708,2016-01-24 14:00:00,27.2,0
112854,708,2016-01-24 15:00:00,27.1,0
113054,708,2016-01-24 16:00:00,25.8,0
113254,708,2016-01-24 17:00:00,25.2,0
113454,708,2016-01-24 18:00:00,26.2,0
113654,708,2016-01-24 19:00:00,26.3,0
113854,708,2016-01-24 20:00:00,24.7,0
114054,708,2016-01-24 21:00:00,25.4,0
114254,708,2016-01-24 22:00:00,25.4,0
114454,708,2016-01-24 23:00:00,24.6,0
114654,708,2016-01-25 00:00:00,24.3,0
114854,708,2016-01-25 01:00:00,25.1,0
115054,708,2016-01-25 02:00:00,24.4,0
115254,708,2016-01-25 03:00:00,26.5,0
115454,708,2016-01-25 04:00:00,26.3,0
